Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801901051,1,BARCELONA,2023-05-02,Industrial/Industrial/Industrial,3,591
801901051,1,BARCELONA,2023-05-03,Industrial/Industrial/Industrial,3,333
801901051,1,BARCELONA,2023-05-04,Industrial/Industrial/Industrial,3,359
801901051,1,BARCELONA,2023-05-05,Industrial/Industrial/Industrial,3,744
801901051,1,BARCELONA,2023-05-06,Industrial/Industrial/Industrial,3,329
801901051,1,BARCELONA,2023-05-07,Industrial/Industrial/Industrial,3,400
801901051,1,BARCELONA,2023-05-08,Industrial/Industrial/Industrial,3,509
801901051,1,BARCELONA,2023-05-09,Industrial/Industrial/Industrial,3,524
801901051,1,BARCELONA,2023-05-10,Industrial/Industrial/Industrial,3,646
801901051,1,BARCELONA,2023-05-11,Industrial/Industrial/Industrial,3,543
801901051,1,BARCELONA,2023-05-12,Industrial/Industrial/Industrial,3,785
801901051,1,BARCELONA,2023-05-13,Industrial/Industrial/Industrial,3,487
801901051,1,BARCELONA,2023-05-14,Industrial/Industrial/Industrial,3,221
801901051,1,BARCELONA,2023-05-15,Industrial/Industrial/Industrial,3,126
801901051,1,BARCELONA,2023-05-16,Industrial/Industrial/Industrial,3,518
801901051,1,BARCELONA,2023-05-17,Industrial/Industrial/Industrial,3,513
801901051,1,BARCELONA,2023-05-18,Industrial/Industrial/Industrial,3,543
801901051,1,BARCELONA,2023-05-19,Industrial/Industrial/Industrial,3,891
801901051,1,BARCELONA,2023-05-20,Industrial/Industrial/Industrial,3,476
801901051,1,BARCELONA,2023-05-21,Industrial/Industrial/Industrial,3,271
801901051,1,BARCELONA,2023-05-22,Industrial/Industrial/Industrial,3,341
801901051,1,BARCELONA,2023-05-23,Industrial/Industrial/Industrial,3,639
801901051,1,BARCELONA,2023-05-24,Industrial/Industrial/Industrial,3,671
801901051,1,BARCELONA,2023-05-25,Industrial/Industrial/Industrial,3,523
801901051,1,BARCELONA,2023-05-26,Industrial/Industrial/Industrial,3,533
801901051,1,BARCELONA,2023-05-27,Industrial/Industrial/Industrial,3,386
801901051,1,BARCELONA,2023-05-28,Industrial/Industrial/Industrial,3,285
801901051,1,BARCELONA,2023-05-29,Industrial/Industrial/Industrial,3,383
801901051,1,BARCELONA,2023-05-30,Industrial/Industrial/Industrial,3,497
801901051,1,BARCELONA,2023-05-31,Industrial/Industrial/Industrial,3,641
801901051,1,BARCELONA,2023-06-01,Industrial/Industrial/Industrial,3,622
801901051,1,BARCELONA,2023-06-02,Industrial/Industrial/Industrial,3,740
801901051,1,BARCELONA,2023-06-03,Industrial/Industrial/Industrial,3,817
801901051,1,BARCELONA,2023-06-04,Industrial/Industrial/Industrial,3,186
801901051,1,BARCELONA,2023-06-05,Industrial/Industrial/Industrial,3,100
801901051,1,BARCELONA,2023-06-06,Industrial/Industrial/Industrial,3,288
801901051,1,BARCELONA,2023-06-07,Industrial/Industrial/Industrial,3,113
801901051,1,BARCELONA,2023-06-08,Industrial/Industrial/Industrial,3,317
801901051,1,BARCELONA,2023-06-09,Industrial/Industrial/Industrial,3,223
801901051,1,BARCELONA,2023-06-10,Industrial/Industrial/Industrial,3,109
801901051,1,BARCELONA,2023-06-11,Industrial/Industrial/Industrial,3,312
801901051,1,BARCELONA,2023-06-12,Industrial/Industrial/Industrial,3,368
801901051,1,BARCELONA,2023-06-13,Industrial/Industrial/Industrial,3,404
801901051,1,BARCELONA,2023-06-14,Industrial/Industrial/Industrial,3,617
801901051,1,BARCELONA,2023-06-15,Industrial/Industrial/Industrial,3,878
801901051,1,BARCELONA,2023-06-16,Industrial/Industrial/Industrial,3,571
801901051,1,BARCELONA,2023-06-17,Industrial/Industrial/Industrial,3,615
801901051,1,BARCELONA,2023-06-18,Industrial/Industrial/Industrial,3,274
801901051,1,BARCELONA,2023-06-19,Industrial/Industrial/Industrial,3,184
801901051,1,BARCELONA,2023-06-20,Industrial/Industrial/Industrial,3,331
801901051,1,BARCELONA,2023-06-21,Industrial/Industrial/Industrial,3,421
801901051,1,BARCELONA,2023-06-22,Industrial/Industrial/Industrial,3,451
801901051,1,BARCELONA,2023-06-23,Industrial/Industrial/Industrial,3,774
801901051,1,BARCELONA,2023-06-24,Industrial/Industrial/Industrial,3,710
801901051,1,BARCELONA,2023-06-25,Industrial/Industrial/Industrial,3,204
801901051,1,BARCELONA,2023-06-26,Industrial/Industrial/Industrial,3,249
801901051,1,BARCELONA,2023-06-27,Industrial/Industrial/Industrial,3,303
801901051,1,BARCELONA,2023-06-28,Industrial/Industrial/Industrial,3,870
801901051,1,BARCELONA,2023-06-29,Industrial/Industrial/Industrial,3,950
801901051,1,BARCELONA,2023-06-30,Industrial/Industrial/Industrial,3,651
801901051,1,BARCELONA,2023-07-01,Industrial/Industrial/Industrial,3,457
801901051,1,BARCELONA,2023-07-02,Industrial/Industrial/Industrial,3,241
801901051,1,BARCELONA,2023-07-03,Industrial/Industrial/Industrial,3,128
801901051,1,BARCELONA,2023-07-04,Industrial/Industrial/Industrial,3,357
801901051,1,BARCELONA,2023-07-05,Industrial/Industrial/Industrial,3,594
801901051,1,BARCELONA,2023-07-06,Industrial/Industrial/Industrial,3,504
801901051,1,BARCELONA,2023-07-07,Industrial/Industrial/Industrial,3,651
801901051,1,BARCELONA,2023-07-08,Industrial/Industrial/Industrial,3,417
801901051,1,BARCELONA,2023-07-09,Industrial/Industrial/Industrial,3,363
801901051,1,BARCELONA,2023-07-10,Industrial/Industrial/Industrial,3,223
801901051,1,BARCELONA,2023-07-11,Industrial/Industrial/Industrial,3,119
801901051,1,BARCELONA,2023-07-12,Industrial/Industrial/Industrial,3,512
801901051,1,BARCELONA,2023-07-13,Industrial/Industrial/Industrial,3,555
801901051,1,BARCELONA,2023-07-14,Industrial/Industrial/Industrial,3,593
801901051,1,BARCELONA,2023-07-15,Industrial/Industrial/Industrial,3,554
801901051,1,BARCELONA,2023-07-16,Industrial/Industrial/Industrial,3,200
801901051,1,BARCELONA,2023-07-17,Industrial/Industrial/Industrial,3,229
801901051,1,BARCELONA,2023-07-18,Industrial/Industrial/Industrial,3,230
801901051,1,BARCELONA,2023-07-19,Industrial/Industrial/Industrial,3,436
801901051,1,BARCELONA,2023-07-20,Industrial/Industrial/Industrial,3,338
801901051,1,BARCELONA,2023-07-21,Industrial/Industrial/Industrial,3,635
801901051,1,BARCELONA,2023-07-22,Industrial/Industrial/Industrial,3,270
801901051,1,BARCELONA,2023-07-23,Industrial/Industrial/Industrial,3,322
801901051,1,BARCELONA,2023-07-24,Industrial/Industrial/Industrial,3,335
801901051,1,BARCELONA,2023-07-25,Industrial/Industrial/Industrial,3,329
801901051,1,BARCELONA,2023-07-26,Industrial/Industrial/Industrial,3,323
801901051,1,BARCELONA,2023-07-27,Industrial/Industrial/Industrial,3,446
801901051,1,BARCELONA,2023-07-28,Industrial/Industrial/Industrial,3,266
801901051,1,BARCELONA,2023-07-29,Industrial/Industrial/Industrial,3,379
801901051,1,BARCELONA,2023-07-30,Industrial/Industrial/Industrial,3,377
801901051,1,BARCELONA,2023-07-31,Industrial/Industrial/Industrial,3,379
801901051,1,BARCELONA,2023-08-01,Industrial/Industrial/Industrial,3,378
801901051,1,BARCELONA,2023-08-02,Industrial/Industrial/Industrial,3,641
801901051,1,BARCELONA,2023-08-03,Industrial/Industrial/Industrial,3,394
801901051,1,BARCELONA,2023-08-04,Industrial/Industrial/Industrial,3,694
801901051,1,BARCELONA,2023-08-05,Industrial/Industrial/Industrial,3,371
801901051,1,BARCELONA,2023-08-06,Industrial/Industrial/Industrial,3,238
801901051,1,BARCELONA,2023-08-07,Industrial/Industrial/Industrial,3,245
801901051,1,BARCELONA,2023-08-08,Industrial/Industrial/Industrial,3,245
801901051,1,BARCELONA,2023-08-09,Industrial/Industrial/Industrial,3,404
801901051,1,BARCELONA,2023-08-10,Industrial/Industrial/Industrial,3,481
801901051,1,BARCELONA,2023-08-11,Industrial/Industrial/Industrial,3,299
801901051,1,BARCELONA,2023-08-12,Industrial/Industrial/Industrial,3,570
801901051,1,BARCELONA,2023-08-13,Industrial/Industrial/Industrial,3,279
801901051,1,BARCELONA,2023-08-14,Industrial/Industrial/Industrial,3,170
801901051,1,BARCELONA,2023-08-15,Industrial/Industrial/Industrial,3,216
801901051,1,BARCELONA,2023-08-16,Industrial/Industrial/Industrial,3,216
801901051,1,BARCELONA,2023-08-17,Industrial/Industrial/Industrial,3,333
801901051,1,BARCELONA,2023-08-18,Industrial/Industrial/Industrial,3,150
801901051,1,BARCELONA,2023-08-19,Industrial/Industrial/Industrial,3,234
801901051,1,BARCELONA,2023-08-20,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-21,Industrial/Industrial/Industrial,3,234
801901051,1,BARCELONA,2023-08-22,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-23,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-24,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-25,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-26,Industrial/Industrial/Industrial,3,235
801901051,1,BARCELONA,2023-08-27,Industrial/Industrial/Industrial,3,234
801901051,1,BARCELONA,2023-08-28,Industrial/Industrial/Industrial,3,234
801901051,1,BARCELONA,2023-08-29,Industrial/Industrial/Industrial,3,245
801901051,1,BARCELONA,2023-08-30,Industrial/Industrial/Industrial,3,373
801901051,1,BARCELONA,2023-08-31,Industrial/Industrial/Industrial,3,245
801901051,1,BARCELONA,2023-09-01,Industrial/Industrial/Industrial,3,483
801901051,1,BARCELONA,2023-09-02,Industrial/Industrial/Industrial,3,231
801901051,1,BARCELONA,2023-09-03,Industrial/Industrial/Industrial,3,287
801901051,1,BARCELONA,2023-09-04,Industrial/Industrial/Industrial,3,300
801901051,1,BARCELONA,2023-09-05,Industrial/Industrial/Industrial,3,360
801901051,1,BARCELONA,2023-09-06,Industrial/Industrial/Industrial,3,522
801901051,1,BARCELONA,2023-09-07,Industrial/Industrial/Industrial,3,582
801901051,1,BARCELONA,2023-09-08,Industrial/Industrial/Industrial,3,634
801901051,1,BARCELONA,2023-09-09,Industrial/Industrial/Industrial,3,628
801901051,1,BARCELONA,2023-09-10,Industrial/Industrial/Industrial,3,263
801901051,1,BARCELONA,2023-09-11,Industrial/Industrial/Industrial,3,303
801901051,1,BARCELONA,2023-09-12,Industrial/Industrial/Industrial,3,301
801901051,1,BARCELONA,2023-09-13,Industrial/Industrial/Industrial,3,466
801901051,1,BARCELONA,2023-09-14,Industrial/Industrial/Industrial,3,348
801901051,1,BARCELONA,2023-09-15,Industrial/Industrial/Industrial,3,658
801901051,1,BARCELONA,2023-09-16,Industrial/Industrial/Industrial,3,304
801901051,1,BARCELONA,2023-09-17,Industrial/Industrial/Industrial,3,355
801901051,1,BARCELONA,2023-09-18,Industrial/Industrial/Industrial,3,354
801901051,1,BARCELONA,2023-09-19,Industrial/Industrial/Industrial,3,416
801901051,1,BARCELONA,2023-09-20,Industrial/Industrial/Industrial,3,488
801901051,1,BARCELONA,2023-09-21,Industrial/Industrial/Industrial,3,409
801901051,1,BARCELONA,2023-09-22,Industrial/Industrial/Industrial,3,646
801901051,1,BARCELONA,2023-09-23,Industrial/Industrial/Industrial,3,669
801901051,1,BARCELONA,2023-09-24,Industrial/Industrial/Industrial,3,594
801901051,1,BARCELONA,2023-09-25,Industrial/Industrial/Industrial,3,295
801901051,1,BARCELONA,2023-09-26,Industrial/Industrial/Industrial,3,342
801901051,1,BARCELONA,2023-09-27,Industrial/Industrial/Industrial,3,532
801901051,1,BARCELONA,2023-09-28,Industrial/Industrial/Industrial,3,556
801901051,1,BARCELONA,2023-09-29,Industrial/Industrial/Industrial,3,566
801901051,1,BARCELONA,2023-09-30,Industrial/Industrial/Industrial,3,577
801901051,1,BARCELONA,2023-10-01,Industrial/Industrial/Industrial,3,328
801901051,1,BARCELONA,2023-10-02,Industrial/Industrial/Industrial,3,328
801901051,1,BARCELONA,2023-10-03,Industrial/Industrial/Industrial,3,328
801901051,1,BARCELONA,2023-10-04,Industrial/Industrial/Industrial,3,460
801901051,1,BARCELONA,2023-10-05,Industrial/Industrial/Industrial,3,536
801901051,1,BARCELONA,2023-10-06,Industrial/Industrial/Industrial,3,550
801901051,1,BARCELONA,2023-10-07,Industrial/Industrial/Industrial,3,525
801901051,1,BARCELONA,2023-10-08,Industrial/Industrial/Industrial,3,321
801901051,1,BARCELONA,2023-10-09,Industrial/Industrial/Industrial,3,323
801901051,1,BARCELONA,2023-10-10,Industrial/Industrial/Industrial,3,498
801901051,1,BARCELONA,2023-10-11,Industrial/Industrial/Industrial,3,497
801901051,1,BARCELONA,2023-10-12,Industrial/Industrial/Industrial,3,503
801901051,1,BARCELONA,2023-10-13,Industrial/Industrial/Industrial,3,700
801901051,1,BARCELONA,2023-10-14,Industrial/Industrial/Industrial,3,797
801901051,1,BARCELONA,2023-10-15,Industrial/Industrial/Industrial,3,147
801901051,1,BARCELONA,2023-10-16,Industrial/Industrial/Industrial,3,158
801901051,1,BARCELONA,2023-10-17,Industrial/Industrial/Industrial,3,510
801901051,1,BARCELONA,2023-10-18,Industrial/Industrial/Industrial,3,467
801901051,1,BARCELONA,2023-10-19,Industrial/Industrial/Industrial,3,539
801901051,1,BARCELONA,2023-10-20,Industrial/Industrial/Industrial,3,532
801901051,1,BARCELONA,2023-10-21,Industrial/Industrial/Industrial,3,700
801901051,1,BARCELONA,2023-10-22,Industrial/Industrial/Industrial,3,268
801901051,1,BARCELONA,2023-10-23,Industrial/Industrial/Industrial,3,267
801901051,1,BARCELONA,2023-10-24,Industrial/Industrial/Industrial,3,510
801901051,1,BARCELONA,2023-10-25,Industrial/Industrial/Industrial,3,633
801901051,1,BARCELONA,2023-10-26,Industrial/Industrial/Industrial,3,513
801901051,1,BARCELONA,2023-10-27,Industrial/Industrial/Industrial,3,622
801901051,1,BARCELONA,2023-10-28,Industrial/Industrial/Industrial,3,560
801901051,1,BARCELONA,2023-10-29,Industrial/Industrial/Industrial,3,123
801901051,1,BARCELONA,2023-10-30,Industrial/Industrial/Industrial,3,140
801901051,1,BARCELONA,2023-10-31,Industrial/Industrial/Industrial,3,331
801901051,1,BARCELONA,2023-11-01,Industrial/Industrial/Industrial,3,460
801901051,1,BARCELONA,2023-11-02,Industrial/Industrial/Industrial,3,747
801901051,1,BARCELONA,2023-11-03,Industrial/Industrial/Industrial,3,918
801901051,1,BARCELONA,2023-11-04,Industrial/Industrial/Industrial,3,1081
801901051,1,BARCELONA,2023-11-05,Industrial/Industrial/Industrial,3,137
801901051,1,BARCELONA,2023-11-06,Industrial/Industrial/Industrial,3,132
801901051,1,BARCELONA,2023-11-07,Industrial/Industrial/Industrial,3,488
801901051,1,BARCELONA,2023-11-08,Industrial/Industrial/Industrial,3,532
801901051,1,BARCELONA,2023-11-09,Industrial/Industrial/Industrial,3,450
801901051,1,BARCELONA,2023-11-10,Industrial/Industrial/Industrial,3,405
801901051,1,BARCELONA,2023-11-11,Industrial/Industrial/Industrial,3,1158
801901051,1,BARCELONA,2023-11-12,Industrial/Industrial/Industrial,3,387
801901051,1,BARCELONA,2023-11-13,Industrial/Industrial/Industrial,3,239
801901051,1,BARCELONA,2023-11-14,Industrial/Industrial/Industrial,3,434
801901051,1,BARCELONA,2023-11-15,Industrial/Industrial/Industrial,3,465
801901051,1,BARCELONA,2023-11-16,Industrial/Industrial/Industrial,3,433
801901051,1,BARCELONA,2023-11-17,Industrial/Industrial/Industrial,3,543
801901051,1,BARCELONA,2023-11-18,Industrial/Industrial/Industrial,3,552
801901051,1,BARCELONA,2023-11-19,Industrial/Industrial/Industrial,3,152
801901051,1,BARCELONA,2023-11-20,Industrial/Industrial/Industrial,3,163
801901051,1,BARCELONA,2023-11-21,Industrial/Industrial/Industrial,3,505
801901051,1,BARCELONA,2023-11-22,Industrial/Industrial/Industrial,3,462
801901051,1,BARCELONA,2023-11-23,Industrial/Industrial/Industrial,3,557
801901051,1,BARCELONA,2023-11-24,Industrial/Industrial/Industrial,3,407
801901051,1,BARCELONA,2023-11-25,Industrial/Industrial/Industrial,3,540
801901051,1,BARCELONA,2023-11-26,Industrial/Industrial/Industrial,3,47
801901051,1,BARCELONA,2023-11-27,Industrial/Industrial/Industrial,3,58
801901051,1,BARCELONA,2023-11-28,Industrial/Industrial/Industrial,3,280
801901051,1,BARCELONA,2023-11-29,Industrial/Industrial/Industrial,3,284
801901051,1,BARCELONA,2023-11-30,Industrial/Industrial/Industrial,3,480
801901051,1,BARCELONA,2023-12-01,Industrial/Industrial/Industrial,3,562
801901051,1,BARCELONA,2023-12-02,Industrial/Industrial/Industrial,3,613
801901051,1,BARCELONA,2023-12-03,Industrial/Industrial/Industrial,3,320
801901051,1,BARCELONA,2023-12-04,Industrial/Industrial/Industrial,3,65
801901051,1,BARCELONA,2023-12-05,Industrial/Industrial/Industrial,3,350
801901051,1,BARCELONA,2023-12-06,Industrial/Industrial/Industrial,3,417
801901051,1,BARCELONA,2023-12-07,Industrial/Industrial/Industrial,3,576
801901051,1,BARCELONA,2023-12-08,Industrial/Industrial/Industrial,3,651
801901051,1,BARCELONA,2023-12-09,Industrial/Industrial/Industrial,3,445
801901051,1,BARCELONA,2023-12-10,Industrial/Industrial/Industrial,3,469
801901051,1,BARCELONA,2023-12-11,Industrial/Industrial/Industrial,3,224
801901051,1,BARCELONA,2023-12-12,Industrial/Industrial/Industrial,3,549
801901051,1,BARCELONA,2023-12-13,Industrial/Industrial/Industrial,3,499
801901051,1,BARCELONA,2023-12-14,Industrial/Industrial/Industrial,3,498
801901051,1,BARCELONA,2023-12-15,Industrial/Industrial/Industrial,3,521
801901051,1,BARCELONA,2023-12-16,Industrial/Industrial/Industrial,3,605
801901051,1,BARCELONA,2023-12-17,Industrial/Industrial/Industrial,3,94
801901051,1,BARCELONA,2023-12-18,Industrial/Industrial/Industrial,3,95
801901051,1,BARCELONA,2023-12-19,Industrial/Industrial/Industrial,3,393
801901051,1,BARCELONA,2023-12-20,Industrial/Industrial/Industrial,3,437
801901051,1,BARCELONA,2023-12-21,Industrial/Industrial/Industrial,3,505
801901051,1,BARCELONA,2023-12-22,Industrial/Industrial/Industrial,3,559
801901051,1,BARCELONA,2023-12-23,Industrial/Industrial/Industrial,3,558
801901051,1,BARCELONA,2023-12-24,Industrial/Industrial/Industrial,3,88
801901051,1,BARCELONA,2023-12-25,Industrial/Industrial/Industrial,3,88
801901051,1,BARCELONA,2023-12-26,Industrial/Industrial/Industrial,3,88
801901051,1,BARCELONA,2023-12-27,Industrial/Industrial/Industrial,3,88
801901051,1,BARCELONA,2023-12-28,Industrial/Industrial/Industrial,3,89
801901051,1,BARCELONA,2023-12-29,Industrial/Industrial/Industrial,3,89
801901051,1,BARCELONA,2023-12-30,Industrial/Industrial/Industrial,3,88
801901051,1,BARCELONA,2023-12-31,Industrial/Industrial/Industrial,3,14
801901052,1,BARCELONA,2023-01-01,Industrial/Industrial/Industrial,11,42754
801901052,1,BARCELONA,2023-01-02,Industrial/Industrial/Industrial,11,46571
801901052,1,BARCELONA,2023-01-03,Industrial/Industrial/Industrial,11,41746
801901052,1,BARCELONA,2023-01-04,Industrial/Industrial/Industrial,11,49509
801901052,1,BARCELONA,2023-01-05,Industrial/Industrial/Industrial,11,41587
801901052,1,BARCELONA,2023-01-06,Industrial/Industrial/Industrial,11,38901
801901052,1,BARCELONA,2023-01-07,Industrial/Industrial/Industrial,11,41552
801901052,1,BARCELONA,2023-01-08,Industrial/Industrial/Industrial,11,35131
801901052,1,BARCELONA,2023-01-09,Industrial/Industrial/Industrial,11,40610
801901052,1,BARCELONA,2023-01-10,Industrial/Industrial/Industrial,11,39791
801901052,1,BARCELONA,2023-01-11,Industrial/Industrial/Industrial,11,42007
801901052,1,BARCELONA,2023-01-12,Industrial/Industrial/Industrial,11,43412
801901052,1,BARCELONA,2023-01-13,Industrial/Industrial/Industrial,11,41591
801901052,1,BARCELONA,2023-01-14,Industrial/Industrial/Industrial,11,40852
801901052,1,BARCELONA,2023-01-15,Industrial/Industrial/Industrial,11,32674
801901052,1,BARCELONA,2023-01-16,Industrial/Industrial/Industrial,11,39560
801901052,1,BARCELONA,2023-01-17,Industrial/Industrial/Industrial,11,35094
801901052,1,BARCELONA,2023-01-18,Industrial/Industrial/Industrial,11,37912
801901052,1,BARCELONA,2023-01-19,Industrial/Industrial/Industrial,11,41290
801901052,1,BARCELONA,2023-01-20,Industrial/Industrial/Industrial,11,43657
801901052,1,BARCELONA,2023-01-21,Industrial/Industrial/Industrial,11,41187
801901052,1,BARCELONA,2023-01-22,Industrial/Industrial/Industrial,11,44290
801901052,1,BARCELONA,2023-01-23,Industrial/Industrial/Industrial,11,39858
801901052,1,BARCELONA,2023-01-24,Industrial/Industrial/Industrial,11,47914
801901052,1,BARCELONA,2023-01-25,Industrial/Industrial/Industrial,11,38839
801901052,1,BARCELONA,2023-01-26,Industrial/Industrial/Industrial,11,38619
801901052,1,BARCELONA,2023-01-27,Industrial/Industrial/Industrial,11,44543
801901052,1,BARCELONA,2023-01-28,Industrial/Industrial/Industrial,11,42556
801901052,1,BARCELONA,2023-01-29,Industrial/Industrial/Industrial,11,39823
801901052,1,BARCELONA,2023-01-30,Industrial/Industrial/Industrial,11,42248
801901052,1,BARCELONA,2023-01-31,Industrial/Industrial/Industrial,11,40813
801901052,1,BARCELONA,2023-02-01,Industrial/Industrial/Industrial,11,38983
801901052,1,BARCELONA,2023-02-02,Industrial/Industrial/Industrial,11,45332
801901052,1,BARCELONA,2023-02-03,Industrial/Industrial/Industrial,11,41260
801901052,1,BARCELONA,2023-02-04,Industrial/Industrial/Industrial,11,42150
801901052,1,BARCELONA,2023-02-05,Industrial/Industrial/Industrial,11,38720
801901052,1,BARCELONA,2023-02-06,Industrial/Industrial/Industrial,11,47191
801901052,1,BARCELONA,2023-02-07,Industrial/Industrial/Industrial,12,42200
801901052,1,BARCELONA,2023-02-08,Industrial/Industrial/Industrial,12,37511
801901052,1,BARCELONA,2023-02-09,Industrial/Industrial/Industrial,12,41131
801901052,1,BARCELONA,2023-02-10,Industrial/Industrial/Industrial,12,45442
801901052,1,BARCELONA,2023-02-11,Industrial/Industrial/Industrial,12,46254
801901052,1,BARCELONA,2023-02-12,Industrial/Industrial/Industrial,12,43585
801901052,1,BARCELONA,2023-02-13,Industrial/Industrial/Industrial,12,52449
801901052,1,BARCELONA,2023-02-14,Industrial/Industrial/Industrial,12,44397
801901052,1,BARCELONA,2023-02-15,Industrial/Industrial/Industrial,12,44160
801901052,1,BARCELONA,2023-02-16,Industrial/Industrial/Industrial,12,40632
801901052,1,BARCELONA,2023-02-17,Industrial/Industrial/Industrial,12,45951
801901052,1,BARCELONA,2023-02-18,Industrial/Industrial/Industrial,12,40242
801901052,1,BARCELONA,2023-02-19,Industrial/Industrial/Industrial,12,41520
801901052,1,BARCELONA,2023-02-20,Industrial/Industrial/Industrial,12,40558
801901052,1,BARCELONA,2023-02-21,Industrial/Industrial/Industrial,12,45918
801901052,1,BARCELONA,2023-02-22,Industrial/Industrial/Industrial,12,45266
801901052,1,BARCELONA,2023-02-23,Industrial/Industrial/Industrial,12,45296
801901052,1,BARCELONA,2023-02-24,Industrial/Industrial/Industrial,12,41925
801901052,1,BARCELONA,2023-02-25,Industrial/Industrial/Industrial,12,47858
801901052,1,BARCELONA,2023-02-26,Industrial/Industrial/Industrial,12,35507
801901052,1,BARCELONA,2023-02-27,Industrial/Industrial/Industrial,12,38752
801901052,1,BARCELONA,2023-02-28,Industrial/Industrial/Industrial,12,39708
801901052,1,BARCELONA,2023-03-01,Industrial/Industrial/Industrial,12,39208
801901052,1,BARCELONA,2023-03-02,Industrial/Industrial/Industrial,12,39417
801901052,1,BARCELONA,2023-03-03,Industrial/Industrial/Industrial,12,48375
801901052,1,BARCELONA,2023-03-04,Industrial/Industrial/Industrial,12,45712
801901052,1,BARCELONA,2023-03-05,Industrial/Industrial/Industrial,12,37572
801901052,1,BARCELONA,2023-03-06,Industrial/Industrial/Industrial,12,41063
801901052,1,BARCELONA,2023-03-07,Industrial/Industrial/Industrial,12,45061
801901052,1,BARCELONA,2023-03-08,Industrial/Industrial/Industrial,12,38499
801901052,1,BARCELONA,2023-03-09,Industrial/Industrial/Industrial,12,41795
801901052,1,BARCELONA,2023-03-10,Industrial/Industrial/Industrial,12,44728
801901052,1,BARCELONA,2023-03-11,Industrial/Industrial/Industrial,12,42585
801901052,1,BARCELONA,2023-03-12,Industrial/Industrial/Industrial,12,41007
801901052,1,BARCELONA,2023-03-13,Industrial/Industrial/Industrial,12,47483
801901052,1,BARCELONA,2023-03-14,Industrial/Industrial/Industrial,12,39915
801901052,1,BARCELONA,2023-03-15,Industrial/Industrial/Industrial,12,42554
801901052,1,BARCELONA,2023-03-16,Industrial/Industrial/Industrial,13,50170
801901052,1,BARCELONA,2023-03-17,Industrial/Industrial/Industrial,13,49440
801901052,1,BARCELONA,2023-03-18,Industrial/Industrial/Industrial,13,51885
801901052,1,BARCELONA,2023-03-19,Industrial/Industrial/Industrial,13,47937
801901052,1,BARCELONA,2023-03-20,Industrial/Industrial/Industrial,13,56714
801901052,1,BARCELONA,2023-03-21,Industrial/Industrial/Industrial,13,48990
801901052,1,BARCELONA,2023-03-22,Industrial/Industrial/Industrial,13,41557
801901052,1,BARCELONA,2023-03-23,Industrial/Industrial/Industrial,13,49100
801901052,1,BARCELONA,2023-03-24,Industrial/Industrial/Industrial,13,49449
801901052,1,BARCELONA,2023-03-25,Industrial/Industrial/Industrial,13,49857
801901052,1,BARCELONA,2023-03-26,Industrial/Industrial/Industrial,13,46949
801901052,1,BARCELONA,2023-03-27,Industrial/Industrial/Industrial,13,45702
801901052,1,BARCELONA,2023-03-28,Industrial/Industrial/Industrial,13,54823
801901052,1,BARCELONA,2023-03-29,Industrial/Industrial/Industrial,13,54449
801901052,1,BARCELONA,2023-03-30,Industrial/Industrial/Industrial,13,53050
801901052,1,BARCELONA,2023-03-31,Industrial/Industrial/Industrial,13,53726
801901052,1,BARCELONA,2023-04-01,Industrial/Industrial/Industrial,13,56180
801901052,1,BARCELONA,2023-04-02,Industrial/Industrial/Industrial,13,50499
801901052,1,BARCELONA,2023-04-03,Industrial/Industrial/Industrial,13,45417
801901052,1,BARCELONA,2023-04-04,Industrial/Industrial/Industrial,13,49713
801901052,1,BARCELONA,2023-04-05,Industrial/Industrial/Industrial,13,54988
801901052,1,BARCELONA,2023-04-06,Industrial/Industrial/Industrial,13,58049
801901052,1,BARCELONA,2023-04-07,Industrial/Industrial/Industrial,13,49914
801901052,1,BARCELONA,2023-04-08,Industrial/Industrial/Industrial,13,52843
801901052,1,BARCELONA,2023-04-09,Industrial/Industrial/Industrial,13,57771
801901052,1,BARCELONA,2023-04-10,Industrial/Industrial/Industrial,13,48536
801901052,1,BARCELONA,2023-04-11,Industrial/Industrial/Industrial,13,46924
801901052,1,BARCELONA,2023-04-12,Industrial/Industrial/Industrial,13,49063
801901052,1,BARCELONA,2023-04-13,Industrial/Industrial/Industrial,13,59336
801901052,1,BARCELONA,2023-04-14,Industrial/Industrial/Industrial,13,59802
801901052,1,BARCELONA,2023-04-15,Industrial/Industrial/Industrial,13,45332
801901052,1,BARCELONA,2023-04-16,Industrial/Industrial/Industrial,13,43517
801901052,1,BARCELONA,2023-04-17,Industrial/Industrial/Industrial,13,50000
801901052,1,BARCELONA,2023-04-18,Industrial/Industrial/Industrial,13,48920
801901052,1,BARCELONA,2023-04-19,Industrial/Industrial/Industrial,14,75698
801901052,1,BARCELONA,2023-04-20,Industrial/Industrial/Industrial,14,80682
