Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801905075,5,BARCELONA,2023-02-02 00:00:00,Commercial,158,4913
801905075,5,BARCELONA,2023-02-03 00:00:00,Commercial,158,4663
801905075,5,BARCELONA,2023-02-04 00:00:00,Commercial,158,3427
801905075,5,BARCELONA,2023-02-05 00:00:00,Commercial,158,2385
801905075,5,BARCELONA,2023-02-06 00:00:00,Commercial,158,4891
801905075,5,BARCELONA,2023-02-07 00:00:00,Commercial,158,4371
801905075,5,BARCELONA,2023-02-08 00:00:00,Commercial,158,4376
801905075,5,BARCELONA,2023-02-09 00:00:00,Commercial,158,4524
801905075,5,BARCELONA,2023-02-10 00:00:00,Commercial,158,4386
801905075,5,BARCELONA,2023-02-11 00:00:00,Commercial,158,2954
801905075,5,BARCELONA,2023-02-12 00:00:00,Commercial,158,2435
801905075,5,BARCELONA,2023-02-13 00:00:00,Commercial,158,3828
801905075,5,BARCELONA,2023-02-14 00:00:00,Commercial,158,4529
801905075,5,BARCELONA,2023-02-15 00:00:00,Commercial,158,4295
801905075,5,BARCELONA,2023-02-16 00:00:00,Commercial,158,4541
801905075,5,BARCELONA,2023-02-17 00:00:00,Commercial,158,4696
801905075,5,BARCELONA,2023-02-18 00:00:00,Commercial,158,3310
801905075,5,BARCELONA,2023-02-19 00:00:00,Commercial,158,2201
801905075,5,BARCELONA,2023-02-20 00:00:00,Commercial,158,4021
801905075,5,BARCELONA,2023-02-21 00:00:00,Commercial,158,4240
801905075,5,BARCELONA,2023-02-22 00:00:00,Commercial,158,4649
801905075,5,BARCELONA,2023-02-23 00:00:00,Commercial,158,4992
801905075,5,BARCELONA,2023-02-24 00:00:00,Commercial,158,4613
801905075,5,BARCELONA,2023-02-25 00:00:00,Commercial,158,3018
801905075,5,BARCELONA,2023-02-26 00:00:00,Commercial,158,2522
801905075,5,BARCELONA,2023-02-27 00:00:00,Commercial,158,4356
801905075,5,BARCELONA,2023-02-28 00:00:00,Commercial,158,4982
801905075,5,BARCELONA,2023-03-01 00:00:00,Commercial,158,4818
801905075,5,BARCELONA,2023-03-02 00:00:00,Commercial,158,4977
801905075,5,BARCELONA,2023-03-03 00:00:00,Commercial,158,4686
801905075,5,BARCELONA,2023-03-04 00:00:00,Commercial,158,3296
801905075,5,BARCELONA,2023-03-05 00:00:00,Commercial,158,2537
801905075,5,BARCELONA,2023-03-06 00:00:00,Commercial,158,4275
801905075,5,BARCELONA,2023-03-07 00:00:00,Commercial,158,4940
801905075,5,BARCELONA,2023-03-08 00:00:00,Commercial,158,4706
801905075,5,BARCELONA,2023-03-09 00:00:00,Commercial,158,4477
801905075,5,BARCELONA,2023-03-10 00:00:00,Commercial,158,4658
801905075,5,BARCELONA,2023-03-11 00:00:00,Commercial,158,2676
801905075,5,BARCELONA,2023-03-12 00:00:00,Commercial,158,2151
801905075,5,BARCELONA,2023-03-13 00:00:00,Commercial,158,4330
801905075,5,BARCELONA,2023-03-14 00:00:00,Commercial,158,4646
801905075,5,BARCELONA,2023-03-15 00:00:00,Commercial,158,5180
801905075,5,BARCELONA,2023-03-16 00:00:00,Commercial,158,4728
801905075,5,BARCELONA,2023-03-17 00:00:00,Commercial,158,4702
801905075,5,BARCELONA,2023-03-18 00:00:00,Commercial,158,2706
801905075,5,BARCELONA,2023-03-19 00:00:00,Commercial,158,2421
801905075,5,BARCELONA,2023-03-20 00:00:00,Commercial,158,3923
801905075,5,BARCELONA,2023-03-21 00:00:00,Commercial,158,4803
801905075,5,BARCELONA,2023-03-22 00:00:00,Commercial,158,5160
801905075,5,BARCELONA,2023-03-23 00:00:00,Commercial,158,4554
801905075,5,BARCELONA,2023-03-24 00:00:00,Commercial,158,5115
801905075,5,BARCELONA,2023-03-25 00:00:00,Commercial,158,2793
801905075,5,BARCELONA,2023-03-26 00:00:00,Commercial,158,2105
801905075,5,BARCELONA,2023-03-27 00:00:00,Commercial,158,3956
801905075,5,BARCELONA,2023-03-28 00:00:00,Commercial,158,5351
801905075,5,BARCELONA,2023-03-29 00:00:00,Commercial,161,4752
801905075,5,BARCELONA,2023-03-30 00:00:00,Commercial,161,5186
801905075,5,BARCELONA,2023-03-31 00:00:00,Commercial,161,4643
801905075,5,BARCELONA,2023-04-01 00:00:00,Commercial,161,3395
801905075,5,BARCELONA,2023-04-02 00:00:00,Commercial,161,2311
801905075,5,BARCELONA,2023-04-03 00:00:00,Commercial,162,4777
801905075,5,BARCELONA,2023-04-04 00:00:00,Commercial,162,4729
801905075,5,BARCELONA,2023-04-05 00:00:00,Commercial,162,4841
801905075,5,BARCELONA,2023-04-06 00:00:00,Commercial,162,4198
801905075,5,BARCELONA,2023-04-07 00:00:00,Commercial,162,1671
801905075,5,BARCELONA,2023-04-08 00:00:00,Commercial,162,1660
801905075,5,BARCELONA,2023-04-09 00:00:00,Commercial,162,1520
801905075,5,BARCELONA,2023-04-10 00:00:00,Commercial,162,1624
801905075,5,BARCELONA,2023-04-11 00:00:00,Commercial,162,4984
801905075,5,BARCELONA,2023-04-12 00:00:00,Commercial,162,5257
801905075,5,BARCELONA,2023-04-13 00:00:00,Commercial,162,5264
801905075,5,BARCELONA,2023-04-14 00:00:00,Commercial,162,5297
801905075,5,BARCELONA,2023-04-15 00:00:00,Commercial,162,3295
801905075,5,BARCELONA,2023-04-16 00:00:00,Commercial,162,1893
801905075,5,BARCELONA,2023-04-17 00:00:00,Commercial,162,4398
801905075,5,BARCELONA,2023-04-18 00:00:00,Commercial,162,5331
801905075,5,BARCELONA,2023-04-19 00:00:00,Commercial,162,5062
801905075,5,BARCELONA,2023-04-20 00:00:00,Commercial,162,5036
801905075,5,BARCELONA,2023-04-21 00:00:00,Commercial,163,4739
801905075,5,BARCELONA,2023-04-22 00:00:00,Commercial,163,3585
801905075,5,BARCELONA,2023-04-23 00:00:00,Commercial,163,2232
801905075,5,BARCELONA,2023-04-24 00:00:00,Commercial,163,4271
801905075,5,BARCELONA,2023-04-25 00:00:00,Commercial,163,5340
801905075,5,BARCELONA,2023-04-26 00:00:00,Commercial,163,5116
801905075,5,BARCELONA,2023-04-27 00:00:00,Commercial,163,6006
801905075,5,BARCELONA,2023-04-28 00:00:00,Commercial,163,5121
801905075,5,BARCELONA,2023-04-29 00:00:00,Commercial,164,2262
801905075,5,BARCELONA,2023-04-30 00:00:00,Commercial,164,2007
801905075,5,BARCELONA,2023-05-01 00:00:00,Commercial,164,2050
801905075,5,BARCELONA,2023-05-02 00:00:00,Commercial,164,5431
801905075,5,BARCELONA,2023-05-03 00:00:00,Commercial,164,5592
801905075,5,BARCELONA,2023-05-04 00:00:00,Commercial,164,5369
801905075,5,BARCELONA,2023-05-05 00:00:00,Commercial,164,5935
801905075,5,BARCELONA,2023-05-06 00:00:00,Commercial,164,3231
801905075,5,BARCELONA,2023-05-07 00:00:00,Commercial,164,3515
801905075,5,BARCELONA,2023-05-08 00:00:00,Commercial,164,5607
801905075,5,BARCELONA,2023-05-09 00:00:00,Commercial,164,5557
801905075,5,BARCELONA,2023-05-10 00:00:00,Commercial,164,6699
801905075,5,BARCELONA,2023-05-11 00:00:00,Commercial,164,6278
801905075,5,BARCELONA,2023-05-12 00:00:00,Commercial,164,6507
801905075,5,BARCELONA,2023-05-13 00:00:00,Commercial,164,4149
801905075,5,BARCELONA,2023-05-14 00:00:00,Commercial,164,2795
801905075,5,BARCELONA,2023-05-15 00:00:00,Commercial,164,5331
801905075,5,BARCELONA,2023-05-16 00:00:00,Commercial,164,5732
801905075,5,BARCELONA,2023-05-17 00:00:00,Commercial,164,5902
801905075,5,BARCELONA,2023-05-18 00:00:00,Commercial,164,5572
801905075,5,BARCELONA,2023-05-19 00:00:00,Commercial,164,5577
801905075,5,BARCELONA,2023-05-20 00:00:00,Commercial,164,4121
801905075,5,BARCELONA,2023-05-21 00:00:00,Commercial,164,2962
801905075,5,BARCELONA,2023-05-22 00:00:00,Commercial,164,4886
801905075,5,BARCELONA,2023-05-23 00:00:00,Commercial,164,6386
801905075,5,BARCELONA,2023-05-24 00:00:00,Commercial,164,5449
801905075,5,BARCELONA,2023-05-25 00:00:00,Commercial,164,6743
801905075,5,BARCELONA,2023-05-26 00:00:00,Commercial,164,5210
801905075,5,BARCELONA,2023-05-27 00:00:00,Commercial,165,4014
801905075,5,BARCELONA,2023-05-28 00:00:00,Commercial,165,2189
801905075,5,BARCELONA,2023-05-29 00:00:00,Commercial,165,5018
801905075,5,BARCELONA,2023-05-30 00:00:00,Commercial,165,6660
801905075,5,BARCELONA,2023-05-31 00:00:00,Commercial,165,5986
801905075,5,BARCELONA,2023-06-01 00:00:00,Commercial,165,4679
801905075,5,BARCELONA,2023-06-02 00:00:00,Commercial,166,4651
801905075,5,BARCELONA,2023-06-03 00:00:00,Commercial,166,3516
801905075,5,BARCELONA,2023-06-04 00:00:00,Commercial,166,2089
801905075,5,BARCELONA,2023-06-05 00:00:00,Commercial,166,2468
801905075,5,BARCELONA,2023-06-06 00:00:00,Commercial,166,5901
801905075,5,BARCELONA,2023-06-07 00:00:00,Commercial,166,5597
801905075,5,BARCELONA,2023-06-08 00:00:00,Commercial,166,5648
801905075,5,BARCELONA,2023-06-09 00:00:00,Commercial,166,5978
801905075,5,BARCELONA,2023-06-10 00:00:00,Commercial,166,2825
801905075,5,BARCELONA,2023-06-11 00:00:00,Commercial,166,2431
801905075,5,BARCELONA,2023-06-12 00:00:00,Commercial,166,3983
801905075,5,BARCELONA,2023-06-13 00:00:00,Commercial,167,5399
801905075,5,BARCELONA,2023-06-14 00:00:00,Commercial,167,8930
801905075,5,BARCELONA,2023-06-15 00:00:00,Commercial,167,8371
801905075,5,BARCELONA,2023-06-16 00:00:00,Commercial,167,5634
801905075,5,BARCELONA,2023-06-17 00:00:00,Commercial,167,3289
801905075,5,BARCELONA,2023-06-18 00:00:00,Commercial,167,2202
801905075,5,BARCELONA,2023-06-19 00:00:00,Commercial,167,5099
801905075,5,BARCELONA,2023-06-20 00:00:00,Commercial,167,6137
801905075,5,BARCELONA,2023-06-21 00:00:00,Commercial,167,5527
801905075,5,BARCELONA,2023-06-22 00:00:00,Commercial,168,6147
801905075,5,BARCELONA,2023-06-23 00:00:00,Commercial,168,4262
801905075,5,BARCELONA,2023-06-24 00:00:00,Commercial,168,1671
801905075,5,BARCELONA,2023-06-25 00:00:00,Commercial,168,2170
801905075,5,BARCELONA,2023-06-26 00:00:00,Commercial,168,4329
801905075,5,BARCELONA,2023-06-27 00:00:00,Commercial,168,6118
801905075,5,BARCELONA,2023-06-28 00:00:00,Commercial,168,5494
801905075,5,BARCELONA,2023-06-29 00:00:00,Commercial,168,5500
801905075,5,BARCELONA,2023-06-30 00:00:00,Commercial,168,5011
801905075,5,BARCELONA,2023-07-01 00:00:00,Commercial,168,2502
801905075,5,BARCELONA,2023-07-02 00:00:00,Commercial,168,1326
801905075,5,BARCELONA,2023-07-03 00:00:00,Commercial,168,3918
801905075,5,BARCELONA,2023-07-04 00:00:00,Commercial,168,5759
801905075,5,BARCELONA,2023-07-05 00:00:00,Commercial,168,7528
801905075,5,BARCELONA,2023-07-06 00:00:00,Commercial,168,7634
801905075,5,BARCELONA,2023-07-07 00:00:00,Commercial,168,6306
801905075,5,BARCELONA,2023-07-08 00:00:00,Commercial,168,2648
801905075,5,BARCELONA,2023-07-09 00:00:00,Commercial,168,1762
801905075,5,BARCELONA,2023-07-10 00:00:00,Commercial,168,3714
801905075,5,BARCELONA,2023-07-11 00:00:00,Commercial,168,4586
801905075,5,BARCELONA,2023-07-12 00:00:00,Commercial,168,4650
801905075,5,BARCELONA,2023-07-13 00:00:00,Commercial,169,4312
801905075,5,BARCELONA,2023-07-14 00:00:00,Commercial,170,4614
801905075,5,BARCELONA,2023-07-15 00:00:00,Commercial,170,2378
801905075,5,BARCELONA,2023-07-16 00:00:00,Commercial,170,1390
801905075,5,BARCELONA,2023-07-17 00:00:00,Commercial,170,3590
801905075,5,BARCELONA,2023-07-18 00:00:00,Commercial,170,4284
801905075,5,BARCELONA,2023-07-19 00:00:00,Commercial,170,5065
801905075,5,BARCELONA,2023-07-20 00:00:00,Commercial,170,4338
801905075,5,BARCELONA,2023-07-21 00:00:00,Commercial,170,4385
801905075,5,BARCELONA,2023-07-22 00:00:00,Commercial,170,3151
801905075,5,BARCELONA,2023-07-23 00:00:00,Commercial,171,1813
801905075,5,BARCELONA,2023-07-24 00:00:00,Commercial,171,3878
801905075,5,BARCELONA,2023-07-25 00:00:00,Commercial,171,4661
801905075,5,BARCELONA,2023-07-26 00:00:00,Commercial,170,4405
801905075,5,BARCELONA,2023-07-27 00:00:00,Commercial,170,4675
801905075,5,BARCELONA,2023-07-28 00:00:00,Commercial,170,3994
801905075,5,BARCELONA,2023-07-29 00:00:00,Commercial,170,2117
801905075,5,BARCELONA,2023-07-30 00:00:00,Commercial,170,1363
801905075,5,BARCELONA,2023-07-31 00:00:00,Commercial,170,3383
801905075,5,BARCELONA,2023-08-01 00:00:00,Commercial,171,3304
801905075,5,BARCELONA,2023-08-02 00:00:00,Commercial,171,4296
801905075,5,BARCELONA,2023-08-03 00:00:00,Commercial,171,3806
801905075,5,BARCELONA,2023-08-04 00:00:00,Commercial,171,3340
801905075,5,BARCELONA,2023-08-05 00:00:00,Commercial,171,2290
801905075,5,BARCELONA,2023-08-06 00:00:00,Commercial,171,2710
801905075,5,BARCELONA,2023-08-07 00:00:00,Commercial,171,2635
801905075,5,BARCELONA,2023-08-08 00:00:00,Commercial,171,4790
801905075,5,BARCELONA,2023-08-09 00:00:00,Commercial,170,3781
801905075,5,BARCELONA,2023-08-10 00:00:00,Commercial,176,3383
801905075,5,BARCELONA,2023-08-11 00:00:00,Commercial,177,3598
801905075,5,BARCELONA,2023-08-12 00:00:00,Commercial,177,1710
801905075,5,BARCELONA,2023-08-13 00:00:00,Commercial,177,1367
801905075,5,BARCELONA,2023-08-14 00:00:00,Commercial,177,2641
801905075,5,BARCELONA,2023-08-15 00:00:00,Commercial,177,2556
801905075,5,BARCELONA,2023-08-16 00:00:00,Commercial,177,2614
801905075,5,BARCELONA,2023-08-17 00:00:00,Commercial,177,3919
801905075,5,BARCELONA,2023-08-18 00:00:00,Commercial,177,4135
801905075,5,BARCELONA,2023-08-19 00:00:00,Commercial,177,2625
801905075,5,BARCELONA,2023-08-20 00:00:00,Commercial,177,3141
801905075,5,BARCELONA,2023-08-21 00:00:00,Commercial,177,4553
801905075,5,BARCELONA,2023-08-22 00:00:00,Commercial,177,4298
801905075,5,BARCELONA,2023-08-23 00:00:00,Commercial,177,4890
801905075,5,BARCELONA,2023-08-24 00:00:00,Commercial,176,4400
801905075,5,BARCELONA,2023-08-25 00:00:00,Commercial,176,4243
801905075,5,BARCELONA,2023-08-26 00:00:00,Commercial,176,2421
801905075,5,BARCELONA,2023-08-27 00:00:00,Commercial,176,1743
801905075,5,BARCELONA,2023-08-28 00:00:00,Commercial,176,5448
801905075,5,BARCELONA,2023-08-29 00:00:00,Commercial,176,6679
801905075,5,BARCELONA,2023-08-30 00:00:00,Commercial,176,5655
801905075,5,BARCELONA,2023-08-31 00:00:00,Commercial,176,5907
801905075,5,BARCELONA,2023-09-01 00:00:00,Commercial,176,4857
801905075,5,BARCELONA,2023-09-02 00:00:00,Commercial,176,3970
801905075,5,BARCELONA,2023-09-03 00:00:00,Commercial,176,3787
801905075,5,BARCELONA,2023-09-04 00:00:00,Commercial,176,5543
801905075,5,BARCELONA,2023-09-05 00:00:00,Commercial,176,5977
801905075,5,BARCELONA,2023-09-06 00:00:00,Commercial,176,5985
801905075,5,BARCELONA,2023-09-07 00:00:00,Commercial,176,6136
801905075,5,BARCELONA,2023-09-08 00:00:00,Commercial,176,5935
801905075,5,BARCELONA,2023-09-09 00:00:00,Commercial,176,3626
801905075,5,BARCELONA,2023-09-10 00:00:00,Commercial,176,3235
801905075,5,BARCELONA,2023-09-11 00:00:00,Commercial,176,3520
801905075,5,BARCELONA,2023-09-12 00:00:00,Commercial,176,5815
801905075,5,BARCELONA,2023-09-13 00:00:00,Commercial,176,6254
801905075,5,BARCELONA,2023-09-14 00:00:00,Commercial,177,6699
801905075,5,BARCELONA,2023-09-15 00:00:00,Commercial,177,6682
801905075,5,BARCELONA,2023-09-16 00:00:00,Commercial,177,4294
801905075,5,BARCELONA,2023-09-17 00:00:00,Commercial,177,3238
801905075,5,BARCELONA,2023-09-18 00:00:00,Commercial,177,5141
801905075,5,BARCELONA,2023-09-19 00:00:00,Commercial,177,5928
801905075,5,BARCELONA,2023-09-20 00:00:00,Commercial,177,6144
801905075,5,BARCELONA,2023-09-21 00:00:00,Commercial,177,6418
801905075,5,BARCELONA,2023-09-22 00:00:00,Commercial,177,6440
801905075,5,BARCELONA,2023-09-23 00:00:00,Commercial,177,4093
801905075,5,BARCELONA,2023-09-24 00:00:00,Commercial,177,3910
801905075,5,BARCELONA,2023-09-25 00:00:00,Commercial,177,3423
801905075,5,BARCELONA,2023-09-26 00:00:00,Commercial,177,6377
801905075,5,BARCELONA,2023-09-27 00:00:00,Commercial,177,6476
801905075,5,BARCELONA,2023-09-28 00:00:00,Commercial,177,6095
801905075,5,BARCELONA,2023-09-29 00:00:00,Commercial,177,9544
801905075,5,BARCELONA,2023-09-30 00:00:00,Commercial,176,13587
801905075,5,BARCELONA,2023-10-01 00:00:00,Commercial,178,12550
801905075,5,BARCELONA,2023-10-02 00:00:00,Commercial,178,7797
801905075,5,BARCELONA,2023-10-03 00:00:00,Commercial,178,6049
801905075,5,BARCELONA,2023-10-04 00:00:00,Commercial,178,6624
801905075,5,BARCELONA,2023-10-05 00:00:00,Commercial,178,7845
801905075,5,BARCELONA,2023-10-06 00:00:00,Commercial,178,5945
801905075,5,BARCELONA,2023-10-07 00:00:00,Commercial,178,3867
801905075,5,BARCELONA,2023-10-08 00:00:00,Commercial,178,2933
801905075,5,BARCELONA,2023-10-09 00:00:00,Commercial,178,5006
801905075,5,BARCELONA,2023-10-10 00:00:00,Commercial,178,5796
801905075,5,BARCELONA,2023-10-11 00:00:00,Commercial,178,5716
801905075,5,BARCELONA,2023-10-12 00:00:00,Commercial,178,3122
801905075,5,BARCELONA,2023-10-13 00:00:00,Commercial,178,5184
801905075,5,BARCELONA,2023-10-14 00:00:00,Commercial,178,3834
801905075,5,BARCELONA,2023-10-15 00:00:00,Commercial,178,3215
801905075,5,BARCELONA,2023-10-16 00:00:00,Commercial,178,4650
801905075,5,BARCELONA,2023-10-17 00:00:00,Commercial,178,6019
801905075,5,BARCELONA,2023-10-18 00:00:00,Commercial,178,5882
801905075,5,BARCELONA,2023-10-19 00:00:00,Commercial,178,6317
801905075,5,BARCELONA,2023-10-20 00:00:00,Commercial,178,6035
801905075,5,BARCELONA,2023-10-21 00:00:00,Commercial,178,4738
801905075,5,BARCELONA,2023-10-22 00:00:00,Commercial,179,3921
801905075,5,BARCELONA,2023-10-23 00:00:00,Commercial,179,5354
801905075,5,BARCELONA,2023-10-24 00:00:00,Commercial,179,6268
801905075,5,BARCELONA,2023-10-25 00:00:00,Commercial,179,6261
801905075,5,BARCELONA,2023-10-26 00:00:00,Commercial,179,6406
801905075,5,BARCELONA,2023-10-27 00:00:00,Commercial,182,6959
801905075,5,BARCELONA,2023-10-28 00:00:00,Commercial,182,5081
801905075,5,BARCELONA,2023-10-29 00:00:00,Commercial,182,3780
801905075,5,BARCELONA,2023-10-30 00:00:00,Commercial,182,5440
801905075,5,BARCELONA,2023-10-31 00:00:00,Commercial,182,6764
801905075,5,BARCELONA,2023-11-01 00:00:00,Commercial,182,4401
801905075,5,BARCELONA,2023-11-02 00:00:00,Commercial,182,6693
801905075,5,BARCELONA,2023-11-03 00:00:00,Commercial,182,6562
801905075,5,BARCELONA,2023-11-04 00:00:00,Commercial,182,6015
801905075,5,BARCELONA,2023-11-05 00:00:00,Commercial,182,4353
801905075,5,BARCELONA,2023-11-06 00:00:00,Commercial,182,5660
801905075,5,BARCELONA,2023-11-07 00:00:00,Commercial,182,7556
801905075,5,BARCELONA,2023-11-08 00:00:00,Commercial,182,7140
801905075,5,BARCELONA,2023-11-09 00:00:00,Commercial,182,7092
801905075,5,BARCELONA,2023-11-10 00:00:00,Commercial,182,6460
801905075,5,BARCELONA,2023-11-11 00:00:00,Commercial,182,4986
801905075,5,BARCELONA,2023-11-12 00:00:00,Commercial,182,3577
801905075,5,BARCELONA,2023-11-13 00:00:00,Commercial,182,5982
801905075,5,BARCELONA,2023-11-14 00:00:00,Commercial,182,7796
801905075,5,BARCELONA,2023-11-15 00:00:00,Commercial,182,7835
801905075,5,BARCELONA,2023-11-16 00:00:00,Commercial,182,6546
801905075,5,BARCELONA,2023-11-17 00:00:00,Commercial,182,8296
801905075,5,BARCELONA,2023-11-18 00:00:00,Commercial,182,5077
801905075,5,BARCELONA,2023-11-19 00:00:00,Commercial,182,4020
801905075,5,BARCELONA,2023-11-20 00:00:00,Commercial,182,5629
801905075,5,BARCELONA,2023-11-21 00:00:00,Commercial,182,6481
801905075,5,BARCELONA,2023-11-22 00:00:00,Commercial,184,6698
801905075,5,BARCELONA,2023-11-23 00:00:00,Commercial,184,7766
801905075,5,BARCELONA,2023-11-24 00:00:00,Commercial,184,6463
801905075,5,BARCELONA,2023-11-25 00:00:00,Commercial,184,5709
801905075,5,BARCELONA,2023-11-26 00:00:00,Commercial,184,8779
801905075,5,BARCELONA,2023-11-27 00:00:00,Commercial,184,7979
801905075,5,BARCELONA,2023-11-28 00:00:00,Commercial,184,7875
801905075,5,BARCELONA,2023-11-29 00:00:00,Commercial,189,7631
801905075,5,BARCELONA,2023-11-30 00:00:00,Commercial,189,8035
801905075,5,BARCELONA,2023-12-01 00:00:00,Commercial,197,7318
801905075,5,BARCELONA,2023-12-02 00:00:00,Commercial,197,6934
801905075,5,BARCELONA,2023-12-03 00:00:00,Commercial,197,4186
801905075,5,BARCELONA,2023-12-04 00:00:00,Commercial,197,6134
801905075,5,BARCELONA,2023-12-05 00:00:00,Commercial,197,7258
801905075,5,BARCELONA,2023-12-06 00:00:00,Commercial,197,3453
801905075,5,BARCELONA,2023-12-07 00:00:00,Commercial,197,5828
801905075,5,BARCELONA,2023-12-08 00:00:00,Commercial,200,4040
801905075,5,BARCELONA,2023-12-09 00:00:00,Commercial,200,4607
801905075,5,BARCELONA,2023-12-10 00:00:00,Commercial,200,3552
801905075,5,BARCELONA,2023-12-11 00:00:00,Commercial,200,6579
801905075,5,BARCELONA,2023-12-12 00:00:00,Commercial,200,6732
801905075,5,BARCELONA,2023-12-13 00:00:00,Commercial,200,6810
801905075,5,BARCELONA,2023-12-14 00:00:00,Commercial,200,6987
801905075,5,BARCELONA,2023-12-15 00:00:00,Commercial,202,6973
801905075,5,BARCELONA,2023-12-16 00:00:00,Commercial,202,4690
801905075,5,BARCELONA,2023-12-17 00:00:00,Commercial,202,3927
801905075,5,BARCELONA,2023-12-18 00:00:00,Commercial,202,7002
801905075,5,BARCELONA,2023-12-19 00:00:00,Commercial,202,7803
801905075,5,BARCELONA,2023-12-20 00:00:00,Commercial,202,6926
801905075,5,BARCELONA,2023-12-21 00:00:00,Commercial,202,7153
801905075,5,BARCELONA,2023-12-22 00:00:00,Commercial,202,7321
801905075,5,BARCELONA,2023-12-23 00:00:00,Commercial,202,5521
801905075,5,BARCELONA,2023-12-24 00:00:00,Commercial,202,3491
801905075,5,BARCELONA,2023-12-25 00:00:00,Commercial,202,2240
801905075,5,BARCELONA,2023-12-26 00:00:00,Commercial,202,3918
801905075,5,BARCELONA,2023-12-27 00:00:00,Commercial,202,6834
801905075,5,BARCELONA,2023-12-28 00:00:00,Commercial,202,7022
801905075,5,BARCELONA,2023-12-29 00:00:00,Commercial,204,5887
801905075,5,BARCELONA,2023-12-30 00:00:00,Commercial,204,4568
801905075,5,BARCELONA,2023-12-31 00:00:00,Commercial,204,3755
801905076,5,BARCELONA,2023-01-01 00:00:00,Commercial,71,3258
801905076,5,BARCELONA,2023-01-02 00:00:00,Commercial,71,4900
801905076,5,BARCELONA,2023-01-03 00:00:00,Commercial,71,5263
801905076,5,BARCELONA,2023-01-04 00:00:00,Commercial,71,5987
801905076,5,BARCELONA,2023-01-05 00:00:00,Commercial,71,5304
801905076,5,BARCELONA,2023-01-06 00:00:00,Commercial,71,3678
801905076,5,BARCELONA,2023-01-07 00:00:00,Commercial,71,4035
801905076,5,BARCELONA,2023-01-08 00:00:00,Commercial,71,3259
801905076,5,BARCELONA,2023-01-09 00:00:00,Commercial,71,5608
801905076,5,BARCELONA,2023-01-10 00:00:00,Commercial,71,5908
801905076,5,BARCELONA,2023-01-11 00:00:00,Commercial,71,5602
801905076,5,BARCELONA,2023-01-12 00:00:00,Commercial,71,5995
801905076,5,BARCELONA,2023-01-13 00:00:00,Commercial,71,5973
801905076,5,BARCELONA,2023-01-14 00:00:00,Commercial,71,5000
801905076,5,BARCELONA,2023-01-15 00:00:00,Commercial,71,4005
801905076,5,BARCELONA,2023-01-16 00:00:00,Commercial,71,6313
801905076,5,BARCELONA,2023-01-17 00:00:00,Commercial,71,5727
801905076,5,BARCELONA,2023-01-18 00:00:00,Commercial,71,6855
801905076,5,BARCELONA,2023-01-19 00:00:00,Commercial,71,6485
801905076,5,BARCELONA,2023-01-20 00:00:00,Commercial,71,5662
801905076,5,BARCELONA,2023-01-21 00:00:00,Commercial,71,4540
801905076,5,BARCELONA,2023-01-22 00:00:00,Commercial,71,3544
801905076,5,BARCELONA,2023-01-23 00:00:00,Commercial,71,6577
801905076,5,BARCELONA,2023-01-24 00:00:00,Commercial,71,6927
801905076,5,BARCELONA,2023-01-25 00:00:00,Commercial,71,6385
801905076,5,BARCELONA,2023-01-26 00:00:00,Commercial,71,6149
801905076,5,BARCELONA,2023-01-27 00:00:00,Commercial,71,6048
801905076,5,BARCELONA,2023-01-28 00:00:00,Commercial,71,5037
801905076,5,BARCELONA,2023-01-29 00:00:00,Commercial,71,3061
801905076,5,BARCELONA,2023-01-30 00:00:00,Commercial,71,6028
801905076,5,BARCELONA,2023-01-31 00:00:00,Commercial,71,6503
801905076,5,BARCELONA,2023-02-01 00:00:00,Commercial,71,7264
801905076,5,BARCELONA,2023-02-02 00:00:00,Commercial,71,6682
801905076,5,BARCELONA,2023-02-03 00:00:00,Commercial,71,6016
801905076,5,BARCELONA,2023-02-04 00:00:00,Commercial,71,4370
801905076,5,BARCELONA,2023-02-05 00:00:00,Commercial,71,3054
801905076,5,BARCELONA,2023-02-06 00:00:00,Commercial,71,5902
801905076,5,BARCELONA,2023-02-07 00:00:00,Commercial,71,6688
801905076,5,BARCELONA,2023-02-08 00:00:00,Commercial,71,7042
801905076,5,BARCELONA,2023-02-09 00:00:00,Commercial,71,5705
801905076,5,BARCELONA,2023-02-10 00:00:00,Commercial,71,6402
801905076,5,BARCELONA,2023-02-11 00:00:00,Commercial,71,4858
801905076,5,BARCELONA,2023-02-12 00:00:00,Commercial,71,3909
801905076,5,BARCELONA,2023-02-13 00:00:00,Commercial,71,6381
801905076,5,BARCELONA,2023-02-14 00:00:00,Commercial,71,6740
801905076,5,BARCELONA,2023-02-15 00:00:00,Commercial,71,6845
801905076,5,BARCELONA,2023-02-16 00:00:00,Commercial,71,6040
801905076,5,BARCELONA,2023-02-17 00:00:00,Commercial,71,6388
801905076,5,BARCELONA,2023-02-18 00:00:00,Commercial,71,4712
801905076,5,BARCELONA,2023-02-19 00:00:00,Commercial,71,3637
801905076,5,BARCELONA,2023-02-20 00:00:00,Commercial,71,6094
801905076,5,BARCELONA,2023-02-21 00:00:00,Commercial,71,6491
801905076,5,BARCELONA,2023-02-22 00:00:00,Commercial,72,6064
801905076,5,BARCELONA,2023-02-23 00:00:00,Commercial,72,6001
