Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801909053,9,BARCELONA,2023-05-05 00:00:00,Commercial,42,9964
801909053,9,BARCELONA,2023-05-06 00:00:00,Commercial,42,5811
801909053,9,BARCELONA,2023-05-07 00:00:00,Commercial,42,4372
801909053,9,BARCELONA,2023-05-08 00:00:00,Commercial,42,6126
801909053,9,BARCELONA,2023-05-09 00:00:00,Commercial,42,8288
801909053,9,BARCELONA,2023-05-10 00:00:00,Commercial,42,5731
801909053,9,BARCELONA,2023-05-11 00:00:00,Commercial,42,6114
801909053,9,BARCELONA,2023-05-12 00:00:00,Commercial,42,6564
801909053,9,BARCELONA,2023-05-13 00:00:00,Commercial,42,5512
801909053,9,BARCELONA,2023-05-14 00:00:00,Commercial,42,3709
801909053,9,BARCELONA,2023-05-15 00:00:00,Commercial,42,5180
801909053,9,BARCELONA,2023-05-16 00:00:00,Commercial,42,5253
801909053,9,BARCELONA,2023-05-17 00:00:00,Commercial,42,6184
801909053,9,BARCELONA,2023-05-18 00:00:00,Commercial,42,8371
801909053,9,BARCELONA,2023-05-19 00:00:00,Commercial,42,6879
801909053,9,BARCELONA,2023-05-20 00:00:00,Commercial,42,6710
801909053,9,BARCELONA,2023-05-21 00:00:00,Commercial,42,4214
801909053,9,BARCELONA,2023-05-22 00:00:00,Commercial,42,6212
801909053,9,BARCELONA,2023-05-23 00:00:00,Commercial,42,5752
801909053,9,BARCELONA,2023-05-24 00:00:00,Commercial,42,6683
801909053,9,BARCELONA,2023-05-25 00:00:00,Commercial,42,6314
801909053,9,BARCELONA,2023-05-26 00:00:00,Commercial,42,7506
801909053,9,BARCELONA,2023-05-27 00:00:00,Commercial,42,5723
801909053,9,BARCELONA,2023-05-28 00:00:00,Commercial,42,4768
801909053,9,BARCELONA,2023-05-29 00:00:00,Commercial,42,5288
801909053,9,BARCELONA,2023-05-30 00:00:00,Commercial,42,6236
801909053,9,BARCELONA,2023-05-31 00:00:00,Commercial,42,5883
801909053,9,BARCELONA,2023-06-01 00:00:00,Commercial,42,6026
801909053,9,BARCELONA,2023-06-02 00:00:00,Commercial,42,7945
801909053,9,BARCELONA,2023-06-03 00:00:00,Commercial,42,7904
801909053,9,BARCELONA,2023-06-04 00:00:00,Commercial,42,10375
801909053,9,BARCELONA,2023-06-05 00:00:00,Commercial,42,11799
801909053,9,BARCELONA,2023-06-06 00:00:00,Commercial,42,8454
801909053,9,BARCELONA,2023-06-07 00:00:00,Commercial,42,5974
801909053,9,BARCELONA,2023-06-08 00:00:00,Commercial,42,6298
801909053,9,BARCELONA,2023-06-09 00:00:00,Commercial,42,6771
801909053,9,BARCELONA,2023-06-10 00:00:00,Commercial,42,5686
801909053,9,BARCELONA,2023-06-11 00:00:00,Commercial,42,4589
801909053,9,BARCELONA,2023-06-12 00:00:00,Commercial,42,5516
801909053,9,BARCELONA,2023-06-13 00:00:00,Commercial,42,5599
801909053,9,BARCELONA,2023-06-14 00:00:00,Commercial,43,6507
801909053,9,BARCELONA,2023-06-15 00:00:00,Commercial,43,5672
801909053,9,BARCELONA,2023-06-16 00:00:00,Commercial,43,5786
801909053,9,BARCELONA,2023-06-17 00:00:00,Commercial,43,7140
801909053,9,BARCELONA,2023-06-18 00:00:00,Commercial,43,4316
801909053,9,BARCELONA,2023-06-19 00:00:00,Commercial,43,5129
801909053,9,BARCELONA,2023-06-20 00:00:00,Commercial,43,4984
801909053,9,BARCELONA,2023-06-21 00:00:00,Commercial,43,5822
801909053,9,BARCELONA,2023-06-22 00:00:00,Commercial,43,5758
801909053,9,BARCELONA,2023-06-23 00:00:00,Commercial,43,5525
801909053,9,BARCELONA,2023-06-24 00:00:00,Commercial,43,3944
801909053,9,BARCELONA,2023-06-25 00:00:00,Commercial,43,3355
801909053,9,BARCELONA,2023-06-26 00:00:00,Commercial,43,6147
801909053,9,BARCELONA,2023-06-27 00:00:00,Commercial,43,5458
801909053,9,BARCELONA,2023-06-28 00:00:00,Commercial,43,10517
801909053,9,BARCELONA,2023-06-29 00:00:00,Commercial,43,9159
801909053,9,BARCELONA,2023-06-30 00:00:00,Commercial,43,6431
801909053,9,BARCELONA,2023-07-01 00:00:00,Commercial,43,5541
801909053,9,BARCELONA,2023-07-02 00:00:00,Commercial,43,4501
801909053,9,BARCELONA,2023-07-03 00:00:00,Commercial,43,5473
801909053,9,BARCELONA,2023-07-04 00:00:00,Commercial,43,6477
801909053,9,BARCELONA,2023-07-05 00:00:00,Commercial,43,6154
801909053,9,BARCELONA,2023-07-06 00:00:00,Commercial,43,5841
801909053,9,BARCELONA,2023-07-07 00:00:00,Commercial,43,6715
801909053,9,BARCELONA,2023-07-08 00:00:00,Commercial,43,6116
801909053,9,BARCELONA,2023-07-09 00:00:00,Commercial,43,4468
801909053,9,BARCELONA,2023-07-10 00:00:00,Commercial,43,5570
801909053,9,BARCELONA,2023-07-11 00:00:00,Commercial,43,5092
801909053,9,BARCELONA,2023-07-12 00:00:00,Commercial,43,5189
801909053,9,BARCELONA,2023-07-13 00:00:00,Commercial,43,7885
801909053,9,BARCELONA,2023-07-14 00:00:00,Commercial,43,8795
801909053,9,BARCELONA,2023-07-15 00:00:00,Commercial,43,5170
801909053,9,BARCELONA,2023-07-16 00:00:00,Commercial,43,4335
801909053,9,BARCELONA,2023-07-17 00:00:00,Commercial,43,5370
801909053,9,BARCELONA,2023-07-18 00:00:00,Commercial,43,4819
801909053,9,BARCELONA,2023-07-19 00:00:00,Commercial,43,4953
801909053,9,BARCELONA,2023-07-20 00:00:00,Commercial,43,6064
801909053,9,BARCELONA,2023-07-21 00:00:00,Commercial,43,5665
801909053,9,BARCELONA,2023-07-22 00:00:00,Commercial,43,5421
801909053,9,BARCELONA,2023-07-23 00:00:00,Commercial,43,4345
801909053,9,BARCELONA,2023-07-24 00:00:00,Commercial,43,5382
801909053,9,BARCELONA,2023-07-25 00:00:00,Commercial,43,4752
801909053,9,BARCELONA,2023-07-26 00:00:00,Commercial,43,5617
801909053,9,BARCELONA,2023-07-27 00:00:00,Commercial,43,5539
801909053,9,BARCELONA,2023-07-28 00:00:00,Commercial,43,6440
801909053,9,BARCELONA,2023-07-29 00:00:00,Commercial,43,5012
801909053,9,BARCELONA,2023-07-30 00:00:00,Commercial,43,3841
801909053,9,BARCELONA,2023-07-31 00:00:00,Commercial,43,5518
801909053,9,BARCELONA,2023-08-01 00:00:00,Commercial,43,4851
801909053,9,BARCELONA,2023-08-02 00:00:00,Commercial,43,4780
801909053,9,BARCELONA,2023-08-03 00:00:00,Commercial,43,5942
801909053,9,BARCELONA,2023-08-04 00:00:00,Commercial,43,6036
801909053,9,BARCELONA,2023-08-05 00:00:00,Commercial,43,5170
801909053,9,BARCELONA,2023-08-06 00:00:00,Commercial,43,4682
801909053,9,BARCELONA,2023-08-07 00:00:00,Commercial,43,4681
801909053,9,BARCELONA,2023-08-08 00:00:00,Commercial,43,3728
801909053,9,BARCELONA,2023-08-09 00:00:00,Commercial,43,4326
801909053,9,BARCELONA,2023-08-10 00:00:00,Commercial,43,4476
801909053,9,BARCELONA,2023-08-11 00:00:00,Commercial,43,5111
801909053,9,BARCELONA,2023-08-12 00:00:00,Commercial,43,4541
801909053,9,BARCELONA,2023-08-13 00:00:00,Commercial,43,3280
801909053,9,BARCELONA,2023-08-14 00:00:00,Commercial,43,3922
801909053,9,BARCELONA,2023-08-15 00:00:00,Commercial,43,3464
801909053,9,BARCELONA,2023-08-16 00:00:00,Commercial,43,3513
801909053,9,BARCELONA,2023-08-17 00:00:00,Commercial,43,4047
801909053,9,BARCELONA,2023-08-18 00:00:00,Commercial,43,4707
801909053,9,BARCELONA,2023-08-19 00:00:00,Commercial,43,4314
801909053,9,BARCELONA,2023-08-20 00:00:00,Commercial,43,3006
801909053,9,BARCELONA,2023-08-21 00:00:00,Commercial,43,3702
801909053,9,BARCELONA,2023-08-22 00:00:00,Commercial,43,3496
801909053,9,BARCELONA,2023-08-23 00:00:00,Commercial,43,4361
801909053,9,BARCELONA,2023-08-24 00:00:00,Commercial,44,4600
801909053,9,BARCELONA,2023-08-25 00:00:00,Commercial,44,4483
801909053,9,BARCELONA,2023-08-26 00:00:00,Commercial,44,4311
801909053,9,BARCELONA,2023-08-27 00:00:00,Commercial,44,2700
801909053,9,BARCELONA,2023-08-28 00:00:00,Commercial,44,5174
801909053,9,BARCELONA,2023-08-29 00:00:00,Commercial,44,5297
801909053,9,BARCELONA,2023-08-30 00:00:00,Commercial,44,4855
801909053,9,BARCELONA,2023-08-31 00:00:00,Commercial,44,5864
801909053,9,BARCELONA,2023-09-01 00:00:00,Commercial,44,5988
801909053,9,BARCELONA,2023-09-02 00:00:00,Commercial,44,5183
801909053,9,BARCELONA,2023-09-03 00:00:00,Commercial,44,4154
801909053,9,BARCELONA,2023-09-04 00:00:00,Commercial,44,5968
801909053,9,BARCELONA,2023-09-05 00:00:00,Commercial,44,4862
801909053,9,BARCELONA,2023-09-06 00:00:00,Commercial,44,5215
801909053,9,BARCELONA,2023-09-07 00:00:00,Commercial,44,5940
801909053,9,BARCELONA,2023-09-08 00:00:00,Commercial,44,5745
801909053,9,BARCELONA,2023-09-09 00:00:00,Commercial,44,4881
801909053,9,BARCELONA,2023-09-10 00:00:00,Commercial,44,3365
801909053,9,BARCELONA,2023-09-11 00:00:00,Commercial,44,3559
801909053,9,BARCELONA,2023-09-12 00:00:00,Commercial,44,5184
801909053,9,BARCELONA,2023-09-13 00:00:00,Commercial,44,5337
801909053,9,BARCELONA,2023-09-14 00:00:00,Commercial,44,5750
801909053,9,BARCELONA,2023-09-15 00:00:00,Commercial,44,5638
801909053,9,BARCELONA,2023-09-16 00:00:00,Commercial,44,4634
801909053,9,BARCELONA,2023-09-17 00:00:00,Commercial,44,3777
801909053,9,BARCELONA,2023-09-18 00:00:00,Commercial,44,4849
801909053,9,BARCELONA,2023-09-19 00:00:00,Commercial,44,4930
801909053,9,BARCELONA,2023-09-20 00:00:00,Commercial,44,5776
801909053,9,BARCELONA,2023-09-21 00:00:00,Commercial,44,5977
801909053,9,BARCELONA,2023-09-22 00:00:00,Commercial,44,6269
801909053,9,BARCELONA,2023-09-23 00:00:00,Commercial,44,5321
801909053,9,BARCELONA,2023-09-24 00:00:00,Commercial,44,4142
801909053,9,BARCELONA,2023-09-25 00:00:00,Commercial,44,3612
801909053,9,BARCELONA,2023-09-26 00:00:00,Commercial,44,4611
801909053,9,BARCELONA,2023-09-27 00:00:00,Commercial,44,5544
801909053,9,BARCELONA,2023-09-28 00:00:00,Commercial,44,5736
801909053,9,BARCELONA,2023-09-29 00:00:00,Commercial,44,6548
801909053,9,BARCELONA,2023-09-30 00:00:00,Commercial,44,6082
801909053,9,BARCELONA,2023-10-01 00:00:00,Commercial,44,4597
801909053,9,BARCELONA,2023-10-02 00:00:00,Commercial,44,8048
801909053,9,BARCELONA,2023-10-03 00:00:00,Commercial,44,5045
801909053,9,BARCELONA,2023-10-04 00:00:00,Commercial,44,5312
801909053,9,BARCELONA,2023-10-05 00:00:00,Commercial,44,6154
801909053,9,BARCELONA,2023-10-06 00:00:00,Commercial,44,5883
801909053,9,BARCELONA,2023-10-07 00:00:00,Commercial,44,6460
801909053,9,BARCELONA,2023-10-08 00:00:00,Commercial,44,3472
801909053,9,BARCELONA,2023-10-09 00:00:00,Commercial,44,4966
801909053,9,BARCELONA,2023-10-10 00:00:00,Commercial,44,4087
801909053,9,BARCELONA,2023-10-11 00:00:00,Commercial,44,8993
801909053,9,BARCELONA,2023-10-12 00:00:00,Commercial,44,10119
801909053,9,BARCELONA,2023-10-13 00:00:00,Commercial,44,8452
801909053,9,BARCELONA,2023-10-14 00:00:00,Commercial,44,5564
801909053,9,BARCELONA,2023-10-15 00:00:00,Commercial,44,4649
801909053,9,BARCELONA,2023-10-16 00:00:00,Commercial,44,10897
801909053,9,BARCELONA,2023-10-17 00:00:00,Commercial,44,11861
801909053,9,BARCELONA,2023-10-18 00:00:00,Commercial,44,11294
801909053,9,BARCELONA,2023-10-19 00:00:00,Commercial,44,10719
801909053,9,BARCELONA,2023-10-20 00:00:00,Commercial,44,6348
801909053,9,BARCELONA,2023-10-21 00:00:00,Commercial,44,5465
801909053,9,BARCELONA,2023-10-22 00:00:00,Commercial,44,3330
801909053,9,BARCELONA,2023-10-23 00:00:00,Commercial,44,6015
801909053,9,BARCELONA,2023-10-24 00:00:00,Commercial,44,4863
801909053,9,BARCELONA,2023-10-25 00:00:00,Commercial,44,5480
801909053,9,BARCELONA,2023-10-26 00:00:00,Commercial,44,5315
801909053,9,BARCELONA,2023-10-27 00:00:00,Commercial,44,5833
801909053,9,BARCELONA,2023-10-28 00:00:00,Commercial,44,5247
801909053,9,BARCELONA,2023-10-29 00:00:00,Commercial,44,3623
801909053,9,BARCELONA,2023-10-30 00:00:00,Commercial,44,4827
801909053,9,BARCELONA,2023-10-31 00:00:00,Commercial,44,4965
801909053,9,BARCELONA,2023-11-01 00:00:00,Commercial,44,4176
801909053,9,BARCELONA,2023-11-02 00:00:00,Commercial,44,4741
801909053,9,BARCELONA,2023-11-03 00:00:00,Commercial,44,5984
801909053,9,BARCELONA,2023-11-04 00:00:00,Commercial,44,6433
801909053,9,BARCELONA,2023-11-05 00:00:00,Commercial,44,2959
801909053,9,BARCELONA,2023-11-06 00:00:00,Commercial,44,5221
801909053,9,BARCELONA,2023-11-07 00:00:00,Commercial,44,4324
801909053,9,BARCELONA,2023-11-08 00:00:00,Commercial,44,5186
801909053,9,BARCELONA,2023-11-09 00:00:00,Commercial,44,5168
801909053,9,BARCELONA,2023-11-10 00:00:00,Commercial,44,5759
801909053,9,BARCELONA,2023-11-11 00:00:00,Commercial,44,5429
801909053,9,BARCELONA,2023-11-12 00:00:00,Commercial,44,3357
801909053,9,BARCELONA,2023-11-13 00:00:00,Commercial,44,5542
801909053,9,BARCELONA,2023-11-14 00:00:00,Commercial,47,5702
801909053,9,BARCELONA,2023-11-15 00:00:00,Commercial,47,5696
801909053,9,BARCELONA,2023-11-16 00:00:00,Commercial,47,5952
801909053,9,BARCELONA,2023-11-17 00:00:00,Commercial,47,5651
801909053,9,BARCELONA,2023-11-18 00:00:00,Commercial,47,5438
801909053,9,BARCELONA,2023-11-19 00:00:00,Commercial,47,4256
801909053,9,BARCELONA,2023-11-20 00:00:00,Commercial,47,6375
801909053,9,BARCELONA,2023-11-21 00:00:00,Commercial,49,6239
801909053,9,BARCELONA,2023-11-22 00:00:00,Commercial,49,6041
801909053,9,BARCELONA,2023-11-23 00:00:00,Commercial,49,5694
801909053,9,BARCELONA,2023-11-24 00:00:00,Commercial,49,5912
801909053,9,BARCELONA,2023-11-25 00:00:00,Commercial,49,5161
801909053,9,BARCELONA,2023-11-26 00:00:00,Commercial,49,4401
801909053,9,BARCELONA,2023-11-27 00:00:00,Commercial,49,5619
801909053,9,BARCELONA,2023-11-28 00:00:00,Commercial,49,5517
801909053,9,BARCELONA,2023-11-29 00:00:00,Commercial,48,5574
801909053,9,BARCELONA,2023-11-30 00:00:00,Commercial,48,5707
801909053,9,BARCELONA,2023-12-01 00:00:00,Commercial,48,5671
801909053,9,BARCELONA,2023-12-02 00:00:00,Commercial,48,5745
801909053,9,BARCELONA,2023-12-03 00:00:00,Commercial,48,4012
801909053,9,BARCELONA,2023-12-04 00:00:00,Commercial,48,5745
801909053,9,BARCELONA,2023-12-05 00:00:00,Commercial,48,6138
801909053,9,BARCELONA,2023-12-06 00:00:00,Commercial,48,5345
801909053,9,BARCELONA,2023-12-07 00:00:00,Commercial,48,7348
801909053,9,BARCELONA,2023-12-08 00:00:00,Commercial,49,4425
801909053,9,BARCELONA,2023-12-09 00:00:00,Commercial,49,5503
801909053,9,BARCELONA,2023-12-10 00:00:00,Commercial,49,3266
801909053,9,BARCELONA,2023-12-11 00:00:00,Commercial,49,5998
801909053,9,BARCELONA,2023-12-12 00:00:00,Commercial,49,5877
801909053,9,BARCELONA,2023-12-13 00:00:00,Commercial,49,6003
801909053,9,BARCELONA,2023-12-14 00:00:00,Commercial,49,6364
801909053,9,BARCELONA,2023-12-15 00:00:00,Commercial,49,6267
801909053,9,BARCELONA,2023-12-16 00:00:00,Commercial,49,6254
801909053,9,BARCELONA,2023-12-17 00:00:00,Commercial,49,5170
801909053,9,BARCELONA,2023-12-18 00:00:00,Commercial,49,6139
801909053,9,BARCELONA,2023-12-19 00:00:00,Commercial,49,6730
801909053,9,BARCELONA,2023-12-20 00:00:00,Commercial,49,6242
801909053,9,BARCELONA,2023-12-21 00:00:00,Commercial,49,5718
801909053,9,BARCELONA,2023-12-22 00:00:00,Commercial,49,6376
801909053,9,BARCELONA,2023-12-23 00:00:00,Commercial,49,6178
801909053,9,BARCELONA,2023-12-24 00:00:00,Commercial,49,4086
801909053,9,BARCELONA,2023-12-25 00:00:00,Commercial,49,2161
801909053,9,BARCELONA,2023-12-26 00:00:00,Commercial,49,2504
801909053,9,BARCELONA,2023-12-27 00:00:00,Commercial,49,5321
801909053,9,BARCELONA,2023-12-28 00:00:00,Commercial,49,5284
801909053,9,BARCELONA,2023-12-29 00:00:00,Commercial,49,6104
801909053,9,BARCELONA,2023-12-30 00:00:00,Commercial,49,5623
801909053,9,BARCELONA,2023-12-31 00:00:00,Commercial,49,4356
801909054,9,BARCELONA,2023-01-01 00:00:00,Commercial,21,3054
801909054,9,BARCELONA,2023-01-02 00:00:00,Commercial,21,4399
801909054,9,BARCELONA,2023-01-03 00:00:00,Commercial,21,5084
801909054,9,BARCELONA,2023-01-04 00:00:00,Commercial,21,4653
801909054,9,BARCELONA,2023-01-05 00:00:00,Commercial,21,5469
801909054,9,BARCELONA,2023-01-06 00:00:00,Commercial,21,3307
801909054,9,BARCELONA,2023-01-07 00:00:00,Commercial,21,5626
801909054,9,BARCELONA,2023-01-08 00:00:00,Commercial,21,2958
801909054,9,BARCELONA,2023-01-09 00:00:00,Commercial,21,4440
801909054,9,BARCELONA,2023-01-10 00:00:00,Commercial,21,5166
801909054,9,BARCELONA,2023-01-11 00:00:00,Commercial,21,6217
801909054,9,BARCELONA,2023-01-12 00:00:00,Commercial,21,4759
801909054,9,BARCELONA,2023-01-13 00:00:00,Commercial,21,5075
801909054,9,BARCELONA,2023-01-14 00:00:00,Commercial,21,5779
801909054,9,BARCELONA,2023-01-15 00:00:00,Commercial,21,2890
801909054,9,BARCELONA,2023-01-16 00:00:00,Commercial,21,4534
801909054,9,BARCELONA,2023-01-17 00:00:00,Commercial,21,4879
801909054,9,BARCELONA,2023-01-18 00:00:00,Commercial,22,4465
801909054,9,BARCELONA,2023-01-19 00:00:00,Commercial,22,4482
801909054,9,BARCELONA,2023-01-20 00:00:00,Commercial,22,4824
801909054,9,BARCELONA,2023-01-21 00:00:00,Commercial,22,4035
801909054,9,BARCELONA,2023-01-22 00:00:00,Commercial,22,3626
801909054,9,BARCELONA,2023-01-23 00:00:00,Commercial,22,4647
801909054,9,BARCELONA,2023-01-24 00:00:00,Commercial,22,5117
801909054,9,BARCELONA,2023-01-25 00:00:00,Commercial,22,4546
801909054,9,BARCELONA,2023-01-26 00:00:00,Commercial,22,4724
801909054,9,BARCELONA,2023-01-27 00:00:00,Commercial,22,5326
801909054,9,BARCELONA,2023-01-28 00:00:00,Commercial,22,5231
801909054,9,BARCELONA,2023-01-29 00:00:00,Commercial,22,2610
801909054,9,BARCELONA,2023-01-30 00:00:00,Commercial,22,4464
801909054,9,BARCELONA,2023-01-31 00:00:00,Commercial,22,4449
801909054,9,BARCELONA,2023-02-01 00:00:00,Commercial,22,4778
801909054,9,BARCELONA,2023-02-02 00:00:00,Commercial,22,4666
801909054,9,BARCELONA,2023-02-03 00:00:00,Commercial,22,4931
801909054,9,BARCELONA,2023-02-04 00:00:00,Commercial,22,4528
801909054,9,BARCELONA,2023-02-05 00:00:00,Commercial,22,2853
801909054,9,BARCELONA,2023-02-06 00:00:00,Commercial,22,4509
801909054,9,BARCELONA,2023-02-07 00:00:00,Commercial,22,4347
801909054,9,BARCELONA,2023-02-08 00:00:00,Commercial,22,4831
801909054,9,BARCELONA,2023-02-09 00:00:00,Commercial,22,4332
801909054,9,BARCELONA,2023-02-10 00:00:00,Commercial,22,5054
801909054,9,BARCELONA,2023-02-11 00:00:00,Commercial,22,5090
801909054,9,BARCELONA,2023-02-12 00:00:00,Commercial,22,2547
801909054,9,BARCELONA,2023-02-13 00:00:00,Commercial,22,5019
801909054,9,BARCELONA,2023-02-14 00:00:00,Commercial,22,4398
801909054,9,BARCELONA,2023-02-15 00:00:00,Commercial,22,4705
801909054,9,BARCELONA,2023-02-16 00:00:00,Commercial,22,4916
801909054,9,BARCELONA,2023-02-17 00:00:00,Commercial,22,5293
801909054,9,BARCELONA,2023-02-18 00:00:00,Commercial,22,5047
801909054,9,BARCELONA,2023-02-19 00:00:00,Commercial,22,3264
801909054,9,BARCELONA,2023-02-20 00:00:00,Commercial,22,4143
801909054,9,BARCELONA,2023-02-21 00:00:00,Commercial,22,4603
801909054,9,BARCELONA,2023-02-22 00:00:00,Commercial,22,4946
801909054,9,BARCELONA,2023-02-23 00:00:00,Commercial,22,4743
801909054,9,BARCELONA,2023-02-24 00:00:00,Commercial,22,5193
801909054,9,BARCELONA,2023-02-25 00:00:00,Commercial,22,5039
801909054,9,BARCELONA,2023-02-26 00:00:00,Commercial,22,3488
801909054,9,BARCELONA,2023-02-27 00:00:00,Commercial,22,4506
801909054,9,BARCELONA,2023-02-28 00:00:00,Commercial,22,4572
801909054,9,BARCELONA,2023-03-01 00:00:00,Commercial,22,4820
801909054,9,BARCELONA,2023-03-02 00:00:00,Commercial,22,4331
801909054,9,BARCELONA,2023-03-03 00:00:00,Commercial,22,5567
801909054,9,BARCELONA,2023-03-04 00:00:00,Commercial,22,5573
801909054,9,BARCELONA,2023-03-05 00:00:00,Commercial,22,2954
801909054,9,BARCELONA,2023-03-06 00:00:00,Commercial,22,4372
801909054,9,BARCELONA,2023-03-07 00:00:00,Commercial,22,4522
801909054,9,BARCELONA,2023-03-08 00:00:00,Commercial,22,4853
801909054,9,BARCELONA,2023-03-09 00:00:00,Commercial,22,4295
801909054,9,BARCELONA,2023-03-10 00:00:00,Commercial,22,5700
801909054,9,BARCELONA,2023-03-11 00:00:00,Commercial,22,5010
801909054,9,BARCELONA,2023-03-12 00:00:00,Commercial,22,2936
801909054,9,BARCELONA,2023-03-13 00:00:00,Commercial,22,5073
801909054,9,BARCELONA,2023-03-14 00:00:00,Commercial,22,4959
801909054,9,BARCELONA,2023-03-15 00:00:00,Commercial,22,4752
801909054,9,BARCELONA,2023-03-16 00:00:00,Commercial,22,4877
801909054,9,BARCELONA,2023-03-17 00:00:00,Commercial,22,5566
801909054,9,BARCELONA,2023-03-18 00:00:00,Commercial,22,4699
801909054,9,BARCELONA,2023-03-19 00:00:00,Commercial,22,3257
801909054,9,BARCELONA,2023-03-20 00:00:00,Commercial,22,3854
801909054,9,BARCELONA,2023-03-21 00:00:00,Commercial,22,3627
801909054,9,BARCELONA,2023-03-22 00:00:00,Commercial,22,3676
801909054,9,BARCELONA,2023-03-23 00:00:00,Commercial,22,4194
801909054,9,BARCELONA,2023-03-24 00:00:00,Commercial,22,5672
801909054,9,BARCELONA,2023-03-25 00:00:00,Commercial,22,4980
801909054,9,BARCELONA,2023-03-26 00:00:00,Commercial,22,3437
801909054,9,BARCELONA,2023-03-27 00:00:00,Commercial,22,4542
801909054,9,BARCELONA,2023-03-28 00:00:00,Commercial,22,4582
801909054,9,BARCELONA,2023-03-29 00:00:00,Commercial,22,4648
801909054,9,BARCELONA,2023-03-30 00:00:00,Commercial,22,5353
801909054,9,BARCELONA,2023-03-31 00:00:00,Commercial,22,5465
801909054,9,BARCELONA,2023-04-01 00:00:00,Commercial,22,5487
801909054,9,BARCELONA,2023-04-02 00:00:00,Commercial,22,3049
801909054,9,BARCELONA,2023-04-03 00:00:00,Commercial,22,4227
801909054,9,BARCELONA,2023-04-04 00:00:00,Commercial,22,4786
801909054,9,BARCELONA,2023-04-05 00:00:00,Commercial,22,5709
801909054,9,BARCELONA,2023-04-06 00:00:00,Commercial,22,4840
801909054,9,BARCELONA,2023-04-07 00:00:00,Commercial,22,2765
801909054,9,BARCELONA,2023-04-08 00:00:00,Commercial,22,4864
801909054,9,BARCELONA,2023-04-09 00:00:00,Commercial,22,2613
801909054,9,BARCELONA,2023-04-10 00:00:00,Commercial,22,2398
801909054,9,BARCELONA,2023-04-11 00:00:00,Commercial,22,4023
801909054,9,BARCELONA,2023-04-12 00:00:00,Commercial,22,5252
801909054,9,BARCELONA,2023-04-13 00:00:00,Commercial,22,4926
801909054,9,BARCELONA,2023-04-14 00:00:00,Commercial,22,5293
801909054,9,BARCELONA,2023-04-15 00:00:00,Commercial,22,5691
801909054,9,BARCELONA,2023-04-16 00:00:00,Commercial,22,3619
801909054,9,BARCELONA,2023-04-17 00:00:00,Commercial,22,4988
801909054,9,BARCELONA,2023-04-18 00:00:00,Commercial,22,4660
801909054,9,BARCELONA,2023-04-19 00:00:00,Commercial,22,4691
801909054,9,BARCELONA,2023-04-20 00:00:00,Commercial,22,4892
801909054,9,BARCELONA,2023-04-21 00:00:00,Commercial,22,5055
801909054,9,BARCELONA,2023-04-22 00:00:00,Commercial,22,5126
801909054,9,BARCELONA,2023-04-23 00:00:00,Commercial,22,3151
801909054,9,BARCELONA,2023-04-24 00:00:00,Commercial,22,4728
801909054,9,BARCELONA,2023-04-25 00:00:00,Commercial,22,4885
801909054,9,BARCELONA,2023-04-26 00:00:00,Commercial,22,4714
801909054,9,BARCELONA,2023-04-27 00:00:00,Commercial,22,5705
801909054,9,BARCELONA,2023-04-28 00:00:00,Commercial,22,6804
801909054,9,BARCELONA,2023-04-29 00:00:00,Commercial,22,5434
801909054,9,BARCELONA,2023-04-30 00:00:00,Commercial,22,2535
801909054,9,BARCELONA,2023-05-01 00:00:00,Commercial,22,2545
801909054,9,BARCELONA,2023-05-02 00:00:00,Commercial,22,5177
801909054,9,BARCELONA,2023-05-03 00:00:00,Commercial,22,5438
801909054,9,BARCELONA,2023-05-04 00:00:00,Commercial,22,5422
801909054,9,BARCELONA,2023-05-05 00:00:00,Commercial,22,6784
801909054,9,BARCELONA,2023-05-06 00:00:00,Commercial,22,6058
801909054,9,BARCELONA,2023-05-07 00:00:00,Commercial,22,3809
801909054,9,BARCELONA,2023-05-08 00:00:00,Commercial,22,4439
801909054,9,BARCELONA,2023-05-09 00:00:00,Commercial,22,4988
801909054,9,BARCELONA,2023-05-10 00:00:00,Commercial,22,4873
801909054,9,BARCELONA,2023-05-11 00:00:00,Commercial,22,5656
801909054,9,BARCELONA,2023-05-12 00:00:00,Commercial,22,5976
801909054,9,BARCELONA,2023-05-13 00:00:00,Commercial,22,5774
801909054,9,BARCELONA,2023-05-14 00:00:00,Commercial,22,3005
801909054,9,BARCELONA,2023-05-15 00:00:00,Commercial,22,4796
801909054,9,BARCELONA,2023-05-16 00:00:00,Commercial,22,4805
801909054,9,BARCELONA,2023-05-17 00:00:00,Commercial,22,5262
801909054,9,BARCELONA,2023-05-18 00:00:00,Commercial,22,5709
801909054,9,BARCELONA,2023-05-19 00:00:00,Commercial,22,6682
801909054,9,BARCELONA,2023-05-20 00:00:00,Commercial,22,5334
801909054,9,BARCELONA,2023-05-21 00:00:00,Commercial,22,3261
801909054,9,BARCELONA,2023-05-22 00:00:00,Commercial,22,4965
801909054,9,BARCELONA,2023-05-23 00:00:00,Commercial,22,4798
801909054,9,BARCELONA,2023-05-24 00:00:00,Commercial,22,4730
801909054,9,BARCELONA,2023-05-25 00:00:00,Commercial,22,4633
801909054,9,BARCELONA,2023-05-26 00:00:00,Commercial,22,5119
