Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801904027,4,BARCELONA,2023-01-14 00:00:00,Domestic,716,10858
801904027,4,BARCELONA,2023-01-15 00:00:00,Domestic,716,11657
801904027,4,BARCELONA,2023-01-16 00:00:00,Domestic,716,11504
801904027,4,BARCELONA,2023-01-17 00:00:00,Domestic,716,11758
801904027,4,BARCELONA,2023-01-18 00:00:00,Domestic,716,11435
801904027,4,BARCELONA,2023-01-19 00:00:00,Domestic,716,11797
801904027,4,BARCELONA,2023-01-20 00:00:00,Domestic,716,11114
801904027,4,BARCELONA,2023-01-21 00:00:00,Domestic,716,11312
801904027,4,BARCELONA,2023-01-22 00:00:00,Domestic,716,11847
801904027,4,BARCELONA,2023-01-23 00:00:00,Domestic,716,11096
801904027,4,BARCELONA,2023-01-24 00:00:00,Domestic,716,11067
801904027,4,BARCELONA,2023-01-25 00:00:00,Domestic,716,11827
801904027,4,BARCELONA,2023-01-26 00:00:00,Domestic,716,10973
801904027,4,BARCELONA,2023-01-27 00:00:00,Domestic,716,11296
801904027,4,BARCELONA,2023-01-28 00:00:00,Domestic,716,10312
801904027,4,BARCELONA,2023-01-29 00:00:00,Domestic,716,11319
801904027,4,BARCELONA,2023-01-30 00:00:00,Domestic,716,11086
801904027,4,BARCELONA,2023-01-31 00:00:00,Domestic,716,11136
801904027,4,BARCELONA,2023-02-01 00:00:00,Domestic,716,11026
801904027,4,BARCELONA,2023-02-02 00:00:00,Domestic,716,11063
801904027,4,BARCELONA,2023-02-03 00:00:00,Domestic,716,10996
801904027,4,BARCELONA,2023-02-04 00:00:00,Domestic,716,11193
801904027,4,BARCELONA,2023-02-05 00:00:00,Domestic,716,11644
801904027,4,BARCELONA,2023-02-06 00:00:00,Domestic,716,12100
801904027,4,BARCELONA,2023-02-07 00:00:00,Domestic,716,11207
801904027,4,BARCELONA,2023-02-08 00:00:00,Domestic,716,11513
801904027,4,BARCELONA,2023-02-09 00:00:00,Domestic,716,11081
801904027,4,BARCELONA,2023-02-10 00:00:00,Domestic,716,11087
801904027,4,BARCELONA,2023-02-11 00:00:00,Domestic,716,10169
801904027,4,BARCELONA,2023-02-12 00:00:00,Domestic,716,11087
801904027,4,BARCELONA,2023-02-13 00:00:00,Domestic,716,11564
801904027,4,BARCELONA,2023-02-14 00:00:00,Domestic,716,11235
801904027,4,BARCELONA,2023-02-15 00:00:00,Domestic,716,11412
801904027,4,BARCELONA,2023-02-16 00:00:00,Domestic,716,11630
801904027,4,BARCELONA,2023-02-17 00:00:00,Domestic,716,10640
801904027,4,BARCELONA,2023-02-18 00:00:00,Domestic,716,9890
801904027,4,BARCELONA,2023-02-19 00:00:00,Domestic,716,10721
801904027,4,BARCELONA,2023-02-20 00:00:00,Domestic,716,11024
801904027,4,BARCELONA,2023-02-21 00:00:00,Domestic,716,10667
801904027,4,BARCELONA,2023-02-22 00:00:00,Domestic,716,10541
801904027,4,BARCELONA,2023-02-23 00:00:00,Domestic,716,10652
801904027,4,BARCELONA,2023-02-24 00:00:00,Domestic,716,11153
801904027,4,BARCELONA,2023-02-25 00:00:00,Domestic,716,10657
801904027,4,BARCELONA,2023-02-26 00:00:00,Domestic,716,11586
801904027,4,BARCELONA,2023-02-27 00:00:00,Domestic,716,11163
801904027,4,BARCELONA,2023-02-28 00:00:00,Domestic,716,11635
801904027,4,BARCELONA,2023-03-01 00:00:00,Domestic,716,11673
801904027,4,BARCELONA,2023-03-02 00:00:00,Domestic,716,11174
801904027,4,BARCELONA,2023-03-03 00:00:00,Domestic,716,10900
801904027,4,BARCELONA,2023-03-04 00:00:00,Domestic,716,10981
801904027,4,BARCELONA,2023-03-05 00:00:00,Domestic,716,10904
801904027,4,BARCELONA,2023-03-06 00:00:00,Domestic,716,10923
801904027,4,BARCELONA,2023-03-07 00:00:00,Domestic,716,12009
801904027,4,BARCELONA,2023-03-08 00:00:00,Domestic,716,11502
801904027,4,BARCELONA,2023-03-09 00:00:00,Domestic,716,11699
801904027,4,BARCELONA,2023-03-10 00:00:00,Domestic,716,10495
801904027,4,BARCELONA,2023-03-11 00:00:00,Domestic,716,10484
801904027,4,BARCELONA,2023-03-12 00:00:00,Domestic,716,12015
801904027,4,BARCELONA,2023-03-13 00:00:00,Domestic,716,11616
801904027,4,BARCELONA,2023-03-14 00:00:00,Domestic,716,11010
801904027,4,BARCELONA,2023-03-15 00:00:00,Domestic,716,11553
801904027,4,BARCELONA,2023-03-16 00:00:00,Domestic,716,11775
801904027,4,BARCELONA,2023-03-17 00:00:00,Domestic,716,10903
801904027,4,BARCELONA,2023-03-18 00:00:00,Domestic,716,9755
801904027,4,BARCELONA,2023-03-19 00:00:00,Domestic,716,10004
801904027,4,BARCELONA,2023-03-20 00:00:00,Domestic,716,12649
801904027,4,BARCELONA,2023-03-21 00:00:00,Domestic,716,11419
801904027,4,BARCELONA,2023-03-22 00:00:00,Domestic,716,11344
801904027,4,BARCELONA,2023-03-23 00:00:00,Domestic,716,11702
801904027,4,BARCELONA,2023-03-24 00:00:00,Domestic,716,10986
801904027,4,BARCELONA,2023-03-25 00:00:00,Domestic,716,11979
801904027,4,BARCELONA,2023-03-26 00:00:00,Domestic,716,11783
801904027,4,BARCELONA,2023-03-27 00:00:00,Domestic,716,11505
801904027,4,BARCELONA,2023-03-28 00:00:00,Domestic,716,11325
801904027,4,BARCELONA,2023-03-29 00:00:00,Domestic,716,11358
801904027,4,BARCELONA,2023-03-30 00:00:00,Domestic,716,11681
801904027,4,BARCELONA,2023-03-31 00:00:00,Domestic,716,10608
801904027,4,BARCELONA,2023-04-01 00:00:00,Domestic,716,10269
801904027,4,BARCELONA,2023-04-02 00:00:00,Domestic,716,10271
801904027,4,BARCELONA,2023-04-03 00:00:00,Domestic,716,10324
801904027,4,BARCELONA,2023-04-04 00:00:00,Domestic,716,9611
801904027,4,BARCELONA,2023-04-05 00:00:00,Domestic,716,9691
801904027,4,BARCELONA,2023-04-06 00:00:00,Domestic,716,9204
801904027,4,BARCELONA,2023-04-07 00:00:00,Domestic,716,7363
801904027,4,BARCELONA,2023-04-08 00:00:00,Domestic,717,7514
801904027,4,BARCELONA,2023-04-09 00:00:00,Domestic,717,7974
801904027,4,BARCELONA,2023-04-10 00:00:00,Domestic,717,10200
801904027,4,BARCELONA,2023-04-11 00:00:00,Domestic,717,11008
801904027,4,BARCELONA,2023-04-12 00:00:00,Domestic,717,11181
801904027,4,BARCELONA,2023-04-13 00:00:00,Domestic,717,11048
801904027,4,BARCELONA,2023-04-14 00:00:00,Domestic,717,10937
801904027,4,BARCELONA,2023-04-15 00:00:00,Domestic,717,10982
801904027,4,BARCELONA,2023-04-16 00:00:00,Domestic,717,11675
801904027,4,BARCELONA,2023-04-17 00:00:00,Domestic,717,11360
801904027,4,BARCELONA,2023-04-18 00:00:00,Domestic,717,11405
801904027,4,BARCELONA,2023-04-19 00:00:00,Domestic,717,10735
801904027,4,BARCELONA,2023-04-20 00:00:00,Domestic,717,10596
801904027,4,BARCELONA,2023-04-21 00:00:00,Domestic,717,11435
801904027,4,BARCELONA,2023-04-22 00:00:00,Domestic,717,11027
801904027,4,BARCELONA,2023-04-23 00:00:00,Domestic,717,12428
801904027,4,BARCELONA,2023-04-24 00:00:00,Domestic,717,12724
801904027,4,BARCELONA,2023-04-25 00:00:00,Domestic,717,11485
801904027,4,BARCELONA,2023-04-26 00:00:00,Domestic,717,11065
801904027,4,BARCELONA,2023-04-27 00:00:00,Domestic,717,11134
801904027,4,BARCELONA,2023-04-28 00:00:00,Domestic,717,10940
801904027,4,BARCELONA,2023-04-29 00:00:00,Domestic,717,9174
801904027,4,BARCELONA,2023-04-30 00:00:00,Domestic,717,8922
801904027,4,BARCELONA,2023-05-01 00:00:00,Domestic,717,9763
801904027,4,BARCELONA,2023-05-02 00:00:00,Domestic,717,11317
801904027,4,BARCELONA,2023-05-03 00:00:00,Domestic,717,10767
801904027,4,BARCELONA,2023-05-04 00:00:00,Domestic,717,11343
801904027,4,BARCELONA,2023-05-05 00:00:00,Domestic,718,10576
801904027,4,BARCELONA,2023-05-06 00:00:00,Domestic,718,10306
801904027,4,BARCELONA,2023-05-07 00:00:00,Domestic,718,11739
801904027,4,BARCELONA,2023-05-08 00:00:00,Domestic,718,11523
801904027,4,BARCELONA,2023-05-09 00:00:00,Domestic,718,10789
801904027,4,BARCELONA,2023-05-10 00:00:00,Domestic,718,11498
801904027,4,BARCELONA,2023-05-11 00:00:00,Domestic,718,12161
801904027,4,BARCELONA,2023-05-12 00:00:00,Domestic,718,12327
801904027,4,BARCELONA,2023-05-13 00:00:00,Domestic,718,11123
801904027,4,BARCELONA,2023-05-14 00:00:00,Domestic,718,11068
801904027,4,BARCELONA,2023-05-15 00:00:00,Domestic,718,11002
801904027,4,BARCELONA,2023-05-16 00:00:00,Domestic,718,11131
801904027,4,BARCELONA,2023-05-17 00:00:00,Domestic,718,10648
801904027,4,BARCELONA,2023-05-18 00:00:00,Domestic,718,10181
801904027,4,BARCELONA,2023-05-19 00:00:00,Domestic,718,10349
801904027,4,BARCELONA,2023-05-20 00:00:00,Domestic,718,10038
801904027,4,BARCELONA,2023-05-21 00:00:00,Domestic,718,10893
801904027,4,BARCELONA,2023-05-22 00:00:00,Domestic,718,10812
801904027,4,BARCELONA,2023-05-23 00:00:00,Domestic,718,10789
801904027,4,BARCELONA,2023-05-24 00:00:00,Domestic,718,10649
801904027,4,BARCELONA,2023-05-25 00:00:00,Domestic,718,10971
801904027,4,BARCELONA,2023-05-26 00:00:00,Domestic,718,11196
801904027,4,BARCELONA,2023-05-27 00:00:00,Domestic,718,9591
801904027,4,BARCELONA,2023-05-28 00:00:00,Domestic,718,11528
801904027,4,BARCELONA,2023-05-29 00:00:00,Domestic,718,11321
801904027,4,BARCELONA,2023-05-30 00:00:00,Domestic,718,11554
801904027,4,BARCELONA,2023-05-31 00:00:00,Domestic,718,11048
801904027,4,BARCELONA,2023-06-01 00:00:00,Domestic,718,10652
801904027,4,BARCELONA,2023-06-02 00:00:00,Domestic,718,11155
801904027,4,BARCELONA,2023-06-03 00:00:00,Domestic,718,8728
801904027,4,BARCELONA,2023-06-04 00:00:00,Domestic,718,9148
801904027,4,BARCELONA,2023-06-05 00:00:00,Domestic,718,11045
801904027,4,BARCELONA,2023-06-06 00:00:00,Domestic,718,11123
801904027,4,BARCELONA,2023-06-07 00:00:00,Domestic,718,10741
801904027,4,BARCELONA,2023-06-08 00:00:00,Domestic,718,11489
801904027,4,BARCELONA,2023-06-09 00:00:00,Domestic,718,10394
801904027,4,BARCELONA,2023-06-10 00:00:00,Domestic,718,10762
801904027,4,BARCELONA,2023-06-11 00:00:00,Domestic,718,10608
801904027,4,BARCELONA,2023-06-12 00:00:00,Domestic,719,11037
801904027,4,BARCELONA,2023-06-13 00:00:00,Domestic,719,10547
801904027,4,BARCELONA,2023-06-14 00:00:00,Domestic,719,11425
801904027,4,BARCELONA,2023-06-15 00:00:00,Domestic,720,10650
801904027,4,BARCELONA,2023-06-16 00:00:00,Domestic,720,10393
801904027,4,BARCELONA,2023-06-17 00:00:00,Domestic,720,10508
801904027,4,BARCELONA,2023-06-18 00:00:00,Domestic,720,10585
801904027,4,BARCELONA,2023-06-19 00:00:00,Domestic,720,11319
801904027,4,BARCELONA,2023-06-20 00:00:00,Domestic,720,11128
801904027,4,BARCELONA,2023-06-21 00:00:00,Domestic,720,11509
801904027,4,BARCELONA,2023-06-22 00:00:00,Domestic,720,11053
801904027,4,BARCELONA,2023-06-23 00:00:00,Domestic,720,10326
801904027,4,BARCELONA,2023-06-24 00:00:00,Domestic,720,10393
801904027,4,BARCELONA,2023-06-25 00:00:00,Domestic,720,9828
801904027,4,BARCELONA,2023-06-26 00:00:00,Domestic,720,11130
801904027,4,BARCELONA,2023-06-27 00:00:00,Domestic,720,11220
801904027,4,BARCELONA,2023-06-28 00:00:00,Domestic,720,10831
801904027,4,BARCELONA,2023-06-29 00:00:00,Domestic,720,10898
801904027,4,BARCELONA,2023-06-30 00:00:00,Domestic,720,9938
801904027,4,BARCELONA,2023-07-01 00:00:00,Domestic,720,9170
801904027,4,BARCELONA,2023-07-02 00:00:00,Domestic,720,10207
801904027,4,BARCELONA,2023-07-03 00:00:00,Domestic,720,10026
801904027,4,BARCELONA,2023-07-04 00:00:00,Domestic,720,10054
801904027,4,BARCELONA,2023-07-05 00:00:00,Domestic,720,9579
801904027,4,BARCELONA,2023-07-06 00:00:00,Domestic,720,10114
801904027,4,BARCELONA,2023-07-07 00:00:00,Domestic,720,10198
801904027,4,BARCELONA,2023-07-08 00:00:00,Domestic,720,8807
801904027,4,BARCELONA,2023-07-09 00:00:00,Domestic,720,9228
801904027,4,BARCELONA,2023-07-10 00:00:00,Domestic,720,10120
801904027,4,BARCELONA,2023-07-11 00:00:00,Domestic,720,9885
801904027,4,BARCELONA,2023-07-12 00:00:00,Domestic,720,10097
801904027,4,BARCELONA,2023-07-13 00:00:00,Domestic,720,9277
801904027,4,BARCELONA,2023-07-14 00:00:00,Domestic,720,9390
801904027,4,BARCELONA,2023-07-15 00:00:00,Domestic,727,9368
801904027,4,BARCELONA,2023-07-16 00:00:00,Domestic,727,11158
801904027,4,BARCELONA,2023-07-17 00:00:00,Domestic,727,10472
801904027,4,BARCELONA,2023-07-18 00:00:00,Domestic,727,10591
801904027,4,BARCELONA,2023-07-19 00:00:00,Domestic,727,10445
801904027,4,BARCELONA,2023-07-20 00:00:00,Domestic,727,9713
801904027,4,BARCELONA,2023-07-21 00:00:00,Domestic,727,10436
801904027,4,BARCELONA,2023-07-22 00:00:00,Domestic,727,8883
801904027,4,BARCELONA,2023-07-23 00:00:00,Domestic,727,10599
801904027,4,BARCELONA,2023-07-24 00:00:00,Domestic,727,9822
801904027,4,BARCELONA,2023-07-25 00:00:00,Domestic,727,10081
801904027,4,BARCELONA,2023-07-26 00:00:00,Domestic,727,9879
801904027,4,BARCELONA,2023-07-27 00:00:00,Domestic,727,10174
801904027,4,BARCELONA,2023-07-28 00:00:00,Domestic,727,10113
801904027,4,BARCELONA,2023-07-29 00:00:00,Domestic,727,9327
801904027,4,BARCELONA,2023-07-30 00:00:00,Domestic,727,9523
801904027,4,BARCELONA,2023-07-31 00:00:00,Domestic,727,9036
801904027,4,BARCELONA,2023-08-01 00:00:00,Domestic,727,9197
801904027,4,BARCELONA,2023-08-02 00:00:00,Domestic,727,12929
801904027,4,BARCELONA,2023-08-03 00:00:00,Domestic,727,19375
801904027,4,BARCELONA,2023-08-04 00:00:00,Domestic,727,8682
801904027,4,BARCELONA,2023-08-05 00:00:00,Domestic,727,7929
801904027,4,BARCELONA,2023-08-06 00:00:00,Domestic,727,7285
801904027,4,BARCELONA,2023-08-07 00:00:00,Domestic,727,7961
801904027,4,BARCELONA,2023-08-08 00:00:00,Domestic,727,7934
801904027,4,BARCELONA,2023-08-09 00:00:00,Domestic,728,9273
801904027,4,BARCELONA,2023-08-10 00:00:00,Domestic,728,8892
801904027,4,BARCELONA,2023-08-11 00:00:00,Domestic,728,8283
801904027,4,BARCELONA,2023-08-12 00:00:00,Domestic,728,7342
801904027,4,BARCELONA,2023-08-13 00:00:00,Domestic,728,6829
801904027,4,BARCELONA,2023-08-14 00:00:00,Domestic,728,7769
801904027,4,BARCELONA,2023-08-15 00:00:00,Domestic,728,7779
801904027,4,BARCELONA,2023-08-16 00:00:00,Domestic,728,7901
801904027,4,BARCELONA,2023-08-17 00:00:00,Domestic,728,8976
801904027,4,BARCELONA,2023-08-18 00:00:00,Domestic,728,7590
801904027,4,BARCELONA,2023-08-19 00:00:00,Domestic,728,7658
801904027,4,BARCELONA,2023-08-20 00:00:00,Domestic,728,9481
801904027,4,BARCELONA,2023-08-21 00:00:00,Domestic,728,9133
801904027,4,BARCELONA,2023-08-22 00:00:00,Domestic,728,8766
801904027,4,BARCELONA,2023-08-23 00:00:00,Domestic,728,8749
801904027,4,BARCELONA,2023-08-24 00:00:00,Domestic,728,8798
801904027,4,BARCELONA,2023-08-25 00:00:00,Domestic,728,8790
801904027,4,BARCELONA,2023-08-26 00:00:00,Domestic,728,8785
801904027,4,BARCELONA,2023-08-27 00:00:00,Domestic,728,7834
801904027,4,BARCELONA,2023-08-28 00:00:00,Domestic,728,9580
801904027,4,BARCELONA,2023-08-29 00:00:00,Domestic,728,10238
801904027,4,BARCELONA,2023-08-30 00:00:00,Domestic,728,10101
801904027,4,BARCELONA,2023-08-31 00:00:00,Domestic,728,10244
801904027,4,BARCELONA,2023-09-01 00:00:00,Domestic,728,9901
801904027,4,BARCELONA,2023-09-02 00:00:00,Domestic,728,10264
801904027,4,BARCELONA,2023-09-03 00:00:00,Domestic,728,10753
801904027,4,BARCELONA,2023-09-04 00:00:00,Domestic,728,11496
801904027,4,BARCELONA,2023-09-05 00:00:00,Domestic,728,11285
801904027,4,BARCELONA,2023-09-06 00:00:00,Domestic,728,11514
801904027,4,BARCELONA,2023-09-07 00:00:00,Domestic,728,11035
801904027,4,BARCELONA,2023-09-08 00:00:00,Domestic,728,11171
801904027,4,BARCELONA,2023-09-09 00:00:00,Domestic,728,9860
801904027,4,BARCELONA,2023-09-10 00:00:00,Domestic,728,9060
801904027,4,BARCELONA,2023-09-11 00:00:00,Domestic,728,11101
801904027,4,BARCELONA,2023-09-12 00:00:00,Domestic,728,11360
801904027,4,BARCELONA,2023-09-13 00:00:00,Domestic,728,12162
801904027,4,BARCELONA,2023-09-14 00:00:00,Domestic,728,12816
801904027,4,BARCELONA,2023-09-15 00:00:00,Domestic,728,11456
801904027,4,BARCELONA,2023-09-16 00:00:00,Domestic,728,10677
801904027,4,BARCELONA,2023-09-17 00:00:00,Domestic,728,12759
801904027,4,BARCELONA,2023-09-18 00:00:00,Domestic,728,11202
801904027,4,BARCELONA,2023-09-19 00:00:00,Domestic,728,11364
801904027,4,BARCELONA,2023-09-20 00:00:00,Domestic,728,11152
801904027,4,BARCELONA,2023-09-21 00:00:00,Domestic,728,11563
801904027,4,BARCELONA,2023-09-22 00:00:00,Domestic,728,10948
801904027,4,BARCELONA,2023-09-23 00:00:00,Domestic,728,10278
801904027,4,BARCELONA,2023-09-24 00:00:00,Domestic,728,10024
801904027,4,BARCELONA,2023-09-25 00:00:00,Domestic,728,10931
801904027,4,BARCELONA,2023-09-26 00:00:00,Domestic,728,11340
801904027,4,BARCELONA,2023-09-27 00:00:00,Domestic,728,11592
801904027,4,BARCELONA,2023-09-28 00:00:00,Domestic,728,11715
801904027,4,BARCELONA,2023-09-29 00:00:00,Domestic,728,11110
801904027,4,BARCELONA,2023-09-30 00:00:00,Domestic,728,10176
801904027,4,BARCELONA,2023-10-01 00:00:00,Domestic,728,11474
801904027,4,BARCELONA,2023-10-02 00:00:00,Domestic,728,11547
801904027,4,BARCELONA,2023-10-03 00:00:00,Domestic,728,12079
801904027,4,BARCELONA,2023-10-04 00:00:00,Domestic,728,11810
801904027,4,BARCELONA,2023-10-05 00:00:00,Domestic,728,11519
801904027,4,BARCELONA,2023-10-06 00:00:00,Domestic,729,11173
801904027,4,BARCELONA,2023-10-07 00:00:00,Domestic,729,11478
801904027,4,BARCELONA,2023-10-08 00:00:00,Domestic,729,12213
801904027,4,BARCELONA,2023-10-09 00:00:00,Domestic,729,12100
801904027,4,BARCELONA,2023-10-10 00:00:00,Domestic,729,11279
801904027,4,BARCELONA,2023-10-11 00:00:00,Domestic,729,11652
801904027,4,BARCELONA,2023-10-12 00:00:00,Domestic,729,10587
801904027,4,BARCELONA,2023-10-13 00:00:00,Domestic,729,10427
801904027,4,BARCELONA,2023-10-14 00:00:00,Domestic,729,9362
801904027,4,BARCELONA,2023-10-15 00:00:00,Domestic,729,10704
801904027,4,BARCELONA,2023-10-16 00:00:00,Domestic,729,11183
801904027,4,BARCELONA,2023-10-17 00:00:00,Domestic,729,11515
801904027,4,BARCELONA,2023-10-18 00:00:00,Domestic,729,11863
801904027,4,BARCELONA,2023-10-19 00:00:00,Domestic,729,11258
801904027,4,BARCELONA,2023-10-20 00:00:00,Domestic,729,10956
801904027,4,BARCELONA,2023-10-21 00:00:00,Domestic,729,11909
801904027,4,BARCELONA,2023-10-22 00:00:00,Domestic,729,11795
801904027,4,BARCELONA,2023-10-23 00:00:00,Domestic,729,12035
801904027,4,BARCELONA,2023-10-24 00:00:00,Domestic,729,11316
801904027,4,BARCELONA,2023-10-25 00:00:00,Domestic,729,11826
801904027,4,BARCELONA,2023-10-26 00:00:00,Domestic,729,11753
801904027,4,BARCELONA,2023-10-27 00:00:00,Domestic,729,11261
801904027,4,BARCELONA,2023-10-28 00:00:00,Domestic,729,10971
801904027,4,BARCELONA,2023-10-29 00:00:00,Domestic,729,12580
801904027,4,BARCELONA,2023-10-30 00:00:00,Domestic,729,11904
801904027,4,BARCELONA,2023-10-31 00:00:00,Domestic,729,11297
801904027,4,BARCELONA,2023-11-01 00:00:00,Domestic,729,12078
801904027,4,BARCELONA,2023-11-02 00:00:00,Domestic,729,10861
801904027,4,BARCELONA,2023-11-03 00:00:00,Domestic,743,11282
801904027,4,BARCELONA,2023-11-04 00:00:00,Domestic,744,11082
801904027,4,BARCELONA,2023-11-05 00:00:00,Domestic,744,12087
801904027,4,BARCELONA,2023-11-06 00:00:00,Domestic,745,12344
801904027,4,BARCELONA,2023-11-07 00:00:00,Domestic,745,11431
801904027,4,BARCELONA,2023-11-08 00:00:00,Domestic,743,11970
801904027,4,BARCELONA,2023-11-09 00:00:00,Domestic,744,11726
801904027,4,BARCELONA,2023-11-10 00:00:00,Domestic,744,11788
801904027,4,BARCELONA,2023-11-11 00:00:00,Domestic,744,11433
801904027,4,BARCELONA,2023-11-12 00:00:00,Domestic,744,11562
801904027,4,BARCELONA,2023-11-13 00:00:00,Domestic,744,11762
801904027,4,BARCELONA,2023-11-14 00:00:00,Domestic,744,11273
801904027,4,BARCELONA,2023-11-15 00:00:00,Domestic,744,11433
801904027,4,BARCELONA,2023-11-16 00:00:00,Domestic,744,11660
801904027,4,BARCELONA,2023-11-17 00:00:00,Domestic,744,10906
801904027,4,BARCELONA,2023-11-18 00:00:00,Domestic,744,11202
801904027,4,BARCELONA,2023-11-19 00:00:00,Domestic,744,12478
801904027,4,BARCELONA,2023-11-20 00:00:00,Domestic,744,11521
801904027,4,BARCELONA,2023-11-21 00:00:00,Domestic,744,11363
801904027,4,BARCELONA,2023-11-22 00:00:00,Domestic,744,11395
801904027,4,BARCELONA,2023-11-23 00:00:00,Domestic,744,11822
801904027,4,BARCELONA,2023-11-24 00:00:00,Domestic,744,12108
801904027,4,BARCELONA,2023-11-25 00:00:00,Domestic,744,10581
801904027,4,BARCELONA,2023-11-26 00:00:00,Domestic,744,11758
801904027,4,BARCELONA,2023-11-27 00:00:00,Domestic,744,12150
801904027,4,BARCELONA,2023-11-28 00:00:00,Domestic,744,11128
801904027,4,BARCELONA,2023-11-29 00:00:00,Domestic,744,10977
801904027,4,BARCELONA,2023-11-30 00:00:00,Domestic,744,11782
801904027,4,BARCELONA,2023-12-01 00:00:00,Domestic,744,11069
801904027,4,BARCELONA,2023-12-02 00:00:00,Domestic,744,10946
801904027,4,BARCELONA,2023-12-03 00:00:00,Domestic,744,10747
801904027,4,BARCELONA,2023-12-04 00:00:00,Domestic,744,11670
801904027,4,BARCELONA,2023-12-05 00:00:00,Domestic,744,10920
801904027,4,BARCELONA,2023-12-06 00:00:00,Domestic,744,9841
801904027,4,BARCELONA,2023-12-07 00:00:00,Domestic,744,9852
801904027,4,BARCELONA,2023-12-08 00:00:00,Domestic,744,8816
801904027,4,BARCELONA,2023-12-09 00:00:00,Domestic,744,8624
801904027,4,BARCELONA,2023-12-10 00:00:00,Domestic,744,12967
801904027,4,BARCELONA,2023-12-11 00:00:00,Domestic,744,11390
801904027,4,BARCELONA,2023-12-12 00:00:00,Domestic,744,10426
801904027,4,BARCELONA,2023-12-13 00:00:00,Domestic,744,11065
801904027,4,BARCELONA,2023-12-14 00:00:00,Domestic,744,11594
801904027,4,BARCELONA,2023-12-15 00:00:00,Domestic,744,10235
801904027,4,BARCELONA,2023-12-16 00:00:00,Domestic,744,10911
801904027,4,BARCELONA,2023-12-17 00:00:00,Domestic,744,11845
801904027,4,BARCELONA,2023-12-18 00:00:00,Domestic,744,11497
801904027,4,BARCELONA,2023-12-19 00:00:00,Domestic,744,11189
801904027,4,BARCELONA,2023-12-20 00:00:00,Domestic,744,11081
801904027,4,BARCELONA,2023-12-21 00:00:00,Domestic,744,12015
801904027,4,BARCELONA,2023-12-22 00:00:00,Domestic,744,11193
801904027,4,BARCELONA,2023-12-23 00:00:00,Domestic,744,9751
801904027,4,BARCELONA,2023-12-24 00:00:00,Domestic,744,10154
801904027,4,BARCELONA,2023-12-25 00:00:00,Domestic,744,8828
801904027,4,BARCELONA,2023-12-26 00:00:00,Domestic,744,9858
801904027,4,BARCELONA,2023-12-27 00:00:00,Domestic,744,9865
801904027,4,BARCELONA,2023-12-28 00:00:00,Domestic,744,9874
801904027,4,BARCELONA,2023-12-29 00:00:00,Domestic,744,9853
801904027,4,BARCELONA,2023-12-30 00:00:00,Domestic,744,9064
801904027,4,BARCELONA,2023-12-31 00:00:00,Domestic,744,10263
801904028,4,BARCELONA,2023-01-01 00:00:00,Domestic,646,5327
801904028,4,BARCELONA,2023-01-02 00:00:00,Domestic,646,5884
801904028,4,BARCELONA,2023-01-03 00:00:00,Domestic,646,5961
801904028,4,BARCELONA,2023-01-04 00:00:00,Domestic,646,6140
801904028,4,BARCELONA,2023-01-05 00:00:00,Domestic,646,6412
801904028,4,BARCELONA,2023-01-06 00:00:00,Domestic,646,6036
801904028,4,BARCELONA,2023-01-07 00:00:00,Domestic,646,6102
801904028,4,BARCELONA,2023-01-08 00:00:00,Domestic,646,6762
801904028,4,BARCELONA,2023-01-09 00:00:00,Domestic,646,7050
801904028,4,BARCELONA,2023-01-10 00:00:00,Domestic,646,6744
801904028,4,BARCELONA,2023-01-11 00:00:00,Domestic,646,6884
801904028,4,BARCELONA,2023-01-12 00:00:00,Domestic,646,6650
801904028,4,BARCELONA,2023-01-13 00:00:00,Domestic,646,6658
801904028,4,BARCELONA,2023-01-14 00:00:00,Domestic,646,6817
801904028,4,BARCELONA,2023-01-15 00:00:00,Domestic,646,6949
801904028,4,BARCELONA,2023-01-16 00:00:00,Domestic,646,7083
801904028,4,BARCELONA,2023-01-17 00:00:00,Domestic,646,6811
801904028,4,BARCELONA,2023-01-18 00:00:00,Domestic,646,6961
801904028,4,BARCELONA,2023-01-19 00:00:00,Domestic,646,6855
801904028,4,BARCELONA,2023-01-20 00:00:00,Domestic,646,6523
801904028,4,BARCELONA,2023-01-21 00:00:00,Domestic,646,6638
801904028,4,BARCELONA,2023-01-22 00:00:00,Domestic,646,6762
801904028,4,BARCELONA,2023-01-23 00:00:00,Domestic,646,7149
801904028,4,BARCELONA,2023-01-24 00:00:00,Domestic,646,6882
801904028,4,BARCELONA,2023-01-25 00:00:00,Domestic,646,6886
801904028,4,BARCELONA,2023-01-26 00:00:00,Domestic,646,6910
801904028,4,BARCELONA,2023-01-27 00:00:00,Domestic,646,6543
801904028,4,BARCELONA,2023-01-28 00:00:00,Domestic,646,6671
801904028,4,BARCELONA,2023-01-29 00:00:00,Domestic,646,6957
801904028,4,BARCELONA,2023-01-30 00:00:00,Domestic,646,6950
801904028,4,BARCELONA,2023-01-31 00:00:00,Domestic,646,7022
801904028,4,BARCELONA,2023-02-01 00:00:00,Domestic,646,6913
801904028,4,BARCELONA,2023-02-02 00:00:00,Domestic,646,6723
801904028,4,BARCELONA,2023-02-03 00:00:00,Domestic,646,6459
801904028,4,BARCELONA,2023-02-04 00:00:00,Domestic,646,6521
