Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801908106,8,BARCELONA,2023-10-10 00:00:00,Domestic,406,4759
801908106,8,BARCELONA,2023-10-11 00:00:00,Domestic,406,4741
801908106,8,BARCELONA,2023-10-12 00:00:00,Domestic,406,5352
801908106,8,BARCELONA,2023-10-13 00:00:00,Domestic,406,4855
801908106,8,BARCELONA,2023-10-14 00:00:00,Domestic,406,5146
801908106,8,BARCELONA,2023-10-15 00:00:00,Domestic,406,5015
801908106,8,BARCELONA,2023-10-16 00:00:00,Domestic,406,4740
801908106,8,BARCELONA,2023-10-17 00:00:00,Domestic,406,4916
801908106,8,BARCELONA,2023-10-18 00:00:00,Domestic,406,5017
801908106,8,BARCELONA,2023-10-19 00:00:00,Domestic,406,4902
801908106,8,BARCELONA,2023-10-20 00:00:00,Domestic,406,4468
801908106,8,BARCELONA,2023-10-21 00:00:00,Domestic,406,5371
801908106,8,BARCELONA,2023-10-22 00:00:00,Domestic,406,5166
801908106,8,BARCELONA,2023-10-23 00:00:00,Domestic,406,4787
801908106,8,BARCELONA,2023-10-24 00:00:00,Domestic,422,4998
801908106,8,BARCELONA,2023-10-25 00:00:00,Domestic,422,5293
801908106,8,BARCELONA,2023-10-26 00:00:00,Domestic,422,4835
801908106,8,BARCELONA,2023-10-27 00:00:00,Domestic,422,4590
801908106,8,BARCELONA,2023-10-28 00:00:00,Domestic,422,5327
801908106,8,BARCELONA,2023-10-29 00:00:00,Domestic,422,5322
801908106,8,BARCELONA,2023-10-30 00:00:00,Domestic,422,4717
801908106,8,BARCELONA,2023-10-31 00:00:00,Domestic,422,4488
801908106,8,BARCELONA,2023-11-01 00:00:00,Domestic,422,5145
801908106,8,BARCELONA,2023-11-02 00:00:00,Domestic,422,4795
801908106,8,BARCELONA,2023-11-03 00:00:00,Domestic,422,4620
801908106,8,BARCELONA,2023-11-04 00:00:00,Domestic,422,5024
801908106,8,BARCELONA,2023-11-05 00:00:00,Domestic,422,5171
801908106,8,BARCELONA,2023-11-06 00:00:00,Domestic,422,4747
801908106,8,BARCELONA,2023-11-07 00:00:00,Domestic,422,4691
801908106,8,BARCELONA,2023-11-08 00:00:00,Domestic,422,4768
801908106,8,BARCELONA,2023-11-09 00:00:00,Domestic,422,4519
801908106,8,BARCELONA,2023-11-10 00:00:00,Domestic,422,4604
801908106,8,BARCELONA,2023-11-11 00:00:00,Domestic,422,4790
801908106,8,BARCELONA,2023-11-12 00:00:00,Domestic,422,5237
801908106,8,BARCELONA,2023-11-13 00:00:00,Domestic,422,4828
801908106,8,BARCELONA,2023-11-14 00:00:00,Domestic,422,4683
801908106,8,BARCELONA,2023-11-15 00:00:00,Domestic,422,4855
801908106,8,BARCELONA,2023-11-16 00:00:00,Domestic,422,4745
801908106,8,BARCELONA,2023-11-17 00:00:00,Domestic,422,4512
801908106,8,BARCELONA,2023-11-18 00:00:00,Domestic,422,4956
801908106,8,BARCELONA,2023-11-19 00:00:00,Domestic,422,5140
801908106,8,BARCELONA,2023-11-20 00:00:00,Domestic,422,4784
801908106,8,BARCELONA,2023-11-21 00:00:00,Domestic,422,4707
801908106,8,BARCELONA,2023-11-22 00:00:00,Domestic,422,4713
801908106,8,BARCELONA,2023-11-23 00:00:00,Domestic,422,4759
801908106,8,BARCELONA,2023-11-24 00:00:00,Domestic,422,4521
801908106,8,BARCELONA,2023-11-25 00:00:00,Domestic,422,5084
801908106,8,BARCELONA,2023-11-26 00:00:00,Domestic,422,5110
801908106,8,BARCELONA,2023-11-27 00:00:00,Domestic,422,4656
801908106,8,BARCELONA,2023-11-28 00:00:00,Domestic,422,4699
801908106,8,BARCELONA,2023-11-29 00:00:00,Domestic,422,4529
801908106,8,BARCELONA,2023-11-30 00:00:00,Domestic,422,4638
801908106,8,BARCELONA,2023-12-01 00:00:00,Domestic,422,4585
801908106,8,BARCELONA,2023-12-02 00:00:00,Domestic,422,5009
801908106,8,BARCELONA,2023-12-03 00:00:00,Domestic,422,5127
801908106,8,BARCELONA,2023-12-04 00:00:00,Domestic,422,4665
801908106,8,BARCELONA,2023-12-05 00:00:00,Domestic,422,4417
801908106,8,BARCELONA,2023-12-06 00:00:00,Domestic,422,4665
801908106,8,BARCELONA,2023-12-07 00:00:00,Domestic,422,4946
801908106,8,BARCELONA,2023-12-08 00:00:00,Domestic,425,4798
801908106,8,BARCELONA,2023-12-09 00:00:00,Domestic,425,4636
801908106,8,BARCELONA,2023-12-10 00:00:00,Domestic,425,5188
801908106,8,BARCELONA,2023-12-11 00:00:00,Domestic,425,4927
801908106,8,BARCELONA,2023-12-12 00:00:00,Domestic,426,4683
801908106,8,BARCELONA,2023-12-13 00:00:00,Domestic,427,5038
801908106,8,BARCELONA,2023-12-14 00:00:00,Domestic,427,4959
801908106,8,BARCELONA,2023-12-15 00:00:00,Domestic,429,4815
801908106,8,BARCELONA,2023-12-16 00:00:00,Domestic,430,4847
801908106,8,BARCELONA,2023-12-17 00:00:00,Domestic,430,4927
801908106,8,BARCELONA,2023-12-18 00:00:00,Domestic,430,4523
801908106,8,BARCELONA,2023-12-19 00:00:00,Domestic,430,4790
801908106,8,BARCELONA,2023-12-20 00:00:00,Domestic,430,4332
801908106,8,BARCELONA,2023-12-21 00:00:00,Domestic,430,4863
801908106,8,BARCELONA,2023-12-22 00:00:00,Domestic,431,5183
801908106,8,BARCELONA,2023-12-23 00:00:00,Domestic,432,5403
801908106,8,BARCELONA,2023-12-24 00:00:00,Domestic,432,5870
801908106,8,BARCELONA,2023-12-25 00:00:00,Domestic,432,5234
801908106,8,BARCELONA,2023-12-26 00:00:00,Domestic,432,5614
801908106,8,BARCELONA,2023-12-27 00:00:00,Domestic,432,5524
801908106,8,BARCELONA,2023-12-28 00:00:00,Domestic,432,5293
801908106,8,BARCELONA,2023-12-29 00:00:00,Domestic,433,5333
801908106,8,BARCELONA,2023-12-30 00:00:00,Domestic,433,5927
801908106,8,BARCELONA,2023-12-31 00:00:00,Domestic,433,6632
801908107,8,BARCELONA,2023-01-01 00:00:00,Domestic,644,13316
801908107,8,BARCELONA,2023-01-02 00:00:00,Domestic,644,12844
801908107,8,BARCELONA,2023-01-03 00:00:00,Domestic,646,13201
801908107,8,BARCELONA,2023-01-04 00:00:00,Domestic,645,13093
801908107,8,BARCELONA,2023-01-05 00:00:00,Domestic,645,12733
801908107,8,BARCELONA,2023-01-06 00:00:00,Domestic,645,14130
801908107,8,BARCELONA,2023-01-07 00:00:00,Domestic,645,13656
801908107,8,BARCELONA,2023-01-08 00:00:00,Domestic,645,14003
801908107,8,BARCELONA,2023-01-09 00:00:00,Domestic,645,13480
801908107,8,BARCELONA,2023-01-10 00:00:00,Domestic,645,12524
801908107,8,BARCELONA,2023-01-11 00:00:00,Domestic,645,13031
801908107,8,BARCELONA,2023-01-12 00:00:00,Domestic,645,13425
801908107,8,BARCELONA,2023-01-13 00:00:00,Domestic,645,13125
801908107,8,BARCELONA,2023-01-14 00:00:00,Domestic,645,13622
801908107,8,BARCELONA,2023-01-15 00:00:00,Domestic,645,13821
801908107,8,BARCELONA,2023-01-16 00:00:00,Domestic,645,13076
801908107,8,BARCELONA,2023-01-17 00:00:00,Domestic,645,13273
801908107,8,BARCELONA,2023-01-18 00:00:00,Domestic,648,12784
801908107,8,BARCELONA,2023-01-19 00:00:00,Domestic,648,12782
801908107,8,BARCELONA,2023-01-20 00:00:00,Domestic,647,12822
801908107,8,BARCELONA,2023-01-21 00:00:00,Domestic,653,13786
801908107,8,BARCELONA,2023-01-22 00:00:00,Domestic,653,14700
801908107,8,BARCELONA,2023-01-23 00:00:00,Domestic,653,12954
801908107,8,BARCELONA,2023-01-24 00:00:00,Domestic,653,12642
801908107,8,BARCELONA,2023-01-25 00:00:00,Domestic,653,13082
801908107,8,BARCELONA,2023-01-26 00:00:00,Domestic,653,13188
801908107,8,BARCELONA,2023-01-27 00:00:00,Domestic,653,12256
801908107,8,BARCELONA,2023-01-28 00:00:00,Domestic,653,13854
801908107,8,BARCELONA,2023-01-29 00:00:00,Domestic,653,14341
801908107,8,BARCELONA,2023-01-30 00:00:00,Domestic,653,12453
801908107,8,BARCELONA,2023-01-31 00:00:00,Domestic,653,12943
801908107,8,BARCELONA,2023-02-01 00:00:00,Domestic,653,13276
801908107,8,BARCELONA,2023-02-02 00:00:00,Domestic,653,12600
801908107,8,BARCELONA,2023-02-03 00:00:00,Domestic,653,12710
801908107,8,BARCELONA,2023-02-04 00:00:00,Domestic,653,13693
801908107,8,BARCELONA,2023-02-05 00:00:00,Domestic,653,14046
801908107,8,BARCELONA,2023-02-06 00:00:00,Domestic,653,13016
801908107,8,BARCELONA,2023-02-07 00:00:00,Domestic,653,12360
801908107,8,BARCELONA,2023-02-08 00:00:00,Domestic,653,12933
801908107,8,BARCELONA,2023-02-09 00:00:00,Domestic,653,12821
801908107,8,BARCELONA,2023-02-10 00:00:00,Domestic,653,13102
801908107,8,BARCELONA,2023-02-11 00:00:00,Domestic,653,13961
801908107,8,BARCELONA,2023-02-12 00:00:00,Domestic,653,14238
801908107,8,BARCELONA,2023-02-13 00:00:00,Domestic,653,12908
801908107,8,BARCELONA,2023-02-14 00:00:00,Domestic,653,13423
801908107,8,BARCELONA,2023-02-15 00:00:00,Domestic,653,13053
801908107,8,BARCELONA,2023-02-16 00:00:00,Domestic,654,13107
801908107,8,BARCELONA,2023-02-17 00:00:00,Domestic,654,13368
801908107,8,BARCELONA,2023-02-18 00:00:00,Domestic,654,13621
801908107,8,BARCELONA,2023-02-19 00:00:00,Domestic,654,14338
801908107,8,BARCELONA,2023-02-20 00:00:00,Domestic,654,13613
801908107,8,BARCELONA,2023-02-21 00:00:00,Domestic,654,12809
801908107,8,BARCELONA,2023-02-22 00:00:00,Domestic,654,12550
801908107,8,BARCELONA,2023-02-23 00:00:00,Domestic,654,13051
801908107,8,BARCELONA,2023-02-24 00:00:00,Domestic,654,13301
801908107,8,BARCELONA,2023-02-25 00:00:00,Domestic,654,12975
801908107,8,BARCELONA,2023-02-26 00:00:00,Domestic,654,14403
801908107,8,BARCELONA,2023-02-27 00:00:00,Domestic,654,12978
801908107,8,BARCELONA,2023-02-28 00:00:00,Domestic,654,13444
801908107,8,BARCELONA,2023-03-01 00:00:00,Domestic,654,13307
801908107,8,BARCELONA,2023-03-02 00:00:00,Domestic,654,12768
801908107,8,BARCELONA,2023-03-03 00:00:00,Domestic,654,12732
801908107,8,BARCELONA,2023-03-04 00:00:00,Domestic,654,14362
801908107,8,BARCELONA,2023-03-05 00:00:00,Domestic,654,14532
801908107,8,BARCELONA,2023-03-06 00:00:00,Domestic,654,12576
801908107,8,BARCELONA,2023-03-07 00:00:00,Domestic,654,13061
801908107,8,BARCELONA,2023-03-08 00:00:00,Domestic,654,13618
801908107,8,BARCELONA,2023-03-09 00:00:00,Domestic,654,12687
801908107,8,BARCELONA,2023-03-10 00:00:00,Domestic,654,13381
801908107,8,BARCELONA,2023-03-11 00:00:00,Domestic,654,13825
801908107,8,BARCELONA,2023-03-12 00:00:00,Domestic,654,14752
801908107,8,BARCELONA,2023-03-13 00:00:00,Domestic,654,13015
801908107,8,BARCELONA,2023-03-14 00:00:00,Domestic,655,12715
801908107,8,BARCELONA,2023-03-15 00:00:00,Domestic,655,13004
801908107,8,BARCELONA,2023-03-16 00:00:00,Domestic,654,12981
801908107,8,BARCELONA,2023-03-17 00:00:00,Domestic,654,12842
801908107,8,BARCELONA,2023-03-18 00:00:00,Domestic,654,13103
801908107,8,BARCELONA,2023-03-19 00:00:00,Domestic,654,14610
801908107,8,BARCELONA,2023-03-20 00:00:00,Domestic,654,14023
801908107,8,BARCELONA,2023-03-21 00:00:00,Domestic,654,13754
801908107,8,BARCELONA,2023-03-22 00:00:00,Domestic,654,13611
801908107,8,BARCELONA,2023-03-23 00:00:00,Domestic,703,13553
801908107,8,BARCELONA,2023-03-24 00:00:00,Domestic,703,13156
801908107,8,BARCELONA,2023-03-25 00:00:00,Domestic,703,14441
801908107,8,BARCELONA,2023-03-26 00:00:00,Domestic,703,15496
801908107,8,BARCELONA,2023-03-27 00:00:00,Domestic,704,13470
801908107,8,BARCELONA,2023-03-28 00:00:00,Domestic,704,13405
801908107,8,BARCELONA,2023-03-29 00:00:00,Domestic,704,13267
801908107,8,BARCELONA,2023-03-30 00:00:00,Domestic,704,13530
801908107,8,BARCELONA,2023-03-31 00:00:00,Domestic,704,13962
801908107,8,BARCELONA,2023-04-01 00:00:00,Domestic,704,13963
801908107,8,BARCELONA,2023-04-02 00:00:00,Domestic,704,14830
801908107,8,BARCELONA,2023-04-03 00:00:00,Domestic,704,14600
801908107,8,BARCELONA,2023-04-04 00:00:00,Domestic,705,13188
801908107,8,BARCELONA,2023-04-05 00:00:00,Domestic,705,13631
801908107,8,BARCELONA,2023-04-06 00:00:00,Domestic,705,14104
801908107,8,BARCELONA,2023-04-07 00:00:00,Domestic,705,13866
801908107,8,BARCELONA,2023-04-08 00:00:00,Domestic,705,13542
801908107,8,BARCELONA,2023-04-09 00:00:00,Domestic,705,13975
801908107,8,BARCELONA,2023-04-10 00:00:00,Domestic,705,15268
801908107,8,BARCELONA,2023-04-11 00:00:00,Domestic,705,13614
801908107,8,BARCELONA,2023-04-12 00:00:00,Domestic,705,13793
801908107,8,BARCELONA,2023-04-13 00:00:00,Domestic,705,14052
801908107,8,BARCELONA,2023-04-14 00:00:00,Domestic,705,14148
801908107,8,BARCELONA,2023-04-15 00:00:00,Domestic,705,15297
801908107,8,BARCELONA,2023-04-16 00:00:00,Domestic,705,15487
801908107,8,BARCELONA,2023-04-17 00:00:00,Domestic,705,13843
801908107,8,BARCELONA,2023-04-18 00:00:00,Domestic,705,13331
801908107,8,BARCELONA,2023-04-19 00:00:00,Domestic,705,13458
801908107,8,BARCELONA,2023-04-20 00:00:00,Domestic,705,14095
801908107,8,BARCELONA,2023-04-21 00:00:00,Domestic,705,14054
801908107,8,BARCELONA,2023-04-22 00:00:00,Domestic,705,14936
801908107,8,BARCELONA,2023-04-23 00:00:00,Domestic,705,14674
801908107,8,BARCELONA,2023-04-24 00:00:00,Domestic,705,14343
801908107,8,BARCELONA,2023-04-25 00:00:00,Domestic,705,14103
801908107,8,BARCELONA,2023-04-26 00:00:00,Domestic,705,13653
801908107,8,BARCELONA,2023-04-27 00:00:00,Domestic,705,14237
801908107,8,BARCELONA,2023-04-28 00:00:00,Domestic,705,14499
801908107,8,BARCELONA,2023-04-29 00:00:00,Domestic,705,14453
801908107,8,BARCELONA,2023-04-30 00:00:00,Domestic,705,13982
801908107,8,BARCELONA,2023-05-01 00:00:00,Domestic,705,14435
801908107,8,BARCELONA,2023-05-02 00:00:00,Domestic,705,14816
801908107,8,BARCELONA,2023-05-03 00:00:00,Domestic,705,13118
801908107,8,BARCELONA,2023-05-04 00:00:00,Domestic,706,13593
801908107,8,BARCELONA,2023-05-05 00:00:00,Domestic,706,13680
801908107,8,BARCELONA,2023-05-06 00:00:00,Domestic,706,14490
801908107,8,BARCELONA,2023-05-07 00:00:00,Domestic,706,14257
801908107,8,BARCELONA,2023-05-08 00:00:00,Domestic,706,13667
801908107,8,BARCELONA,2023-05-09 00:00:00,Domestic,706,13052
801908107,8,BARCELONA,2023-05-10 00:00:00,Domestic,706,13548
801908107,8,BARCELONA,2023-05-11 00:00:00,Domestic,706,13303
801908107,8,BARCELONA,2023-05-12 00:00:00,Domestic,706,12915
801908107,8,BARCELONA,2023-05-13 00:00:00,Domestic,706,13921
801908107,8,BARCELONA,2023-05-14 00:00:00,Domestic,706,15895
801908107,8,BARCELONA,2023-05-15 00:00:00,Domestic,706,13770
801908107,8,BARCELONA,2023-05-16 00:00:00,Domestic,706,13454
801908107,8,BARCELONA,2023-05-17 00:00:00,Domestic,718,13212
801908107,8,BARCELONA,2023-05-18 00:00:00,Domestic,718,13187
801908107,8,BARCELONA,2023-05-19 00:00:00,Domestic,718,13118
801908107,8,BARCELONA,2023-05-20 00:00:00,Domestic,718,13981
801908107,8,BARCELONA,2023-05-21 00:00:00,Domestic,718,14756
801908107,8,BARCELONA,2023-05-22 00:00:00,Domestic,717,12789
801908107,8,BARCELONA,2023-05-23 00:00:00,Domestic,717,13252
801908107,8,BARCELONA,2023-05-24 00:00:00,Domestic,717,13226
801908107,8,BARCELONA,2023-05-25 00:00:00,Domestic,717,12473
801908107,8,BARCELONA,2023-05-26 00:00:00,Domestic,717,13118
801908107,8,BARCELONA,2023-05-27 00:00:00,Domestic,717,13126
801908107,8,BARCELONA,2023-05-28 00:00:00,Domestic,717,13792
801908107,8,BARCELONA,2023-05-29 00:00:00,Domestic,717,12949
801908107,8,BARCELONA,2023-05-30 00:00:00,Domestic,717,12442
801908107,8,BARCELONA,2023-05-31 00:00:00,Domestic,717,12467
801908107,8,BARCELONA,2023-06-01 00:00:00,Domestic,717,12635
801908107,8,BARCELONA,2023-06-02 00:00:00,Domestic,717,12849
801908107,8,BARCELONA,2023-06-03 00:00:00,Domestic,717,13557
801908107,8,BARCELONA,2023-06-04 00:00:00,Domestic,717,13597
801908107,8,BARCELONA,2023-06-05 00:00:00,Domestic,717,13860
801908107,8,BARCELONA,2023-06-06 00:00:00,Domestic,717,13333
801908107,8,BARCELONA,2023-06-07 00:00:00,Domestic,717,13332
801908107,8,BARCELONA,2023-06-08 00:00:00,Domestic,717,13791
801908107,8,BARCELONA,2023-06-09 00:00:00,Domestic,717,13948
801908107,8,BARCELONA,2023-06-10 00:00:00,Domestic,717,14198
801908107,8,BARCELONA,2023-06-11 00:00:00,Domestic,717,15418
801908107,8,BARCELONA,2023-06-12 00:00:00,Domestic,718,14377
801908107,8,BARCELONA,2023-06-13 00:00:00,Domestic,718,13206
801908107,8,BARCELONA,2023-06-14 00:00:00,Domestic,718,13851
801908107,8,BARCELONA,2023-06-15 00:00:00,Domestic,718,14681
801908107,8,BARCELONA,2023-06-16 00:00:00,Domestic,718,13857
801908107,8,BARCELONA,2023-06-17 00:00:00,Domestic,718,14632
801908107,8,BARCELONA,2023-06-18 00:00:00,Domestic,718,15408
801908107,8,BARCELONA,2023-06-19 00:00:00,Domestic,718,13733
801908107,8,BARCELONA,2023-06-20 00:00:00,Domestic,718,14394
801908107,8,BARCELONA,2023-06-21 00:00:00,Domestic,718,14990
801908107,8,BARCELONA,2023-06-22 00:00:00,Domestic,718,13812
801908107,8,BARCELONA,2023-06-23 00:00:00,Domestic,718,14521
801908107,8,BARCELONA,2023-06-24 00:00:00,Domestic,718,15004
801908107,8,BARCELONA,2023-06-25 00:00:00,Domestic,718,15311
801908107,8,BARCELONA,2023-06-26 00:00:00,Domestic,718,15827
801908107,8,BARCELONA,2023-06-27 00:00:00,Domestic,718,15781
801908107,8,BARCELONA,2023-06-28 00:00:00,Domestic,718,14994
801908107,8,BARCELONA,2023-06-29 00:00:00,Domestic,718,14645
801908107,8,BARCELONA,2023-06-30 00:00:00,Domestic,718,13503
801908107,8,BARCELONA,2023-07-01 00:00:00,Domestic,718,13656
801908107,8,BARCELONA,2023-07-02 00:00:00,Domestic,718,15584
801908107,8,BARCELONA,2023-07-03 00:00:00,Domestic,718,14729
801908107,8,BARCELONA,2023-07-04 00:00:00,Domestic,718,14380
801908107,8,BARCELONA,2023-07-05 00:00:00,Domestic,718,14237
801908107,8,BARCELONA,2023-07-06 00:00:00,Domestic,719,14739
801908107,8,BARCELONA,2023-07-07 00:00:00,Domestic,719,14610
801908107,8,BARCELONA,2023-07-08 00:00:00,Domestic,719,14634
801908107,8,BARCELONA,2023-07-09 00:00:00,Domestic,719,15473
801908107,8,BARCELONA,2023-07-10 00:00:00,Domestic,719,14620
801908107,8,BARCELONA,2023-07-11 00:00:00,Domestic,719,15056
801908107,8,BARCELONA,2023-07-12 00:00:00,Domestic,719,14973
801908107,8,BARCELONA,2023-07-13 00:00:00,Domestic,719,14063
801908107,8,BARCELONA,2023-07-14 00:00:00,Domestic,719,14281
801908107,8,BARCELONA,2023-07-15 00:00:00,Domestic,719,14553
801908107,8,BARCELONA,2023-07-16 00:00:00,Domestic,719,15164
801908107,8,BARCELONA,2023-07-17 00:00:00,Domestic,719,14703
801908107,8,BARCELONA,2023-07-18 00:00:00,Domestic,720,14621
801908107,8,BARCELONA,2023-07-19 00:00:00,Domestic,720,14561
801908107,8,BARCELONA,2023-07-20 00:00:00,Domestic,720,13513
801908107,8,BARCELONA,2023-07-21 00:00:00,Domestic,720,13660
801908107,8,BARCELONA,2023-07-22 00:00:00,Domestic,720,14643
801908107,8,BARCELONA,2023-07-23 00:00:00,Domestic,720,14891
801908107,8,BARCELONA,2023-07-24 00:00:00,Domestic,720,14764
801908107,8,BARCELONA,2023-07-25 00:00:00,Domestic,720,13441
801908107,8,BARCELONA,2023-07-26 00:00:00,Domestic,720,13947
801908107,8,BARCELONA,2023-07-27 00:00:00,Domestic,720,14410
801908107,8,BARCELONA,2023-07-28 00:00:00,Domestic,720,14415
801908107,8,BARCELONA,2023-07-29 00:00:00,Domestic,720,14337
801908107,8,BARCELONA,2023-07-30 00:00:00,Domestic,720,14664
801908107,8,BARCELONA,2023-07-31 00:00:00,Domestic,720,14341
801908107,8,BARCELONA,2023-08-01 00:00:00,Domestic,720,14738
801908107,8,BARCELONA,2023-08-02 00:00:00,Domestic,720,15259
801908107,8,BARCELONA,2023-08-03 00:00:00,Domestic,720,14248
801908107,8,BARCELONA,2023-08-04 00:00:00,Domestic,720,14732
801908107,8,BARCELONA,2023-08-05 00:00:00,Domestic,720,14497
801908107,8,BARCELONA,2023-08-06 00:00:00,Domestic,720,14254
801908107,8,BARCELONA,2023-08-07 00:00:00,Domestic,720,13658
801908107,8,BARCELONA,2023-08-08 00:00:00,Domestic,721,13478
801908107,8,BARCELONA,2023-08-09 00:00:00,Domestic,721,13562
801908107,8,BARCELONA,2023-08-10 00:00:00,Domestic,721,14244
801908107,8,BARCELONA,2023-08-11 00:00:00,Domestic,721,13745
801908107,8,BARCELONA,2023-08-12 00:00:00,Domestic,721,14237
801908107,8,BARCELONA,2023-08-13 00:00:00,Domestic,721,14056
801908107,8,BARCELONA,2023-08-14 00:00:00,Domestic,721,14017
801908107,8,BARCELONA,2023-08-15 00:00:00,Domestic,721,14289
801908107,8,BARCELONA,2023-08-16 00:00:00,Domestic,721,13931
801908107,8,BARCELONA,2023-08-17 00:00:00,Domestic,721,14022
801908107,8,BARCELONA,2023-08-18 00:00:00,Domestic,721,13698
801908107,8,BARCELONA,2023-08-19 00:00:00,Domestic,721,14356
801908107,8,BARCELONA,2023-08-20 00:00:00,Domestic,721,15353
801908107,8,BARCELONA,2023-08-21 00:00:00,Domestic,721,14508
801908107,8,BARCELONA,2023-08-22 00:00:00,Domestic,722,14568
801908107,8,BARCELONA,2023-08-23 00:00:00,Domestic,722,14618
801908107,8,BARCELONA,2023-08-24 00:00:00,Domestic,722,14534
801908107,8,BARCELONA,2023-08-25 00:00:00,Domestic,722,14623
801908107,8,BARCELONA,2023-08-26 00:00:00,Domestic,722,14452
801908107,8,BARCELONA,2023-08-27 00:00:00,Domestic,722,13659
801908107,8,BARCELONA,2023-08-28 00:00:00,Domestic,722,14007
801908107,8,BARCELONA,2023-08-29 00:00:00,Domestic,722,14516
801908107,8,BARCELONA,2023-08-30 00:00:00,Domestic,722,13646
801908107,8,BARCELONA,2023-08-31 00:00:00,Domestic,722,13887
801908107,8,BARCELONA,2023-09-01 00:00:00,Domestic,722,14141
801908107,8,BARCELONA,2023-09-02 00:00:00,Domestic,722,14166
801908107,8,BARCELONA,2023-09-03 00:00:00,Domestic,722,15308
801908107,8,BARCELONA,2023-09-04 00:00:00,Domestic,722,14733
801908107,8,BARCELONA,2023-09-05 00:00:00,Domestic,722,14391
801908107,8,BARCELONA,2023-09-06 00:00:00,Domestic,722,14702
801908107,8,BARCELONA,2023-09-07 00:00:00,Domestic,722,15161
801908107,8,BARCELONA,2023-09-08 00:00:00,Domestic,722,14408
801908107,8,BARCELONA,2023-09-09 00:00:00,Domestic,722,15127
801908107,8,BARCELONA,2023-09-10 00:00:00,Domestic,722,14623
801908107,8,BARCELONA,2023-09-11 00:00:00,Domestic,722,14866
801908107,8,BARCELONA,2023-09-12 00:00:00,Domestic,722,15252
801908107,8,BARCELONA,2023-09-13 00:00:00,Domestic,722,14624
801908107,8,BARCELONA,2023-09-14 00:00:00,Domestic,722,14490
801908107,8,BARCELONA,2023-09-15 00:00:00,Domestic,722,13872
801908107,8,BARCELONA,2023-09-16 00:00:00,Domestic,722,16097
801908107,8,BARCELONA,2023-09-17 00:00:00,Domestic,722,16042
801908107,8,BARCELONA,2023-09-18 00:00:00,Domestic,722,15018
801908107,8,BARCELONA,2023-09-19 00:00:00,Domestic,722,14268
801908107,8,BARCELONA,2023-09-20 00:00:00,Domestic,722,12400
801908107,8,BARCELONA,2023-09-21 00:00:00,Domestic,722,10814
801908107,8,BARCELONA,2023-09-22 00:00:00,Domestic,722,10152
801908107,8,BARCELONA,2023-09-23 00:00:00,Domestic,722,11218
801908107,8,BARCELONA,2023-09-24 00:00:00,Domestic,722,11467
801908107,8,BARCELONA,2023-09-25 00:00:00,Domestic,722,11126
801908107,8,BARCELONA,2023-09-26 00:00:00,Domestic,722,10429
801908107,8,BARCELONA,2023-09-27 00:00:00,Domestic,723,26129
801908107,8,BARCELONA,2023-09-28 00:00:00,Domestic,723,26247
801908107,8,BARCELONA,2023-09-29 00:00:00,Domestic,722,13842
801908107,8,BARCELONA,2023-09-30 00:00:00,Domestic,722,15498
801908107,8,BARCELONA,2023-10-01 00:00:00,Domestic,722,15788
801908107,8,BARCELONA,2023-10-02 00:00:00,Domestic,722,14086
801908107,8,BARCELONA,2023-10-03 00:00:00,Domestic,722,13830
801908107,8,BARCELONA,2023-10-04 00:00:00,Domestic,722,14874
801908107,8,BARCELONA,2023-10-05 00:00:00,Domestic,722,13661
801908107,8,BARCELONA,2023-10-06 00:00:00,Domestic,722,14262
801908107,8,BARCELONA,2023-10-07 00:00:00,Domestic,722,14664
801908107,8,BARCELONA,2023-10-08 00:00:00,Domestic,722,15751
801908107,8,BARCELONA,2023-10-09 00:00:00,Domestic,722,14158
801908107,8,BARCELONA,2023-10-10 00:00:00,Domestic,722,14262
801908107,8,BARCELONA,2023-10-11 00:00:00,Domestic,722,13703
801908107,8,BARCELONA,2023-10-12 00:00:00,Domestic,722,15155
801908107,8,BARCELONA,2023-10-13 00:00:00,Domestic,722,15253
801908107,8,BARCELONA,2023-10-14 00:00:00,Domestic,722,14624
801908107,8,BARCELONA,2023-10-15 00:00:00,Domestic,722,15440
801908107,8,BARCELONA,2023-10-16 00:00:00,Domestic,722,14579
801908107,8,BARCELONA,2023-10-17 00:00:00,Domestic,722,14699
801908107,8,BARCELONA,2023-10-18 00:00:00,Domestic,722,14326
801908107,8,BARCELONA,2023-10-19 00:00:00,Domestic,722,14680
801908107,8,BARCELONA,2023-10-20 00:00:00,Domestic,722,14139
801908107,8,BARCELONA,2023-10-21 00:00:00,Domestic,722,14136
801908107,8,BARCELONA,2023-10-22 00:00:00,Domestic,722,15494
801908107,8,BARCELONA,2023-10-23 00:00:00,Domestic,722,14325
801908107,8,BARCELONA,2023-10-24 00:00:00,Domestic,732,13624
801908107,8,BARCELONA,2023-10-25 00:00:00,Domestic,731,13363
801908107,8,BARCELONA,2023-10-26 00:00:00,Domestic,732,13712
801908107,8,BARCELONA,2023-10-27 00:00:00,Domestic,732,13379
801908107,8,BARCELONA,2023-10-28 00:00:00,Domestic,732,14536
801908107,8,BARCELONA,2023-10-29 00:00:00,Domestic,732,15192
801908107,8,BARCELONA,2023-10-30 00:00:00,Domestic,732,13293
801908107,8,BARCELONA,2023-10-31 00:00:00,Domestic,732,13025
