Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801909047,9,BARCELONA,2023-03-13 00:00:00,Industrial,3,384
801909047,9,BARCELONA,2023-03-14 00:00:00,Industrial,3,411
801909047,9,BARCELONA,2023-03-15 00:00:00,Industrial,3,391
801909047,9,BARCELONA,2023-03-16 00:00:00,Industrial,3,343
801909047,9,BARCELONA,2023-03-17 00:00:00,Industrial,3,508
801909047,9,BARCELONA,2023-03-18 00:00:00,Industrial,3,564
801909047,9,BARCELONA,2023-03-19 00:00:00,Industrial,3,345
801909047,9,BARCELONA,2023-03-20 00:00:00,Industrial,3,419
801909047,9,BARCELONA,2023-03-21 00:00:00,Industrial,3,498
801909047,9,BARCELONA,2023-03-22 00:00:00,Industrial,3,438
801909047,9,BARCELONA,2023-03-23 00:00:00,Industrial,3,438
801909047,9,BARCELONA,2023-03-24 00:00:00,Industrial,3,558
801909047,9,BARCELONA,2023-03-25 00:00:00,Industrial,3,432
801909047,9,BARCELONA,2023-03-26 00:00:00,Industrial,3,372
801909047,9,BARCELONA,2023-03-27 00:00:00,Industrial,3,299
801909047,9,BARCELONA,2023-03-28 00:00:00,Industrial,3,498
801909047,9,BARCELONA,2023-03-29 00:00:00,Industrial,3,510
801909047,9,BARCELONA,2023-03-30 00:00:00,Industrial,3,283
801909047,9,BARCELONA,2023-03-31 00:00:00,Industrial,3,115
801909047,9,BARCELONA,2023-04-01 00:00:00,Industrial,3,131
801909047,9,BARCELONA,2023-04-02 00:00:00,Industrial,3,60
801909047,9,BARCELONA,2023-04-03 00:00:00,Industrial,3,433
801909047,9,BARCELONA,2023-04-04 00:00:00,Industrial,3,421
801909047,9,BARCELONA,2023-04-05 00:00:00,Industrial,3,494
801909047,9,BARCELONA,2023-04-06 00:00:00,Industrial,3,351
801909047,9,BARCELONA,2023-04-07 00:00:00,Industrial,3,93
801909047,9,BARCELONA,2023-04-08 00:00:00,Industrial,3,129
801909047,9,BARCELONA,2023-04-09 00:00:00,Industrial,3,221
801909047,9,BARCELONA,2023-04-10 00:00:00,Industrial,3,372
801909047,9,BARCELONA,2023-04-11 00:00:00,Industrial,3,385
801909047,9,BARCELONA,2023-04-12 00:00:00,Industrial,3,402
801909047,9,BARCELONA,2023-04-13 00:00:00,Industrial,3,391
801909047,9,BARCELONA,2023-04-14 00:00:00,Industrial,3,538
801909047,9,BARCELONA,2023-04-15 00:00:00,Industrial,3,68
801909047,9,BARCELONA,2023-04-16 00:00:00,Industrial,3,52
801909047,9,BARCELONA,2023-04-17 00:00:00,Industrial,3,88
801909047,9,BARCELONA,2023-04-18 00:00:00,Industrial,3,77
801909047,9,BARCELONA,2023-04-19 00:00:00,Industrial,3,88
801909047,9,BARCELONA,2023-04-20 00:00:00,Industrial,3,75
801909047,9,BARCELONA,2023-04-21 00:00:00,Industrial,3,101
801909047,9,BARCELONA,2023-04-22 00:00:00,Industrial,3,70
801909047,9,BARCELONA,2023-04-23 00:00:00,Industrial,3,136
801909047,9,BARCELONA,2023-04-24 00:00:00,Industrial,3,283
801909047,9,BARCELONA,2023-04-25 00:00:00,Industrial,3,522
801909047,9,BARCELONA,2023-04-26 00:00:00,Industrial,3,444
801909047,9,BARCELONA,2023-04-27 00:00:00,Industrial,3,427
801909047,9,BARCELONA,2023-04-28 00:00:00,Industrial,3,315
801909047,9,BARCELONA,2023-04-29 00:00:00,Industrial,3,589
801909047,9,BARCELONA,2023-04-30 00:00:00,Industrial,3,806
801909047,9,BARCELONA,2023-05-01 00:00:00,Industrial,3,653
801909047,9,BARCELONA,2023-05-02 00:00:00,Industrial,3,669
801909047,9,BARCELONA,2023-05-03 00:00:00,Industrial,3,558
801909047,9,BARCELONA,2023-05-04 00:00:00,Industrial,3,500
801909047,9,BARCELONA,2023-05-05 00:00:00,Industrial,3,460
801909047,9,BARCELONA,2023-05-06 00:00:00,Industrial,3,542
801909047,9,BARCELONA,2023-05-07 00:00:00,Industrial,3,413
801909047,9,BARCELONA,2023-05-08 00:00:00,Industrial,3,502
801909047,9,BARCELONA,2023-05-09 00:00:00,Industrial,3,740
801909047,9,BARCELONA,2023-05-10 00:00:00,Industrial,3,574
801909047,9,BARCELONA,2023-05-11 00:00:00,Industrial,3,506
801909047,9,BARCELONA,2023-05-12 00:00:00,Industrial,3,572
801909047,9,BARCELONA,2023-05-13 00:00:00,Industrial,3,694
801909047,9,BARCELONA,2023-05-14 00:00:00,Industrial,3,500
801909047,9,BARCELONA,2023-05-15 00:00:00,Industrial,3,549
801909047,9,BARCELONA,2023-05-16 00:00:00,Industrial,3,607
801909047,9,BARCELONA,2023-05-17 00:00:00,Industrial,3,633
801909047,9,BARCELONA,2023-05-18 00:00:00,Industrial,3,729
801909047,9,BARCELONA,2023-05-19 00:00:00,Industrial,3,612
801909047,9,BARCELONA,2023-05-20 00:00:00,Industrial,3,582
801909047,9,BARCELONA,2023-05-21 00:00:00,Industrial,3,495
801909047,9,BARCELONA,2023-05-22 00:00:00,Industrial,3,536
801909047,9,BARCELONA,2023-05-23 00:00:00,Industrial,3,811
801909047,9,BARCELONA,2023-05-24 00:00:00,Industrial,3,604
801909047,9,BARCELONA,2023-05-25 00:00:00,Industrial,3,632
801909047,9,BARCELONA,2023-05-26 00:00:00,Industrial,3,647
801909047,9,BARCELONA,2023-05-27 00:00:00,Industrial,3,240
801909047,9,BARCELONA,2023-05-28 00:00:00,Industrial,3,173
801909047,9,BARCELONA,2023-05-29 00:00:00,Industrial,3,243
801909047,9,BARCELONA,2023-05-30 00:00:00,Industrial,3,413
801909047,9,BARCELONA,2023-05-31 00:00:00,Industrial,3,244
801909047,9,BARCELONA,2023-06-01 00:00:00,Industrial,3,281
801909047,9,BARCELONA,2023-06-02 00:00:00,Industrial,3,231
801909047,9,BARCELONA,2023-06-03 00:00:00,Industrial,3,296
801909047,9,BARCELONA,2023-06-04 00:00:00,Industrial,3,178
801909047,9,BARCELONA,2023-06-05 00:00:00,Industrial,3,306
801909047,9,BARCELONA,2023-06-06 00:00:00,Industrial,3,647
801909047,9,BARCELONA,2023-06-07 00:00:00,Industrial,3,577
801909047,9,BARCELONA,2023-06-08 00:00:00,Industrial,3,606
801909047,9,BARCELONA,2023-06-09 00:00:00,Industrial,3,448
801909047,9,BARCELONA,2023-06-10 00:00:00,Industrial,3,770
801909047,9,BARCELONA,2023-06-11 00:00:00,Industrial,3,575
801909047,9,BARCELONA,2023-06-12 00:00:00,Industrial,3,619
801909047,9,BARCELONA,2023-06-13 00:00:00,Industrial,3,696
801909047,9,BARCELONA,2023-06-14 00:00:00,Industrial,3,674
801909047,9,BARCELONA,2023-06-15 00:00:00,Industrial,3,564
801909047,9,BARCELONA,2023-06-16 00:00:00,Industrial,3,664
801909047,9,BARCELONA,2023-06-17 00:00:00,Industrial,3,727
801909047,9,BARCELONA,2023-06-18 00:00:00,Industrial,3,173
801909047,9,BARCELONA,2023-06-19 00:00:00,Industrial,3,223
801909047,9,BARCELONA,2023-06-20 00:00:00,Industrial,3,209
801909047,9,BARCELONA,2023-06-21 00:00:00,Industrial,3,225
801909047,9,BARCELONA,2023-06-22 00:00:00,Industrial,3,210
801909047,9,BARCELONA,2023-06-23 00:00:00,Industrial,3,229
801909047,9,BARCELONA,2023-06-24 00:00:00,Industrial,3,144
801909047,9,BARCELONA,2023-06-25 00:00:00,Industrial,3,138
801909047,9,BARCELONA,2023-06-26 00:00:00,Industrial,3,259
801909047,9,BARCELONA,2023-06-27 00:00:00,Industrial,3,285
801909047,9,BARCELONA,2023-06-28 00:00:00,Industrial,3,1233
801909047,9,BARCELONA,2023-06-29 00:00:00,Industrial,3,1752
801909047,9,BARCELONA,2023-06-30 00:00:00,Industrial,3,1478
801909047,9,BARCELONA,2023-07-01 00:00:00,Industrial,3,566
801909047,9,BARCELONA,2023-07-02 00:00:00,Industrial,3,669
801909047,9,BARCELONA,2023-07-03 00:00:00,Industrial,3,487
801909047,9,BARCELONA,2023-07-04 00:00:00,Industrial,3,237
801909047,9,BARCELONA,2023-07-05 00:00:00,Industrial,3,179
801909047,9,BARCELONA,2023-07-06 00:00:00,Industrial,3,257
801909047,9,BARCELONA,2023-07-07 00:00:00,Industrial,3,225
801909047,9,BARCELONA,2023-07-08 00:00:00,Industrial,3,230
801909047,9,BARCELONA,2023-07-09 00:00:00,Industrial,3,104
801909047,9,BARCELONA,2023-07-10 00:00:00,Industrial,3,180
801909047,9,BARCELONA,2023-07-11 00:00:00,Industrial,3,224
801909047,9,BARCELONA,2023-07-12 00:00:00,Industrial,3,219
801909047,9,BARCELONA,2023-07-13 00:00:00,Industrial,3,193
801909047,9,BARCELONA,2023-07-14 00:00:00,Industrial,3,248
801909047,9,BARCELONA,2023-07-15 00:00:00,Industrial,3,221
801909047,9,BARCELONA,2023-07-16 00:00:00,Industrial,3,94
801909047,9,BARCELONA,2023-07-17 00:00:00,Industrial,3,280
801909047,9,BARCELONA,2023-07-18 00:00:00,Industrial,3,234
801909047,9,BARCELONA,2023-07-19 00:00:00,Industrial,3,185
801909047,9,BARCELONA,2023-07-20 00:00:00,Industrial,3,267
801909047,9,BARCELONA,2023-07-21 00:00:00,Industrial,3,240
801909047,9,BARCELONA,2023-07-22 00:00:00,Industrial,3,216
801909047,9,BARCELONA,2023-07-23 00:00:00,Industrial,3,126
801909047,9,BARCELONA,2023-07-24 00:00:00,Industrial,3,368
801909047,9,BARCELONA,2023-07-25 00:00:00,Industrial,3,219
801909047,9,BARCELONA,2023-07-26 00:00:00,Industrial,3,253
801909047,9,BARCELONA,2023-07-27 00:00:00,Industrial,3,231
801909047,9,BARCELONA,2023-07-28 00:00:00,Industrial,3,234
801909047,9,BARCELONA,2023-07-29 00:00:00,Industrial,3,214
801909047,9,BARCELONA,2023-07-30 00:00:00,Industrial,3,97
801909047,9,BARCELONA,2023-07-31 00:00:00,Industrial,3,205
801909047,9,BARCELONA,2023-08-01 00:00:00,Industrial,3,192
801909047,9,BARCELONA,2023-08-02 00:00:00,Industrial,3,273
801909047,9,BARCELONA,2023-08-03 00:00:00,Industrial,3,478
801909047,9,BARCELONA,2023-08-04 00:00:00,Industrial,3,251
801909047,9,BARCELONA,2023-08-05 00:00:00,Industrial,3,257
801909047,9,BARCELONA,2023-08-06 00:00:00,Industrial,3,96
801909047,9,BARCELONA,2023-08-07 00:00:00,Industrial,3,268
801909047,9,BARCELONA,2023-08-08 00:00:00,Industrial,3,272
801909047,9,BARCELONA,2023-08-09 00:00:00,Industrial,3,349
801909047,9,BARCELONA,2023-08-10 00:00:00,Industrial,3,263
801909047,9,BARCELONA,2023-08-11 00:00:00,Industrial,3,222
801909047,9,BARCELONA,2023-08-12 00:00:00,Industrial,3,241
801909047,9,BARCELONA,2023-08-13 00:00:00,Industrial,3,86
801909047,9,BARCELONA,2023-08-14 00:00:00,Industrial,3,83
801909047,9,BARCELONA,2023-08-15 00:00:00,Industrial,3,207
801909047,9,BARCELONA,2023-08-16 00:00:00,Industrial,3,204
801909047,9,BARCELONA,2023-08-17 00:00:00,Industrial,3,234
801909047,9,BARCELONA,2023-08-18 00:00:00,Industrial,3,249
801909047,9,BARCELONA,2023-08-19 00:00:00,Industrial,3,258
801909047,9,BARCELONA,2023-08-20 00:00:00,Industrial,3,115
801909047,9,BARCELONA,2023-08-21 00:00:00,Industrial,3,215
801909047,9,BARCELONA,2023-08-22 00:00:00,Industrial,3,591
801909047,9,BARCELONA,2023-08-23 00:00:00,Industrial,3,1783
801909047,9,BARCELONA,2023-08-24 00:00:00,Industrial,3,318
801909047,9,BARCELONA,2023-08-25 00:00:00,Industrial,3,296
801909047,9,BARCELONA,2023-08-26 00:00:00,Industrial,3,375
801909047,9,BARCELONA,2023-08-27 00:00:00,Industrial,3,195
801909047,9,BARCELONA,2023-08-28 00:00:00,Industrial,3,282
801909047,9,BARCELONA,2023-08-29 00:00:00,Industrial,3,278
801909047,9,BARCELONA,2023-08-30 00:00:00,Industrial,3,294
801909047,9,BARCELONA,2023-08-31 00:00:00,Industrial,3,273
801909047,9,BARCELONA,2023-09-01 00:00:00,Industrial,3,333
801909047,9,BARCELONA,2023-09-02 00:00:00,Industrial,3,261
801909047,9,BARCELONA,2023-09-03 00:00:00,Industrial,3,93
801909047,9,BARCELONA,2023-09-04 00:00:00,Industrial,3,273
801909047,9,BARCELONA,2023-09-05 00:00:00,Industrial,3,322
801909047,9,BARCELONA,2023-09-06 00:00:00,Industrial,3,265
801909047,9,BARCELONA,2023-09-07 00:00:00,Industrial,3,292
801909047,9,BARCELONA,2023-09-08 00:00:00,Industrial,3,225
801909047,9,BARCELONA,2023-09-09 00:00:00,Industrial,3,300
801909047,9,BARCELONA,2023-09-10 00:00:00,Industrial,3,67
801909047,9,BARCELONA,2023-09-11 00:00:00,Industrial,3,87
801909047,9,BARCELONA,2023-09-12 00:00:00,Industrial,3,404
801909047,9,BARCELONA,2023-09-13 00:00:00,Industrial,3,189
801909047,9,BARCELONA,2023-09-14 00:00:00,Industrial,3,238
801909047,9,BARCELONA,2023-09-15 00:00:00,Industrial,3,249
801909047,9,BARCELONA,2023-09-16 00:00:00,Industrial,3,385
801909047,9,BARCELONA,2023-09-17 00:00:00,Industrial,3,82
801909047,9,BARCELONA,2023-09-18 00:00:00,Industrial,3,541
801909047,9,BARCELONA,2023-09-19 00:00:00,Industrial,3,534
801909047,9,BARCELONA,2023-09-20 00:00:00,Industrial,3,567
801909047,9,BARCELONA,2023-09-21 00:00:00,Industrial,3,676
801909047,9,BARCELONA,2023-09-22 00:00:00,Industrial,3,605
801909047,9,BARCELONA,2023-09-23 00:00:00,Industrial,3,404
801909047,9,BARCELONA,2023-09-24 00:00:00,Industrial,3,141
801909047,9,BARCELONA,2023-09-25 00:00:00,Industrial,3,436
801909047,9,BARCELONA,2023-09-26 00:00:00,Industrial,3,746
801909047,9,BARCELONA,2023-09-27 00:00:00,Industrial,3,637
801909047,9,BARCELONA,2023-09-28 00:00:00,Industrial,3,557
801909047,9,BARCELONA,2023-09-29 00:00:00,Industrial,3,698
801909047,9,BARCELONA,2023-09-30 00:00:00,Industrial,3,592
801909047,9,BARCELONA,2023-10-01 00:00:00,Industrial,3,468
801909047,9,BARCELONA,2023-10-02 00:00:00,Industrial,3,620
801909047,9,BARCELONA,2023-10-03 00:00:00,Industrial,3,729
801909047,9,BARCELONA,2023-10-04 00:00:00,Industrial,3,689
801909047,9,BARCELONA,2023-10-05 00:00:00,Industrial,3,941
801909047,9,BARCELONA,2023-10-06 00:00:00,Industrial,3,674
801909047,9,BARCELONA,2023-10-07 00:00:00,Industrial,3,771
801909047,9,BARCELONA,2023-10-08 00:00:00,Industrial,3,437
801909047,9,BARCELONA,2023-10-09 00:00:00,Industrial,3,655
801909047,9,BARCELONA,2023-10-10 00:00:00,Industrial,3,810
801909047,9,BARCELONA,2023-10-11 00:00:00,Industrial,3,625
801909047,9,BARCELONA,2023-10-12 00:00:00,Industrial,3,396
801909047,9,BARCELONA,2023-10-13 00:00:00,Industrial,3,220
801909047,9,BARCELONA,2023-10-14 00:00:00,Industrial,3,310
801909047,9,BARCELONA,2023-10-15 00:00:00,Industrial,3,408
801909047,9,BARCELONA,2023-10-16 00:00:00,Industrial,3,665
801909047,9,BARCELONA,2023-10-17 00:00:00,Industrial,3,814
801909047,9,BARCELONA,2023-10-18 00:00:00,Industrial,3,512
801909047,9,BARCELONA,2023-10-19 00:00:00,Industrial,3,560
801909047,9,BARCELONA,2023-10-20 00:00:00,Industrial,3,612
801909047,9,BARCELONA,2023-10-21 00:00:00,Industrial,3,527
801909047,9,BARCELONA,2023-10-22 00:00:00,Industrial,3,431
801909047,9,BARCELONA,2023-10-23 00:00:00,Industrial,3,602
801909047,9,BARCELONA,2023-10-24 00:00:00,Industrial,3,679
801909047,9,BARCELONA,2023-10-25 00:00:00,Industrial,3,513
801909047,9,BARCELONA,2023-10-26 00:00:00,Industrial,3,513
801909047,9,BARCELONA,2023-10-27 00:00:00,Industrial,3,586
801909047,9,BARCELONA,2023-10-28 00:00:00,Industrial,3,662
801909047,9,BARCELONA,2023-10-29 00:00:00,Industrial,3,502
801909047,9,BARCELONA,2023-10-30 00:00:00,Industrial,3,500
801909047,9,BARCELONA,2023-10-31 00:00:00,Industrial,3,753
801909047,9,BARCELONA,2023-11-01 00:00:00,Industrial,3,469
801909047,9,BARCELONA,2023-11-02 00:00:00,Industrial,3,491
801909047,9,BARCELONA,2023-11-03 00:00:00,Industrial,3,546
801909047,9,BARCELONA,2023-11-04 00:00:00,Industrial,3,653
801909047,9,BARCELONA,2023-11-05 00:00:00,Industrial,3,521
801909047,9,BARCELONA,2023-11-06 00:00:00,Industrial,3,585
801909047,9,BARCELONA,2023-11-07 00:00:00,Industrial,3,702
801909047,9,BARCELONA,2023-11-08 00:00:00,Industrial,3,522
801909047,9,BARCELONA,2023-11-09 00:00:00,Industrial,3,630
801909047,9,BARCELONA,2023-11-10 00:00:00,Industrial,3,549
801909047,9,BARCELONA,2023-11-11 00:00:00,Industrial,3,739
801909047,9,BARCELONA,2023-11-12 00:00:00,Industrial,3,542
801909047,9,BARCELONA,2023-11-13 00:00:00,Industrial,3,574
801909047,9,BARCELONA,2023-11-14 00:00:00,Industrial,3,595
801909047,9,BARCELONA,2023-11-15 00:00:00,Industrial,3,633
801909047,9,BARCELONA,2023-11-16 00:00:00,Industrial,3,420
801909047,9,BARCELONA,2023-11-17 00:00:00,Industrial,3,643
801909047,9,BARCELONA,2023-11-18 00:00:00,Industrial,3,650
801909047,9,BARCELONA,2023-11-19 00:00:00,Industrial,3,490
801909047,9,BARCELONA,2023-11-20 00:00:00,Industrial,3,547
801909047,9,BARCELONA,2023-11-21 00:00:00,Industrial,3,754
801909047,9,BARCELONA,2023-11-22 00:00:00,Industrial,3,555
801909047,9,BARCELONA,2023-11-23 00:00:00,Industrial,3,557
801909047,9,BARCELONA,2023-11-24 00:00:00,Industrial,3,482
801909047,9,BARCELONA,2023-11-25 00:00:00,Industrial,3,608
801909047,9,BARCELONA,2023-11-26 00:00:00,Industrial,3,646
801909047,9,BARCELONA,2023-11-27 00:00:00,Industrial,3,532
801909047,9,BARCELONA,2023-11-28 00:00:00,Industrial,3,904
801909047,9,BARCELONA,2023-11-29 00:00:00,Industrial,3,576
801909047,9,BARCELONA,2023-11-30 00:00:00,Industrial,3,674
801909047,9,BARCELONA,2023-12-01 00:00:00,Industrial,3,647
801909047,9,BARCELONA,2023-12-02 00:00:00,Industrial,3,195
801909047,9,BARCELONA,2023-12-03 00:00:00,Industrial,3,146
801909047,9,BARCELONA,2023-12-04 00:00:00,Industrial,3,202
801909047,9,BARCELONA,2023-12-05 00:00:00,Industrial,3,274
801909047,9,BARCELONA,2023-12-06 00:00:00,Industrial,3,195
801909047,9,BARCELONA,2023-12-07 00:00:00,Industrial,3,253
801909047,9,BARCELONA,2023-12-08 00:00:00,Industrial,3,199
801909047,9,BARCELONA,2023-12-09 00:00:00,Industrial,3,223
801909047,9,BARCELONA,2023-12-10 00:00:00,Industrial,3,164
801909047,9,BARCELONA,2023-12-11 00:00:00,Industrial,3,555
801909047,9,BARCELONA,2023-12-12 00:00:00,Industrial,3,779
801909047,9,BARCELONA,2023-12-13 00:00:00,Industrial,3,628
801909047,9,BARCELONA,2023-12-14 00:00:00,Industrial,3,568
801909047,9,BARCELONA,2023-12-15 00:00:00,Industrial,3,590
801909047,9,BARCELONA,2023-12-16 00:00:00,Industrial,3,709
801909047,9,BARCELONA,2023-12-17 00:00:00,Industrial,3,582
801909047,9,BARCELONA,2023-12-18 00:00:00,Industrial,3,562
801909047,9,BARCELONA,2023-12-19 00:00:00,Industrial,3,869
801909047,9,BARCELONA,2023-12-20 00:00:00,Industrial,3,581
801909047,9,BARCELONA,2023-12-21 00:00:00,Industrial,3,642
801909047,9,BARCELONA,2023-12-22 00:00:00,Industrial,3,504
801909047,9,BARCELONA,2023-12-23 00:00:00,Industrial,3,593
801909047,9,BARCELONA,2023-12-24 00:00:00,Industrial,3,586
801909047,9,BARCELONA,2023-12-25 00:00:00,Industrial,3,102
801909047,9,BARCELONA,2023-12-26 00:00:00,Industrial,3,89
801909047,9,BARCELONA,2023-12-27 00:00:00,Industrial,3,349
801909047,9,BARCELONA,2023-12-28 00:00:00,Industrial,3,588
801909047,9,BARCELONA,2023-12-29 00:00:00,Industrial,3,237
801909047,9,BARCELONA,2023-12-30 00:00:00,Industrial,3,251
801909047,9,BARCELONA,2023-12-31 00:00:00,Industrial,3,247
801909049,9,BARCELONA,2023-01-01 00:00:00,Industrial,4,7776
801909049,9,BARCELONA,2023-01-02 00:00:00,Industrial,4,8956
801909049,9,BARCELONA,2023-01-03 00:00:00,Industrial,4,9669
801909049,9,BARCELONA,2023-01-04 00:00:00,Industrial,4,9158
801909049,9,BARCELONA,2023-01-05 00:00:00,Industrial,4,9077
801909049,9,BARCELONA,2023-01-06 00:00:00,Industrial,4,8771
801909049,9,BARCELONA,2023-01-07 00:00:00,Industrial,4,11568
801909049,9,BARCELONA,2023-01-08 00:00:00,Industrial,4,8739
801909049,9,BARCELONA,2023-01-09 00:00:00,Industrial,4,15724
801909049,9,BARCELONA,2023-01-10 00:00:00,Industrial,4,23125
801909049,9,BARCELONA,2023-01-11 00:00:00,Industrial,4,24296
801909049,9,BARCELONA,2023-01-12 00:00:00,Industrial,4,21705
801909049,9,BARCELONA,2023-01-13 00:00:00,Industrial,4,19187
801909049,9,BARCELONA,2023-01-14 00:00:00,Industrial,4,12378
801909049,9,BARCELONA,2023-01-15 00:00:00,Industrial,4,9059
801909049,9,BARCELONA,2023-01-16 00:00:00,Industrial,4,18228
801909049,9,BARCELONA,2023-01-17 00:00:00,Industrial,4,23173
801909049,9,BARCELONA,2023-01-18 00:00:00,Industrial,4,29062
801909049,9,BARCELONA,2023-01-19 00:00:00,Industrial,4,20157
801909049,9,BARCELONA,2023-01-20 00:00:00,Industrial,4,20364
801909049,9,BARCELONA,2023-01-21 00:00:00,Industrial,4,14768
801909049,9,BARCELONA,2023-01-22 00:00:00,Industrial,4,9511
801909049,9,BARCELONA,2023-01-23 00:00:00,Industrial,4,13735
801909049,9,BARCELONA,2023-01-24 00:00:00,Industrial,4,27964
801909049,9,BARCELONA,2023-01-25 00:00:00,Industrial,4,24955
801909049,9,BARCELONA,2023-01-26 00:00:00,Industrial,4,17235
801909049,9,BARCELONA,2023-01-27 00:00:00,Industrial,4,21652
801909049,9,BARCELONA,2023-01-28 00:00:00,Industrial,4,7513
801909049,9,BARCELONA,2023-01-29 00:00:00,Industrial,4,11419
801909049,9,BARCELONA,2023-01-30 00:00:00,Industrial,4,15271
801909049,9,BARCELONA,2023-01-31 00:00:00,Industrial,4,21878
801909049,9,BARCELONA,2023-02-01 00:00:00,Industrial,4,16302
801909049,9,BARCELONA,2023-02-02 00:00:00,Industrial,4,19828
801909049,9,BARCELONA,2023-02-03 00:00:00,Industrial,4,17635
801909049,9,BARCELONA,2023-02-04 00:00:00,Industrial,4,11416
801909049,9,BARCELONA,2023-02-05 00:00:00,Industrial,4,8714
801909049,9,BARCELONA,2023-02-06 00:00:00,Industrial,4,17914
801909049,9,BARCELONA,2023-02-07 00:00:00,Industrial,4,15812
801909049,9,BARCELONA,2023-02-08 00:00:00,Industrial,4,18322
801909049,9,BARCELONA,2023-02-09 00:00:00,Industrial,4,15117
801909049,9,BARCELONA,2023-02-10 00:00:00,Industrial,4,17154
801909049,9,BARCELONA,2023-02-11 00:00:00,Industrial,4,9291
801909049,9,BARCELONA,2023-02-12 00:00:00,Industrial,4,7282
801909049,9,BARCELONA,2023-02-13 00:00:00,Industrial,4,17738
801909049,9,BARCELONA,2023-02-14 00:00:00,Industrial,4,15569
801909049,9,BARCELONA,2023-02-15 00:00:00,Industrial,4,19747
801909049,9,BARCELONA,2023-02-16 00:00:00,Industrial,4,15794
801909049,9,BARCELONA,2023-02-17 00:00:00,Industrial,4,16255
801909049,9,BARCELONA,2023-02-18 00:00:00,Industrial,4,9027
801909049,9,BARCELONA,2023-02-19 00:00:00,Industrial,4,8664
801909049,9,BARCELONA,2023-02-20 00:00:00,Industrial,4,7621
801909049,9,BARCELONA,2023-02-21 00:00:00,Industrial,4,16036
801909049,9,BARCELONA,2023-02-22 00:00:00,Industrial,4,16369
801909049,9,BARCELONA,2023-02-23 00:00:00,Industrial,4,18177
801909049,9,BARCELONA,2023-02-24 00:00:00,Industrial,4,21186
801909049,9,BARCELONA,2023-02-25 00:00:00,Industrial,4,18218
801909049,9,BARCELONA,2023-02-26 00:00:00,Industrial,4,19539
801909049,9,BARCELONA,2023-02-27 00:00:00,Industrial,4,20696
801909049,9,BARCELONA,2023-02-28 00:00:00,Industrial,4,24401
801909049,9,BARCELONA,2023-03-01 00:00:00,Industrial,4,18270
801909049,9,BARCELONA,2023-03-02 00:00:00,Industrial,4,19341
801909049,9,BARCELONA,2023-03-03 00:00:00,Industrial,4,20169
801909049,9,BARCELONA,2023-03-04 00:00:00,Industrial,4,13844
801909049,9,BARCELONA,2023-03-05 00:00:00,Industrial,4,10568
801909049,9,BARCELONA,2023-03-06 00:00:00,Industrial,4,20644
801909049,9,BARCELONA,2023-03-07 00:00:00,Industrial,4,20164
801909049,9,BARCELONA,2023-03-08 00:00:00,Industrial,4,19070
801909049,9,BARCELONA,2023-03-09 00:00:00,Industrial,4,23389
801909049,9,BARCELONA,2023-03-10 00:00:00,Industrial,4,19387
801909049,9,BARCELONA,2023-03-11 00:00:00,Industrial,4,18109
801909049,9,BARCELONA,2023-03-12 00:00:00,Industrial,4,23197
801909049,9,BARCELONA,2023-03-13 00:00:00,Industrial,4,27022
801909049,9,BARCELONA,2023-03-14 00:00:00,Industrial,4,19638
801909049,9,BARCELONA,2023-03-15 00:00:00,Industrial,4,23787
801909049,9,BARCELONA,2023-03-16 00:00:00,Industrial,4,22128
801909049,9,BARCELONA,2023-03-17 00:00:00,Industrial,4,9696
801909049,9,BARCELONA,2023-03-18 00:00:00,Industrial,4,11835
801909049,9,BARCELONA,2023-03-19 00:00:00,Industrial,4,8997
801909049,9,BARCELONA,2023-03-20 00:00:00,Industrial,4,19774
801909049,9,BARCELONA,2023-03-21 00:00:00,Industrial,4,22042
801909049,9,BARCELONA,2023-03-22 00:00:00,Industrial,4,21256
801909049,9,BARCELONA,2023-03-23 00:00:00,Industrial,4,24744
801909049,9,BARCELONA,2023-03-24 00:00:00,Industrial,4,25651
801909049,9,BARCELONA,2023-03-25 00:00:00,Industrial,4,15256
801909049,9,BARCELONA,2023-03-26 00:00:00,Industrial,4,12706
801909049,9,BARCELONA,2023-03-27 00:00:00,Industrial,4,20556
801909049,9,BARCELONA,2023-03-28 00:00:00,Industrial,4,20469
801909049,9,BARCELONA,2023-03-29 00:00:00,Industrial,4,21709
801909049,9,BARCELONA,2023-03-30 00:00:00,Industrial,4,19886
801909049,9,BARCELONA,2023-03-31 00:00:00,Industrial,4,16650
801909049,9,BARCELONA,2023-04-01 00:00:00,Industrial,4,9993
801909049,9,BARCELONA,2023-04-02 00:00:00,Industrial,4,6628
801909049,9,BARCELONA,2023-04-03 00:00:00,Industrial,4,7557
801909049,9,BARCELONA,2023-04-04 00:00:00,Industrial,4,6942
801909049,9,BARCELONA,2023-04-05 00:00:00,Industrial,4,7532
801909049,9,BARCELONA,2023-04-06 00:00:00,Industrial,4,6170
801909049,9,BARCELONA,2023-04-07 00:00:00,Industrial,4,5955
801909049,9,BARCELONA,2023-04-08 00:00:00,Industrial,4,9813
801909049,9,BARCELONA,2023-04-09 00:00:00,Industrial,4,7537
801909049,9,BARCELONA,2023-04-10 00:00:00,Industrial,4,7835
801909049,9,BARCELONA,2023-04-11 00:00:00,Industrial,4,20590
