Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801906044,6,BARCELONA,2023-01-01 00:00:00,Domestic,722,20333
801906044,6,BARCELONA,2023-01-02 00:00:00,Domestic,722,22867
801906044,6,BARCELONA,2023-01-03 00:00:00,Domestic,722,23096
801906044,6,BARCELONA,2023-01-04 00:00:00,Domestic,722,25243
801906044,6,BARCELONA,2023-01-05 00:00:00,Domestic,721,25176
801906044,6,BARCELONA,2023-01-06 00:00:00,Domestic,721,22929
801906044,6,BARCELONA,2023-01-07 00:00:00,Domestic,721,21986
801906044,6,BARCELONA,2023-01-08 00:00:00,Domestic,721,23868
801906044,6,BARCELONA,2023-01-09 00:00:00,Domestic,721,26829
801906044,6,BARCELONA,2023-01-10 00:00:00,Domestic,728,27005
801906044,6,BARCELONA,2023-01-11 00:00:00,Domestic,728,28254
801906044,6,BARCELONA,2023-01-12 00:00:00,Domestic,729,25862
801906044,6,BARCELONA,2023-01-13 00:00:00,Domestic,729,26574
801906044,6,BARCELONA,2023-01-14 00:00:00,Domestic,730,24837
801906044,6,BARCELONA,2023-01-15 00:00:00,Domestic,730,24361
801906044,6,BARCELONA,2023-01-16 00:00:00,Domestic,730,26888
801906044,6,BARCELONA,2023-01-17 00:00:00,Domestic,730,26375
801906044,6,BARCELONA,2023-01-18 00:00:00,Domestic,730,26790
801906044,6,BARCELONA,2023-01-19 00:00:00,Domestic,730,28050
801906044,6,BARCELONA,2023-01-20 00:00:00,Domestic,731,25056
801906044,6,BARCELONA,2023-01-21 00:00:00,Domestic,731,22654
801906044,6,BARCELONA,2023-01-22 00:00:00,Domestic,731,24331
801906044,6,BARCELONA,2023-01-23 00:00:00,Domestic,731,26845
801906044,6,BARCELONA,2023-01-24 00:00:00,Domestic,731,26269
801906044,6,BARCELONA,2023-01-25 00:00:00,Domestic,731,26570
801906044,6,BARCELONA,2023-01-26 00:00:00,Domestic,731,25736
801906044,6,BARCELONA,2023-01-27 00:00:00,Domestic,731,27512
801906044,6,BARCELONA,2023-01-28 00:00:00,Domestic,731,26047
801906044,6,BARCELONA,2023-01-29 00:00:00,Domestic,731,23106
801906044,6,BARCELONA,2023-01-30 00:00:00,Domestic,731,24946
801906044,6,BARCELONA,2023-01-31 00:00:00,Domestic,731,24820
801906044,6,BARCELONA,2023-02-01 00:00:00,Domestic,731,25068
801906044,6,BARCELONA,2023-02-02 00:00:00,Domestic,731,25097
801906044,6,BARCELONA,2023-02-03 00:00:00,Domestic,731,23387
801906044,6,BARCELONA,2023-02-04 00:00:00,Domestic,731,20502
801906044,6,BARCELONA,2023-02-05 00:00:00,Domestic,731,22740
801906044,6,BARCELONA,2023-02-06 00:00:00,Domestic,732,25242
801906044,6,BARCELONA,2023-02-07 00:00:00,Domestic,732,26432
801906044,6,BARCELONA,2023-02-08 00:00:00,Domestic,732,26523
801906044,6,BARCELONA,2023-02-09 00:00:00,Domestic,734,25503
801906044,6,BARCELONA,2023-02-10 00:00:00,Domestic,734,25520
801906044,6,BARCELONA,2023-02-11 00:00:00,Domestic,734,22809
801906044,6,BARCELONA,2023-02-12 00:00:00,Domestic,734,23693
801906044,6,BARCELONA,2023-02-13 00:00:00,Domestic,734,26610
801906044,6,BARCELONA,2023-02-14 00:00:00,Domestic,736,27095
801906044,6,BARCELONA,2023-02-15 00:00:00,Domestic,736,28916
801906044,6,BARCELONA,2023-02-16 00:00:00,Domestic,736,26207
801906044,6,BARCELONA,2023-02-17 00:00:00,Domestic,736,28269
801906044,6,BARCELONA,2023-02-18 00:00:00,Domestic,737,25619
801906044,6,BARCELONA,2023-02-19 00:00:00,Domestic,737,24801
801906044,6,BARCELONA,2023-02-20 00:00:00,Domestic,737,29957
801906044,6,BARCELONA,2023-02-21 00:00:00,Domestic,737,28781
801906044,6,BARCELONA,2023-02-22 00:00:00,Domestic,737,28366
801906044,6,BARCELONA,2023-02-23 00:00:00,Domestic,737,27536
801906044,6,BARCELONA,2023-02-24 00:00:00,Domestic,737,27409
801906044,6,BARCELONA,2023-02-25 00:00:00,Domestic,737,23726
801906044,6,BARCELONA,2023-02-26 00:00:00,Domestic,737,25038
801906044,6,BARCELONA,2023-02-27 00:00:00,Domestic,737,27196
801906044,6,BARCELONA,2023-02-28 00:00:00,Domestic,737,27052
801906044,6,BARCELONA,2023-03-01 00:00:00,Domestic,737,28131
801906044,6,BARCELONA,2023-03-02 00:00:00,Domestic,737,28360
801906044,6,BARCELONA,2023-03-03 00:00:00,Domestic,737,28055
801906044,6,BARCELONA,2023-03-04 00:00:00,Domestic,736,23955
801906044,6,BARCELONA,2023-03-05 00:00:00,Domestic,736,24726
801906044,6,BARCELONA,2023-03-06 00:00:00,Domestic,736,29276
801906044,6,BARCELONA,2023-03-07 00:00:00,Domestic,736,28737
801906044,6,BARCELONA,2023-03-08 00:00:00,Domestic,737,27274
801906044,6,BARCELONA,2023-03-09 00:00:00,Domestic,737,27878
801906044,6,BARCELONA,2023-03-10 00:00:00,Domestic,738,27259
801906044,6,BARCELONA,2023-03-11 00:00:00,Domestic,739,23375
801906044,6,BARCELONA,2023-03-12 00:00:00,Domestic,739,23833
801906044,6,BARCELONA,2023-03-13 00:00:00,Domestic,739,25046
801906044,6,BARCELONA,2023-03-14 00:00:00,Domestic,739,24789
801906044,6,BARCELONA,2023-03-15 00:00:00,Domestic,739,25225
801906044,6,BARCELONA,2023-03-16 00:00:00,Domestic,739,25155
801906044,6,BARCELONA,2023-03-17 00:00:00,Domestic,739,24684
801906044,6,BARCELONA,2023-03-18 00:00:00,Domestic,739,21004
801906044,6,BARCELONA,2023-03-19 00:00:00,Domestic,739,22394
801906044,6,BARCELONA,2023-03-20 00:00:00,Domestic,739,27237
801906044,6,BARCELONA,2023-03-21 00:00:00,Domestic,739,26866
801906044,6,BARCELONA,2023-03-22 00:00:00,Domestic,739,24442
801906044,6,BARCELONA,2023-03-23 00:00:00,Domestic,739,24783
801906044,6,BARCELONA,2023-03-24 00:00:00,Domestic,739,24974
801906044,6,BARCELONA,2023-03-25 00:00:00,Domestic,739,23173
801906044,6,BARCELONA,2023-03-26 00:00:00,Domestic,739,22397
801906044,6,BARCELONA,2023-03-27 00:00:00,Domestic,738,25595
801906044,6,BARCELONA,2023-03-28 00:00:00,Domestic,738,24211
801906044,6,BARCELONA,2023-03-29 00:00:00,Domestic,738,25270
801906044,6,BARCELONA,2023-03-30 00:00:00,Domestic,738,25068
801906044,6,BARCELONA,2023-03-31 00:00:00,Domestic,738,26465
801906044,6,BARCELONA,2023-04-01 00:00:00,Domestic,738,22343
801906044,6,BARCELONA,2023-04-02 00:00:00,Domestic,738,22232
801906044,6,BARCELONA,2023-04-03 00:00:00,Domestic,738,23473
801906044,6,BARCELONA,2023-04-04 00:00:00,Domestic,738,21966
801906044,6,BARCELONA,2023-04-05 00:00:00,Domestic,738,22687
801906044,6,BARCELONA,2023-04-06 00:00:00,Domestic,738,20922
801906044,6,BARCELONA,2023-04-07 00:00:00,Domestic,738,17271
801906044,6,BARCELONA,2023-04-08 00:00:00,Domestic,738,17321
801906044,6,BARCELONA,2023-04-09 00:00:00,Domestic,738,17345
801906044,6,BARCELONA,2023-04-10 00:00:00,Domestic,738,24425
801906044,6,BARCELONA,2023-04-11 00:00:00,Domestic,738,26011
801906044,6,BARCELONA,2023-04-12 00:00:00,Domestic,738,26708
801906044,6,BARCELONA,2023-04-13 00:00:00,Domestic,771,27726
801906044,6,BARCELONA,2023-04-14 00:00:00,Domestic,771,25781
801906044,6,BARCELONA,2023-04-15 00:00:00,Domestic,771,25674
801906044,6,BARCELONA,2023-04-16 00:00:00,Domestic,771,24890
801906044,6,BARCELONA,2023-04-17 00:00:00,Domestic,771,25529
801906044,6,BARCELONA,2023-04-18 00:00:00,Domestic,771,25766
801906044,6,BARCELONA,2023-04-19 00:00:00,Domestic,771,27736
801906044,6,BARCELONA,2023-04-20 00:00:00,Domestic,771,26920
801906044,6,BARCELONA,2023-04-21 00:00:00,Domestic,771,27031
801906044,6,BARCELONA,2023-04-22 00:00:00,Domestic,771,23392
801906044,6,BARCELONA,2023-04-23 00:00:00,Domestic,771,25625
801906044,6,BARCELONA,2023-04-24 00:00:00,Domestic,771,27429
801906044,6,BARCELONA,2023-04-25 00:00:00,Domestic,771,26038
801906044,6,BARCELONA,2023-04-26 00:00:00,Domestic,771,26437
801906044,6,BARCELONA,2023-04-27 00:00:00,Domestic,771,27035
801906044,6,BARCELONA,2023-04-28 00:00:00,Domestic,771,26681
801906044,6,BARCELONA,2023-04-29 00:00:00,Domestic,771,21688
801906044,6,BARCELONA,2023-04-30 00:00:00,Domestic,771,21387
801906044,6,BARCELONA,2023-05-01 00:00:00,Domestic,771,23850
801906044,6,BARCELONA,2023-05-02 00:00:00,Domestic,771,28250
801906044,6,BARCELONA,2023-05-03 00:00:00,Domestic,771,29553
801906044,6,BARCELONA,2023-05-04 00:00:00,Domestic,771,26917
801906044,6,BARCELONA,2023-05-05 00:00:00,Domestic,772,25609
801906044,6,BARCELONA,2023-05-06 00:00:00,Domestic,772,22630
801906044,6,BARCELONA,2023-05-07 00:00:00,Domestic,772,24116
801906044,6,BARCELONA,2023-05-08 00:00:00,Domestic,772,26245
801906044,6,BARCELONA,2023-05-09 00:00:00,Domestic,772,26373
801906044,6,BARCELONA,2023-05-10 00:00:00,Domestic,772,27629
801906044,6,BARCELONA,2023-05-11 00:00:00,Domestic,772,26907
801906044,6,BARCELONA,2023-05-12 00:00:00,Domestic,772,25941
801906044,6,BARCELONA,2023-05-13 00:00:00,Domestic,772,22407
801906044,6,BARCELONA,2023-05-14 00:00:00,Domestic,772,22238
801906044,6,BARCELONA,2023-05-15 00:00:00,Domestic,772,27723
801906044,6,BARCELONA,2023-05-16 00:00:00,Domestic,772,26130
801906044,6,BARCELONA,2023-05-17 00:00:00,Domestic,772,26278
801906044,6,BARCELONA,2023-05-18 00:00:00,Domestic,772,26383
801906044,6,BARCELONA,2023-05-19 00:00:00,Domestic,772,23863
801906044,6,BARCELONA,2023-05-20 00:00:00,Domestic,772,22556
801906044,6,BARCELONA,2023-05-21 00:00:00,Domestic,772,24150
801906044,6,BARCELONA,2023-05-22 00:00:00,Domestic,772,27494
801906044,6,BARCELONA,2023-05-23 00:00:00,Domestic,772,26765
801906044,6,BARCELONA,2023-05-24 00:00:00,Domestic,772,28388
801906044,6,BARCELONA,2023-05-25 00:00:00,Domestic,772,25725
801906044,6,BARCELONA,2023-05-26 00:00:00,Domestic,772,28216
801906044,6,BARCELONA,2023-05-27 00:00:00,Domestic,772,24515
801906044,6,BARCELONA,2023-05-28 00:00:00,Domestic,772,24967
801906044,6,BARCELONA,2023-05-29 00:00:00,Domestic,772,27931
801906044,6,BARCELONA,2023-05-30 00:00:00,Domestic,772,26933
801906044,6,BARCELONA,2023-05-31 00:00:00,Domestic,772,27628
801906044,6,BARCELONA,2023-06-01 00:00:00,Domestic,772,26598
801906044,6,BARCELONA,2023-06-02 00:00:00,Domestic,772,26504
801906044,6,BARCELONA,2023-06-03 00:00:00,Domestic,772,20563
801906044,6,BARCELONA,2023-06-04 00:00:00,Domestic,772,19951
801906044,6,BARCELONA,2023-06-05 00:00:00,Domestic,772,23783
801906044,6,BARCELONA,2023-06-06 00:00:00,Domestic,772,27100
801906044,6,BARCELONA,2023-06-07 00:00:00,Domestic,772,27204
801906044,6,BARCELONA,2023-06-08 00:00:00,Domestic,772,27466
801906044,6,BARCELONA,2023-06-09 00:00:00,Domestic,772,25819
801906044,6,BARCELONA,2023-06-10 00:00:00,Domestic,772,21835
801906044,6,BARCELONA,2023-06-11 00:00:00,Domestic,772,23587
801906044,6,BARCELONA,2023-06-12 00:00:00,Domestic,772,26852
801906044,6,BARCELONA,2023-06-13 00:00:00,Domestic,772,25994
801906044,6,BARCELONA,2023-06-14 00:00:00,Domestic,772,26628
801906044,6,BARCELONA,2023-06-15 00:00:00,Domestic,772,28799
801906044,6,BARCELONA,2023-06-16 00:00:00,Domestic,772,26028
801906044,6,BARCELONA,2023-06-17 00:00:00,Domestic,772,23627
801906044,6,BARCELONA,2023-06-18 00:00:00,Domestic,772,22759
801906044,6,BARCELONA,2023-06-19 00:00:00,Domestic,772,28430
801906044,6,BARCELONA,2023-06-20 00:00:00,Domestic,772,27595
801906044,6,BARCELONA,2023-06-21 00:00:00,Domestic,772,28555
801906044,6,BARCELONA,2023-06-22 00:00:00,Domestic,772,27195
801906044,6,BARCELONA,2023-06-23 00:00:00,Domestic,772,24891
801906044,6,BARCELONA,2023-06-24 00:00:00,Domestic,772,20218
801906044,6,BARCELONA,2023-06-25 00:00:00,Domestic,772,22397
801906044,6,BARCELONA,2023-06-26 00:00:00,Domestic,772,27247
801906044,6,BARCELONA,2023-06-27 00:00:00,Domestic,772,26342
801906044,6,BARCELONA,2023-06-28 00:00:00,Domestic,772,27091
801906044,6,BARCELONA,2023-06-29 00:00:00,Domestic,772,26560
801906044,6,BARCELONA,2023-06-30 00:00:00,Domestic,772,25720
801906044,6,BARCELONA,2023-07-01 00:00:00,Domestic,772,23099
801906044,6,BARCELONA,2023-07-02 00:00:00,Domestic,772,24705
801906044,6,BARCELONA,2023-07-03 00:00:00,Domestic,772,28174
801906044,6,BARCELONA,2023-07-04 00:00:00,Domestic,772,28572
801906044,6,BARCELONA,2023-07-05 00:00:00,Domestic,772,27378
801906044,6,BARCELONA,2023-07-06 00:00:00,Domestic,771,28611
801906044,6,BARCELONA,2023-07-07 00:00:00,Domestic,771,26857
801906044,6,BARCELONA,2023-07-08 00:00:00,Domestic,771,23063
801906044,6,BARCELONA,2023-07-09 00:00:00,Domestic,771,23579
801906044,6,BARCELONA,2023-07-10 00:00:00,Domestic,771,28466
801906044,6,BARCELONA,2023-07-11 00:00:00,Domestic,771,28390
801906044,6,BARCELONA,2023-07-12 00:00:00,Domestic,771,28417
801906044,6,BARCELONA,2023-07-13 00:00:00,Domestic,771,27127
801906044,6,BARCELONA,2023-07-14 00:00:00,Domestic,771,27341
801906044,6,BARCELONA,2023-07-15 00:00:00,Domestic,771,23592
801906044,6,BARCELONA,2023-07-16 00:00:00,Domestic,771,22905
801906044,6,BARCELONA,2023-07-17 00:00:00,Domestic,771,26283
801906044,6,BARCELONA,2023-07-18 00:00:00,Domestic,771,25691
801906044,6,BARCELONA,2023-07-19 00:00:00,Domestic,771,26580
801906044,6,BARCELONA,2023-07-20 00:00:00,Domestic,771,26208
801906044,6,BARCELONA,2023-07-21 00:00:00,Domestic,771,25332
801906044,6,BARCELONA,2023-07-22 00:00:00,Domestic,771,20161
801906044,6,BARCELONA,2023-07-23 00:00:00,Domestic,771,19783
801906044,6,BARCELONA,2023-07-24 00:00:00,Domestic,771,24141
801906044,6,BARCELONA,2023-07-25 00:00:00,Domestic,771,24568
801906044,6,BARCELONA,2023-07-26 00:00:00,Domestic,771,23876
801906044,6,BARCELONA,2023-07-27 00:00:00,Domestic,771,24417
801906044,6,BARCELONA,2023-07-28 00:00:00,Domestic,771,25236
801906044,6,BARCELONA,2023-07-29 00:00:00,Domestic,771,21001
801906044,6,BARCELONA,2023-07-30 00:00:00,Domestic,771,23047
801906044,6,BARCELONA,2023-07-31 00:00:00,Domestic,771,23413
801906044,6,BARCELONA,2023-08-01 00:00:00,Domestic,771,23275
801906044,6,BARCELONA,2023-08-02 00:00:00,Domestic,771,24353
801906044,6,BARCELONA,2023-08-03 00:00:00,Domestic,771,21979
801906044,6,BARCELONA,2023-08-04 00:00:00,Domestic,771,21025
801906044,6,BARCELONA,2023-08-05 00:00:00,Domestic,771,20031
801906044,6,BARCELONA,2023-08-06 00:00:00,Domestic,771,19645
801906044,6,BARCELONA,2023-08-07 00:00:00,Domestic,771,21749
801906044,6,BARCELONA,2023-08-08 00:00:00,Domestic,771,21739
801906044,6,BARCELONA,2023-08-09 00:00:00,Domestic,771,22178
801906044,6,BARCELONA,2023-08-10 00:00:00,Domestic,771,21482
801906044,6,BARCELONA,2023-08-11 00:00:00,Domestic,771,20823
801906044,6,BARCELONA,2023-08-12 00:00:00,Domestic,771,19901
801906044,6,BARCELONA,2023-08-13 00:00:00,Domestic,771,19011
801906044,6,BARCELONA,2023-08-14 00:00:00,Domestic,771,18767
801906044,6,BARCELONA,2023-08-15 00:00:00,Domestic,771,18251
801906044,6,BARCELONA,2023-08-16 00:00:00,Domestic,771,18565
801906044,6,BARCELONA,2023-08-17 00:00:00,Domestic,771,21139
801906044,6,BARCELONA,2023-08-18 00:00:00,Domestic,771,19160
801906044,6,BARCELONA,2023-08-19 00:00:00,Domestic,771,17582
801906044,6,BARCELONA,2023-08-20 00:00:00,Domestic,770,17841
801906044,6,BARCELONA,2023-08-21 00:00:00,Domestic,770,20094
801906044,6,BARCELONA,2023-08-22 00:00:00,Domestic,770,22901
801906044,6,BARCELONA,2023-08-23 00:00:00,Domestic,770,20500
801906044,6,BARCELONA,2023-08-24 00:00:00,Domestic,770,23043
801906044,6,BARCELONA,2023-08-25 00:00:00,Domestic,770,20686
801906044,6,BARCELONA,2023-08-26 00:00:00,Domestic,770,19017
801906044,6,BARCELONA,2023-08-27 00:00:00,Domestic,770,18567
801906044,6,BARCELONA,2023-08-28 00:00:00,Domestic,770,22405
801906044,6,BARCELONA,2023-08-29 00:00:00,Domestic,770,23325
801906044,6,BARCELONA,2023-08-30 00:00:00,Domestic,770,23109
801906044,6,BARCELONA,2023-08-31 00:00:00,Domestic,770,24785
801906044,6,BARCELONA,2023-09-01 00:00:00,Domestic,770,22742
801906044,6,BARCELONA,2023-09-02 00:00:00,Domestic,770,19605
801906044,6,BARCELONA,2023-09-03 00:00:00,Domestic,770,19500
801906044,6,BARCELONA,2023-09-04 00:00:00,Domestic,770,25429
801906044,6,BARCELONA,2023-09-05 00:00:00,Domestic,770,26065
801906044,6,BARCELONA,2023-09-06 00:00:00,Domestic,770,25662
801906044,6,BARCELONA,2023-09-07 00:00:00,Domestic,770,25893
801906044,6,BARCELONA,2023-09-08 00:00:00,Domestic,773,25220
801906044,6,BARCELONA,2023-09-09 00:00:00,Domestic,773,23308
801906044,6,BARCELONA,2023-09-10 00:00:00,Domestic,773,20068
801906044,6,BARCELONA,2023-09-11 00:00:00,Domestic,773,23789
801906044,6,BARCELONA,2023-09-12 00:00:00,Domestic,773,27812
801906044,6,BARCELONA,2023-09-13 00:00:00,Domestic,773,27834
801906044,6,BARCELONA,2023-09-14 00:00:00,Domestic,773,28253
801906044,6,BARCELONA,2023-09-15 00:00:00,Domestic,773,26081
801906044,6,BARCELONA,2023-09-16 00:00:00,Domestic,773,24032
801906044,6,BARCELONA,2023-09-17 00:00:00,Domestic,773,25372
801906044,6,BARCELONA,2023-09-18 00:00:00,Domestic,773,26526
801906044,6,BARCELONA,2023-09-19 00:00:00,Domestic,773,27496
801906044,6,BARCELONA,2023-09-20 00:00:00,Domestic,773,27762
801906044,6,BARCELONA,2023-09-21 00:00:00,Domestic,774,27111
801906044,6,BARCELONA,2023-09-22 00:00:00,Domestic,774,24922
801906044,6,BARCELONA,2023-09-23 00:00:00,Domestic,774,21073
801906044,6,BARCELONA,2023-09-24 00:00:00,Domestic,774,21413
801906044,6,BARCELONA,2023-09-25 00:00:00,Domestic,774,22930
801906044,6,BARCELONA,2023-09-26 00:00:00,Domestic,774,26658
801906044,6,BARCELONA,2023-09-27 00:00:00,Domestic,774,27958
801906044,6,BARCELONA,2023-09-28 00:00:00,Domestic,773,27009
801906044,6,BARCELONA,2023-09-29 00:00:00,Domestic,773,26009
801906044,6,BARCELONA,2023-09-30 00:00:00,Domestic,773,24196
801906044,6,BARCELONA,2023-10-01 00:00:00,Domestic,774,23926
801906044,6,BARCELONA,2023-10-02 00:00:00,Domestic,774,26589
801906044,6,BARCELONA,2023-10-03 00:00:00,Domestic,774,28292
801906044,6,BARCELONA,2023-10-04 00:00:00,Domestic,774,27179
801906044,6,BARCELONA,2023-10-05 00:00:00,Domestic,774,27269
801906044,6,BARCELONA,2023-10-06 00:00:00,Domestic,774,25503
801906044,6,BARCELONA,2023-10-07 00:00:00,Domestic,775,22791
801906044,6,BARCELONA,2023-10-08 00:00:00,Domestic,775,22812
801906044,6,BARCELONA,2023-10-09 00:00:00,Domestic,775,26090
801906044,6,BARCELONA,2023-10-10 00:00:00,Domestic,775,25854
801906044,6,BARCELONA,2023-10-11 00:00:00,Domestic,775,23687
801906044,6,BARCELONA,2023-10-12 00:00:00,Domestic,775,22239
801906044,6,BARCELONA,2023-10-13 00:00:00,Domestic,775,21859
801906044,6,BARCELONA,2023-10-14 00:00:00,Domestic,775,20880
801906044,6,BARCELONA,2023-10-15 00:00:00,Domestic,775,21921
801906044,6,BARCELONA,2023-10-16 00:00:00,Domestic,775,25077
801906044,6,BARCELONA,2023-10-17 00:00:00,Domestic,775,25667
801906044,6,BARCELONA,2023-10-18 00:00:00,Domestic,775,26449
801906044,6,BARCELONA,2023-10-19 00:00:00,Domestic,775,25477
801906044,6,BARCELONA,2023-10-20 00:00:00,Domestic,775,24177
801906044,6,BARCELONA,2023-10-21 00:00:00,Domestic,774,23844
801906044,6,BARCELONA,2023-10-22 00:00:00,Domestic,773,23710
801906044,6,BARCELONA,2023-10-23 00:00:00,Domestic,773,26886
801906044,6,BARCELONA,2023-10-24 00:00:00,Domestic,773,26129
801906044,6,BARCELONA,2023-10-25 00:00:00,Domestic,773,27526
801906044,6,BARCELONA,2023-10-26 00:00:00,Domestic,773,27236
801906044,6,BARCELONA,2023-10-27 00:00:00,Domestic,773,26945
801906044,6,BARCELONA,2023-10-28 00:00:00,Domestic,773,25418
801906044,6,BARCELONA,2023-10-29 00:00:00,Domestic,772,24767
801906044,6,BARCELONA,2023-10-30 00:00:00,Domestic,772,26892
801906044,6,BARCELONA,2023-10-31 00:00:00,Domestic,772,25052
801906044,6,BARCELONA,2023-11-01 00:00:00,Domestic,772,24488
801906044,6,BARCELONA,2023-11-02 00:00:00,Domestic,772,24806
801906044,6,BARCELONA,2023-11-03 00:00:00,Domestic,772,25649
801906044,6,BARCELONA,2023-11-04 00:00:00,Domestic,772,23182
801906044,6,BARCELONA,2023-11-05 00:00:00,Domestic,772,24606
801906044,6,BARCELONA,2023-11-06 00:00:00,Domestic,772,26285
801906044,6,BARCELONA,2023-11-07 00:00:00,Domestic,772,26002
801906044,6,BARCELONA,2023-11-08 00:00:00,Domestic,772,26766
801906044,6,BARCELONA,2023-11-09 00:00:00,Domestic,772,25267
801906044,6,BARCELONA,2023-11-10 00:00:00,Domestic,772,26335
801906044,6,BARCELONA,2023-11-11 00:00:00,Domestic,772,22825
801906044,6,BARCELONA,2023-11-12 00:00:00,Domestic,772,22849
801906044,6,BARCELONA,2023-11-13 00:00:00,Domestic,772,25970
801906044,6,BARCELONA,2023-11-14 00:00:00,Domestic,772,25242
801906044,6,BARCELONA,2023-11-15 00:00:00,Domestic,773,25382
801906044,6,BARCELONA,2023-11-16 00:00:00,Domestic,773,25158
801906044,6,BARCELONA,2023-11-17 00:00:00,Domestic,772,24047
801906044,6,BARCELONA,2023-11-18 00:00:00,Domestic,772,21770
801906044,6,BARCELONA,2023-11-19 00:00:00,Domestic,772,22315
801906044,6,BARCELONA,2023-11-20 00:00:00,Domestic,772,24988
801906044,6,BARCELONA,2023-11-21 00:00:00,Domestic,772,25531
801906044,6,BARCELONA,2023-11-22 00:00:00,Domestic,772,25382
801906044,6,BARCELONA,2023-11-23 00:00:00,Domestic,783,24212
801906044,6,BARCELONA,2023-11-24 00:00:00,Domestic,783,24159
801906044,6,BARCELONA,2023-11-25 00:00:00,Domestic,783,22356
801906044,6,BARCELONA,2023-11-26 00:00:00,Domestic,783,21853
801906044,6,BARCELONA,2023-11-27 00:00:00,Domestic,783,24870
801906044,6,BARCELONA,2023-11-28 00:00:00,Domestic,783,26094
801906044,6,BARCELONA,2023-11-29 00:00:00,Domestic,783,25741
801906044,6,BARCELONA,2023-11-30 00:00:00,Domestic,783,23936
801906044,6,BARCELONA,2023-12-01 00:00:00,Domestic,783,23392
801906044,6,BARCELONA,2023-12-02 00:00:00,Domestic,783,22271
801906044,6,BARCELONA,2023-12-03 00:00:00,Domestic,783,21624
801906044,6,BARCELONA,2023-12-04 00:00:00,Domestic,783,23517
801906044,6,BARCELONA,2023-12-05 00:00:00,Domestic,783,23024
801906044,6,BARCELONA,2023-12-06 00:00:00,Domestic,783,19687
801906044,6,BARCELONA,2023-12-07 00:00:00,Domestic,783,21345
801906044,6,BARCELONA,2023-12-08 00:00:00,Domestic,783,18573
801906044,6,BARCELONA,2023-12-09 00:00:00,Domestic,783,18397
801906044,6,BARCELONA,2023-12-10 00:00:00,Domestic,783,21209
801906044,6,BARCELONA,2023-12-11 00:00:00,Domestic,783,25102
801906044,6,BARCELONA,2023-12-12 00:00:00,Domestic,783,25390
801906044,6,BARCELONA,2023-12-13 00:00:00,Domestic,783,25722
801906044,6,BARCELONA,2023-12-14 00:00:00,Domestic,783,24967
801906044,6,BARCELONA,2023-12-15 00:00:00,Domestic,783,24887
801906044,6,BARCELONA,2023-12-16 00:00:00,Domestic,783,22641
801906044,6,BARCELONA,2023-12-17 00:00:00,Domestic,783,23502
801906044,6,BARCELONA,2023-12-18 00:00:00,Domestic,783,24590
801906044,6,BARCELONA,2023-12-19 00:00:00,Domestic,783,26757
801906044,6,BARCELONA,2023-12-20 00:00:00,Domestic,783,25040
801906044,6,BARCELONA,2023-12-21 00:00:00,Domestic,783,25214
801906044,6,BARCELONA,2023-12-22 00:00:00,Domestic,783,25106
801906044,6,BARCELONA,2023-12-23 00:00:00,Domestic,786,23682
801906044,6,BARCELONA,2023-12-24 00:00:00,Domestic,786,21228
801906044,6,BARCELONA,2023-12-25 00:00:00,Domestic,786,18908
801906044,6,BARCELONA,2023-12-26 00:00:00,Domestic,786,21111
801906044,6,BARCELONA,2023-12-27 00:00:00,Domestic,786,22737
801906044,6,BARCELONA,2023-12-28 00:00:00,Domestic,786,20731
801906044,6,BARCELONA,2023-12-29 00:00:00,Domestic,786,19708
801906044,6,BARCELONA,2023-12-30 00:00:00,Domestic,786,17949
801906044,6,BARCELONA,2023-12-31 00:00:00,Domestic,786,20583
801906045,6,BARCELONA,2023-01-01 00:00:00,Domestic,515,14665
801906045,6,BARCELONA,2023-01-02 00:00:00,Domestic,524,16910
801906045,6,BARCELONA,2023-01-03 00:00:00,Domestic,524,18701
801906045,6,BARCELONA,2023-01-04 00:00:00,Domestic,530,18788
801906045,6,BARCELONA,2023-01-05 00:00:00,Domestic,530,18442
801906045,6,BARCELONA,2023-01-06 00:00:00,Domestic,530,15061
801906045,6,BARCELONA,2023-01-07 00:00:00,Domestic,530,15737
801906045,6,BARCELONA,2023-01-08 00:00:00,Domestic,530,18110
801906045,6,BARCELONA,2023-01-09 00:00:00,Domestic,530,20143
801906045,6,BARCELONA,2023-01-10 00:00:00,Domestic,530,17716
801906045,6,BARCELONA,2023-01-11 00:00:00,Domestic,531,20538
801906045,6,BARCELONA,2023-01-12 00:00:00,Domestic,531,19348
801906045,6,BARCELONA,2023-01-13 00:00:00,Domestic,531,18797
801906045,6,BARCELONA,2023-01-14 00:00:00,Domestic,531,19339
801906045,6,BARCELONA,2023-01-15 00:00:00,Domestic,531,19934
801906045,6,BARCELONA,2023-01-16 00:00:00,Domestic,531,18532
801906045,6,BARCELONA,2023-01-17 00:00:00,Domestic,535,18634
801906045,6,BARCELONA,2023-01-18 00:00:00,Domestic,535,19867
801906045,6,BARCELONA,2023-01-19 00:00:00,Domestic,535,19084
801906045,6,BARCELONA,2023-01-20 00:00:00,Domestic,535,18135
801906045,6,BARCELONA,2023-01-21 00:00:00,Domestic,535,18026
801906045,6,BARCELONA,2023-01-22 00:00:00,Domestic,535,19875
