Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801906042,6,BARCELONA,2023-05-17 00:00:00,Industrial,12,12689
801906042,6,BARCELONA,2023-05-18 00:00:00,Industrial,12,13093
801906042,6,BARCELONA,2023-05-19 00:00:00,Industrial,12,13729
801906042,6,BARCELONA,2023-05-20 00:00:00,Industrial,12,14453
801906042,6,BARCELONA,2023-05-21 00:00:00,Industrial,12,12502
801906042,6,BARCELONA,2023-05-22 00:00:00,Industrial,12,14772
801906042,6,BARCELONA,2023-05-23 00:00:00,Industrial,12,14192
801906042,6,BARCELONA,2023-05-24 00:00:00,Industrial,12,12784
801906042,6,BARCELONA,2023-05-25 00:00:00,Industrial,12,15444
801906042,6,BARCELONA,2023-05-26 00:00:00,Industrial,12,11947
801906042,6,BARCELONA,2023-05-27 00:00:00,Industrial,12,12742
801906042,6,BARCELONA,2023-05-28 00:00:00,Industrial,12,13256
801906042,6,BARCELONA,2023-05-29 00:00:00,Industrial,12,10960
801906042,6,BARCELONA,2023-05-30 00:00:00,Industrial,12,12501
801906042,6,BARCELONA,2023-05-31 00:00:00,Industrial,12,13878
801906042,6,BARCELONA,2023-06-01 00:00:00,Industrial,12,17304
801906042,6,BARCELONA,2023-06-02 00:00:00,Industrial,12,16752
801906042,6,BARCELONA,2023-06-03 00:00:00,Industrial,12,16691
801906042,6,BARCELONA,2023-06-04 00:00:00,Industrial,12,12479
801906042,6,BARCELONA,2023-06-05 00:00:00,Industrial,12,11216
801906042,6,BARCELONA,2023-06-06 00:00:00,Industrial,12,12479
801906042,6,BARCELONA,2023-06-07 00:00:00,Industrial,12,11941
801906042,6,BARCELONA,2023-06-08 00:00:00,Industrial,12,14238
801906042,6,BARCELONA,2023-06-09 00:00:00,Industrial,12,14488
801906042,6,BARCELONA,2023-06-10 00:00:00,Industrial,12,13922
801906042,6,BARCELONA,2023-06-11 00:00:00,Industrial,12,14959
801906042,6,BARCELONA,2023-06-12 00:00:00,Industrial,12,14813
801906042,6,BARCELONA,2023-06-13 00:00:00,Industrial,12,13855
801906042,6,BARCELONA,2023-06-14 00:00:00,Industrial,12,14071
801906042,6,BARCELONA,2023-06-15 00:00:00,Industrial,12,14621
801906042,6,BARCELONA,2023-06-16 00:00:00,Industrial,12,12871
801906042,6,BARCELONA,2023-06-17 00:00:00,Industrial,12,12699
801906042,6,BARCELONA,2023-06-18 00:00:00,Industrial,12,15818
801906042,6,BARCELONA,2023-06-19 00:00:00,Industrial,12,12823
801906042,6,BARCELONA,2023-06-20 00:00:00,Industrial,12,23936
801906042,6,BARCELONA,2023-06-21 00:00:00,Industrial,12,22420
801906042,6,BARCELONA,2023-06-22 00:00:00,Industrial,12,15864
801906042,6,BARCELONA,2023-06-23 00:00:00,Industrial,12,16269
801906042,6,BARCELONA,2023-06-24 00:00:00,Industrial,12,20902
801906042,6,BARCELONA,2023-06-25 00:00:00,Industrial,12,29013
801906042,6,BARCELONA,2023-06-26 00:00:00,Industrial,12,18533
801906042,6,BARCELONA,2023-06-27 00:00:00,Industrial,12,14355
801906042,6,BARCELONA,2023-06-28 00:00:00,Industrial,12,13470
801906042,6,BARCELONA,2023-06-29 00:00:00,Industrial,12,15013
801906042,6,BARCELONA,2023-06-30 00:00:00,Industrial,12,14237
801906042,6,BARCELONA,2023-07-01 00:00:00,Industrial,12,12157
801906042,6,BARCELONA,2023-07-02 00:00:00,Industrial,12,13253
801906042,6,BARCELONA,2023-07-03 00:00:00,Industrial,12,11369
801906042,6,BARCELONA,2023-07-04 00:00:00,Industrial,12,12423
801906042,6,BARCELONA,2023-07-05 00:00:00,Industrial,12,12487
801906042,6,BARCELONA,2023-07-06 00:00:00,Industrial,12,12887
801906042,6,BARCELONA,2023-07-07 00:00:00,Industrial,12,13865
801906042,6,BARCELONA,2023-07-08 00:00:00,Industrial,12,11690
801906042,6,BARCELONA,2023-07-09 00:00:00,Industrial,12,12255
801906042,6,BARCELONA,2023-07-10 00:00:00,Industrial,12,13958
801906042,6,BARCELONA,2023-07-11 00:00:00,Industrial,12,12690
801906042,6,BARCELONA,2023-07-12 00:00:00,Industrial,12,13284
801906042,6,BARCELONA,2023-07-13 00:00:00,Industrial,12,16371
801906042,6,BARCELONA,2023-07-14 00:00:00,Industrial,12,15044
801906042,6,BARCELONA,2023-07-15 00:00:00,Industrial,12,15899
801906042,6,BARCELONA,2023-07-16 00:00:00,Industrial,12,14754
801906042,6,BARCELONA,2023-07-17 00:00:00,Industrial,12,14504
801906042,6,BARCELONA,2023-07-18 00:00:00,Industrial,12,18742
801906042,6,BARCELONA,2023-07-19 00:00:00,Industrial,12,18043
801906042,6,BARCELONA,2023-07-20 00:00:00,Industrial,12,18455
801906042,6,BARCELONA,2023-07-21 00:00:00,Industrial,12,19425
801906042,6,BARCELONA,2023-07-22 00:00:00,Industrial,12,22664
801906042,6,BARCELONA,2023-07-23 00:00:00,Industrial,12,19367
801906042,6,BARCELONA,2023-07-24 00:00:00,Industrial,12,19199
801906042,6,BARCELONA,2023-07-25 00:00:00,Industrial,12,20564
801906042,6,BARCELONA,2023-07-26 00:00:00,Industrial,12,17268
801906042,6,BARCELONA,2023-07-27 00:00:00,Industrial,12,12614
801906042,6,BARCELONA,2023-07-28 00:00:00,Industrial,12,13502
801906042,6,BARCELONA,2023-07-29 00:00:00,Industrial,12,12554
801906042,6,BARCELONA,2023-07-30 00:00:00,Industrial,12,11796
801906042,6,BARCELONA,2023-07-31 00:00:00,Industrial,12,9613
801906042,6,BARCELONA,2023-08-01 00:00:00,Industrial,12,11429
801906042,6,BARCELONA,2023-08-02 00:00:00,Industrial,12,11086
801906042,6,BARCELONA,2023-08-03 00:00:00,Industrial,12,12706
801906042,6,BARCELONA,2023-08-04 00:00:00,Industrial,12,14020
801906042,6,BARCELONA,2023-08-05 00:00:00,Industrial,12,14327
801906042,6,BARCELONA,2023-08-06 00:00:00,Industrial,12,13941
801906042,6,BARCELONA,2023-08-07 00:00:00,Industrial,12,12494
801906042,6,BARCELONA,2023-08-08 00:00:00,Industrial,12,12683
801906042,6,BARCELONA,2023-08-09 00:00:00,Industrial,12,9735
801906042,6,BARCELONA,2023-08-10 00:00:00,Industrial,12,12747
801906042,6,BARCELONA,2023-08-11 00:00:00,Industrial,12,12755
801906042,6,BARCELONA,2023-08-12 00:00:00,Industrial,12,10762
801906042,6,BARCELONA,2023-08-13 00:00:00,Industrial,12,11139
801906042,6,BARCELONA,2023-08-14 00:00:00,Industrial,12,10885
801906042,6,BARCELONA,2023-08-15 00:00:00,Industrial,12,14098
801906042,6,BARCELONA,2023-08-16 00:00:00,Industrial,12,13262
801906042,6,BARCELONA,2023-08-17 00:00:00,Industrial,12,12950
801906042,6,BARCELONA,2023-08-18 00:00:00,Industrial,12,13062
801906042,6,BARCELONA,2023-08-19 00:00:00,Industrial,12,15416
801906042,6,BARCELONA,2023-08-20 00:00:00,Industrial,12,12453
801906042,6,BARCELONA,2023-08-21 00:00:00,Industrial,12,9154
801906042,6,BARCELONA,2023-08-22 00:00:00,Industrial,12,10774
801906042,6,BARCELONA,2023-08-23 00:00:00,Industrial,12,11490
801906042,6,BARCELONA,2023-08-24 00:00:00,Industrial,12,11158
801906042,6,BARCELONA,2023-08-25 00:00:00,Industrial,12,12525
801906042,6,BARCELONA,2023-08-26 00:00:00,Industrial,12,10826
801906042,6,BARCELONA,2023-08-27 00:00:00,Industrial,12,9017
801906042,6,BARCELONA,2023-08-28 00:00:00,Industrial,12,10639
801906042,6,BARCELONA,2023-08-29 00:00:00,Industrial,12,11769
801906042,6,BARCELONA,2023-08-30 00:00:00,Industrial,12,11476
801906042,6,BARCELONA,2023-08-31 00:00:00,Industrial,12,11394
801906042,6,BARCELONA,2023-09-01 00:00:00,Industrial,12,10503
801906042,6,BARCELONA,2023-09-02 00:00:00,Industrial,12,12700
801906042,6,BARCELONA,2023-09-03 00:00:00,Industrial,12,12255
801906042,6,BARCELONA,2023-09-04 00:00:00,Industrial,12,10332
801906042,6,BARCELONA,2023-09-05 00:00:00,Industrial,12,12434
801906042,6,BARCELONA,2023-09-06 00:00:00,Industrial,12,12212
801906042,6,BARCELONA,2023-09-07 00:00:00,Industrial,12,11666
801906042,6,BARCELONA,2023-09-08 00:00:00,Industrial,12,22219
801906042,6,BARCELONA,2023-09-09 00:00:00,Industrial,12,12071
801906042,6,BARCELONA,2023-09-10 00:00:00,Industrial,12,10920
801906042,6,BARCELONA,2023-09-11 00:00:00,Industrial,12,9495
801906042,6,BARCELONA,2023-09-12 00:00:00,Industrial,12,13117
801906042,6,BARCELONA,2023-09-13 00:00:00,Industrial,12,10828
801906042,6,BARCELONA,2023-09-14 00:00:00,Industrial,12,13178
801906042,6,BARCELONA,2023-09-15 00:00:00,Industrial,12,11845
801906042,6,BARCELONA,2023-09-16 00:00:00,Industrial,12,12194
801906042,6,BARCELONA,2023-09-17 00:00:00,Industrial,12,11662
801906042,6,BARCELONA,2023-09-18 00:00:00,Industrial,12,11572
801906042,6,BARCELONA,2023-09-19 00:00:00,Industrial,12,13265
801906042,6,BARCELONA,2023-09-20 00:00:00,Industrial,12,14260
801906042,6,BARCELONA,2023-09-21 00:00:00,Industrial,12,14262
801906042,6,BARCELONA,2023-09-22 00:00:00,Industrial,12,14318
801906042,6,BARCELONA,2023-09-23 00:00:00,Industrial,12,15440
801906042,6,BARCELONA,2023-09-24 00:00:00,Industrial,12,12958
801906042,6,BARCELONA,2023-09-25 00:00:00,Industrial,12,12409
801906042,6,BARCELONA,2023-09-26 00:00:00,Industrial,12,15444
801906042,6,BARCELONA,2023-09-27 00:00:00,Industrial,12,15562
801906042,6,BARCELONA,2023-09-28 00:00:00,Industrial,12,23751
801906042,6,BARCELONA,2023-09-29 00:00:00,Industrial,12,13391
801906042,6,BARCELONA,2023-09-30 00:00:00,Industrial,12,13946
801906042,6,BARCELONA,2023-10-01 00:00:00,Industrial,12,13036
801906042,6,BARCELONA,2023-10-02 00:00:00,Industrial,12,11397
801906042,6,BARCELONA,2023-10-03 00:00:00,Industrial,12,12959
801906042,6,BARCELONA,2023-10-04 00:00:00,Industrial,12,13018
801906042,6,BARCELONA,2023-10-05 00:00:00,Industrial,12,13894
801906042,6,BARCELONA,2023-10-06 00:00:00,Industrial,12,13187
801906042,6,BARCELONA,2023-10-07 00:00:00,Industrial,12,13101
801906042,6,BARCELONA,2023-10-08 00:00:00,Industrial,12,13384
801906042,6,BARCELONA,2023-10-09 00:00:00,Industrial,12,15708
801906042,6,BARCELONA,2023-10-10 00:00:00,Industrial,12,12843
801906042,6,BARCELONA,2023-10-11 00:00:00,Industrial,12,12339
801906042,6,BARCELONA,2023-10-12 00:00:00,Industrial,12,12204
801906042,6,BARCELONA,2023-10-13 00:00:00,Industrial,12,11572
801906042,6,BARCELONA,2023-10-14 00:00:00,Industrial,12,14104
801906042,6,BARCELONA,2023-10-15 00:00:00,Industrial,12,12185
801906042,6,BARCELONA,2023-10-16 00:00:00,Industrial,12,11736
801906042,6,BARCELONA,2023-10-17 00:00:00,Industrial,12,13292
801906042,6,BARCELONA,2023-10-18 00:00:00,Industrial,12,11275
801906042,6,BARCELONA,2023-10-19 00:00:00,Industrial,12,12344
801906042,6,BARCELONA,2023-10-20 00:00:00,Industrial,12,13884
801906042,6,BARCELONA,2023-10-21 00:00:00,Industrial,12,13117
801906042,6,BARCELONA,2023-10-22 00:00:00,Industrial,12,12518
801906042,6,BARCELONA,2023-10-23 00:00:00,Industrial,12,12611
801906042,6,BARCELONA,2023-10-24 00:00:00,Industrial,12,14598
801906042,6,BARCELONA,2023-10-25 00:00:00,Industrial,12,13259
801906042,6,BARCELONA,2023-10-26 00:00:00,Industrial,12,13508
801906042,6,BARCELONA,2023-10-27 00:00:00,Industrial,12,13586
801906042,6,BARCELONA,2023-10-28 00:00:00,Industrial,12,13164
801906042,6,BARCELONA,2023-10-29 00:00:00,Industrial,12,11852
801906042,6,BARCELONA,2023-10-30 00:00:00,Industrial,12,12102
801906042,6,BARCELONA,2023-10-31 00:00:00,Industrial,12,13118
801906042,6,BARCELONA,2023-11-01 00:00:00,Industrial,12,11360
801906042,6,BARCELONA,2023-11-02 00:00:00,Industrial,12,14295
801906042,6,BARCELONA,2023-11-03 00:00:00,Industrial,12,13363
801906042,6,BARCELONA,2023-11-04 00:00:00,Industrial,12,14337
801906042,6,BARCELONA,2023-11-05 00:00:00,Industrial,12,11985
801906042,6,BARCELONA,2023-11-06 00:00:00,Industrial,12,11925
801906042,6,BARCELONA,2023-11-07 00:00:00,Industrial,12,15326
801906042,6,BARCELONA,2023-11-08 00:00:00,Industrial,12,11946
801906042,6,BARCELONA,2023-11-09 00:00:00,Industrial,12,12630
801906042,6,BARCELONA,2023-11-10 00:00:00,Industrial,12,13703
801906042,6,BARCELONA,2023-11-11 00:00:00,Industrial,12,13967
801906042,6,BARCELONA,2023-11-12 00:00:00,Industrial,12,12820
801906042,6,BARCELONA,2023-11-13 00:00:00,Industrial,12,11721
801906042,6,BARCELONA,2023-11-14 00:00:00,Industrial,12,12760
801906042,6,BARCELONA,2023-11-15 00:00:00,Industrial,12,11980
801906042,6,BARCELONA,2023-11-16 00:00:00,Industrial,12,13538
801906042,6,BARCELONA,2023-11-17 00:00:00,Industrial,12,14096
801906042,6,BARCELONA,2023-11-18 00:00:00,Industrial,12,13878
801906042,6,BARCELONA,2023-11-19 00:00:00,Industrial,12,15225
801906042,6,BARCELONA,2023-11-20 00:00:00,Industrial,12,12248
801906042,6,BARCELONA,2023-11-21 00:00:00,Industrial,12,14841
801906042,6,BARCELONA,2023-11-22 00:00:00,Industrial,12,11600
801906042,6,BARCELONA,2023-11-23 00:00:00,Industrial,12,12721
801906042,6,BARCELONA,2023-11-24 00:00:00,Industrial,12,13259
801906042,6,BARCELONA,2023-11-25 00:00:00,Industrial,12,15160
801906042,6,BARCELONA,2023-11-26 00:00:00,Industrial,12,14980
801906042,6,BARCELONA,2023-11-27 00:00:00,Industrial,12,13242
801906042,6,BARCELONA,2023-11-28 00:00:00,Industrial,12,14493
801906042,6,BARCELONA,2023-11-29 00:00:00,Industrial,12,12855
801906042,6,BARCELONA,2023-11-30 00:00:00,Industrial,12,14383
801906042,6,BARCELONA,2023-12-01 00:00:00,Industrial,12,12719
801906042,6,BARCELONA,2023-12-02 00:00:00,Industrial,12,13417
801906042,6,BARCELONA,2023-12-03 00:00:00,Industrial,12,14079
801906042,6,BARCELONA,2023-12-04 00:00:00,Industrial,12,11518
801906042,6,BARCELONA,2023-12-05 00:00:00,Industrial,12,12542
801906042,6,BARCELONA,2023-12-06 00:00:00,Industrial,12,10252
801906042,6,BARCELONA,2023-12-07 00:00:00,Industrial,12,12183
801906042,6,BARCELONA,2023-12-08 00:00:00,Industrial,12,11643
801906042,6,BARCELONA,2023-12-09 00:00:00,Industrial,12,12939
801906042,6,BARCELONA,2023-12-10 00:00:00,Industrial,12,12211
801906042,6,BARCELONA,2023-12-11 00:00:00,Industrial,12,10447
801906042,6,BARCELONA,2023-12-12 00:00:00,Industrial,12,12939
801906042,6,BARCELONA,2023-12-13 00:00:00,Industrial,12,12604
801906042,6,BARCELONA,2023-12-14 00:00:00,Industrial,12,11850
801906042,6,BARCELONA,2023-12-15 00:00:00,Industrial,12,13900
801906042,6,BARCELONA,2023-12-16 00:00:00,Industrial,12,17813
801906042,6,BARCELONA,2023-12-17 00:00:00,Industrial,12,13713
801906042,6,BARCELONA,2023-12-18 00:00:00,Industrial,12,10096
801906042,6,BARCELONA,2023-12-19 00:00:00,Industrial,12,14305
801906042,6,BARCELONA,2023-12-20 00:00:00,Industrial,12,13165
801906042,6,BARCELONA,2023-12-21 00:00:00,Industrial,12,16014
801906042,6,BARCELONA,2023-12-22 00:00:00,Industrial,12,14001
801906042,6,BARCELONA,2023-12-23 00:00:00,Industrial,12,14968
801906042,6,BARCELONA,2023-12-24 00:00:00,Industrial,12,15721
801906042,6,BARCELONA,2023-12-25 00:00:00,Industrial,12,14893
801906042,6,BARCELONA,2023-12-26 00:00:00,Industrial,12,13013
801906042,6,BARCELONA,2023-12-27 00:00:00,Industrial,12,13806
801906042,6,BARCELONA,2023-12-28 00:00:00,Industrial,12,12256
801906042,6,BARCELONA,2023-12-29 00:00:00,Industrial,12,12405
801906042,6,BARCELONA,2023-12-30 00:00:00,Industrial,12,15065
801906042,6,BARCELONA,2023-12-31 00:00:00,Industrial,12,13016
801906043,6,BARCELONA,2023-01-01 00:00:00,Industrial,4,13801
801906043,6,BARCELONA,2023-01-02 00:00:00,Industrial,4,17135
801906043,6,BARCELONA,2023-01-03 00:00:00,Industrial,4,42729
801906043,6,BARCELONA,2023-01-04 00:00:00,Industrial,4,46534
801906043,6,BARCELONA,2023-01-05 00:00:00,Industrial,4,29226
801906043,6,BARCELONA,2023-01-06 00:00:00,Industrial,4,15118
801906043,6,BARCELONA,2023-01-07 00:00:00,Industrial,4,19926
801906043,6,BARCELONA,2023-01-08 00:00:00,Industrial,4,18530
801906043,6,BARCELONA,2023-01-09 00:00:00,Industrial,4,49221
801906043,6,BARCELONA,2023-01-10 00:00:00,Industrial,4,49799
801906043,6,BARCELONA,2023-01-11 00:00:00,Industrial,4,39689
801906043,6,BARCELONA,2023-01-12 00:00:00,Industrial,4,53057
801906043,6,BARCELONA,2023-01-13 00:00:00,Industrial,4,43033
801906043,6,BARCELONA,2023-01-14 00:00:00,Industrial,4,24247
801906043,6,BARCELONA,2023-01-15 00:00:00,Industrial,4,19714
801906043,6,BARCELONA,2023-01-16 00:00:00,Industrial,4,48297
801906043,6,BARCELONA,2023-01-17 00:00:00,Industrial,4,53783
801906043,6,BARCELONA,2023-01-18 00:00:00,Industrial,4,49030
801906043,6,BARCELONA,2023-01-19 00:00:00,Industrial,4,46649
801906043,6,BARCELONA,2023-01-20 00:00:00,Industrial,4,42836
801906043,6,BARCELONA,2023-01-21 00:00:00,Industrial,4,26852
801906043,6,BARCELONA,2023-01-22 00:00:00,Industrial,4,16685
801906043,6,BARCELONA,2023-01-23 00:00:00,Industrial,4,56369
801906043,6,BARCELONA,2023-01-24 00:00:00,Industrial,4,46734
801906043,6,BARCELONA,2023-01-25 00:00:00,Industrial,4,48138
801906043,6,BARCELONA,2023-01-26 00:00:00,Industrial,4,47836
801906043,6,BARCELONA,2023-01-27 00:00:00,Industrial,4,43197
801906043,6,BARCELONA,2023-01-28 00:00:00,Industrial,4,22822
801906043,6,BARCELONA,2023-01-29 00:00:00,Industrial,4,24236
801906043,6,BARCELONA,2023-01-30 00:00:00,Industrial,4,50247
801906043,6,BARCELONA,2023-01-31 00:00:00,Industrial,4,51261
801906043,6,BARCELONA,2023-02-01 00:00:00,Industrial,4,49660
801906043,6,BARCELONA,2023-02-02 00:00:00,Industrial,4,51280
801906043,6,BARCELONA,2023-02-03 00:00:00,Industrial,4,32887
801906043,6,BARCELONA,2023-02-04 00:00:00,Industrial,4,34215
801906043,6,BARCELONA,2023-02-05 00:00:00,Industrial,4,22122
801906043,6,BARCELONA,2023-02-06 00:00:00,Industrial,4,38443
801906043,6,BARCELONA,2023-02-07 00:00:00,Industrial,4,59113
801906043,6,BARCELONA,2023-02-08 00:00:00,Industrial,4,41048
801906043,6,BARCELONA,2023-02-09 00:00:00,Industrial,4,56359
801906043,6,BARCELONA,2023-02-10 00:00:00,Industrial,4,37404
801906043,6,BARCELONA,2023-02-11 00:00:00,Industrial,4,29802
801906043,6,BARCELONA,2023-02-12 00:00:00,Industrial,4,19753
801906043,6,BARCELONA,2023-02-13 00:00:00,Industrial,4,50602
801906043,6,BARCELONA,2023-02-14 00:00:00,Industrial,4,47355
801906043,6,BARCELONA,2023-02-15 00:00:00,Industrial,4,51621
801906043,6,BARCELONA,2023-02-16 00:00:00,Industrial,4,37617
801906043,6,BARCELONA,2023-02-17 00:00:00,Industrial,4,49941
801906043,6,BARCELONA,2023-02-18 00:00:00,Industrial,4,17820
801906043,6,BARCELONA,2023-02-19 00:00:00,Industrial,4,29662
801906043,6,BARCELONA,2023-02-20 00:00:00,Industrial,4,44163
801906043,6,BARCELONA,2023-02-21 00:00:00,Industrial,4,56097
801906043,6,BARCELONA,2023-02-22 00:00:00,Industrial,4,46936
801906043,6,BARCELONA,2023-02-23 00:00:00,Industrial,4,43000
801906043,6,BARCELONA,2023-02-24 00:00:00,Industrial,4,40482
801906043,6,BARCELONA,2023-02-25 00:00:00,Industrial,4,16754
801906043,6,BARCELONA,2023-02-26 00:00:00,Industrial,4,28845
801906043,6,BARCELONA,2023-02-27 00:00:00,Industrial,4,58412
801906043,6,BARCELONA,2023-02-28 00:00:00,Industrial,4,49924
801906043,6,BARCELONA,2023-03-01 00:00:00,Industrial,4,47722
801906043,6,BARCELONA,2023-03-02 00:00:00,Industrial,4,38343
801906043,6,BARCELONA,2023-03-03 00:00:00,Industrial,4,49842
801906043,6,BARCELONA,2023-03-04 00:00:00,Industrial,4,21595
801906043,6,BARCELONA,2023-03-05 00:00:00,Industrial,4,22136
801906043,6,BARCELONA,2023-03-06 00:00:00,Industrial,4,52838
801906043,6,BARCELONA,2023-03-07 00:00:00,Industrial,4,49138
801906043,6,BARCELONA,2023-03-08 00:00:00,Industrial,4,49902
801906043,6,BARCELONA,2023-03-09 00:00:00,Industrial,4,44967
801906043,6,BARCELONA,2023-03-10 00:00:00,Industrial,4,41197
801906043,6,BARCELONA,2023-03-11 00:00:00,Industrial,4,23183
801906043,6,BARCELONA,2023-03-12 00:00:00,Industrial,4,19452
801906043,6,BARCELONA,2023-03-13 00:00:00,Industrial,4,42209
801906043,6,BARCELONA,2023-03-14 00:00:00,Industrial,4,57535
801906043,6,BARCELONA,2023-03-15 00:00:00,Industrial,4,48539
801906043,6,BARCELONA,2023-03-16 00:00:00,Industrial,4,43874
801906043,6,BARCELONA,2023-03-17 00:00:00,Industrial,4,38700
801906043,6,BARCELONA,2023-03-18 00:00:00,Industrial,4,23864
801906043,6,BARCELONA,2023-03-19 00:00:00,Industrial,4,26616
801906043,6,BARCELONA,2023-03-20 00:00:00,Industrial,4,51750
801906043,6,BARCELONA,2023-03-21 00:00:00,Industrial,4,42977
801906043,6,BARCELONA,2023-03-22 00:00:00,Industrial,4,50065
801906043,6,BARCELONA,2023-03-23 00:00:00,Industrial,4,54777
801906043,6,BARCELONA,2023-03-24 00:00:00,Industrial,4,50893
801906043,6,BARCELONA,2023-03-25 00:00:00,Industrial,4,24364
801906043,6,BARCELONA,2023-03-26 00:00:00,Industrial,4,25045
801906043,6,BARCELONA,2023-03-27 00:00:00,Industrial,3,53320
801906043,6,BARCELONA,2023-03-28 00:00:00,Industrial,3,56076
801906043,6,BARCELONA,2023-03-29 00:00:00,Industrial,3,56237
801906043,6,BARCELONA,2023-03-30 00:00:00,Industrial,3,38268
801906043,6,BARCELONA,2023-03-31 00:00:00,Industrial,3,43120
801906043,6,BARCELONA,2023-04-01 00:00:00,Industrial,3,20478
801906043,6,BARCELONA,2023-04-02 00:00:00,Industrial,3,15031
801906043,6,BARCELONA,2023-04-03 00:00:00,Industrial,3,49861
801906043,6,BARCELONA,2023-04-04 00:00:00,Industrial,3,37595
801906043,6,BARCELONA,2023-04-05 00:00:00,Industrial,3,42569
801906043,6,BARCELONA,2023-04-06 00:00:00,Industrial,3,30239
801906043,6,BARCELONA,2023-04-07 00:00:00,Industrial,3,16244
801906043,6,BARCELONA,2023-04-08 00:00:00,Industrial,3,12859
801906043,6,BARCELONA,2023-04-09 00:00:00,Industrial,3,14776
801906043,6,BARCELONA,2023-04-10 00:00:00,Industrial,3,22616
801906043,6,BARCELONA,2023-04-11 00:00:00,Industrial,3,44238
801906043,6,BARCELONA,2023-04-12 00:00:00,Industrial,3,39051
801906043,6,BARCELONA,2023-04-13 00:00:00,Industrial,3,49392
801906043,6,BARCELONA,2023-04-14 00:00:00,Industrial,3,42256
801906043,6,BARCELONA,2023-04-15 00:00:00,Industrial,3,20512
801906043,6,BARCELONA,2023-04-16 00:00:00,Industrial,3,22031
801906043,6,BARCELONA,2023-04-17 00:00:00,Industrial,3,45989
801906043,6,BARCELONA,2023-04-18 00:00:00,Industrial,3,48968
801906043,6,BARCELONA,2023-04-19 00:00:00,Industrial,3,46084
801906043,6,BARCELONA,2023-04-20 00:00:00,Industrial,3,43352
801906043,6,BARCELONA,2023-04-21 00:00:00,Industrial,3,39356
801906043,6,BARCELONA,2023-04-22 00:00:00,Industrial,3,22585
801906043,6,BARCELONA,2023-04-23 00:00:00,Industrial,3,17419
801906043,6,BARCELONA,2023-04-24 00:00:00,Industrial,3,45546
801906043,6,BARCELONA,2023-04-25 00:00:00,Industrial,3,59394
801906043,6,BARCELONA,2023-04-26 00:00:00,Industrial,3,45764
801906043,6,BARCELONA,2023-04-27 00:00:00,Industrial,3,44532
801906043,6,BARCELONA,2023-04-28 00:00:00,Industrial,3,37820
801906043,6,BARCELONA,2023-04-29 00:00:00,Industrial,3,19787
801906043,6,BARCELONA,2023-04-30 00:00:00,Industrial,3,16897
801906043,6,BARCELONA,2023-05-01 00:00:00,Industrial,3,21949
801906043,6,BARCELONA,2023-05-02 00:00:00,Industrial,3,55419
801906043,6,BARCELONA,2023-05-03 00:00:00,Industrial,3,47219
801906043,6,BARCELONA,2023-05-04 00:00:00,Industrial,3,49768
801906043,6,BARCELONA,2023-05-05 00:00:00,Industrial,3,40856
801906043,6,BARCELONA,2023-05-06 00:00:00,Industrial,3,23665
801906043,6,BARCELONA,2023-05-07 00:00:00,Industrial,3,21864
801906043,6,BARCELONA,2023-05-08 00:00:00,Industrial,3,58062
801906043,6,BARCELONA,2023-05-09 00:00:00,Industrial,3,39850
801906043,6,BARCELONA,2023-05-10 00:00:00,Industrial,3,51501
801906043,6,BARCELONA,2023-05-11 00:00:00,Industrial,3,38869
801906043,6,BARCELONA,2023-05-12 00:00:00,Industrial,3,46573
801906043,6,BARCELONA,2023-05-13 00:00:00,Industrial,3,19856
801906043,6,BARCELONA,2023-05-14 00:00:00,Industrial,3,19674
801906043,6,BARCELONA,2023-05-15 00:00:00,Industrial,3,38413
801906043,6,BARCELONA,2023-05-16 00:00:00,Industrial,3,53222
801906043,6,BARCELONA,2023-05-17 00:00:00,Industrial,3,53376
801906043,6,BARCELONA,2023-05-18 00:00:00,Industrial,3,46029
801906043,6,BARCELONA,2023-05-19 00:00:00,Industrial,3,41460
801906043,6,BARCELONA,2023-05-20 00:00:00,Industrial,3,21359
801906043,6,BARCELONA,2023-05-21 00:00:00,Industrial,3,17430
801906043,6,BARCELONA,2023-05-22 00:00:00,Industrial,3,41743
801906043,6,BARCELONA,2023-05-23 00:00:00,Industrial,3,57663
801906043,6,BARCELONA,2023-05-24 00:00:00,Industrial,3,44317
801906043,6,BARCELONA,2023-05-25 00:00:00,Industrial,3,31634
801906043,6,BARCELONA,2023-05-26 00:00:00,Industrial,3,55749
801906043,6,BARCELONA,2023-05-27 00:00:00,Industrial,3,17615
801906043,6,BARCELONA,2023-05-28 00:00:00,Industrial,3,15451
801906043,6,BARCELONA,2023-05-29 00:00:00,Industrial,3,44255
801906043,6,BARCELONA,2023-05-30 00:00:00,Industrial,3,46471
801906043,6,BARCELONA,2023-05-31 00:00:00,Industrial,3,35442
801906043,6,BARCELONA,2023-06-01 00:00:00,Industrial,3,42258
801906043,6,BARCELONA,2023-06-02 00:00:00,Industrial,3,37145
801906043,6,BARCELONA,2023-06-03 00:00:00,Industrial,3,16743
801906043,6,BARCELONA,2023-06-04 00:00:00,Industrial,3,15819
801906043,6,BARCELONA,2023-06-05 00:00:00,Industrial,3,22242
801906043,6,BARCELONA,2023-06-06 00:00:00,Industrial,3,40786
801906043,6,BARCELONA,2023-06-07 00:00:00,Industrial,3,44284
