Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801903054,3,BARCELONA,2023-06-26 00:00:00,Commercial,49,7473
801903054,3,BARCELONA,2023-06-27 00:00:00,Commercial,49,7992
801903054,3,BARCELONA,2023-06-28 00:00:00,Commercial,49,8654
801903054,3,BARCELONA,2023-06-29 00:00:00,Commercial,49,7639
801903054,3,BARCELONA,2023-06-30 00:00:00,Commercial,49,7902
801903054,3,BARCELONA,2023-07-01 00:00:00,Commercial,49,5179
801903054,3,BARCELONA,2023-07-02 00:00:00,Commercial,49,6429
801903054,3,BARCELONA,2023-07-03 00:00:00,Commercial,49,7841
801903054,3,BARCELONA,2023-07-04 00:00:00,Commercial,49,8107
801903054,3,BARCELONA,2023-07-05 00:00:00,Commercial,49,7425
801903054,3,BARCELONA,2023-07-06 00:00:00,Commercial,49,8077
801903054,3,BARCELONA,2023-07-07 00:00:00,Commercial,49,7712
801903054,3,BARCELONA,2023-07-08 00:00:00,Commercial,49,5383
801903054,3,BARCELONA,2023-07-09 00:00:00,Commercial,49,6174
801903054,3,BARCELONA,2023-07-10 00:00:00,Commercial,49,7333
801903054,3,BARCELONA,2023-07-11 00:00:00,Commercial,49,8200
801903054,3,BARCELONA,2023-07-12 00:00:00,Commercial,49,7890
801903054,3,BARCELONA,2023-07-13 00:00:00,Commercial,49,8904
801903054,3,BARCELONA,2023-07-14 00:00:00,Commercial,49,8759
801903054,3,BARCELONA,2023-07-15 00:00:00,Commercial,49,6677
801903054,3,BARCELONA,2023-07-16 00:00:00,Commercial,49,6399
801903054,3,BARCELONA,2023-07-17 00:00:00,Commercial,49,7915
801903054,3,BARCELONA,2023-07-18 00:00:00,Commercial,49,7724
801903054,3,BARCELONA,2023-07-19 00:00:00,Commercial,49,7675
801903054,3,BARCELONA,2023-07-20 00:00:00,Commercial,49,8272
801903054,3,BARCELONA,2023-07-21 00:00:00,Commercial,49,7431
801903054,3,BARCELONA,2023-07-22 00:00:00,Commercial,49,5811
801903054,3,BARCELONA,2023-07-23 00:00:00,Commercial,49,6106
801903054,3,BARCELONA,2023-07-24 00:00:00,Commercial,49,7379
801903054,3,BARCELONA,2023-07-25 00:00:00,Commercial,49,7511
801903054,3,BARCELONA,2023-07-26 00:00:00,Commercial,49,7391
801903054,3,BARCELONA,2023-07-27 00:00:00,Commercial,49,7391
801903054,3,BARCELONA,2023-07-28 00:00:00,Commercial,49,7830
801903054,3,BARCELONA,2023-07-29 00:00:00,Commercial,49,6315
801903054,3,BARCELONA,2023-07-30 00:00:00,Commercial,49,6529
801903054,3,BARCELONA,2023-07-31 00:00:00,Commercial,49,7413
801903054,3,BARCELONA,2023-08-01 00:00:00,Commercial,49,6959
801903054,3,BARCELONA,2023-08-02 00:00:00,Commercial,49,7610
801903054,3,BARCELONA,2023-08-03 00:00:00,Commercial,49,7294
801903054,3,BARCELONA,2023-08-04 00:00:00,Commercial,49,8157
801903054,3,BARCELONA,2023-08-05 00:00:00,Commercial,49,4784
801903054,3,BARCELONA,2023-08-06 00:00:00,Commercial,49,3730
801903054,3,BARCELONA,2023-08-07 00:00:00,Commercial,49,4932
801903054,3,BARCELONA,2023-08-08 00:00:00,Commercial,49,3965
801903054,3,BARCELONA,2023-08-09 00:00:00,Commercial,49,4714
801903054,3,BARCELONA,2023-08-10 00:00:00,Commercial,49,3913
801903054,3,BARCELONA,2023-08-11 00:00:00,Commercial,49,4567
801903054,3,BARCELONA,2023-08-12 00:00:00,Commercial,49,3564
801903054,3,BARCELONA,2023-08-13 00:00:00,Commercial,49,3058
801903054,3,BARCELONA,2023-08-14 00:00:00,Commercial,49,3390
801903054,3,BARCELONA,2023-08-15 00:00:00,Commercial,49,2734
801903054,3,BARCELONA,2023-08-16 00:00:00,Commercial,49,4404
801903054,3,BARCELONA,2023-08-17 00:00:00,Commercial,49,4672
801903054,3,BARCELONA,2023-08-18 00:00:00,Commercial,49,4498
801903054,3,BARCELONA,2023-08-19 00:00:00,Commercial,49,6261
801903054,3,BARCELONA,2023-08-20 00:00:00,Commercial,49,10154
801903054,3,BARCELONA,2023-08-21 00:00:00,Commercial,49,6754
801903054,3,BARCELONA,2023-08-22 00:00:00,Commercial,49,7046
801903054,3,BARCELONA,2023-08-23 00:00:00,Commercial,49,7503
801903054,3,BARCELONA,2023-08-24 00:00:00,Commercial,49,6970
801903054,3,BARCELONA,2023-08-25 00:00:00,Commercial,49,5468
801903054,3,BARCELONA,2023-08-26 00:00:00,Commercial,49,4161
801903054,3,BARCELONA,2023-08-27 00:00:00,Commercial,49,3378
801903054,3,BARCELONA,2023-08-28 00:00:00,Commercial,49,6273
801903054,3,BARCELONA,2023-08-29 00:00:00,Commercial,49,6645
801903054,3,BARCELONA,2023-08-30 00:00:00,Commercial,49,7185
801903054,3,BARCELONA,2023-08-31 00:00:00,Commercial,49,7004
801903054,3,BARCELONA,2023-09-01 00:00:00,Commercial,49,6947
801903054,3,BARCELONA,2023-09-02 00:00:00,Commercial,49,4303
801903054,3,BARCELONA,2023-09-03 00:00:00,Commercial,49,3534
801903054,3,BARCELONA,2023-09-04 00:00:00,Commercial,49,6604
801903054,3,BARCELONA,2023-09-05 00:00:00,Commercial,49,7632
801903054,3,BARCELONA,2023-09-06 00:00:00,Commercial,49,9093
801903054,3,BARCELONA,2023-09-07 00:00:00,Commercial,49,7743
801903054,3,BARCELONA,2023-09-08 00:00:00,Commercial,49,6778
801903054,3,BARCELONA,2023-09-09 00:00:00,Commercial,49,5495
801903054,3,BARCELONA,2023-09-10 00:00:00,Commercial,49,4734
801903054,3,BARCELONA,2023-09-11 00:00:00,Commercial,49,6318
801903054,3,BARCELONA,2023-09-12 00:00:00,Commercial,49,8000
801903054,3,BARCELONA,2023-09-13 00:00:00,Commercial,49,8693
801903054,3,BARCELONA,2023-09-14 00:00:00,Commercial,49,7501
801903054,3,BARCELONA,2023-09-15 00:00:00,Commercial,49,7827
801903054,3,BARCELONA,2023-09-16 00:00:00,Commercial,49,7440
801903054,3,BARCELONA,2023-09-17 00:00:00,Commercial,49,6091
801903054,3,BARCELONA,2023-09-18 00:00:00,Commercial,49,7159
801903054,3,BARCELONA,2023-09-19 00:00:00,Commercial,49,7898
801903054,3,BARCELONA,2023-09-20 00:00:00,Commercial,49,8357
801903054,3,BARCELONA,2023-09-21 00:00:00,Commercial,49,7755
801903054,3,BARCELONA,2023-09-22 00:00:00,Commercial,49,7519
801903054,3,BARCELONA,2023-09-23 00:00:00,Commercial,49,5290
801903054,3,BARCELONA,2023-09-24 00:00:00,Commercial,49,5515
801903054,3,BARCELONA,2023-09-25 00:00:00,Commercial,49,7027
801903054,3,BARCELONA,2023-09-26 00:00:00,Commercial,49,8243
801903054,3,BARCELONA,2023-09-27 00:00:00,Commercial,49,10145
801903054,3,BARCELONA,2023-09-28 00:00:00,Commercial,49,10264
801903054,3,BARCELONA,2023-09-29 00:00:00,Commercial,49,8917
801903054,3,BARCELONA,2023-09-30 00:00:00,Commercial,49,5199
801903054,3,BARCELONA,2023-10-01 00:00:00,Commercial,49,5624
801903054,3,BARCELONA,2023-10-02 00:00:00,Commercial,49,7525
801903054,3,BARCELONA,2023-10-03 00:00:00,Commercial,49,8162
801903054,3,BARCELONA,2023-10-04 00:00:00,Commercial,49,8339
801903054,3,BARCELONA,2023-10-05 00:00:00,Commercial,49,7685
801903054,3,BARCELONA,2023-10-06 00:00:00,Commercial,49,8876
801903054,3,BARCELONA,2023-10-07 00:00:00,Commercial,49,5390
801903054,3,BARCELONA,2023-10-08 00:00:00,Commercial,49,5899
801903054,3,BARCELONA,2023-10-09 00:00:00,Commercial,49,8181
801903054,3,BARCELONA,2023-10-10 00:00:00,Commercial,49,7765
801903054,3,BARCELONA,2023-10-11 00:00:00,Commercial,49,12365
801903054,3,BARCELONA,2023-10-12 00:00:00,Commercial,49,5977
801903054,3,BARCELONA,2023-10-13 00:00:00,Commercial,49,7888
801903054,3,BARCELONA,2023-10-14 00:00:00,Commercial,49,5246
801903054,3,BARCELONA,2023-10-15 00:00:00,Commercial,49,6030
801903054,3,BARCELONA,2023-10-16 00:00:00,Commercial,49,7868
801903054,3,BARCELONA,2023-10-17 00:00:00,Commercial,49,8738
801903054,3,BARCELONA,2023-10-18 00:00:00,Commercial,49,8966
801903054,3,BARCELONA,2023-10-19 00:00:00,Commercial,49,9374
801903054,3,BARCELONA,2023-10-20 00:00:00,Commercial,49,8799
801903054,3,BARCELONA,2023-10-21 00:00:00,Commercial,49,5152
801903054,3,BARCELONA,2023-10-22 00:00:00,Commercial,49,5442
801903054,3,BARCELONA,2023-10-23 00:00:00,Commercial,49,7914
801903054,3,BARCELONA,2023-10-24 00:00:00,Commercial,49,8777
801903054,3,BARCELONA,2023-10-25 00:00:00,Commercial,49,9340
801903054,3,BARCELONA,2023-10-26 00:00:00,Commercial,49,9327
801903054,3,BARCELONA,2023-10-27 00:00:00,Commercial,49,8826
801903054,3,BARCELONA,2023-10-28 00:00:00,Commercial,49,5023
801903054,3,BARCELONA,2023-10-29 00:00:00,Commercial,49,5350
801903054,3,BARCELONA,2023-10-30 00:00:00,Commercial,49,7361
801903054,3,BARCELONA,2023-10-31 00:00:00,Commercial,49,8004
801903054,3,BARCELONA,2023-11-01 00:00:00,Commercial,49,6523
801903054,3,BARCELONA,2023-11-02 00:00:00,Commercial,49,7989
801903054,3,BARCELONA,2023-11-03 00:00:00,Commercial,49,8330
801903054,3,BARCELONA,2023-11-04 00:00:00,Commercial,49,7392
801903054,3,BARCELONA,2023-11-05 00:00:00,Commercial,49,11255
801903054,3,BARCELONA,2023-11-06 00:00:00,Commercial,49,9532
801903054,3,BARCELONA,2023-11-07 00:00:00,Commercial,49,8789
801903054,3,BARCELONA,2023-11-08 00:00:00,Commercial,49,8442
801903054,3,BARCELONA,2023-11-09 00:00:00,Commercial,49,9066
801903054,3,BARCELONA,2023-11-10 00:00:00,Commercial,49,8399
801903054,3,BARCELONA,2023-11-11 00:00:00,Commercial,49,4685
801903054,3,BARCELONA,2023-11-12 00:00:00,Commercial,49,5847
801903054,3,BARCELONA,2023-11-13 00:00:00,Commercial,49,7462
801903054,3,BARCELONA,2023-11-14 00:00:00,Commercial,49,7435
801903054,3,BARCELONA,2023-11-15 00:00:00,Commercial,49,14190
801903054,3,BARCELONA,2023-11-16 00:00:00,Commercial,49,7991
801903054,3,BARCELONA,2023-11-17 00:00:00,Commercial,49,7800
801903054,3,BARCELONA,2023-11-18 00:00:00,Commercial,49,5610
801903054,3,BARCELONA,2023-11-19 00:00:00,Commercial,49,5336
801903054,3,BARCELONA,2023-11-20 00:00:00,Commercial,49,7576
801903054,3,BARCELONA,2023-11-21 00:00:00,Commercial,49,7059
801903054,3,BARCELONA,2023-11-22 00:00:00,Commercial,49,8126
801903054,3,BARCELONA,2023-11-23 00:00:00,Commercial,50,8303
801903054,3,BARCELONA,2023-11-24 00:00:00,Commercial,50,9232
801903054,3,BARCELONA,2023-11-25 00:00:00,Commercial,50,4321
801903054,3,BARCELONA,2023-11-26 00:00:00,Commercial,50,6291
801903054,3,BARCELONA,2023-11-27 00:00:00,Commercial,50,7191
801903054,3,BARCELONA,2023-11-28 00:00:00,Commercial,50,8070
801903054,3,BARCELONA,2023-11-29 00:00:00,Commercial,50,7884
801903054,3,BARCELONA,2023-11-30 00:00:00,Commercial,50,7498
801903054,3,BARCELONA,2023-12-01 00:00:00,Commercial,50,7510
801903054,3,BARCELONA,2023-12-02 00:00:00,Commercial,50,5404
801903054,3,BARCELONA,2023-12-03 00:00:00,Commercial,50,5313
801903054,3,BARCELONA,2023-12-04 00:00:00,Commercial,50,10324
801903054,3,BARCELONA,2023-12-05 00:00:00,Commercial,50,7166
801903054,3,BARCELONA,2023-12-06 00:00:00,Commercial,50,4174
801903054,3,BARCELONA,2023-12-07 00:00:00,Commercial,50,7155
801903054,3,BARCELONA,2023-12-08 00:00:00,Commercial,50,5224
801903054,3,BARCELONA,2023-12-09 00:00:00,Commercial,50,4525
801903054,3,BARCELONA,2023-12-10 00:00:00,Commercial,50,5243
801903054,3,BARCELONA,2023-12-11 00:00:00,Commercial,50,6641
801903054,3,BARCELONA,2023-12-12 00:00:00,Commercial,50,7451
801903054,3,BARCELONA,2023-12-13 00:00:00,Commercial,50,8209
801903054,3,BARCELONA,2023-12-14 00:00:00,Commercial,50,7472
801903054,3,BARCELONA,2023-12-15 00:00:00,Commercial,50,7495
801903054,3,BARCELONA,2023-12-16 00:00:00,Commercial,50,5475
801903054,3,BARCELONA,2023-12-17 00:00:00,Commercial,50,5356
801903054,3,BARCELONA,2023-12-18 00:00:00,Commercial,50,7365
801903054,3,BARCELONA,2023-12-19 00:00:00,Commercial,50,7437
801903054,3,BARCELONA,2023-12-20 00:00:00,Commercial,50,7368
801903054,3,BARCELONA,2023-12-21 00:00:00,Commercial,50,7469
801903054,3,BARCELONA,2023-12-22 00:00:00,Commercial,50,8080
801903054,3,BARCELONA,2023-12-23 00:00:00,Commercial,50,4968
801903054,3,BARCELONA,2023-12-24 00:00:00,Commercial,50,5604
801903054,3,BARCELONA,2023-12-25 00:00:00,Commercial,50,2406
801903054,3,BARCELONA,2023-12-26 00:00:00,Commercial,50,4573
801903054,3,BARCELONA,2023-12-27 00:00:00,Commercial,50,7045
801903054,3,BARCELONA,2023-12-28 00:00:00,Commercial,50,7285
801903054,3,BARCELONA,2023-12-29 00:00:00,Commercial,50,6969
801903054,3,BARCELONA,2023-12-30 00:00:00,Commercial,50,4892
801903054,3,BARCELONA,2023-12-31 00:00:00,Commercial,50,4595
801903055,3,BARCELONA,2023-01-01 00:00:00,Commercial,37,4201
801903055,3,BARCELONA,2023-01-02 00:00:00,Commercial,37,5541
801903055,3,BARCELONA,2023-01-03 00:00:00,Commercial,37,5817
801903055,3,BARCELONA,2023-01-04 00:00:00,Commercial,37,5021
801903055,3,BARCELONA,2023-01-05 00:00:00,Commercial,37,4272
801903055,3,BARCELONA,2023-01-06 00:00:00,Commercial,37,4625
801903055,3,BARCELONA,2023-01-07 00:00:00,Commercial,37,5568
801903055,3,BARCELONA,2023-01-08 00:00:00,Commercial,37,5155
801903055,3,BARCELONA,2023-01-09 00:00:00,Commercial,37,5178
801903055,3,BARCELONA,2023-01-10 00:00:00,Commercial,37,4926
801903055,3,BARCELONA,2023-01-11 00:00:00,Commercial,37,5760
801903055,3,BARCELONA,2023-01-12 00:00:00,Commercial,37,4764
801903055,3,BARCELONA,2023-01-13 00:00:00,Commercial,37,5471
801903055,3,BARCELONA,2023-01-14 00:00:00,Commercial,37,4750
801903055,3,BARCELONA,2023-01-15 00:00:00,Commercial,37,4121
801903055,3,BARCELONA,2023-01-16 00:00:00,Commercial,37,4299
801903055,3,BARCELONA,2023-01-17 00:00:00,Commercial,37,4796
801903055,3,BARCELONA,2023-01-18 00:00:00,Commercial,37,4595
801903055,3,BARCELONA,2023-01-19 00:00:00,Commercial,37,8650
801903055,3,BARCELONA,2023-01-20 00:00:00,Commercial,37,11551
801903055,3,BARCELONA,2023-01-21 00:00:00,Commercial,37,3580
801903055,3,BARCELONA,2023-01-22 00:00:00,Commercial,37,4422
801903055,3,BARCELONA,2023-01-23 00:00:00,Commercial,37,4659
801903055,3,BARCELONA,2023-01-24 00:00:00,Commercial,37,4966
801903055,3,BARCELONA,2023-01-25 00:00:00,Commercial,37,5042
801903055,3,BARCELONA,2023-01-26 00:00:00,Commercial,37,4534
801903055,3,BARCELONA,2023-01-27 00:00:00,Commercial,37,5197
801903055,3,BARCELONA,2023-01-28 00:00:00,Commercial,37,4634
801903055,3,BARCELONA,2023-01-29 00:00:00,Commercial,37,4180
801903055,3,BARCELONA,2023-01-30 00:00:00,Commercial,37,5392
801903055,3,BARCELONA,2023-01-31 00:00:00,Commercial,37,5341
801903055,3,BARCELONA,2023-02-01 00:00:00,Commercial,37,6961
801903055,3,BARCELONA,2023-02-02 00:00:00,Commercial,37,5592
801903055,3,BARCELONA,2023-02-03 00:00:00,Commercial,37,5878
801903055,3,BARCELONA,2023-02-04 00:00:00,Commercial,37,4315
801903055,3,BARCELONA,2023-02-05 00:00:00,Commercial,37,3973
801903055,3,BARCELONA,2023-02-06 00:00:00,Commercial,37,4366
801903055,3,BARCELONA,2023-02-07 00:00:00,Commercial,37,5439
801903055,3,BARCELONA,2023-02-08 00:00:00,Commercial,37,5878
801903055,3,BARCELONA,2023-02-09 00:00:00,Commercial,37,4384
801903055,3,BARCELONA,2023-02-10 00:00:00,Commercial,37,5169
801903055,3,BARCELONA,2023-02-11 00:00:00,Commercial,37,4333
801903055,3,BARCELONA,2023-02-12 00:00:00,Commercial,37,4081
801903055,3,BARCELONA,2023-02-13 00:00:00,Commercial,37,5376
801903055,3,BARCELONA,2023-02-14 00:00:00,Commercial,37,4912
801903055,3,BARCELONA,2023-02-15 00:00:00,Commercial,37,4977
801903055,3,BARCELONA,2023-02-16 00:00:00,Commercial,37,4859
801903055,3,BARCELONA,2023-02-17 00:00:00,Commercial,37,4834
801903055,3,BARCELONA,2023-02-18 00:00:00,Commercial,37,3956
801903055,3,BARCELONA,2023-02-19 00:00:00,Commercial,37,3966
801903055,3,BARCELONA,2023-02-20 00:00:00,Commercial,37,4608
801903055,3,BARCELONA,2023-02-21 00:00:00,Commercial,37,4620
801903055,3,BARCELONA,2023-02-22 00:00:00,Commercial,37,4996
801903055,3,BARCELONA,2023-02-23 00:00:00,Commercial,37,4959
801903055,3,BARCELONA,2023-02-24 00:00:00,Commercial,37,4992
801903055,3,BARCELONA,2023-02-25 00:00:00,Commercial,37,4341
801903055,3,BARCELONA,2023-02-26 00:00:00,Commercial,37,4019
801903055,3,BARCELONA,2023-02-27 00:00:00,Commercial,37,4399
801903055,3,BARCELONA,2023-02-28 00:00:00,Commercial,37,4654
801903055,3,BARCELONA,2023-03-01 00:00:00,Commercial,37,5100
801903055,3,BARCELONA,2023-03-02 00:00:00,Commercial,37,4840
801903055,3,BARCELONA,2023-03-03 00:00:00,Commercial,37,5444
801903055,3,BARCELONA,2023-03-04 00:00:00,Commercial,37,3332
801903055,3,BARCELONA,2023-03-05 00:00:00,Commercial,37,3305
801903055,3,BARCELONA,2023-03-06 00:00:00,Commercial,37,4754
801903055,3,BARCELONA,2023-03-07 00:00:00,Commercial,37,4275
801903055,3,BARCELONA,2023-03-08 00:00:00,Commercial,37,4135
801903055,3,BARCELONA,2023-03-09 00:00:00,Commercial,37,4600
801903055,3,BARCELONA,2023-03-10 00:00:00,Commercial,37,4070
801903055,3,BARCELONA,2023-03-11 00:00:00,Commercial,37,3306
801903055,3,BARCELONA,2023-03-12 00:00:00,Commercial,37,3608
801903055,3,BARCELONA,2023-03-13 00:00:00,Commercial,37,4136
801903055,3,BARCELONA,2023-03-14 00:00:00,Commercial,37,4759
801903055,3,BARCELONA,2023-03-15 00:00:00,Commercial,37,4589
801903055,3,BARCELONA,2023-03-16 00:00:00,Commercial,37,4513
801903055,3,BARCELONA,2023-03-17 00:00:00,Commercial,37,4476
801903055,3,BARCELONA,2023-03-18 00:00:00,Commercial,37,3467
801903055,3,BARCELONA,2023-03-19 00:00:00,Commercial,37,3424
801903055,3,BARCELONA,2023-03-20 00:00:00,Commercial,37,4418
801903055,3,BARCELONA,2023-03-21 00:00:00,Commercial,37,5078
801903055,3,BARCELONA,2023-03-22 00:00:00,Commercial,37,4444
801903055,3,BARCELONA,2023-03-23 00:00:00,Commercial,37,4382
801903055,3,BARCELONA,2023-03-24 00:00:00,Commercial,37,4693
801903055,3,BARCELONA,2023-03-25 00:00:00,Commercial,37,3369
801903055,3,BARCELONA,2023-03-26 00:00:00,Commercial,37,3798
801903055,3,BARCELONA,2023-03-27 00:00:00,Commercial,37,4059
801903055,3,BARCELONA,2023-03-28 00:00:00,Commercial,37,5424
801903055,3,BARCELONA,2023-03-29 00:00:00,Commercial,37,5228
801903055,3,BARCELONA,2023-03-30 00:00:00,Commercial,37,4723
801903055,3,BARCELONA,2023-03-31 00:00:00,Commercial,37,4624
801903055,3,BARCELONA,2023-04-01 00:00:00,Commercial,37,3931
801903055,3,BARCELONA,2023-04-02 00:00:00,Commercial,37,3954
801903055,3,BARCELONA,2023-04-03 00:00:00,Commercial,37,5586
801903055,3,BARCELONA,2023-04-04 00:00:00,Commercial,37,5056
801903055,3,BARCELONA,2023-04-05 00:00:00,Commercial,37,4745
801903055,3,BARCELONA,2023-04-06 00:00:00,Commercial,37,5489
801903055,3,BARCELONA,2023-04-07 00:00:00,Commercial,37,5153
801903055,3,BARCELONA,2023-04-08 00:00:00,Commercial,37,4203
801903055,3,BARCELONA,2023-04-09 00:00:00,Commercial,37,4768
801903055,3,BARCELONA,2023-04-10 00:00:00,Commercial,37,4997
801903055,3,BARCELONA,2023-04-11 00:00:00,Commercial,37,5975
801903055,3,BARCELONA,2023-04-12 00:00:00,Commercial,37,5319
801903055,3,BARCELONA,2023-04-13 00:00:00,Commercial,37,4687
801903055,3,BARCELONA,2023-04-14 00:00:00,Commercial,37,5087
801903055,3,BARCELONA,2023-04-15 00:00:00,Commercial,37,3730
801903055,3,BARCELONA,2023-04-16 00:00:00,Commercial,37,3219
801903055,3,BARCELONA,2023-04-17 00:00:00,Commercial,37,4223
801903055,3,BARCELONA,2023-04-18 00:00:00,Commercial,37,5035
801903055,3,BARCELONA,2023-04-19 00:00:00,Commercial,37,4892
801903055,3,BARCELONA,2023-04-20 00:00:00,Commercial,37,4835
801903055,3,BARCELONA,2023-04-21 00:00:00,Commercial,37,4554
801903055,3,BARCELONA,2023-04-22 00:00:00,Commercial,37,3940
801903055,3,BARCELONA,2023-04-23 00:00:00,Commercial,37,3568
801903055,3,BARCELONA,2023-04-24 00:00:00,Commercial,37,5163
801903055,3,BARCELONA,2023-04-25 00:00:00,Commercial,37,4750
801903055,3,BARCELONA,2023-04-26 00:00:00,Commercial,35,5628
801903055,3,BARCELONA,2023-04-27 00:00:00,Commercial,35,5648
801903055,3,BARCELONA,2023-04-28 00:00:00,Commercial,35,5958
801903055,3,BARCELONA,2023-04-29 00:00:00,Commercial,35,4739
801903055,3,BARCELONA,2023-04-30 00:00:00,Commercial,35,4113
801903055,3,BARCELONA,2023-05-01 00:00:00,Commercial,35,3571
801903055,3,BARCELONA,2023-05-02 00:00:00,Commercial,35,5501
801903055,3,BARCELONA,2023-05-03 00:00:00,Commercial,35,6171
801903055,3,BARCELONA,2023-05-04 00:00:00,Commercial,35,6059
801903055,3,BARCELONA,2023-05-05 00:00:00,Commercial,35,4711
801903055,3,BARCELONA,2023-05-06 00:00:00,Commercial,35,4008
801903055,3,BARCELONA,2023-05-07 00:00:00,Commercial,35,4044
801903055,3,BARCELONA,2023-05-08 00:00:00,Commercial,35,5208
801903055,3,BARCELONA,2023-05-09 00:00:00,Commercial,35,5994
801903055,3,BARCELONA,2023-05-10 00:00:00,Commercial,35,5088
801903055,3,BARCELONA,2023-05-11 00:00:00,Commercial,35,6184
801903055,3,BARCELONA,2023-05-12 00:00:00,Commercial,35,4821
801903055,3,BARCELONA,2023-05-13 00:00:00,Commercial,35,3746
801903055,3,BARCELONA,2023-05-14 00:00:00,Commercial,35,4462
801903055,3,BARCELONA,2023-05-15 00:00:00,Commercial,35,5767
801903055,3,BARCELONA,2023-05-16 00:00:00,Commercial,35,5090
801903055,3,BARCELONA,2023-05-17 00:00:00,Commercial,35,5199
801903055,3,BARCELONA,2023-05-18 00:00:00,Commercial,35,5522
801903055,3,BARCELONA,2023-05-19 00:00:00,Commercial,35,5040
801903055,3,BARCELONA,2023-05-20 00:00:00,Commercial,35,4882
801903055,3,BARCELONA,2023-05-21 00:00:00,Commercial,35,3755
801903055,3,BARCELONA,2023-05-22 00:00:00,Commercial,35,4528
801903055,3,BARCELONA,2023-05-23 00:00:00,Commercial,35,5013
801903055,3,BARCELONA,2023-05-24 00:00:00,Commercial,37,6217
801903055,3,BARCELONA,2023-05-25 00:00:00,Commercial,37,5891
801903055,3,BARCELONA,2023-05-26 00:00:00,Commercial,37,6362
801903055,3,BARCELONA,2023-05-27 00:00:00,Commercial,37,4534
801903055,3,BARCELONA,2023-05-28 00:00:00,Commercial,37,3849
801903055,3,BARCELONA,2023-05-29 00:00:00,Commercial,37,5517
801903055,3,BARCELONA,2023-05-30 00:00:00,Commercial,37,6271
801903055,3,BARCELONA,2023-05-31 00:00:00,Commercial,37,6627
801903055,3,BARCELONA,2023-06-01 00:00:00,Commercial,37,5120
801903055,3,BARCELONA,2023-06-02 00:00:00,Commercial,37,6065
801903055,3,BARCELONA,2023-06-03 00:00:00,Commercial,37,4313
801903055,3,BARCELONA,2023-06-04 00:00:00,Commercial,37,4514
801903055,3,BARCELONA,2023-06-05 00:00:00,Commercial,37,4201
801903055,3,BARCELONA,2023-06-06 00:00:00,Commercial,37,5590
801903055,3,BARCELONA,2023-06-07 00:00:00,Commercial,37,6093
801903055,3,BARCELONA,2023-06-08 00:00:00,Commercial,37,6184
801903055,3,BARCELONA,2023-06-09 00:00:00,Commercial,37,4823
801903055,3,BARCELONA,2023-06-10 00:00:00,Commercial,37,4277
801903055,3,BARCELONA,2023-06-11 00:00:00,Commercial,37,4720
801903055,3,BARCELONA,2023-06-12 00:00:00,Commercial,37,5275
801903055,3,BARCELONA,2023-06-13 00:00:00,Commercial,37,6017
801903055,3,BARCELONA,2023-06-14 00:00:00,Commercial,37,7226
801903055,3,BARCELONA,2023-06-15 00:00:00,Commercial,37,6220
801903055,3,BARCELONA,2023-06-16 00:00:00,Commercial,37,5749
801903055,3,BARCELONA,2023-06-17 00:00:00,Commercial,37,4837
801903055,3,BARCELONA,2023-06-18 00:00:00,Commercial,37,4168
801903055,3,BARCELONA,2023-06-19 00:00:00,Commercial,37,5635
801903055,3,BARCELONA,2023-06-20 00:00:00,Commercial,37,6951
801903055,3,BARCELONA,2023-06-21 00:00:00,Commercial,37,5338
801903055,3,BARCELONA,2023-06-22 00:00:00,Commercial,37,5041
801903055,3,BARCELONA,2023-06-23 00:00:00,Commercial,37,5190
801903055,3,BARCELONA,2023-06-24 00:00:00,Commercial,37,4008
801903055,3,BARCELONA,2023-06-25 00:00:00,Commercial,37,4078
801903055,3,BARCELONA,2023-06-26 00:00:00,Commercial,37,4578
801903055,3,BARCELONA,2023-06-27 00:00:00,Commercial,37,5681
801903055,3,BARCELONA,2023-06-28 00:00:00,Commercial,37,5111
801903055,3,BARCELONA,2023-06-29 00:00:00,Commercial,37,4701
801903055,3,BARCELONA,2023-06-30 00:00:00,Commercial,37,4834
801903055,3,BARCELONA,2023-07-01 00:00:00,Commercial,37,4155
801903055,3,BARCELONA,2023-07-02 00:00:00,Commercial,37,4135
801903055,3,BARCELONA,2023-07-03 00:00:00,Commercial,37,4495
801903055,3,BARCELONA,2023-07-04 00:00:00,Commercial,37,5194
801903055,3,BARCELONA,2023-07-05 00:00:00,Commercial,37,5127
801903055,3,BARCELONA,2023-07-06 00:00:00,Commercial,37,5122
801903055,3,BARCELONA,2023-07-07 00:00:00,Commercial,37,5007
801903055,3,BARCELONA,2023-07-08 00:00:00,Commercial,37,5461
801903055,3,BARCELONA,2023-07-09 00:00:00,Commercial,37,4654
801903055,3,BARCELONA,2023-07-10 00:00:00,Commercial,37,4863
801903055,3,BARCELONA,2023-07-11 00:00:00,Commercial,37,4522
801903055,3,BARCELONA,2023-07-12 00:00:00,Commercial,37,5120
801903055,3,BARCELONA,2023-07-13 00:00:00,Commercial,37,6252
801903055,3,BARCELONA,2023-07-14 00:00:00,Commercial,37,4951
801903055,3,BARCELONA,2023-07-15 00:00:00,Commercial,37,5364
801903055,3,BARCELONA,2023-07-16 00:00:00,Commercial,37,5073
801903055,3,BARCELONA,2023-07-17 00:00:00,Commercial,37,4606
