Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801910054,10,BARCELONA,2023-09-17 00:00:00,Industrial,6,12508
801910054,10,BARCELONA,2023-09-18 00:00:00,Industrial,6,55545
801910054,10,BARCELONA,2023-09-19 00:00:00,Industrial,6,48181
801910054,10,BARCELONA,2023-09-20 00:00:00,Industrial,6,50312
801910054,10,BARCELONA,2023-09-21 00:00:00,Industrial,6,60408
801910054,10,BARCELONA,2023-09-22 00:00:00,Industrial,7,51147
801910054,10,BARCELONA,2023-09-23 00:00:00,Industrial,7,27410
801910054,10,BARCELONA,2023-09-24 00:00:00,Industrial,7,15225
801910054,10,BARCELONA,2023-09-25 00:00:00,Industrial,7,20784
801910054,10,BARCELONA,2023-09-26 00:00:00,Industrial,7,96130
801910054,10,BARCELONA,2023-09-27 00:00:00,Industrial,7,92785
801910054,10,BARCELONA,2023-09-28 00:00:00,Industrial,7,95137
801910054,10,BARCELONA,2023-09-29 00:00:00,Industrial,7,71459
801910054,10,BARCELONA,2023-09-30 00:00:00,Industrial,7,48135
801910054,10,BARCELONA,2023-10-01 00:00:00,Industrial,7,17932
801910054,10,BARCELONA,2023-10-02 00:00:00,Industrial,7,86620
801910054,10,BARCELONA,2023-10-03 00:00:00,Industrial,7,86976
801910054,10,BARCELONA,2023-10-04 00:00:00,Industrial,7,78715
801910054,10,BARCELONA,2023-10-05 00:00:00,Industrial,7,94008
801910054,10,BARCELONA,2023-10-06 00:00:00,Industrial,7,73065
801910054,10,BARCELONA,2023-10-07 00:00:00,Industrial,7,31332
801910054,10,BARCELONA,2023-10-08 00:00:00,Industrial,7,26947
801910054,10,BARCELONA,2023-10-09 00:00:00,Industrial,7,97392
801910054,10,BARCELONA,2023-10-10 00:00:00,Industrial,7,101871
801910054,10,BARCELONA,2023-10-11 00:00:00,Industrial,7,95283
801910054,10,BARCELONA,2023-10-12 00:00:00,Industrial,7,23246
801910054,10,BARCELONA,2023-10-13 00:00:00,Industrial,7,78187
801910054,10,BARCELONA,2023-10-14 00:00:00,Industrial,7,22475
801910054,10,BARCELONA,2023-10-15 00:00:00,Industrial,7,28859
801910054,10,BARCELONA,2023-10-16 00:00:00,Industrial,7,87531
801910054,10,BARCELONA,2023-10-17 00:00:00,Industrial,7,99538
801910054,10,BARCELONA,2023-10-18 00:00:00,Industrial,7,92690
801910054,10,BARCELONA,2023-10-19 00:00:00,Industrial,7,107280
801910054,10,BARCELONA,2023-10-20 00:00:00,Industrial,7,80605
801910054,10,BARCELONA,2023-10-21 00:00:00,Industrial,7,40600
801910054,10,BARCELONA,2023-10-22 00:00:00,Industrial,7,27074
801910054,10,BARCELONA,2023-10-23 00:00:00,Industrial,7,93135
801910054,10,BARCELONA,2023-10-24 00:00:00,Industrial,7,105978
801910054,10,BARCELONA,2023-10-25 00:00:00,Industrial,7,104774
801910054,10,BARCELONA,2023-10-26 00:00:00,Industrial,7,99936
801910054,10,BARCELONA,2023-10-27 00:00:00,Industrial,7,80075
801910054,10,BARCELONA,2023-10-28 00:00:00,Industrial,7,66444
801910054,10,BARCELONA,2023-10-29 00:00:00,Industrial,7,19491
801910054,10,BARCELONA,2023-10-30 00:00:00,Industrial,7,79421
801910054,10,BARCELONA,2023-10-31 00:00:00,Industrial,7,85145
801910054,10,BARCELONA,2023-11-01 00:00:00,Industrial,7,20457
801910054,10,BARCELONA,2023-11-02 00:00:00,Industrial,7,105978
801910054,10,BARCELONA,2023-11-03 00:00:00,Industrial,7,94040
801910054,10,BARCELONA,2023-11-04 00:00:00,Industrial,7,31658
801910054,10,BARCELONA,2023-11-05 00:00:00,Industrial,7,27283
801910054,10,BARCELONA,2023-11-06 00:00:00,Industrial,7,97058
801910054,10,BARCELONA,2023-11-07 00:00:00,Industrial,7,91179
801910054,10,BARCELONA,2023-11-08 00:00:00,Industrial,7,102212
801910054,10,BARCELONA,2023-11-09 00:00:00,Industrial,7,100657
801910054,10,BARCELONA,2023-11-10 00:00:00,Industrial,7,68935
801910054,10,BARCELONA,2023-11-11 00:00:00,Industrial,7,27345
801910054,10,BARCELONA,2023-11-12 00:00:00,Industrial,7,19881
801910054,10,BARCELONA,2023-11-13 00:00:00,Industrial,7,92971
801910054,10,BARCELONA,2023-11-14 00:00:00,Industrial,7,100087
801910054,10,BARCELONA,2023-11-15 00:00:00,Industrial,7,94883
801910054,10,BARCELONA,2023-11-16 00:00:00,Industrial,7,96314
801910054,10,BARCELONA,2023-11-17 00:00:00,Industrial,7,88606
801910054,10,BARCELONA,2023-11-18 00:00:00,Industrial,7,58509
801910054,10,BARCELONA,2023-11-19 00:00:00,Industrial,7,53051
801910054,10,BARCELONA,2023-11-20 00:00:00,Industrial,7,107109
801910054,10,BARCELONA,2023-11-21 00:00:00,Industrial,7,112235
801910054,10,BARCELONA,2023-11-22 00:00:00,Industrial,7,100427
801910054,10,BARCELONA,2023-11-23 00:00:00,Industrial,7,99548
801910054,10,BARCELONA,2023-11-24 00:00:00,Industrial,7,78234
801910054,10,BARCELONA,2023-11-25 00:00:00,Industrial,7,46170
801910054,10,BARCELONA,2023-11-26 00:00:00,Industrial,7,21447
801910054,10,BARCELONA,2023-11-27 00:00:00,Industrial,7,93599
801910054,10,BARCELONA,2023-11-28 00:00:00,Industrial,7,107618
801910054,10,BARCELONA,2023-11-29 00:00:00,Industrial,7,92739
801910054,10,BARCELONA,2023-11-30 00:00:00,Industrial,7,102363
801910054,10,BARCELONA,2023-12-01 00:00:00,Industrial,7,89741
801910054,10,BARCELONA,2023-12-02 00:00:00,Industrial,7,84404
801910054,10,BARCELONA,2023-12-03 00:00:00,Industrial,7,68473
801910054,10,BARCELONA,2023-12-04 00:00:00,Industrial,7,67578
801910054,10,BARCELONA,2023-12-05 00:00:00,Industrial,7,62070
801910054,10,BARCELONA,2023-12-06 00:00:00,Industrial,7,24664
801910054,10,BARCELONA,2023-12-07 00:00:00,Industrial,7,45727
801910054,10,BARCELONA,2023-12-08 00:00:00,Industrial,7,27093
801910054,10,BARCELONA,2023-12-09 00:00:00,Industrial,7,31639
801910054,10,BARCELONA,2023-12-10 00:00:00,Industrial,7,31887
801910054,10,BARCELONA,2023-12-11 00:00:00,Industrial,7,87837
801910054,10,BARCELONA,2023-12-12 00:00:00,Industrial,7,92128
801910054,10,BARCELONA,2023-12-13 00:00:00,Industrial,7,88020
801910054,10,BARCELONA,2023-12-14 00:00:00,Industrial,7,88910
801910054,10,BARCELONA,2023-12-15 00:00:00,Industrial,7,73835
801910054,10,BARCELONA,2023-12-16 00:00:00,Industrial,7,43435
801910054,10,BARCELONA,2023-12-17 00:00:00,Industrial,7,39018
801910054,10,BARCELONA,2023-12-18 00:00:00,Industrial,7,93215
801910054,10,BARCELONA,2023-12-19 00:00:00,Industrial,7,76701
801910054,10,BARCELONA,2023-12-20 00:00:00,Industrial,7,58032
801910054,10,BARCELONA,2023-12-21 00:00:00,Industrial,7,33482
801910054,10,BARCELONA,2023-12-22 00:00:00,Industrial,7,28578
801910054,10,BARCELONA,2023-12-23 00:00:00,Industrial,7,15711
801910054,10,BARCELONA,2023-12-24 00:00:00,Industrial,7,9178
801910054,10,BARCELONA,2023-12-25 00:00:00,Industrial,7,4012
801910054,10,BARCELONA,2023-12-26 00:00:00,Industrial,7,8460
801910054,10,BARCELONA,2023-12-27 00:00:00,Industrial,7,9207
801910054,10,BARCELONA,2023-12-28 00:00:00,Industrial,7,16072
801910054,10,BARCELONA,2023-12-29 00:00:00,Industrial,7,11081
801910054,10,BARCELONA,2023-12-30 00:00:00,Industrial,7,7258
801910054,10,BARCELONA,2023-12-31 00:00:00,Industrial,7,7154
801910055,10,BARCELONA,2023-01-01 00:00:00,Industrial,10,73071
801910055,10,BARCELONA,2023-01-02 00:00:00,Industrial,10,41994
801910055,10,BARCELONA,2023-01-03 00:00:00,Industrial,10,132007
801910055,10,BARCELONA,2023-01-04 00:00:00,Industrial,11,81185
801910055,10,BARCELONA,2023-01-05 00:00:00,Industrial,11,113979
801910055,10,BARCELONA,2023-01-06 00:00:00,Industrial,11,102024
801910055,10,BARCELONA,2023-01-07 00:00:00,Industrial,11,81372
801910055,10,BARCELONA,2023-01-08 00:00:00,Industrial,11,78468
801910055,10,BARCELONA,2023-01-09 00:00:00,Industrial,11,111266
801910055,10,BARCELONA,2023-01-10 00:00:00,Industrial,11,103704
801910055,10,BARCELONA,2023-01-11 00:00:00,Industrial,11,139975
801910055,10,BARCELONA,2023-01-12 00:00:00,Industrial,11,133346
801910055,10,BARCELONA,2023-01-13 00:00:00,Industrial,11,131996
801910055,10,BARCELONA,2023-01-14 00:00:00,Industrial,11,128063
801910055,10,BARCELONA,2023-01-15 00:00:00,Industrial,11,113511
801910055,10,BARCELONA,2023-01-16 00:00:00,Industrial,11,60791
801910055,10,BARCELONA,2023-01-17 00:00:00,Industrial,11,107663
801910055,10,BARCELONA,2023-01-18 00:00:00,Industrial,11,108662
801910055,10,BARCELONA,2023-01-19 00:00:00,Industrial,12,119317
801910055,10,BARCELONA,2023-01-20 00:00:00,Industrial,12,109707
801910055,10,BARCELONA,2023-01-21 00:00:00,Industrial,12,119672
801910055,10,BARCELONA,2023-01-22 00:00:00,Industrial,12,122044
801910055,10,BARCELONA,2023-01-23 00:00:00,Industrial,12,113461
801910055,10,BARCELONA,2023-01-24 00:00:00,Industrial,12,117280
801910055,10,BARCELONA,2023-01-25 00:00:00,Industrial,12,109937
801910055,10,BARCELONA,2023-01-26 00:00:00,Industrial,12,125366
801910055,10,BARCELONA,2023-01-27 00:00:00,Industrial,12,132896
801910055,10,BARCELONA,2023-01-28 00:00:00,Industrial,12,110725
801910055,10,BARCELONA,2023-01-29 00:00:00,Industrial,12,167121
801910055,10,BARCELONA,2023-01-30 00:00:00,Industrial,12,114936
801910055,10,BARCELONA,2023-01-31 00:00:00,Industrial,12,143680
801910055,10,BARCELONA,2023-02-01 00:00:00,Industrial,12,134847
801910055,10,BARCELONA,2023-02-02 00:00:00,Industrial,12,133560
801910055,10,BARCELONA,2023-02-03 00:00:00,Industrial,12,175272
801910055,10,BARCELONA,2023-02-04 00:00:00,Industrial,12,113261
801910055,10,BARCELONA,2023-02-05 00:00:00,Industrial,12,73799
801910055,10,BARCELONA,2023-02-06 00:00:00,Industrial,12,127265
801910055,10,BARCELONA,2023-02-07 00:00:00,Industrial,12,169013
801910055,10,BARCELONA,2023-02-08 00:00:00,Industrial,12,126243
801910055,10,BARCELONA,2023-02-09 00:00:00,Industrial,12,138015
801910055,10,BARCELONA,2023-02-10 00:00:00,Industrial,12,138922
801910055,10,BARCELONA,2023-02-11 00:00:00,Industrial,12,99898
801910055,10,BARCELONA,2023-02-12 00:00:00,Industrial,12,102237
801910055,10,BARCELONA,2023-02-13 00:00:00,Industrial,12,123155
801910055,10,BARCELONA,2023-02-14 00:00:00,Industrial,12,135330
801910055,10,BARCELONA,2023-02-15 00:00:00,Industrial,12,131378
801910055,10,BARCELONA,2023-02-16 00:00:00,Industrial,12,200332
801910055,10,BARCELONA,2023-02-17 00:00:00,Industrial,12,137905
801910055,10,BARCELONA,2023-02-18 00:00:00,Industrial,12,144425
801910055,10,BARCELONA,2023-02-19 00:00:00,Industrial,12,129671
801910055,10,BARCELONA,2023-02-20 00:00:00,Industrial,12,122051
801910055,10,BARCELONA,2023-02-21 00:00:00,Industrial,12,165734
801910055,10,BARCELONA,2023-02-22 00:00:00,Industrial,12,125072
801910055,10,BARCELONA,2023-02-23 00:00:00,Industrial,12,125200
801910055,10,BARCELONA,2023-02-24 00:00:00,Industrial,12,149515
801910055,10,BARCELONA,2023-02-25 00:00:00,Industrial,12,126783
801910055,10,BARCELONA,2023-02-26 00:00:00,Industrial,12,141070
801910055,10,BARCELONA,2023-02-27 00:00:00,Industrial,12,134546
801910055,10,BARCELONA,2023-02-28 00:00:00,Industrial,12,119247
801910055,10,BARCELONA,2023-03-01 00:00:00,Industrial,12,115182
801910055,10,BARCELONA,2023-03-02 00:00:00,Industrial,12,128072
801910055,10,BARCELONA,2023-03-03 00:00:00,Industrial,12,148391
801910055,10,BARCELONA,2023-03-04 00:00:00,Industrial,12,131569
801910055,10,BARCELONA,2023-03-05 00:00:00,Industrial,12,129747
801910055,10,BARCELONA,2023-03-06 00:00:00,Industrial,12,120038
801910055,10,BARCELONA,2023-03-07 00:00:00,Industrial,12,152867
801910055,10,BARCELONA,2023-03-08 00:00:00,Industrial,12,129621
801910055,10,BARCELONA,2023-03-09 00:00:00,Industrial,12,142732
801910055,10,BARCELONA,2023-03-10 00:00:00,Industrial,12,143246
801910055,10,BARCELONA,2023-03-11 00:00:00,Industrial,12,112839
801910055,10,BARCELONA,2023-03-12 00:00:00,Industrial,12,125525
801910055,10,BARCELONA,2023-03-13 00:00:00,Industrial,12,133943
801910055,10,BARCELONA,2023-03-14 00:00:00,Industrial,12,122959
801910055,10,BARCELONA,2023-03-15 00:00:00,Industrial,12,88560
801910055,10,BARCELONA,2023-03-16 00:00:00,Industrial,12,141524
801910055,10,BARCELONA,2023-03-17 00:00:00,Industrial,12,124435
801910055,10,BARCELONA,2023-03-18 00:00:00,Industrial,12,127658
801910055,10,BARCELONA,2023-03-19 00:00:00,Industrial,12,118440
801910055,10,BARCELONA,2023-03-20 00:00:00,Industrial,12,112546
801910055,10,BARCELONA,2023-03-21 00:00:00,Industrial,12,128313
801910055,10,BARCELONA,2023-03-22 00:00:00,Industrial,12,126510
801910055,10,BARCELONA,2023-03-23 00:00:00,Industrial,12,97037
801910055,10,BARCELONA,2023-03-24 00:00:00,Industrial,12,152607
801910055,10,BARCELONA,2023-03-25 00:00:00,Industrial,12,164017
801910055,10,BARCELONA,2023-03-26 00:00:00,Industrial,12,115540
801910055,10,BARCELONA,2023-03-27 00:00:00,Industrial,12,142152
801910055,10,BARCELONA,2023-03-28 00:00:00,Industrial,12,128516
801910055,10,BARCELONA,2023-03-29 00:00:00,Industrial,12,140043
801910055,10,BARCELONA,2023-03-30 00:00:00,Industrial,12,129502
801910055,10,BARCELONA,2023-03-31 00:00:00,Industrial,12,116560
801910055,10,BARCELONA,2023-04-01 00:00:00,Industrial,12,162839
801910055,10,BARCELONA,2023-04-02 00:00:00,Industrial,12,123767
801910055,10,BARCELONA,2023-04-03 00:00:00,Industrial,12,121838
801910055,10,BARCELONA,2023-04-04 00:00:00,Industrial,12,153188
801910055,10,BARCELONA,2023-04-05 00:00:00,Industrial,12,156758
801910055,10,BARCELONA,2023-04-06 00:00:00,Industrial,12,179519
801910055,10,BARCELONA,2023-04-07 00:00:00,Industrial,12,257174
801910055,10,BARCELONA,2023-04-08 00:00:00,Industrial,12,129235
801910055,10,BARCELONA,2023-04-09 00:00:00,Industrial,12,144295
801910055,10,BARCELONA,2023-04-10 00:00:00,Industrial,12,106697
801910055,10,BARCELONA,2023-04-11 00:00:00,Industrial,12,203702
801910055,10,BARCELONA,2023-04-12 00:00:00,Industrial,12,225911
801910055,10,BARCELONA,2023-04-13 00:00:00,Industrial,12,133902
801910055,10,BARCELONA,2023-04-14 00:00:00,Industrial,12,143765
801910055,10,BARCELONA,2023-04-15 00:00:00,Industrial,12,155350
801910055,10,BARCELONA,2023-04-16 00:00:00,Industrial,12,144416
801910055,10,BARCELONA,2023-04-17 00:00:00,Industrial,12,134364
801910055,10,BARCELONA,2023-04-18 00:00:00,Industrial,12,186026
801910055,10,BARCELONA,2023-04-19 00:00:00,Industrial,12,135700
801910055,10,BARCELONA,2023-04-20 00:00:00,Industrial,12,125863
801910055,10,BARCELONA,2023-04-21 00:00:00,Industrial,12,191425
801910055,10,BARCELONA,2023-04-22 00:00:00,Industrial,12,162489
801910055,10,BARCELONA,2023-04-23 00:00:00,Industrial,12,153915
801910055,10,BARCELONA,2023-04-24 00:00:00,Industrial,12,139974
801910055,10,BARCELONA,2023-04-25 00:00:00,Industrial,12,162197
801910055,10,BARCELONA,2023-04-26 00:00:00,Industrial,12,147308
801910055,10,BARCELONA,2023-04-27 00:00:00,Industrial,12,151996
801910055,10,BARCELONA,2023-04-28 00:00:00,Industrial,12,166917
801910055,10,BARCELONA,2023-04-29 00:00:00,Industrial,12,166428
801910055,10,BARCELONA,2023-04-30 00:00:00,Industrial,12,144926
801910055,10,BARCELONA,2023-05-01 00:00:00,Industrial,12,135883
801910055,10,BARCELONA,2023-05-02 00:00:00,Industrial,12,155348
801910055,10,BARCELONA,2023-05-03 00:00:00,Industrial,13,141764
801910055,10,BARCELONA,2023-05-04 00:00:00,Industrial,13,128710
801910055,10,BARCELONA,2023-05-05 00:00:00,Industrial,13,189907
801910055,10,BARCELONA,2023-05-06 00:00:00,Industrial,13,169004
801910055,10,BARCELONA,2023-05-07 00:00:00,Industrial,13,147911
801910055,10,BARCELONA,2023-05-08 00:00:00,Industrial,13,149092
801910055,10,BARCELONA,2023-05-09 00:00:00,Industrial,13,152493
801910055,10,BARCELONA,2023-05-10 00:00:00,Industrial,13,138310
801910055,10,BARCELONA,2023-05-11 00:00:00,Industrial,13,124853
801910055,10,BARCELONA,2023-05-12 00:00:00,Industrial,13,174959
801910055,10,BARCELONA,2023-05-13 00:00:00,Industrial,13,140370
801910055,10,BARCELONA,2023-05-14 00:00:00,Industrial,13,145483
801910055,10,BARCELONA,2023-05-15 00:00:00,Industrial,13,142262
801910055,10,BARCELONA,2023-05-16 00:00:00,Industrial,13,158705
801910055,10,BARCELONA,2023-05-17 00:00:00,Industrial,13,156026
801910055,10,BARCELONA,2023-05-18 00:00:00,Industrial,13,148638
801910055,10,BARCELONA,2023-05-19 00:00:00,Industrial,13,149426
801910055,10,BARCELONA,2023-05-20 00:00:00,Industrial,13,163866
801910055,10,BARCELONA,2023-05-21 00:00:00,Industrial,13,137545
801910055,10,BARCELONA,2023-05-22 00:00:00,Industrial,13,119667
801910055,10,BARCELONA,2023-05-23 00:00:00,Industrial,13,147791
801910055,10,BARCELONA,2023-05-24 00:00:00,Industrial,13,142488
801910055,10,BARCELONA,2023-05-25 00:00:00,Industrial,13,153031
801910055,10,BARCELONA,2023-05-26 00:00:00,Industrial,13,164331
801910055,10,BARCELONA,2023-05-27 00:00:00,Industrial,13,230320
801910055,10,BARCELONA,2023-05-28 00:00:00,Industrial,13,185892
801910055,10,BARCELONA,2023-05-29 00:00:00,Industrial,13,156619
801910055,10,BARCELONA,2023-05-30 00:00:00,Industrial,13,165889
801910055,10,BARCELONA,2023-05-31 00:00:00,Industrial,13,151009
801910055,10,BARCELONA,2023-06-01 00:00:00,Industrial,13,160178
801910055,10,BARCELONA,2023-06-02 00:00:00,Industrial,13,165764
801910055,10,BARCELONA,2023-06-03 00:00:00,Industrial,13,165217
801910055,10,BARCELONA,2023-06-04 00:00:00,Industrial,13,154388
801910055,10,BARCELONA,2023-06-05 00:00:00,Industrial,13,88373
801910055,10,BARCELONA,2023-06-06 00:00:00,Industrial,13,205637
801910055,10,BARCELONA,2023-06-07 00:00:00,Industrial,13,154884
801910055,10,BARCELONA,2023-06-08 00:00:00,Industrial,13,156587
801910055,10,BARCELONA,2023-06-09 00:00:00,Industrial,13,209303
801910055,10,BARCELONA,2023-06-10 00:00:00,Industrial,13,207454
801910055,10,BARCELONA,2023-06-11 00:00:00,Industrial,13,197707
801910055,10,BARCELONA,2023-06-12 00:00:00,Industrial,13,100154
801910055,10,BARCELONA,2023-06-13 00:00:00,Industrial,13,206626
801910055,10,BARCELONA,2023-06-14 00:00:00,Industrial,13,232786
801910055,10,BARCELONA,2023-06-15 00:00:00,Industrial,13,210785
801910055,10,BARCELONA,2023-06-16 00:00:00,Industrial,13,224513
801910055,10,BARCELONA,2023-06-17 00:00:00,Industrial,13,252631
801910055,10,BARCELONA,2023-06-18 00:00:00,Industrial,13,208834
801910055,10,BARCELONA,2023-06-19 00:00:00,Industrial,13,220551
801910055,10,BARCELONA,2023-06-20 00:00:00,Industrial,13,236052
801910055,10,BARCELONA,2023-06-21 00:00:00,Industrial,13,216149
801910055,10,BARCELONA,2023-06-22 00:00:00,Industrial,13,250468
801910055,10,BARCELONA,2023-06-23 00:00:00,Industrial,13,219863
801910055,10,BARCELONA,2023-06-24 00:00:00,Industrial,13,220471
801910055,10,BARCELONA,2023-06-25 00:00:00,Industrial,13,204725
801910055,10,BARCELONA,2023-06-26 00:00:00,Industrial,13,247020
801910055,10,BARCELONA,2023-06-27 00:00:00,Industrial,13,223349
801910055,10,BARCELONA,2023-06-28 00:00:00,Industrial,13,244463
801910055,10,BARCELONA,2023-06-29 00:00:00,Industrial,13,229605
801910055,10,BARCELONA,2023-06-30 00:00:00,Industrial,13,274027
801910055,10,BARCELONA,2023-07-01 00:00:00,Industrial,13,324354
801910055,10,BARCELONA,2023-07-02 00:00:00,Industrial,13,244463
801910055,10,BARCELONA,2023-07-03 00:00:00,Industrial,13,218192
801910055,10,BARCELONA,2023-07-04 00:00:00,Industrial,13,229912
801910055,10,BARCELONA,2023-07-05 00:00:00,Industrial,13,201444
801910055,10,BARCELONA,2023-07-06 00:00:00,Industrial,13,218353
801910055,10,BARCELONA,2023-07-07 00:00:00,Industrial,13,269991
801910055,10,BARCELONA,2023-07-08 00:00:00,Industrial,13,260682
801910055,10,BARCELONA,2023-07-09 00:00:00,Industrial,13,318173
801910055,10,BARCELONA,2023-07-10 00:00:00,Industrial,13,241501
801910055,10,BARCELONA,2023-07-11 00:00:00,Industrial,13,328506
801910055,10,BARCELONA,2023-07-12 00:00:00,Industrial,13,254507
801910055,10,BARCELONA,2023-07-13 00:00:00,Industrial,13,229411
801910055,10,BARCELONA,2023-07-14 00:00:00,Industrial,13,244670
801910055,10,BARCELONA,2023-07-15 00:00:00,Industrial,13,255015
801910055,10,BARCELONA,2023-07-16 00:00:00,Industrial,13,229553
801910055,10,BARCELONA,2023-07-17 00:00:00,Industrial,13,235559
801910055,10,BARCELONA,2023-07-18 00:00:00,Industrial,13,229709
801910055,10,BARCELONA,2023-07-19 00:00:00,Industrial,13,240106
801910055,10,BARCELONA,2023-07-20 00:00:00,Industrial,13,269459
801910055,10,BARCELONA,2023-07-21 00:00:00,Industrial,13,205634
801910055,10,BARCELONA,2023-07-22 00:00:00,Industrial,13,302761
801910055,10,BARCELONA,2023-07-23 00:00:00,Industrial,13,226714
801910055,10,BARCELONA,2023-07-24 00:00:00,Industrial,13,238137
801910055,10,BARCELONA,2023-07-25 00:00:00,Industrial,13,230416
801910055,10,BARCELONA,2023-07-26 00:00:00,Industrial,13,188609
801910055,10,BARCELONA,2023-07-27 00:00:00,Industrial,13,249842
801910055,10,BARCELONA,2023-07-28 00:00:00,Industrial,13,252865
801910055,10,BARCELONA,2023-07-29 00:00:00,Industrial,13,228211
801910055,10,BARCELONA,2023-07-30 00:00:00,Industrial,13,277018
801910055,10,BARCELONA,2023-07-31 00:00:00,Industrial,13,216155
801910055,10,BARCELONA,2023-08-01 00:00:00,Industrial,13,200397
801910055,10,BARCELONA,2023-08-02 00:00:00,Industrial,13,232730
801910055,10,BARCELONA,2023-08-03 00:00:00,Industrial,13,219937
801910055,10,BARCELONA,2023-08-04 00:00:00,Industrial,13,231912
801910055,10,BARCELONA,2023-08-05 00:00:00,Industrial,13,239538
801910055,10,BARCELONA,2023-08-06 00:00:00,Industrial,13,218646
801910055,10,BARCELONA,2023-08-07 00:00:00,Industrial,13,277689
801910055,10,BARCELONA,2023-08-08 00:00:00,Industrial,13,289495
801910055,10,BARCELONA,2023-08-09 00:00:00,Industrial,13,234018
801910055,10,BARCELONA,2023-08-10 00:00:00,Industrial,13,320866
801910055,10,BARCELONA,2023-08-11 00:00:00,Industrial,13,261983
801910055,10,BARCELONA,2023-08-12 00:00:00,Industrial,13,236414
801910055,10,BARCELONA,2023-08-13 00:00:00,Industrial,13,234339
801910055,10,BARCELONA,2023-08-14 00:00:00,Industrial,13,209002
801910055,10,BARCELONA,2023-08-15 00:00:00,Industrial,13,215855
801910055,10,BARCELONA,2023-08-16 00:00:00,Industrial,13,332798
801910055,10,BARCELONA,2023-08-17 00:00:00,Industrial,13,258083
801910055,10,BARCELONA,2023-08-18 00:00:00,Industrial,13,222965
801910055,10,BARCELONA,2023-08-19 00:00:00,Industrial,13,203749
801910055,10,BARCELONA,2023-08-20 00:00:00,Industrial,13,200970
801910055,10,BARCELONA,2023-08-21 00:00:00,Industrial,13,227577
801910055,10,BARCELONA,2023-08-22 00:00:00,Industrial,13,285603
801910055,10,BARCELONA,2023-08-23 00:00:00,Industrial,13,350877
801910055,10,BARCELONA,2023-08-24 00:00:00,Industrial,13,338802
801910055,10,BARCELONA,2023-08-25 00:00:00,Industrial,13,457879
801910055,10,BARCELONA,2023-08-26 00:00:00,Industrial,13,333056
801910055,10,BARCELONA,2023-08-27 00:00:00,Industrial,13,218446
801910055,10,BARCELONA,2023-08-28 00:00:00,Industrial,13,280823
801910055,10,BARCELONA,2023-08-29 00:00:00,Industrial,13,250850
801910055,10,BARCELONA,2023-08-30 00:00:00,Industrial,13,192462
801910055,10,BARCELONA,2023-08-31 00:00:00,Industrial,13,189378
801910055,10,BARCELONA,2023-09-01 00:00:00,Industrial,13,188183
801910055,10,BARCELONA,2023-09-02 00:00:00,Industrial,13,153304
801910055,10,BARCELONA,2023-09-03 00:00:00,Industrial,13,156032
801910055,10,BARCELONA,2023-09-04 00:00:00,Industrial,13,221529
801910055,10,BARCELONA,2023-09-05 00:00:00,Industrial,13,208259
801910055,10,BARCELONA,2023-09-06 00:00:00,Industrial,13,195599
801910055,10,BARCELONA,2023-09-07 00:00:00,Industrial,13,165300
801910055,10,BARCELONA,2023-09-08 00:00:00,Industrial,13,106587
801910055,10,BARCELONA,2023-09-09 00:00:00,Industrial,13,508183
801910055,10,BARCELONA,2023-09-10 00:00:00,Industrial,13,246056
801910055,10,BARCELONA,2023-09-11 00:00:00,Industrial,13,108800
801910055,10,BARCELONA,2023-09-12 00:00:00,Industrial,13,203711
801910055,10,BARCELONA,2023-09-13 00:00:00,Industrial,13,291756
801910055,10,BARCELONA,2023-09-14 00:00:00,Industrial,13,208994
801910055,10,BARCELONA,2023-09-15 00:00:00,Industrial,13,96276
801910055,10,BARCELONA,2023-09-16 00:00:00,Industrial,13,239497
801910055,10,BARCELONA,2023-09-17 00:00:00,Industrial,13,116090
801910055,10,BARCELONA,2023-09-18 00:00:00,Industrial,13,160009
801910055,10,BARCELONA,2023-09-19 00:00:00,Industrial,13,193568
801910055,10,BARCELONA,2023-09-20 00:00:00,Industrial,13,187152
801910055,10,BARCELONA,2023-09-21 00:00:00,Industrial,13,206612
801910055,10,BARCELONA,2023-09-22 00:00:00,Industrial,13,163752
801910055,10,BARCELONA,2023-09-23 00:00:00,Industrial,13,155169
801910055,10,BARCELONA,2023-09-24 00:00:00,Industrial,13,112261
801910055,10,BARCELONA,2023-09-25 00:00:00,Industrial,13,144305
801910055,10,BARCELONA,2023-09-26 00:00:00,Industrial,13,222021
801910055,10,BARCELONA,2023-09-27 00:00:00,Industrial,13,221992
801910055,10,BARCELONA,2023-09-28 00:00:00,Industrial,13,174061
801910055,10,BARCELONA,2023-09-29 00:00:00,Industrial,13,197265
801910055,10,BARCELONA,2023-09-30 00:00:00,Industrial,13,143252
801910055,10,BARCELONA,2023-10-01 00:00:00,Industrial,13,128855
801910055,10,BARCELONA,2023-10-02 00:00:00,Industrial,13,149011
801910055,10,BARCELONA,2023-10-03 00:00:00,Industrial,13,279690
801910055,10,BARCELONA,2023-10-04 00:00:00,Industrial,13,228311
801910055,10,BARCELONA,2023-10-05 00:00:00,Industrial,13,188857
801910055,10,BARCELONA,2023-10-06 00:00:00,Industrial,13,221755
801910055,10,BARCELONA,2023-10-07 00:00:00,Industrial,13,140400
801910055,10,BARCELONA,2023-10-08 00:00:00,Industrial,13,161692
