Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801904028,4,BARCELONA,2023-10-18 00:00:00,Industrial,2,48540
801904028,4,BARCELONA,2023-10-19 00:00:00,Industrial,2,47103
801904028,4,BARCELONA,2023-10-20 00:00:00,Industrial,2,39748
801904028,4,BARCELONA,2023-10-21 00:00:00,Industrial,2,27918
801904028,4,BARCELONA,2023-10-22 00:00:00,Industrial,2,19540
801904028,4,BARCELONA,2023-10-23 00:00:00,Industrial,2,44228
801904028,4,BARCELONA,2023-10-24 00:00:00,Industrial,2,50445
801904028,4,BARCELONA,2023-10-25 00:00:00,Industrial,2,53639
801904028,4,BARCELONA,2023-10-26 00:00:00,Industrial,2,48665
801904028,4,BARCELONA,2023-10-27 00:00:00,Industrial,2,40553
801904028,4,BARCELONA,2023-10-28 00:00:00,Industrial,2,24335
801904028,4,BARCELONA,2023-10-29 00:00:00,Industrial,2,18612
801904028,4,BARCELONA,2023-10-30 00:00:00,Industrial,2,47082
801904028,4,BARCELONA,2023-10-31 00:00:00,Industrial,2,47149
801904028,4,BARCELONA,2023-11-01 00:00:00,Industrial,2,19571
801904028,4,BARCELONA,2023-11-02 00:00:00,Industrial,2,46169
801904028,4,BARCELONA,2023-11-03 00:00:00,Industrial,2,39122
801904028,4,BARCELONA,2023-11-04 00:00:00,Industrial,2,26533
801904028,4,BARCELONA,2023-11-05 00:00:00,Industrial,2,20914
801904028,4,BARCELONA,2023-11-06 00:00:00,Industrial,2,47438
801904028,4,BARCELONA,2023-11-07 00:00:00,Industrial,2,47695
801904028,4,BARCELONA,2023-11-08 00:00:00,Industrial,2,52852
801904028,4,BARCELONA,2023-11-09 00:00:00,Industrial,2,53169
801904028,4,BARCELONA,2023-11-10 00:00:00,Industrial,2,45601
801904028,4,BARCELONA,2023-11-11 00:00:00,Industrial,2,28862
801904028,4,BARCELONA,2023-11-12 00:00:00,Industrial,2,20291
801904028,4,BARCELONA,2023-11-13 00:00:00,Industrial,2,44453
801904028,4,BARCELONA,2023-11-14 00:00:00,Industrial,2,53151
801904028,4,BARCELONA,2023-11-15 00:00:00,Industrial,2,51368
801904028,4,BARCELONA,2023-11-16 00:00:00,Industrial,2,45992
801904028,4,BARCELONA,2023-11-17 00:00:00,Industrial,2,34609
801904028,4,BARCELONA,2023-11-18 00:00:00,Industrial,2,23432
801904028,4,BARCELONA,2023-11-19 00:00:00,Industrial,2,15440
801904028,4,BARCELONA,2023-11-20 00:00:00,Industrial,2,43698
801904028,4,BARCELONA,2023-11-21 00:00:00,Industrial,2,45506
801904028,4,BARCELONA,2023-11-22 00:00:00,Industrial,2,53626
801904028,4,BARCELONA,2023-11-23 00:00:00,Industrial,3,56865
801904028,4,BARCELONA,2023-11-24 00:00:00,Industrial,3,55141
801904028,4,BARCELONA,2023-11-25 00:00:00,Industrial,3,26062
801904028,4,BARCELONA,2023-11-26 00:00:00,Industrial,3,18447
801904028,4,BARCELONA,2023-11-27 00:00:00,Industrial,3,45104
801904028,4,BARCELONA,2023-11-28 00:00:00,Industrial,3,57217
801904028,4,BARCELONA,2023-11-29 00:00:00,Industrial,3,56042
801904028,4,BARCELONA,2023-11-30 00:00:00,Industrial,3,48917
801904028,4,BARCELONA,2023-12-01 00:00:00,Industrial,3,39722
801904028,4,BARCELONA,2023-12-02 00:00:00,Industrial,3,36263
801904028,4,BARCELONA,2023-12-03 00:00:00,Industrial,3,26585
801904028,4,BARCELONA,2023-12-04 00:00:00,Industrial,3,51541
801904028,4,BARCELONA,2023-12-05 00:00:00,Industrial,3,47082
801904028,4,BARCELONA,2023-12-06 00:00:00,Industrial,3,25204
801904028,4,BARCELONA,2023-12-07 00:00:00,Industrial,3,34919
801904028,4,BARCELONA,2023-12-08 00:00:00,Industrial,3,20639
801904028,4,BARCELONA,2023-12-09 00:00:00,Industrial,3,25236
801904028,4,BARCELONA,2023-12-10 00:00:00,Industrial,3,19874
801904028,4,BARCELONA,2023-12-11 00:00:00,Industrial,3,44706
801904028,4,BARCELONA,2023-12-12 00:00:00,Industrial,3,50599
801904028,4,BARCELONA,2023-12-13 00:00:00,Industrial,3,49442
801904028,4,BARCELONA,2023-12-14 00:00:00,Industrial,3,52678
801904028,4,BARCELONA,2023-12-15 00:00:00,Industrial,3,41621
801904028,4,BARCELONA,2023-12-16 00:00:00,Industrial,3,61523
801904028,4,BARCELONA,2023-12-17 00:00:00,Industrial,3,95731
801904028,4,BARCELONA,2023-12-18 00:00:00,Industrial,3,83719
801904028,4,BARCELONA,2023-12-19 00:00:00,Industrial,3,57678
801904028,4,BARCELONA,2023-12-20 00:00:00,Industrial,3,62162
801904028,4,BARCELONA,2023-12-21 00:00:00,Industrial,3,60359
801904028,4,BARCELONA,2023-12-22 00:00:00,Industrial,3,47828
801904028,4,BARCELONA,2023-12-23 00:00:00,Industrial,3,41810
801904028,4,BARCELONA,2023-12-24 00:00:00,Industrial,3,33155
801904028,4,BARCELONA,2023-12-25 00:00:00,Industrial,3,26052
801904028,4,BARCELONA,2023-12-26 00:00:00,Industrial,3,29593
801904028,4,BARCELONA,2023-12-27 00:00:00,Industrial,3,47659
801904028,4,BARCELONA,2023-12-28 00:00:00,Industrial,3,47048
801904028,4,BARCELONA,2023-12-29 00:00:00,Industrial,3,43564
801904028,4,BARCELONA,2023-12-30 00:00:00,Industrial,3,40904
801904028,4,BARCELONA,2023-12-31 00:00:00,Industrial,3,34928
801904029,4,BARCELONA,2023-01-25 00:00:00,Industrial,2,28138
801904029,4,BARCELONA,2023-01-26 00:00:00,Industrial,2,40895
801904029,4,BARCELONA,2023-01-27 00:00:00,Industrial,2,36045
801904029,4,BARCELONA,2023-01-28 00:00:00,Industrial,2,41223
801904029,4,BARCELONA,2023-01-29 00:00:00,Industrial,2,39375
801904029,4,BARCELONA,2023-01-30 00:00:00,Industrial,2,42503
801904029,4,BARCELONA,2023-01-31 00:00:00,Industrial,2,36013
801904029,4,BARCELONA,2023-02-01 00:00:00,Industrial,2,36161
801904029,4,BARCELONA,2023-02-02 00:00:00,Industrial,2,37642
801904029,4,BARCELONA,2023-02-03 00:00:00,Industrial,2,38679
801904029,4,BARCELONA,2023-02-04 00:00:00,Industrial,2,38014
801904029,4,BARCELONA,2023-02-05 00:00:00,Industrial,2,33874
801904029,4,BARCELONA,2023-02-06 00:00:00,Industrial,2,36343
801904029,4,BARCELONA,2023-02-07 00:00:00,Industrial,2,37817
801904029,4,BARCELONA,2023-02-08 00:00:00,Industrial,2,32246
801904029,4,BARCELONA,2023-02-09 00:00:00,Industrial,2,34759
801904029,4,BARCELONA,2023-02-10 00:00:00,Industrial,2,41378
801904029,4,BARCELONA,2023-02-11 00:00:00,Industrial,2,38484
801904029,4,BARCELONA,2023-02-12 00:00:00,Industrial,2,39910
801904029,4,BARCELONA,2023-02-13 00:00:00,Industrial,2,37477
801904029,4,BARCELONA,2023-02-14 00:00:00,Industrial,2,38103
801904029,4,BARCELONA,2023-02-15 00:00:00,Industrial,2,37833
801904029,4,BARCELONA,2023-02-16 00:00:00,Industrial,2,34173
801904029,4,BARCELONA,2023-02-17 00:00:00,Industrial,2,36798
801904029,4,BARCELONA,2023-02-18 00:00:00,Industrial,2,41811
801904029,4,BARCELONA,2023-02-19 00:00:00,Industrial,2,37960
801904029,4,BARCELONA,2023-02-20 00:00:00,Industrial,2,43832
801904029,4,BARCELONA,2023-02-21 00:00:00,Industrial,2,41097
801904029,4,BARCELONA,2023-02-22 00:00:00,Industrial,2,38703
801904029,4,BARCELONA,2023-02-23 00:00:00,Industrial,2,38922
801904029,4,BARCELONA,2023-02-24 00:00:00,Industrial,2,41389
801904029,4,BARCELONA,2023-02-25 00:00:00,Industrial,2,37746
801904029,4,BARCELONA,2023-02-26 00:00:00,Industrial,2,29770
801904029,4,BARCELONA,2023-02-27 00:00:00,Industrial,2,28567
801904029,4,BARCELONA,2023-02-28 00:00:00,Industrial,2,27493
801904029,4,BARCELONA,2023-03-01 00:00:00,Industrial,2,25890
801904029,4,BARCELONA,2023-03-02 00:00:00,Industrial,2,30047
801904029,4,BARCELONA,2023-03-03 00:00:00,Industrial,2,37634
801904029,4,BARCELONA,2023-03-04 00:00:00,Industrial,2,42529
801904029,4,BARCELONA,2023-03-05 00:00:00,Industrial,2,36401
801904029,4,BARCELONA,2023-03-06 00:00:00,Industrial,2,37298
801904029,4,BARCELONA,2023-03-07 00:00:00,Industrial,2,31746
801904029,4,BARCELONA,2023-03-08 00:00:00,Industrial,2,38165
801904029,4,BARCELONA,2023-03-09 00:00:00,Industrial,2,39055
801904029,4,BARCELONA,2023-03-10 00:00:00,Industrial,2,38270
801904029,4,BARCELONA,2023-03-11 00:00:00,Industrial,2,36783
801904029,4,BARCELONA,2023-03-12 00:00:00,Industrial,2,33787
801904029,4,BARCELONA,2023-03-13 00:00:00,Industrial,2,35061
801904029,4,BARCELONA,2023-03-14 00:00:00,Industrial,2,40281
801904029,4,BARCELONA,2023-03-15 00:00:00,Industrial,2,37403
801904029,4,BARCELONA,2023-03-16 00:00:00,Industrial,2,45235
801904029,4,BARCELONA,2023-03-17 00:00:00,Industrial,2,37526
801904029,4,BARCELONA,2023-03-18 00:00:00,Industrial,2,41652
801904029,4,BARCELONA,2023-03-19 00:00:00,Industrial,2,37550
801904029,4,BARCELONA,2023-03-20 00:00:00,Industrial,2,44928
801904029,4,BARCELONA,2023-03-21 00:00:00,Industrial,2,30447
801904029,4,BARCELONA,2023-03-22 00:00:00,Industrial,2,32654
801904029,4,BARCELONA,2023-03-23 00:00:00,Industrial,2,37880
801904029,4,BARCELONA,2023-03-24 00:00:00,Industrial,2,38096
801904029,4,BARCELONA,2023-03-25 00:00:00,Industrial,2,43570
801904029,4,BARCELONA,2023-03-26 00:00:00,Industrial,2,35622
801904029,4,BARCELONA,2023-03-27 00:00:00,Industrial,2,38769
801904029,4,BARCELONA,2023-03-28 00:00:00,Industrial,2,31165
801904029,4,BARCELONA,2023-03-29 00:00:00,Industrial,2,39958
801904029,4,BARCELONA,2023-03-30 00:00:00,Industrial,2,33732
801904029,4,BARCELONA,2023-03-31 00:00:00,Industrial,2,40602
801904029,4,BARCELONA,2023-04-01 00:00:00,Industrial,2,41140
801904029,4,BARCELONA,2023-04-02 00:00:00,Industrial,2,45155
801904029,4,BARCELONA,2023-04-03 00:00:00,Industrial,2,42423
801904029,4,BARCELONA,2023-04-04 00:00:00,Industrial,2,40737
801904029,4,BARCELONA,2023-04-05 00:00:00,Industrial,2,41643
801904029,4,BARCELONA,2023-04-06 00:00:00,Industrial,2,43409
801904029,4,BARCELONA,2023-04-07 00:00:00,Industrial,2,39864
801904029,4,BARCELONA,2023-04-08 00:00:00,Industrial,2,39084
801904029,4,BARCELONA,2023-04-09 00:00:00,Industrial,2,38471
801904029,4,BARCELONA,2023-04-10 00:00:00,Industrial,2,40671
801904029,4,BARCELONA,2023-04-11 00:00:00,Industrial,2,41103
801904029,4,BARCELONA,2023-04-12 00:00:00,Industrial,2,36542
801904029,4,BARCELONA,2023-04-13 00:00:00,Industrial,2,40291
801904029,4,BARCELONA,2023-04-14 00:00:00,Industrial,2,44250
801904029,4,BARCELONA,2023-04-15 00:00:00,Industrial,2,44102
801904029,4,BARCELONA,2023-04-16 00:00:00,Industrial,2,35727
801904029,4,BARCELONA,2023-04-17 00:00:00,Industrial,2,35412
801904029,4,BARCELONA,2023-04-18 00:00:00,Industrial,2,43413
801904029,4,BARCELONA,2023-04-19 00:00:00,Industrial,2,36467
801904029,4,BARCELONA,2023-04-20 00:00:00,Industrial,2,38536
801904029,4,BARCELONA,2023-04-21 00:00:00,Industrial,2,36938
801904029,4,BARCELONA,2023-04-22 00:00:00,Industrial,2,42614
801904029,4,BARCELONA,2023-04-23 00:00:00,Industrial,2,44265
801904029,4,BARCELONA,2023-04-24 00:00:00,Industrial,2,51030
801904029,4,BARCELONA,2023-04-25 00:00:00,Industrial,2,42657
801904029,4,BARCELONA,2023-04-26 00:00:00,Industrial,2,52785
801904029,4,BARCELONA,2023-04-27 00:00:00,Industrial,2,69378
801904029,4,BARCELONA,2023-04-28 00:00:00,Industrial,2,85503
801904029,4,BARCELONA,2023-04-29 00:00:00,Industrial,2,45975
801904029,4,BARCELONA,2023-04-30 00:00:00,Industrial,2,40343
801904029,4,BARCELONA,2023-05-01 00:00:00,Industrial,2,40798
801904029,4,BARCELONA,2023-05-02 00:00:00,Industrial,2,45596
801904029,4,BARCELONA,2023-05-03 00:00:00,Industrial,2,59453
801904029,4,BARCELONA,2023-05-04 00:00:00,Industrial,2,51534
801904029,4,BARCELONA,2023-05-05 00:00:00,Industrial,2,47856
801904029,4,BARCELONA,2023-05-06 00:00:00,Industrial,2,41472
801904029,4,BARCELONA,2023-05-07 00:00:00,Industrial,2,32258
801904029,4,BARCELONA,2023-05-08 00:00:00,Industrial,2,47774
801904029,4,BARCELONA,2023-05-09 00:00:00,Industrial,2,45889
801904029,4,BARCELONA,2023-05-10 00:00:00,Industrial,2,44413
801904029,4,BARCELONA,2023-05-11 00:00:00,Industrial,2,43698
801904029,4,BARCELONA,2023-05-12 00:00:00,Industrial,2,41049
801904029,4,BARCELONA,2023-05-13 00:00:00,Industrial,2,40808
801904029,4,BARCELONA,2023-05-14 00:00:00,Industrial,2,32892
801904029,4,BARCELONA,2023-05-15 00:00:00,Industrial,2,34473
801904029,4,BARCELONA,2023-05-16 00:00:00,Industrial,2,39574
801904029,4,BARCELONA,2023-05-17 00:00:00,Industrial,2,47232
801904029,4,BARCELONA,2023-05-18 00:00:00,Industrial,2,36677
801904029,4,BARCELONA,2023-05-19 00:00:00,Industrial,2,38905
801904029,4,BARCELONA,2023-05-20 00:00:00,Industrial,2,36494
801904029,4,BARCELONA,2023-05-21 00:00:00,Industrial,2,38368
801904029,4,BARCELONA,2023-05-22 00:00:00,Industrial,2,42255
801904029,4,BARCELONA,2023-05-23 00:00:00,Industrial,2,48757
801904029,4,BARCELONA,2023-05-24 00:00:00,Industrial,2,44896
801904029,4,BARCELONA,2023-05-25 00:00:00,Industrial,2,39925
801904029,4,BARCELONA,2023-05-26 00:00:00,Industrial,2,38353
801904029,4,BARCELONA,2023-05-27 00:00:00,Industrial,2,41106
801904029,4,BARCELONA,2023-05-28 00:00:00,Industrial,2,32708
801904029,4,BARCELONA,2023-05-29 00:00:00,Industrial,2,44445
801904029,4,BARCELONA,2023-05-30 00:00:00,Industrial,2,45603
801904029,4,BARCELONA,2023-05-31 00:00:00,Industrial,2,44921
801904029,4,BARCELONA,2023-06-01 00:00:00,Industrial,2,49310
801904029,4,BARCELONA,2023-06-02 00:00:00,Industrial,2,50807
801904029,4,BARCELONA,2023-06-03 00:00:00,Industrial,2,39390
801904029,4,BARCELONA,2023-06-04 00:00:00,Industrial,2,33164
801904029,4,BARCELONA,2023-06-05 00:00:00,Industrial,2,30913
801904029,4,BARCELONA,2023-06-06 00:00:00,Industrial,2,42781
801904029,4,BARCELONA,2023-06-07 00:00:00,Industrial,2,47194
801904029,4,BARCELONA,2023-06-08 00:00:00,Industrial,2,53184
801904029,4,BARCELONA,2023-06-09 00:00:00,Industrial,2,56452
801904029,4,BARCELONA,2023-06-10 00:00:00,Industrial,2,44787
801904029,4,BARCELONA,2023-06-11 00:00:00,Industrial,2,36027
801904029,4,BARCELONA,2023-06-12 00:00:00,Industrial,2,54597
801904029,4,BARCELONA,2023-06-13 00:00:00,Industrial,2,58901
801904029,4,BARCELONA,2023-06-14 00:00:00,Industrial,2,58443
801904029,4,BARCELONA,2023-06-15 00:00:00,Industrial,2,60705
801904029,4,BARCELONA,2023-06-16 00:00:00,Industrial,2,56944
801904029,4,BARCELONA,2023-06-17 00:00:00,Industrial,2,49211
801904029,4,BARCELONA,2023-06-18 00:00:00,Industrial,2,40000
801904029,4,BARCELONA,2023-06-19 00:00:00,Industrial,2,66390
801904029,4,BARCELONA,2023-06-20 00:00:00,Industrial,2,68088
801904029,4,BARCELONA,2023-06-21 00:00:00,Industrial,2,63431
801904029,4,BARCELONA,2023-06-22 00:00:00,Industrial,2,68183
801904029,4,BARCELONA,2023-06-23 00:00:00,Industrial,2,71032
801904029,4,BARCELONA,2023-06-24 00:00:00,Industrial,2,49866
801904029,4,BARCELONA,2023-06-25 00:00:00,Industrial,2,47933
801904029,4,BARCELONA,2023-06-26 00:00:00,Industrial,2,70710
801904029,4,BARCELONA,2023-06-27 00:00:00,Industrial,2,75823
801904029,4,BARCELONA,2023-06-28 00:00:00,Industrial,2,72975
801904029,4,BARCELONA,2023-06-29 00:00:00,Industrial,2,69070
801904029,4,BARCELONA,2023-06-30 00:00:00,Industrial,2,56627
801904029,4,BARCELONA,2023-07-01 00:00:00,Industrial,2,47853
801904029,4,BARCELONA,2023-07-02 00:00:00,Industrial,2,40871
801904029,4,BARCELONA,2023-07-03 00:00:00,Industrial,2,60037
801904029,4,BARCELONA,2023-07-04 00:00:00,Industrial,2,67948
801904029,4,BARCELONA,2023-07-05 00:00:00,Industrial,2,57424
801904029,4,BARCELONA,2023-07-06 00:00:00,Industrial,2,61372
801904029,4,BARCELONA,2023-07-07 00:00:00,Industrial,2,56273
801904029,4,BARCELONA,2023-07-08 00:00:00,Industrial,2,48600
801904029,4,BARCELONA,2023-07-09 00:00:00,Industrial,2,40554
801904029,4,BARCELONA,2023-07-10 00:00:00,Industrial,2,67567
801904029,4,BARCELONA,2023-07-11 00:00:00,Industrial,2,63792
801904029,4,BARCELONA,2023-07-12 00:00:00,Industrial,2,72678
801904029,4,BARCELONA,2023-07-13 00:00:00,Industrial,2,72287
801904029,4,BARCELONA,2023-07-14 00:00:00,Industrial,2,67128
801904029,4,BARCELONA,2023-07-15 00:00:00,Industrial,2,51194
801904029,4,BARCELONA,2023-07-16 00:00:00,Industrial,2,44995
801904029,4,BARCELONA,2023-07-17 00:00:00,Industrial,2,73709
801904029,4,BARCELONA,2023-07-18 00:00:00,Industrial,2,77311
801904029,4,BARCELONA,2023-07-19 00:00:00,Industrial,2,77502
801904029,4,BARCELONA,2023-07-20 00:00:00,Industrial,2,73331
801904029,4,BARCELONA,2023-07-21 00:00:00,Industrial,2,66755
801904029,4,BARCELONA,2023-07-22 00:00:00,Industrial,2,61313
801904029,4,BARCELONA,2023-07-23 00:00:00,Industrial,2,70214
801904029,4,BARCELONA,2023-07-24 00:00:00,Industrial,2,85125
801904029,4,BARCELONA,2023-07-25 00:00:00,Industrial,2,79626
801904029,4,BARCELONA,2023-07-26 00:00:00,Industrial,2,69834
801904029,4,BARCELONA,2023-07-27 00:00:00,Industrial,2,70759
801904029,4,BARCELONA,2023-07-28 00:00:00,Industrial,2,63653
801904029,4,BARCELONA,2023-07-29 00:00:00,Industrial,2,53285
801904029,4,BARCELONA,2023-07-30 00:00:00,Industrial,2,43745
801904029,4,BARCELONA,2023-07-31 00:00:00,Industrial,2,71131
801904029,4,BARCELONA,2023-08-01 00:00:00,Industrial,2,69189
801904029,4,BARCELONA,2023-08-02 00:00:00,Industrial,2,76023
801904029,4,BARCELONA,2023-08-03 00:00:00,Industrial,2,67165
801904029,4,BARCELONA,2023-08-04 00:00:00,Industrial,2,71864
801904029,4,BARCELONA,2023-08-05 00:00:00,Industrial,2,52187
801904029,4,BARCELONA,2023-08-06 00:00:00,Industrial,2,40353
801904029,4,BARCELONA,2023-08-07 00:00:00,Industrial,2,64653
801904029,4,BARCELONA,2023-08-08 00:00:00,Industrial,2,63417
801904029,4,BARCELONA,2023-08-09 00:00:00,Industrial,2,67513
801904029,4,BARCELONA,2023-08-10 00:00:00,Industrial,2,66310
801904029,4,BARCELONA,2023-08-11 00:00:00,Industrial,2,68154
801904029,4,BARCELONA,2023-08-12 00:00:00,Industrial,2,51787
801904029,4,BARCELONA,2023-08-13 00:00:00,Industrial,2,44727
801904029,4,BARCELONA,2023-08-14 00:00:00,Industrial,2,70924
801904029,4,BARCELONA,2023-08-15 00:00:00,Industrial,2,57463
801904029,4,BARCELONA,2023-08-16 00:00:00,Industrial,2,69190
801904029,4,BARCELONA,2023-08-17 00:00:00,Industrial,2,69708
801904029,4,BARCELONA,2023-08-18 00:00:00,Industrial,2,68944
801904029,4,BARCELONA,2023-08-19 00:00:00,Industrial,2,50862
801904029,4,BARCELONA,2023-08-20 00:00:00,Industrial,2,45956
801904029,4,BARCELONA,2023-08-21 00:00:00,Industrial,2,84388
801904029,4,BARCELONA,2023-08-22 00:00:00,Industrial,2,82011
801904029,4,BARCELONA,2023-08-23 00:00:00,Industrial,2,77181
801904029,4,BARCELONA,2023-08-24 00:00:00,Industrial,2,75334
801904029,4,BARCELONA,2023-08-25 00:00:00,Industrial,2,85641
801904029,4,BARCELONA,2023-08-26 00:00:00,Industrial,2,54280
801904029,4,BARCELONA,2023-08-27 00:00:00,Industrial,2,39671
801904029,4,BARCELONA,2023-08-28 00:00:00,Industrial,2,63048
801904029,4,BARCELONA,2023-08-29 00:00:00,Industrial,2,58752
801904029,4,BARCELONA,2023-08-30 00:00:00,Industrial,2,53611
801904029,4,BARCELONA,2023-08-31 00:00:00,Industrial,2,52694
801904029,4,BARCELONA,2023-09-01 00:00:00,Industrial,2,56876
801904029,4,BARCELONA,2023-09-02 00:00:00,Industrial,2,40594
801904029,4,BARCELONA,2023-09-03 00:00:00,Industrial,2,41486
801904029,4,BARCELONA,2023-09-04 00:00:00,Industrial,2,68010
801904029,4,BARCELONA,2023-09-05 00:00:00,Industrial,2,61968
801904029,4,BARCELONA,2023-09-06 00:00:00,Industrial,2,59807
801904029,4,BARCELONA,2023-09-07 00:00:00,Industrial,2,58168
801904029,4,BARCELONA,2023-09-08 00:00:00,Industrial,2,60050
801904029,4,BARCELONA,2023-09-09 00:00:00,Industrial,2,41188
801904029,4,BARCELONA,2023-09-10 00:00:00,Industrial,2,35833
801904029,4,BARCELONA,2023-09-11 00:00:00,Industrial,2,50302
801904029,4,BARCELONA,2023-09-12 00:00:00,Industrial,2,53780
801904029,4,BARCELONA,2023-09-13 00:00:00,Industrial,2,53768
801904029,4,BARCELONA,2023-09-14 00:00:00,Industrial,2,62921
801904029,4,BARCELONA,2023-09-15 00:00:00,Industrial,2,48372
801904029,4,BARCELONA,2023-09-16 00:00:00,Industrial,2,38358
801904029,4,BARCELONA,2023-09-17 00:00:00,Industrial,2,32020
801904029,4,BARCELONA,2023-09-18 00:00:00,Industrial,2,72929
801904029,4,BARCELONA,2023-09-19 00:00:00,Industrial,2,56428
801904029,4,BARCELONA,2023-09-20 00:00:00,Industrial,2,53389
801904029,4,BARCELONA,2023-09-21 00:00:00,Industrial,2,49554
801904029,4,BARCELONA,2023-09-22 00:00:00,Industrial,2,50955
801904029,4,BARCELONA,2023-09-23 00:00:00,Industrial,2,47426
801904029,4,BARCELONA,2023-09-24 00:00:00,Industrial,2,39986
801904029,4,BARCELONA,2023-09-25 00:00:00,Industrial,2,48981
801904029,4,BARCELONA,2023-09-26 00:00:00,Industrial,2,56921
801904029,4,BARCELONA,2023-09-27 00:00:00,Industrial,2,56798
801904029,4,BARCELONA,2023-09-28 00:00:00,Industrial,2,63880
801904029,4,BARCELONA,2023-09-29 00:00:00,Industrial,2,59783
801904029,4,BARCELONA,2023-09-30 00:00:00,Industrial,2,45733
801904029,4,BARCELONA,2023-10-01 00:00:00,Industrial,2,37428
801904029,4,BARCELONA,2023-10-02 00:00:00,Industrial,2,68527
801904029,4,BARCELONA,2023-10-03 00:00:00,Industrial,2,67937
801904029,4,BARCELONA,2023-10-04 00:00:00,Industrial,2,58016
801904029,4,BARCELONA,2023-10-05 00:00:00,Industrial,2,54958
801904029,4,BARCELONA,2023-10-06 00:00:00,Industrial,2,54580
801904029,4,BARCELONA,2023-10-07 00:00:00,Industrial,2,42519
801904029,4,BARCELONA,2023-10-08 00:00:00,Industrial,2,35659
801904029,4,BARCELONA,2023-10-09 00:00:00,Industrial,2,57229
801904029,4,BARCELONA,2023-10-10 00:00:00,Industrial,2,64287
801904029,4,BARCELONA,2023-10-11 00:00:00,Industrial,2,59635
801904029,4,BARCELONA,2023-10-12 00:00:00,Industrial,2,43375
801904029,4,BARCELONA,2023-10-13 00:00:00,Industrial,2,54289
801904029,4,BARCELONA,2023-10-14 00:00:00,Industrial,2,38481
801904029,4,BARCELONA,2023-10-15 00:00:00,Industrial,2,31634
801904029,4,BARCELONA,2023-10-16 00:00:00,Industrial,2,40856
801904029,4,BARCELONA,2023-10-17 00:00:00,Industrial,2,45220
801904029,4,BARCELONA,2023-10-18 00:00:00,Industrial,2,45811
801904029,4,BARCELONA,2023-10-19 00:00:00,Industrial,2,42490
801904029,4,BARCELONA,2023-10-20 00:00:00,Industrial,2,43275
801904029,4,BARCELONA,2023-10-21 00:00:00,Industrial,2,39904
801904029,4,BARCELONA,2023-10-22 00:00:00,Industrial,2,36139
801904029,4,BARCELONA,2023-10-23 00:00:00,Industrial,2,41197
801904029,4,BARCELONA,2023-10-24 00:00:00,Industrial,2,33662
801904029,4,BARCELONA,2023-10-25 00:00:00,Industrial,2,40898
801904029,4,BARCELONA,2023-10-26 00:00:00,Industrial,2,37979
801904029,4,BARCELONA,2023-10-27 00:00:00,Industrial,2,41622
801904029,4,BARCELONA,2023-10-28 00:00:00,Industrial,2,41270
801904029,4,BARCELONA,2023-10-29 00:00:00,Industrial,2,40378
801904029,4,BARCELONA,2023-10-30 00:00:00,Industrial,2,54658
801904029,4,BARCELONA,2023-10-31 00:00:00,Industrial,2,42727
801904029,4,BARCELONA,2023-11-01 00:00:00,Industrial,2,44818
801904029,4,BARCELONA,2023-11-02 00:00:00,Industrial,2,37732
801904029,4,BARCELONA,2023-11-03 00:00:00,Industrial,2,40086
801904029,4,BARCELONA,2023-11-04 00:00:00,Industrial,2,35420
801904029,4,BARCELONA,2023-11-05 00:00:00,Industrial,2,29937
801904029,4,BARCELONA,2023-11-06 00:00:00,Industrial,2,32234
801904029,4,BARCELONA,2023-11-07 00:00:00,Industrial,2,31257
801904029,4,BARCELONA,2023-11-08 00:00:00,Industrial,2,37508
801904029,4,BARCELONA,2023-11-09 00:00:00,Industrial,2,30690
801904029,4,BARCELONA,2023-11-10 00:00:00,Industrial,2,35389
801904029,4,BARCELONA,2023-11-11 00:00:00,Industrial,2,32556
801904029,4,BARCELONA,2023-11-12 00:00:00,Industrial,2,38590
801904029,4,BARCELONA,2023-11-13 00:00:00,Industrial,2,34809
801904029,4,BARCELONA,2023-11-14 00:00:00,Industrial,2,35530
801904029,4,BARCELONA,2023-11-15 00:00:00,Industrial,2,32727
801904029,4,BARCELONA,2023-11-16 00:00:00,Industrial,2,33016
801904029,4,BARCELONA,2023-11-17 00:00:00,Industrial,2,34329
801904029,4,BARCELONA,2023-11-18 00:00:00,Industrial,2,31850
801904029,4,BARCELONA,2023-11-19 00:00:00,Industrial,2,27240
801904029,4,BARCELONA,2023-11-20 00:00:00,Industrial,2,26944
801904029,4,BARCELONA,2023-11-21 00:00:00,Industrial,2,35197
801904029,4,BARCELONA,2023-11-22 00:00:00,Industrial,2,31103
801904029,4,BARCELONA,2023-11-23 00:00:00,Industrial,2,30251
801904029,4,BARCELONA,2023-11-24 00:00:00,Industrial,2,32421
801904029,4,BARCELONA,2023-11-25 00:00:00,Industrial,2,33161
801904029,4,BARCELONA,2023-11-26 00:00:00,Industrial,2,27143
801904029,4,BARCELONA,2023-11-27 00:00:00,Industrial,2,25446
801904029,4,BARCELONA,2023-11-28 00:00:00,Industrial,2,32908
801904029,4,BARCELONA,2023-11-29 00:00:00,Industrial,2,26799
801904029,4,BARCELONA,2023-11-30 00:00:00,Industrial,2,30612
801904029,4,BARCELONA,2023-12-01 00:00:00,Industrial,2,34855
801904029,4,BARCELONA,2023-12-02 00:00:00,Industrial,2,33848
