Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801905038,5,BARCELONA,2023-10-16 00:00:00,Industrial,4,45234
801905038,5,BARCELONA,2023-10-17 00:00:00,Industrial,4,45735
801905038,5,BARCELONA,2023-10-18 00:00:00,Industrial,4,44865
801905038,5,BARCELONA,2023-10-19 00:00:00,Industrial,4,39068
801905038,5,BARCELONA,2023-10-20 00:00:00,Industrial,4,43949
801905038,5,BARCELONA,2023-10-21 00:00:00,Industrial,4,43260
801905038,5,BARCELONA,2023-10-22 00:00:00,Industrial,4,42895
801905038,5,BARCELONA,2023-10-23 00:00:00,Industrial,4,39139
801905038,5,BARCELONA,2023-10-24 00:00:00,Industrial,4,39143
801905038,5,BARCELONA,2023-10-25 00:00:00,Industrial,4,42345
801905038,5,BARCELONA,2023-10-26 00:00:00,Industrial,4,41419
801905038,5,BARCELONA,2023-10-27 00:00:00,Industrial,4,43140
801905038,5,BARCELONA,2023-10-28 00:00:00,Industrial,4,41747
801905038,5,BARCELONA,2023-10-29 00:00:00,Industrial,4,40979
801905038,5,BARCELONA,2023-10-30 00:00:00,Industrial,4,41354
801905038,5,BARCELONA,2023-10-31 00:00:00,Industrial,4,42255
801905038,5,BARCELONA,2023-11-01 00:00:00,Industrial,4,36422
801905038,5,BARCELONA,2023-11-02 00:00:00,Industrial,4,44125
801905038,5,BARCELONA,2023-11-03 00:00:00,Industrial,4,42933
801905038,5,BARCELONA,2023-11-04 00:00:00,Industrial,4,43786
801905038,5,BARCELONA,2023-11-05 00:00:00,Industrial,4,41205
801905038,5,BARCELONA,2023-11-06 00:00:00,Industrial,4,39333
801905038,5,BARCELONA,2023-11-07 00:00:00,Industrial,4,41383
801905038,5,BARCELONA,2023-11-08 00:00:00,Industrial,4,35651
801905038,5,BARCELONA,2023-11-09 00:00:00,Industrial,4,37585
801905038,5,BARCELONA,2023-11-10 00:00:00,Industrial,4,39478
801905038,5,BARCELONA,2023-11-11 00:00:00,Industrial,4,37809
801905038,5,BARCELONA,2023-11-12 00:00:00,Industrial,4,42058
801905038,5,BARCELONA,2023-11-13 00:00:00,Industrial,4,39372
801905038,5,BARCELONA,2023-11-14 00:00:00,Industrial,4,40156
801905038,5,BARCELONA,2023-11-15 00:00:00,Industrial,4,39827
801905038,5,BARCELONA,2023-11-16 00:00:00,Industrial,4,39566
801905038,5,BARCELONA,2023-11-17 00:00:00,Industrial,4,41082
801905038,5,BARCELONA,2023-11-18 00:00:00,Industrial,4,41184
801905038,5,BARCELONA,2023-11-19 00:00:00,Industrial,4,42824
801905038,5,BARCELONA,2023-11-20 00:00:00,Industrial,4,36130
801905038,5,BARCELONA,2023-11-21 00:00:00,Industrial,4,35623
801905038,5,BARCELONA,2023-11-22 00:00:00,Industrial,4,43103
801905038,5,BARCELONA,2023-11-23 00:00:00,Industrial,4,36459
801905038,5,BARCELONA,2023-11-24 00:00:00,Industrial,4,43324
801905038,5,BARCELONA,2023-11-25 00:00:00,Industrial,4,43747
801905038,5,BARCELONA,2023-11-26 00:00:00,Industrial,4,42778
801905038,5,BARCELONA,2023-11-27 00:00:00,Industrial,4,37457
801905038,5,BARCELONA,2023-11-28 00:00:00,Industrial,4,37233
801905038,5,BARCELONA,2023-11-29 00:00:00,Industrial,4,39180
801905038,5,BARCELONA,2023-11-30 00:00:00,Industrial,4,33531
801905038,5,BARCELONA,2023-12-01 00:00:00,Industrial,4,36422
801905038,5,BARCELONA,2023-12-02 00:00:00,Industrial,4,37750
801905038,5,BARCELONA,2023-12-03 00:00:00,Industrial,4,35420
801905038,5,BARCELONA,2023-12-04 00:00:00,Industrial,4,38279
801905038,5,BARCELONA,2023-12-05 00:00:00,Industrial,4,39046
801905038,5,BARCELONA,2023-12-06 00:00:00,Industrial,4,37338
801905038,5,BARCELONA,2023-12-07 00:00:00,Industrial,4,43368
801905038,5,BARCELONA,2023-12-08 00:00:00,Industrial,4,40775
801905038,5,BARCELONA,2023-12-09 00:00:00,Industrial,4,45881
801905038,5,BARCELONA,2023-12-10 00:00:00,Industrial,4,46906
801905038,5,BARCELONA,2023-12-11 00:00:00,Industrial,4,37898
801905038,5,BARCELONA,2023-12-12 00:00:00,Industrial,4,34324
801905038,5,BARCELONA,2023-12-13 00:00:00,Industrial,4,45662
801905038,5,BARCELONA,2023-12-14 00:00:00,Industrial,4,39880
801905038,5,BARCELONA,2023-12-15 00:00:00,Industrial,4,41279
801905038,5,BARCELONA,2023-12-16 00:00:00,Industrial,4,42056
801905038,5,BARCELONA,2023-12-17 00:00:00,Industrial,4,39102
801905038,5,BARCELONA,2023-12-18 00:00:00,Industrial,4,35471
801905038,5,BARCELONA,2023-12-19 00:00:00,Industrial,4,36162
801905038,5,BARCELONA,2023-12-20 00:00:00,Industrial,4,42183
801905038,5,BARCELONA,2023-12-21 00:00:00,Industrial,4,37767
801905038,5,BARCELONA,2023-12-22 00:00:00,Industrial,4,45652
801905038,5,BARCELONA,2023-12-23 00:00:00,Industrial,4,36162
801905038,5,BARCELONA,2023-12-24 00:00:00,Industrial,4,41870
801905038,5,BARCELONA,2023-12-25 00:00:00,Industrial,4,44200
801905038,5,BARCELONA,2023-12-26 00:00:00,Industrial,4,39860
801905038,5,BARCELONA,2023-12-27 00:00:00,Industrial,4,44065
801905038,5,BARCELONA,2023-12-28 00:00:00,Industrial,4,44914
801905038,5,BARCELONA,2023-12-29 00:00:00,Industrial,4,41650
801905038,5,BARCELONA,2023-12-30 00:00:00,Industrial,4,42916
801905038,5,BARCELONA,2023-12-31 00:00:00,Industrial,4,56168
801905040,5,BARCELONA,2023-01-02 00:00:00,Industrial,3,38
801905040,5,BARCELONA,2023-01-03 00:00:00,Industrial,3,87
801905040,5,BARCELONA,2023-01-04 00:00:00,Industrial,3,101
801905040,5,BARCELONA,2023-01-05 00:00:00,Industrial,3,184
801905040,5,BARCELONA,2023-01-09 00:00:00,Industrial,3,78
801905040,5,BARCELONA,2023-01-10 00:00:00,Industrial,3,146
801905040,5,BARCELONA,2023-01-11 00:00:00,Industrial,3,156
801905040,5,BARCELONA,2023-01-12 00:00:00,Industrial,3,182
801905040,5,BARCELONA,2023-01-13 00:00:00,Industrial,3,182
801905040,5,BARCELONA,2023-01-14 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-01-15 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-01-16 00:00:00,Industrial,3,246
801905040,5,BARCELONA,2023-01-17 00:00:00,Industrial,3,62
801905040,5,BARCELONA,2023-01-18 00:00:00,Industrial,3,1226
801905040,5,BARCELONA,2023-01-19 00:00:00,Industrial,3,449
801905040,5,BARCELONA,2023-01-20 00:00:00,Industrial,3,430
801905040,5,BARCELONA,2023-01-23 00:00:00,Industrial,3,107
801905040,5,BARCELONA,2023-01-24 00:00:00,Industrial,3,96
801905040,5,BARCELONA,2023-01-25 00:00:00,Industrial,3,265
801905040,5,BARCELONA,2023-01-26 00:00:00,Industrial,3,251
801905040,5,BARCELONA,2023-01-27 00:00:00,Industrial,3,72
801905040,5,BARCELONA,2023-01-30 00:00:00,Industrial,3,136
801905040,5,BARCELONA,2023-01-31 00:00:00,Industrial,3,257
801905040,5,BARCELONA,2023-02-01 00:00:00,Industrial,3,226
801905040,5,BARCELONA,2023-02-02 00:00:00,Industrial,3,189
801905040,5,BARCELONA,2023-02-03 00:00:00,Industrial,3,694
801905040,5,BARCELONA,2023-02-06 00:00:00,Industrial,3,253
801905040,5,BARCELONA,2023-02-07 00:00:00,Industrial,3,480
801905040,5,BARCELONA,2023-02-08 00:00:00,Industrial,3,338
801905040,5,BARCELONA,2023-02-09 00:00:00,Industrial,3,123
801905040,5,BARCELONA,2023-02-10 00:00:00,Industrial,3,101
801905040,5,BARCELONA,2023-02-13 00:00:00,Industrial,3,45
801905040,5,BARCELONA,2023-02-14 00:00:00,Industrial,3,149
801905040,5,BARCELONA,2023-02-15 00:00:00,Industrial,3,152
801905040,5,BARCELONA,2023-02-16 00:00:00,Industrial,3,92
801905040,5,BARCELONA,2023-02-17 00:00:00,Industrial,3,33
801905040,5,BARCELONA,2023-02-19 00:00:00,Industrial,3,20
801905040,5,BARCELONA,2023-02-20 00:00:00,Industrial,3,87
801905040,5,BARCELONA,2023-02-21 00:00:00,Industrial,3,545
801905040,5,BARCELONA,2023-02-22 00:00:00,Industrial,3,202
801905040,5,BARCELONA,2023-02-23 00:00:00,Industrial,3,171
801905040,5,BARCELONA,2023-02-24 00:00:00,Industrial,3,134
801905040,5,BARCELONA,2023-02-27 00:00:00,Industrial,3,135
801905040,5,BARCELONA,2023-02-28 00:00:00,Industrial,3,113
801905040,5,BARCELONA,2023-03-01 00:00:00,Industrial,3,44
801905040,5,BARCELONA,2023-03-02 00:00:00,Industrial,3,59
801905040,5,BARCELONA,2023-03-03 00:00:00,Industrial,3,47
801905040,5,BARCELONA,2023-03-06 00:00:00,Industrial,3,147
801905040,5,BARCELONA,2023-03-07 00:00:00,Industrial,3,84
801905040,5,BARCELONA,2023-03-08 00:00:00,Industrial,3,67
801905040,5,BARCELONA,2023-03-09 00:00:00,Industrial,3,66
801905040,5,BARCELONA,2023-03-10 00:00:00,Industrial,3,103
801905040,5,BARCELONA,2023-03-13 00:00:00,Industrial,3,80
801905040,5,BARCELONA,2023-03-14 00:00:00,Industrial,3,98
801905040,5,BARCELONA,2023-03-15 00:00:00,Industrial,3,82
801905040,5,BARCELONA,2023-03-16 00:00:00,Industrial,3,54
801905040,5,BARCELONA,2023-03-17 00:00:00,Industrial,3,44
801905040,5,BARCELONA,2023-03-20 00:00:00,Industrial,3,68
801905040,5,BARCELONA,2023-03-21 00:00:00,Industrial,3,99
801905040,5,BARCELONA,2023-03-22 00:00:00,Industrial,3,69
801905040,5,BARCELONA,2023-03-23 00:00:00,Industrial,3,132
801905040,5,BARCELONA,2023-03-24 00:00:00,Industrial,3,86
801905040,5,BARCELONA,2023-03-25 00:00:00,Industrial,3,10
801905040,5,BARCELONA,2023-03-27 00:00:00,Industrial,3,82
801905040,5,BARCELONA,2023-03-28 00:00:00,Industrial,3,176
801905040,5,BARCELONA,2023-03-29 00:00:00,Industrial,3,212
801905040,5,BARCELONA,2023-03-30 00:00:00,Industrial,3,164
801905040,5,BARCELONA,2023-03-31 00:00:00,Industrial,3,121
801905040,5,BARCELONA,2023-04-03 00:00:00,Industrial,3,189
801905040,5,BARCELONA,2023-04-04 00:00:00,Industrial,3,146
801905040,5,BARCELONA,2023-04-05 00:00:00,Industrial,3,627
801905040,5,BARCELONA,2023-04-11 00:00:00,Industrial,3,166
801905040,5,BARCELONA,2023-04-12 00:00:00,Industrial,3,113
801905040,5,BARCELONA,2023-04-13 00:00:00,Industrial,3,131
801905040,5,BARCELONA,2023-04-14 00:00:00,Industrial,3,99
801905040,5,BARCELONA,2023-04-15 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-04-17 00:00:00,Industrial,3,752
801905040,5,BARCELONA,2023-04-18 00:00:00,Industrial,3,499
801905040,5,BARCELONA,2023-04-19 00:00:00,Industrial,3,261
801905040,5,BARCELONA,2023-04-20 00:00:00,Industrial,3,243
801905040,5,BARCELONA,2023-04-21 00:00:00,Industrial,3,115
801905040,5,BARCELONA,2023-04-23 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-04-24 00:00:00,Industrial,3,629
801905040,5,BARCELONA,2023-04-25 00:00:00,Industrial,3,180
801905040,5,BARCELONA,2023-04-26 00:00:00,Industrial,2,132
801905040,5,BARCELONA,2023-04-27 00:00:00,Industrial,2,261
801905040,5,BARCELONA,2023-04-28 00:00:00,Industrial,2,61
801905040,5,BARCELONA,2023-05-02 00:00:00,Industrial,2,109
801905040,5,BARCELONA,2023-05-03 00:00:00,Industrial,2,373
801905040,5,BARCELONA,2023-05-04 00:00:00,Industrial,2,304
801905040,5,BARCELONA,2023-05-05 00:00:00,Industrial,2,256
801905040,5,BARCELONA,2023-05-08 00:00:00,Industrial,2,80
801905040,5,BARCELONA,2023-05-09 00:00:00,Industrial,2,68
801905040,5,BARCELONA,2023-05-10 00:00:00,Industrial,2,255
801905040,5,BARCELONA,2023-05-11 00:00:00,Industrial,2,117
801905040,5,BARCELONA,2023-05-12 00:00:00,Industrial,2,135
801905040,5,BARCELONA,2023-05-15 00:00:00,Industrial,2,145
801905040,5,BARCELONA,2023-05-16 00:00:00,Industrial,2,75
801905040,5,BARCELONA,2023-05-17 00:00:00,Industrial,2,116
801905040,5,BARCELONA,2023-05-18 00:00:00,Industrial,2,38
801905040,5,BARCELONA,2023-05-19 00:00:00,Industrial,2,11
801905040,5,BARCELONA,2023-05-22 00:00:00,Industrial,2,112
801905040,5,BARCELONA,2023-05-23 00:00:00,Industrial,2,121
801905040,5,BARCELONA,2023-05-24 00:00:00,Industrial,2,88
801905040,5,BARCELONA,2023-05-25 00:00:00,Industrial,2,90
801905040,5,BARCELONA,2023-05-26 00:00:00,Industrial,2,100
801905040,5,BARCELONA,2023-05-28 00:00:00,Industrial,2,67
801905040,5,BARCELONA,2023-05-29 00:00:00,Industrial,2,145
801905040,5,BARCELONA,2023-05-30 00:00:00,Industrial,2,106
801905040,5,BARCELONA,2023-05-31 00:00:00,Industrial,2,164
801905040,5,BARCELONA,2023-06-01 00:00:00,Industrial,2,146
801905040,5,BARCELONA,2023-06-02 00:00:00,Industrial,2,34
801905040,5,BARCELONA,2023-06-05 00:00:00,Industrial,2,11
801905040,5,BARCELONA,2023-06-06 00:00:00,Industrial,2,68
801905040,5,BARCELONA,2023-06-07 00:00:00,Industrial,2,55
801905040,5,BARCELONA,2023-06-08 00:00:00,Industrial,2,135
801905040,5,BARCELONA,2023-06-09 00:00:00,Industrial,2,256
801905040,5,BARCELONA,2023-06-10 00:00:00,Industrial,2,3
801905040,5,BARCELONA,2023-06-12 00:00:00,Industrial,2,492
801905040,5,BARCELONA,2023-06-13 00:00:00,Industrial,2,60
801905040,5,BARCELONA,2023-06-14 00:00:00,Industrial,2,68
801905040,5,BARCELONA,2023-06-15 00:00:00,Industrial,2,378
801905040,5,BARCELONA,2023-06-16 00:00:00,Industrial,2,547
801905040,5,BARCELONA,2023-06-19 00:00:00,Industrial,2,226
801905040,5,BARCELONA,2023-06-20 00:00:00,Industrial,2,190
801905040,5,BARCELONA,2023-06-21 00:00:00,Industrial,2,389
801905040,5,BARCELONA,2023-06-22 00:00:00,Industrial,2,934
801905040,5,BARCELONA,2023-06-23 00:00:00,Industrial,2,363
801905040,5,BARCELONA,2023-06-26 00:00:00,Industrial,2,187
801905040,5,BARCELONA,2023-06-27 00:00:00,Industrial,2,204
801905040,5,BARCELONA,2023-06-28 00:00:00,Industrial,2,314
801905040,5,BARCELONA,2023-06-29 00:00:00,Industrial,2,424
801905040,5,BARCELONA,2023-06-30 00:00:00,Industrial,2,112
801905040,5,BARCELONA,2023-07-03 00:00:00,Industrial,2,552
801905040,5,BARCELONA,2023-07-04 00:00:00,Industrial,2,238
801905040,5,BARCELONA,2023-07-05 00:00:00,Industrial,2,282
801905040,5,BARCELONA,2023-07-06 00:00:00,Industrial,2,367
801905040,5,BARCELONA,2023-07-07 00:00:00,Industrial,2,135
801905040,5,BARCELONA,2023-07-09 00:00:00,Industrial,2,3
801905040,5,BARCELONA,2023-07-10 00:00:00,Industrial,2,342
801905040,5,BARCELONA,2023-07-11 00:00:00,Industrial,2,354
801905040,5,BARCELONA,2023-07-12 00:00:00,Industrial,2,503
801905040,5,BARCELONA,2023-07-13 00:00:00,Industrial,2,123
801905040,5,BARCELONA,2023-07-14 00:00:00,Industrial,2,198
801905040,5,BARCELONA,2023-07-15 00:00:00,Industrial,2,1
801905040,5,BARCELONA,2023-07-17 00:00:00,Industrial,2,286
801905040,5,BARCELONA,2023-07-18 00:00:00,Industrial,2,224
801905040,5,BARCELONA,2023-07-19 00:00:00,Industrial,2,242
801905040,5,BARCELONA,2023-07-20 00:00:00,Industrial,2,320
801905040,5,BARCELONA,2023-07-21 00:00:00,Industrial,2,125
801905040,5,BARCELONA,2023-07-22 00:00:00,Industrial,2,5
801905040,5,BARCELONA,2023-07-23 00:00:00,Industrial,2,9
801905040,5,BARCELONA,2023-07-24 00:00:00,Industrial,2,232
801905040,5,BARCELONA,2023-07-25 00:00:00,Industrial,2,55
801905040,5,BARCELONA,2023-07-26 00:00:00,Industrial,2,127
801905040,5,BARCELONA,2023-07-27 00:00:00,Industrial,2,322
801905040,5,BARCELONA,2023-07-28 00:00:00,Industrial,2,216
801905040,5,BARCELONA,2023-07-31 00:00:00,Industrial,2,42
801905040,5,BARCELONA,2023-08-01 00:00:00,Industrial,2,356
801905040,5,BARCELONA,2023-08-02 00:00:00,Industrial,2,260
801905040,5,BARCELONA,2023-08-03 00:00:00,Industrial,2,41
801905040,5,BARCELONA,2023-08-04 00:00:00,Industrial,2,35
801905040,5,BARCELONA,2023-08-07 00:00:00,Industrial,2,32
801905040,5,BARCELONA,2023-08-08 00:00:00,Industrial,2,204
801905040,5,BARCELONA,2023-08-09 00:00:00,Industrial,2,31
801905040,5,BARCELONA,2023-08-10 00:00:00,Industrial,2,60
801905040,5,BARCELONA,2023-08-11 00:00:00,Industrial,2,210
801905040,5,BARCELONA,2023-08-14 00:00:00,Industrial,2,32
801905040,5,BARCELONA,2023-08-16 00:00:00,Industrial,2,27
801905040,5,BARCELONA,2023-08-17 00:00:00,Industrial,2,19
801905040,5,BARCELONA,2023-08-21 00:00:00,Industrial,2,5
801905040,5,BARCELONA,2023-08-22 00:00:00,Industrial,2,182
801905040,5,BARCELONA,2023-08-23 00:00:00,Industrial,2,87
801905040,5,BARCELONA,2023-08-24 00:00:00,Industrial,2,536
801905040,5,BARCELONA,2023-08-25 00:00:00,Industrial,2,145
801905040,5,BARCELONA,2023-08-28 00:00:00,Industrial,2,385
801905040,5,BARCELONA,2023-08-29 00:00:00,Industrial,2,293
801905040,5,BARCELONA,2023-08-30 00:00:00,Industrial,2,198
801905040,5,BARCELONA,2023-08-31 00:00:00,Industrial,2,33
801905040,5,BARCELONA,2023-09-01 00:00:00,Industrial,2,129
801905040,5,BARCELONA,2023-09-04 00:00:00,Industrial,2,411
801905040,5,BARCELONA,2023-09-05 00:00:00,Industrial,2,100
801905040,5,BARCELONA,2023-09-06 00:00:00,Industrial,2,224
801905040,5,BARCELONA,2023-09-07 00:00:00,Industrial,2,114
801905040,5,BARCELONA,2023-09-08 00:00:00,Industrial,2,260
801905040,5,BARCELONA,2023-09-12 00:00:00,Industrial,2,288
801905040,5,BARCELONA,2023-09-13 00:00:00,Industrial,2,62
801905040,5,BARCELONA,2023-09-14 00:00:00,Industrial,2,47
801905040,5,BARCELONA,2023-09-15 00:00:00,Industrial,2,256
801905040,5,BARCELONA,2023-09-18 00:00:00,Industrial,2,77
801905040,5,BARCELONA,2023-09-19 00:00:00,Industrial,2,302
801905040,5,BARCELONA,2023-09-20 00:00:00,Industrial,2,109
801905040,5,BARCELONA,2023-09-21 00:00:00,Industrial,2,128
801905040,5,BARCELONA,2023-09-22 00:00:00,Industrial,2,87
801905040,5,BARCELONA,2023-09-25 00:00:00,Industrial,2,8
801905040,5,BARCELONA,2023-09-26 00:00:00,Industrial,2,111
801905040,5,BARCELONA,2023-09-27 00:00:00,Industrial,2,77
801905040,5,BARCELONA,2023-09-28 00:00:00,Industrial,2,636
801905040,5,BARCELONA,2023-09-29 00:00:00,Industrial,2,47
801905040,5,BARCELONA,2023-10-02 00:00:00,Industrial,3,37
801905040,5,BARCELONA,2023-10-03 00:00:00,Industrial,3,64
801905040,5,BARCELONA,2023-10-04 00:00:00,Industrial,3,1070
801905040,5,BARCELONA,2023-10-05 00:00:00,Industrial,3,58
801905040,5,BARCELONA,2023-10-06 00:00:00,Industrial,3,9
801905040,5,BARCELONA,2023-10-09 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-10-10 00:00:00,Industrial,3,25
801905040,5,BARCELONA,2023-10-11 00:00:00,Industrial,3,10
801905040,5,BARCELONA,2023-10-12 00:00:00,Industrial,3,14
801905040,5,BARCELONA,2023-10-13 00:00:00,Industrial,3,65
801905040,5,BARCELONA,2023-10-16 00:00:00,Industrial,3,9
801905040,5,BARCELONA,2023-10-17 00:00:00,Industrial,3,24
801905040,5,BARCELONA,2023-10-18 00:00:00,Industrial,3,49
801905040,5,BARCELONA,2023-10-19 00:00:00,Industrial,3,30
801905040,5,BARCELONA,2023-10-20 00:00:00,Industrial,3,10
801905040,5,BARCELONA,2023-10-23 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-10-24 00:00:00,Industrial,3,233
801905040,5,BARCELONA,2023-10-25 00:00:00,Industrial,3,214
801905040,5,BARCELONA,2023-10-26 00:00:00,Industrial,3,143
801905040,5,BARCELONA,2023-10-27 00:00:00,Industrial,3,155
801905040,5,BARCELONA,2023-10-30 00:00:00,Industrial,3,37
801905040,5,BARCELONA,2023-10-31 00:00:00,Industrial,3,66
801905040,5,BARCELONA,2023-11-02 00:00:00,Industrial,3,18
801905040,5,BARCELONA,2023-11-06 00:00:00,Industrial,3,32
801905040,5,BARCELONA,2023-11-07 00:00:00,Industrial,3,13
801905040,5,BARCELONA,2023-11-08 00:00:00,Industrial,3,66
801905040,5,BARCELONA,2023-11-09 00:00:00,Industrial,3,117
801905040,5,BARCELONA,2023-11-10 00:00:00,Industrial,3,14
801905040,5,BARCELONA,2023-11-11 00:00:00,Industrial,3,12
801905040,5,BARCELONA,2023-11-12 00:00:00,Industrial,3,8
801905040,5,BARCELONA,2023-11-13 00:00:00,Industrial,3,2
801905040,5,BARCELONA,2023-11-14 00:00:00,Industrial,3,17
801905040,5,BARCELONA,2023-11-15 00:00:00,Industrial,3,66
801905040,5,BARCELONA,2023-11-16 00:00:00,Industrial,3,4
801905040,5,BARCELONA,2023-11-17 00:00:00,Industrial,3,18
801905040,5,BARCELONA,2023-11-20 00:00:00,Industrial,3,3
801905040,5,BARCELONA,2023-11-21 00:00:00,Industrial,3,36
801905040,5,BARCELONA,2023-11-22 00:00:00,Industrial,3,4
801905040,5,BARCELONA,2023-11-23 00:00:00,Industrial,3,36
801905040,5,BARCELONA,2023-11-24 00:00:00,Industrial,3,14
801905040,5,BARCELONA,2023-11-27 00:00:00,Industrial,3,1
801905040,5,BARCELONA,2023-11-28 00:00:00,Industrial,3,25
801905040,5,BARCELONA,2023-11-30 00:00:00,Industrial,3,27
801905040,5,BARCELONA,2023-12-04 00:00:00,Industrial,2,15
801905040,5,BARCELONA,2023-12-05 00:00:00,Industrial,2,4
801905040,5,BARCELONA,2023-12-07 00:00:00,Industrial,2,15
801905040,5,BARCELONA,2023-12-12 00:00:00,Industrial,2,16
801905040,5,BARCELONA,2023-12-14 00:00:00,Industrial,2,14
801905040,5,BARCELONA,2023-12-15 00:00:00,Industrial,2,39
801905040,5,BARCELONA,2023-12-19 00:00:00,Industrial,2,46
801905040,5,BARCELONA,2023-12-20 00:00:00,Industrial,2,4
801905040,5,BARCELONA,2023-12-23 00:00:00,Industrial,2,69
801905040,5,BARCELONA,2023-12-24 00:00:00,Industrial,2,4
801905040,5,BARCELONA,2023-12-26 00:00:00,Industrial,2,1
801905040,5,BARCELONA,2023-12-27 00:00:00,Industrial,2,53
801905040,5,BARCELONA,2023-12-28 00:00:00,Industrial,2,4
801905041,5,BARCELONA,2023-01-01 00:00:00,Industrial,2,1241
801905041,5,BARCELONA,2023-01-02 00:00:00,Industrial,2,10904
801905041,5,BARCELONA,2023-01-03 00:00:00,Industrial,2,17380
801905041,5,BARCELONA,2023-01-04 00:00:00,Industrial,2,16949
801905041,5,BARCELONA,2023-01-05 00:00:00,Industrial,2,18042
801905041,5,BARCELONA,2023-01-06 00:00:00,Industrial,2,9500
801905041,5,BARCELONA,2023-01-07 00:00:00,Industrial,2,6671
801905041,5,BARCELONA,2023-01-08 00:00:00,Industrial,2,3208
801905041,5,BARCELONA,2023-01-09 00:00:00,Industrial,2,20527
801905041,5,BARCELONA,2023-01-10 00:00:00,Industrial,2,24246
801905041,5,BARCELONA,2023-01-11 00:00:00,Industrial,2,19961
801905041,5,BARCELONA,2023-01-12 00:00:00,Industrial,2,24896
801905041,5,BARCELONA,2023-01-13 00:00:00,Industrial,2,17595
801905041,5,BARCELONA,2023-01-14 00:00:00,Industrial,2,4495
801905041,5,BARCELONA,2023-01-15 00:00:00,Industrial,2,687
801905041,5,BARCELONA,2023-01-16 00:00:00,Industrial,2,27641
801905041,5,BARCELONA,2023-01-17 00:00:00,Industrial,2,22065
801905041,5,BARCELONA,2023-01-18 00:00:00,Industrial,2,19849
801905041,5,BARCELONA,2023-01-19 00:00:00,Industrial,2,24476
801905041,5,BARCELONA,2023-01-20 00:00:00,Industrial,2,19878
801905041,5,BARCELONA,2023-01-21 00:00:00,Industrial,2,4050
801905041,5,BARCELONA,2023-01-22 00:00:00,Industrial,2,1068
801905041,5,BARCELONA,2023-01-23 00:00:00,Industrial,2,22388
801905041,5,BARCELONA,2023-01-24 00:00:00,Industrial,2,27698
801905041,5,BARCELONA,2023-01-25 00:00:00,Industrial,2,21991
801905041,5,BARCELONA,2023-01-26 00:00:00,Industrial,2,25996
801905041,5,BARCELONA,2023-01-27 00:00:00,Industrial,2,23630
801905041,5,BARCELONA,2023-01-28 00:00:00,Industrial,2,4412
801905041,5,BARCELONA,2023-01-29 00:00:00,Industrial,2,1754
801905041,5,BARCELONA,2023-01-30 00:00:00,Industrial,2,20443
801905041,5,BARCELONA,2023-01-31 00:00:00,Industrial,2,25958
801905041,5,BARCELONA,2023-02-01 00:00:00,Industrial,2,22901
801905041,5,BARCELONA,2023-02-02 00:00:00,Industrial,2,25216
801905041,5,BARCELONA,2023-02-03 00:00:00,Industrial,2,26734
801905041,5,BARCELONA,2023-02-04 00:00:00,Industrial,2,4285
801905041,5,BARCELONA,2023-02-05 00:00:00,Industrial,2,1064
801905041,5,BARCELONA,2023-02-06 00:00:00,Industrial,2,22615
801905041,5,BARCELONA,2023-02-07 00:00:00,Industrial,2,24784
801905041,5,BARCELONA,2023-02-08 00:00:00,Industrial,2,22617
801905041,5,BARCELONA,2023-02-09 00:00:00,Industrial,2,25916
801905041,5,BARCELONA,2023-02-10 00:00:00,Industrial,2,24403
801905041,5,BARCELONA,2023-02-11 00:00:00,Industrial,2,5047
801905041,5,BARCELONA,2023-02-12 00:00:00,Industrial,2,901
801905041,5,BARCELONA,2023-02-13 00:00:00,Industrial,2,20109
801905041,5,BARCELONA,2023-02-14 00:00:00,Industrial,2,22871
801905041,5,BARCELONA,2023-02-15 00:00:00,Industrial,2,18669
801905041,5,BARCELONA,2023-02-16 00:00:00,Industrial,2,21888
801905041,5,BARCELONA,2023-02-17 00:00:00,Industrial,2,21211
801905041,5,BARCELONA,2023-02-18 00:00:00,Industrial,2,3814
801905041,5,BARCELONA,2023-02-19 00:00:00,Industrial,2,5
801905041,5,BARCELONA,2023-02-20 00:00:00,Industrial,2,20380
801905041,5,BARCELONA,2023-02-21 00:00:00,Industrial,2,32530
801905041,5,BARCELONA,2023-02-22 00:00:00,Industrial,2,16695
801905041,5,BARCELONA,2023-02-23 00:00:00,Industrial,2,23497
801905041,5,BARCELONA,2023-02-24 00:00:00,Industrial,2,26439
801905041,5,BARCELONA,2023-02-25 00:00:00,Industrial,2,3055
801905041,5,BARCELONA,2023-02-27 00:00:00,Industrial,2,22107
801905041,5,BARCELONA,2023-02-28 00:00:00,Industrial,2,32336
801905041,5,BARCELONA,2023-03-01 00:00:00,Industrial,2,28055
801905041,5,BARCELONA,2023-03-02 00:00:00,Industrial,2,23576
801905041,5,BARCELONA,2023-03-03 00:00:00,Industrial,2,27488
801905041,5,BARCELONA,2023-03-04 00:00:00,Industrial,2,3390
