Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801902073,2,BARCELONA,2023-01-31 00:00:00,Industrial,2,58406
801902073,2,BARCELONA,2023-02-01 00:00:00,Industrial,2,58612
801902073,2,BARCELONA,2023-02-02 00:00:00,Industrial,2,58586
801902073,2,BARCELONA,2023-02-03 00:00:00,Industrial,2,58323
801902073,2,BARCELONA,2023-02-04 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-02-05 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-02-06 00:00:00,Industrial,2,58491
801902073,2,BARCELONA,2023-02-07 00:00:00,Industrial,2,58946
801902073,2,BARCELONA,2023-02-08 00:00:00,Industrial,2,58712
801902073,2,BARCELONA,2023-02-09 00:00:00,Industrial,2,59517
801902073,2,BARCELONA,2023-02-10 00:00:00,Industrial,2,59062
801902073,2,BARCELONA,2023-02-11 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-02-12 00:00:00,Industrial,2,57777
801902073,2,BARCELONA,2023-02-13 00:00:00,Industrial,2,58814
801902073,2,BARCELONA,2023-02-14 00:00:00,Industrial,2,59171
801902073,2,BARCELONA,2023-02-15 00:00:00,Industrial,2,59133
801902073,2,BARCELONA,2023-02-16 00:00:00,Industrial,2,59220
801902073,2,BARCELONA,2023-02-17 00:00:00,Industrial,2,59270
801902073,2,BARCELONA,2023-02-18 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-02-19 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-02-20 00:00:00,Industrial,2,58835
801902073,2,BARCELONA,2023-02-21 00:00:00,Industrial,2,59212
801902073,2,BARCELONA,2023-02-22 00:00:00,Industrial,2,59373
801902073,2,BARCELONA,2023-02-23 00:00:00,Industrial,2,59290
801902073,2,BARCELONA,2023-02-24 00:00:00,Industrial,2,59420
801902073,2,BARCELONA,2023-02-25 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-02-26 00:00:00,Industrial,2,57777
801902073,2,BARCELONA,2023-02-27 00:00:00,Industrial,2,58964
801902073,2,BARCELONA,2023-02-28 00:00:00,Industrial,2,59147
801902073,2,BARCELONA,2023-03-01 00:00:00,Industrial,2,59142
801902073,2,BARCELONA,2023-03-02 00:00:00,Industrial,2,59245
801902073,2,BARCELONA,2023-03-03 00:00:00,Industrial,2,59485
801902073,2,BARCELONA,2023-03-04 00:00:00,Industrial,2,57777
801902073,2,BARCELONA,2023-03-05 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-03-06 00:00:00,Industrial,2,58990
801902073,2,BARCELONA,2023-03-07 00:00:00,Industrial,2,59149
801902073,2,BARCELONA,2023-03-08 00:00:00,Industrial,2,59261
801902073,2,BARCELONA,2023-03-09 00:00:00,Industrial,2,59199
801902073,2,BARCELONA,2023-03-10 00:00:00,Industrial,2,59387
801902073,2,BARCELONA,2023-03-11 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-03-12 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-03-13 00:00:00,Industrial,2,58970
801902073,2,BARCELONA,2023-03-14 00:00:00,Industrial,2,59516
801902073,2,BARCELONA,2023-03-15 00:00:00,Industrial,2,59119
801902073,2,BARCELONA,2023-03-16 00:00:00,Industrial,2,59045
801902073,2,BARCELONA,2023-03-17 00:00:00,Industrial,2,59395
801902073,2,BARCELONA,2023-03-18 00:00:00,Industrial,2,57883
801902073,2,BARCELONA,2023-03-19 00:00:00,Industrial,2,57804
801902073,2,BARCELONA,2023-03-20 00:00:00,Industrial,2,58987
801902073,2,BARCELONA,2023-03-21 00:00:00,Industrial,2,59245
801902073,2,BARCELONA,2023-03-22 00:00:00,Industrial,2,59450
801902073,2,BARCELONA,2023-03-23 00:00:00,Industrial,2,59438
801902073,2,BARCELONA,2023-03-24 00:00:00,Industrial,2,59416
801902073,2,BARCELONA,2023-03-25 00:00:00,Industrial,2,57780
801902073,2,BARCELONA,2023-03-26 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-03-27 00:00:00,Industrial,2,59076
801902073,2,BARCELONA,2023-03-28 00:00:00,Industrial,2,59205
801902073,2,BARCELONA,2023-03-29 00:00:00,Industrial,2,59284
801902073,2,BARCELONA,2023-03-30 00:00:00,Industrial,2,59198
801902073,2,BARCELONA,2023-03-31 00:00:00,Industrial,2,59174
801902073,2,BARCELONA,2023-04-01 00:00:00,Industrial,2,57780
801902073,2,BARCELONA,2023-04-02 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-04-03 00:00:00,Industrial,2,57879
801902073,2,BARCELONA,2023-04-04 00:00:00,Industrial,2,57897
801902073,2,BARCELONA,2023-04-05 00:00:00,Industrial,2,57868
801902073,2,BARCELONA,2023-04-06 00:00:00,Industrial,2,58097
801902073,2,BARCELONA,2023-04-07 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-04-08 00:00:00,Industrial,2,57777
801902073,2,BARCELONA,2023-04-09 00:00:00,Industrial,2,57778
801902073,2,BARCELONA,2023-04-10 00:00:00,Industrial,2,57777
801902073,2,BARCELONA,2023-04-11 00:00:00,Industrial,2,59182
801902073,2,BARCELONA,2023-04-12 00:00:00,Industrial,2,59071
801902073,2,BARCELONA,2023-04-13 00:00:00,Industrial,2,58975
801902073,2,BARCELONA,2023-04-14 00:00:00,Industrial,2,59041
801902073,2,BARCELONA,2023-04-15 00:00:00,Industrial,2,57780
801902073,2,BARCELONA,2023-04-16 00:00:00,Industrial,2,57779
801902073,2,BARCELONA,2023-04-17 00:00:00,Industrial,2,59043
801902073,2,BARCELONA,2023-04-18 00:00:00,Industrial,2,59132
801902073,2,BARCELONA,2023-04-19 00:00:00,Industrial,2,59193
801902073,2,BARCELONA,2023-04-20 00:00:00,Industrial,2,59172
801902073,2,BARCELONA,2023-04-21 00:00:00,Industrial,2,59278
801902073,2,BARCELONA,2023-04-22 00:00:00,Industrial,2,57787
801902073,2,BARCELONA,2023-04-23 00:00:00,Industrial,2,57784
801902073,2,BARCELONA,2023-04-24 00:00:00,Industrial,2,59439
801902073,2,BARCELONA,2023-04-25 00:00:00,Industrial,2,59269
801902073,2,BARCELONA,2023-04-26 00:00:00,Industrial,2,59018
801902073,2,BARCELONA,2023-04-27 00:00:00,Industrial,2,59153
801902073,2,BARCELONA,2023-04-28 00:00:00,Industrial,2,59213
801902073,2,BARCELONA,2023-04-29 00:00:00,Industrial,2,57790
801902073,2,BARCELONA,2023-04-30 00:00:00,Industrial,2,57782
801902073,2,BARCELONA,2023-05-01 00:00:00,Industrial,2,57783
801902073,2,BARCELONA,2023-05-02 00:00:00,Industrial,2,59199
801902073,2,BARCELONA,2023-05-03 00:00:00,Industrial,2,59183
801902073,2,BARCELONA,2023-05-04 00:00:00,Industrial,2,59250
801902073,2,BARCELONA,2023-05-05 00:00:00,Industrial,2,59298
801902073,2,BARCELONA,2023-05-06 00:00:00,Industrial,2,57783
801902073,2,BARCELONA,2023-05-07 00:00:00,Industrial,2,57783
801902073,2,BARCELONA,2023-05-08 00:00:00,Industrial,2,59158
801902073,2,BARCELONA,2023-05-09 00:00:00,Industrial,2,59131
801902073,2,BARCELONA,2023-05-10 00:00:00,Industrial,2,59121
801902073,2,BARCELONA,2023-05-11 00:00:00,Industrial,2,59124
801902073,2,BARCELONA,2023-05-12 00:00:00,Industrial,2,59522
801902073,2,BARCELONA,2023-05-13 00:00:00,Industrial,2,57788
801902073,2,BARCELONA,2023-05-14 00:00:00,Industrial,2,57785
801902073,2,BARCELONA,2023-05-15 00:00:00,Industrial,2,59382
801902073,2,BARCELONA,2023-05-16 00:00:00,Industrial,2,59185
801902073,2,BARCELONA,2023-05-17 00:00:00,Industrial,2,58951
801902073,2,BARCELONA,2023-05-18 00:00:00,Industrial,2,58680
801902073,2,BARCELONA,2023-05-19 00:00:00,Industrial,2,58866
801902073,2,BARCELONA,2023-05-20 00:00:00,Industrial,2,57790
801902073,2,BARCELONA,2023-05-21 00:00:00,Industrial,2,57789
801902073,2,BARCELONA,2023-05-22 00:00:00,Industrial,2,59083
801902073,2,BARCELONA,2023-05-23 00:00:00,Industrial,2,58756
801902073,2,BARCELONA,2023-05-24 00:00:00,Industrial,2,58827
801902073,2,BARCELONA,2023-05-25 00:00:00,Industrial,2,58674
801902073,2,BARCELONA,2023-05-26 00:00:00,Industrial,2,58832
801902073,2,BARCELONA,2023-05-27 00:00:00,Industrial,2,57874
801902073,2,BARCELONA,2023-05-28 00:00:00,Industrial,2,57871
801902073,2,BARCELONA,2023-05-29 00:00:00,Industrial,2,58340
801902073,2,BARCELONA,2023-05-30 00:00:00,Industrial,2,58429
801902073,2,BARCELONA,2023-05-31 00:00:00,Industrial,2,59130
801902073,2,BARCELONA,2023-06-01 00:00:00,Industrial,2,58298
801902073,2,BARCELONA,2023-06-02 00:00:00,Industrial,2,58690
801902073,2,BARCELONA,2023-06-03 00:00:00,Industrial,2,57797
801902073,2,BARCELONA,2023-06-04 00:00:00,Industrial,2,57795
801902073,2,BARCELONA,2023-06-05 00:00:00,Industrial,2,57794
801902073,2,BARCELONA,2023-06-06 00:00:00,Industrial,2,58442
801902073,2,BARCELONA,2023-06-07 00:00:00,Industrial,2,58740
801902073,2,BARCELONA,2023-06-08 00:00:00,Industrial,2,58576
801902073,2,BARCELONA,2023-06-09 00:00:00,Industrial,2,58644
801902073,2,BARCELONA,2023-06-10 00:00:00,Industrial,2,57799
801902073,2,BARCELONA,2023-06-11 00:00:00,Industrial,2,57800
801902073,2,BARCELONA,2023-06-12 00:00:00,Industrial,2,58455
801902073,2,BARCELONA,2023-06-13 00:00:00,Industrial,2,58675
801902073,2,BARCELONA,2023-06-14 00:00:00,Industrial,2,58587
801902073,2,BARCELONA,2023-06-15 00:00:00,Industrial,2,58867
801902073,2,BARCELONA,2023-06-16 00:00:00,Industrial,2,58301
801902073,2,BARCELONA,2023-06-17 00:00:00,Industrial,2,57820
801902073,2,BARCELONA,2023-06-18 00:00:00,Industrial,2,57818
801902073,2,BARCELONA,2023-06-19 00:00:00,Industrial,2,58135
801902073,2,BARCELONA,2023-06-20 00:00:00,Industrial,2,58395
801902073,2,BARCELONA,2023-06-21 00:00:00,Industrial,2,58201
801902073,2,BARCELONA,2023-06-22 00:00:00,Industrial,2,58394
801902073,2,BARCELONA,2023-06-23 00:00:00,Industrial,2,58016
801902073,2,BARCELONA,2023-06-24 00:00:00,Industrial,2,57800
801902073,2,BARCELONA,2023-06-25 00:00:00,Industrial,2,57798
801902073,2,BARCELONA,2023-06-26 00:00:00,Industrial,2,58159
801902073,2,BARCELONA,2023-06-27 00:00:00,Industrial,2,58579
801902073,2,BARCELONA,2023-06-28 00:00:00,Industrial,2,58094
801902073,2,BARCELONA,2023-06-29 00:00:00,Industrial,2,58506
801902073,2,BARCELONA,2023-06-30 00:00:00,Industrial,2,58131
801902073,2,BARCELONA,2023-07-01 00:00:00,Industrial,2,57809
801902073,2,BARCELONA,2023-07-02 00:00:00,Industrial,2,57804
801902073,2,BARCELONA,2023-07-03 00:00:00,Industrial,2,58098
801902073,2,BARCELONA,2023-07-04 00:00:00,Industrial,2,58402
801902073,2,BARCELONA,2023-07-05 00:00:00,Industrial,2,58235
801902073,2,BARCELONA,2023-07-06 00:00:00,Industrial,2,58216
801902073,2,BARCELONA,2023-07-07 00:00:00,Industrial,2,58305
801902073,2,BARCELONA,2023-07-08 00:00:00,Industrial,2,57907
801902073,2,BARCELONA,2023-07-09 00:00:00,Industrial,2,57905
801902073,2,BARCELONA,2023-07-10 00:00:00,Industrial,2,58272
801902073,2,BARCELONA,2023-07-11 00:00:00,Industrial,2,58392
801902073,2,BARCELONA,2023-07-12 00:00:00,Industrial,2,58540
801902073,2,BARCELONA,2023-07-13 00:00:00,Industrial,2,58396
801902073,2,BARCELONA,2023-07-14 00:00:00,Industrial,2,58078
801902073,2,BARCELONA,2023-07-15 00:00:00,Industrial,2,57800
801902073,2,BARCELONA,2023-07-16 00:00:00,Industrial,2,57800
801902073,2,BARCELONA,2023-07-17 00:00:00,Industrial,2,58663
801902073,2,BARCELONA,2023-07-18 00:00:00,Industrial,2,58245
801902073,2,BARCELONA,2023-07-19 00:00:00,Industrial,2,58830
801902073,2,BARCELONA,2023-07-20 00:00:00,Industrial,2,58263
801902073,2,BARCELONA,2023-07-21 00:00:00,Industrial,2,58514
801902073,2,BARCELONA,2023-07-22 00:00:00,Industrial,2,57830
801902073,2,BARCELONA,2023-07-23 00:00:00,Industrial,2,57827
801902073,2,BARCELONA,2023-07-24 00:00:00,Industrial,2,58324
801902073,2,BARCELONA,2023-07-25 00:00:00,Industrial,2,58986
801902073,2,BARCELONA,2023-07-26 00:00:00,Industrial,2,58230
801902073,2,BARCELONA,2023-07-27 00:00:00,Industrial,2,58672
801902073,2,BARCELONA,2023-07-28 00:00:00,Industrial,2,58052
801902073,2,BARCELONA,2023-07-29 00:00:00,Industrial,2,57799
801902073,2,BARCELONA,2023-07-30 00:00:00,Industrial,2,57797
801902073,2,BARCELONA,2023-07-31 00:00:00,Industrial,2,58172
801902073,2,BARCELONA,2023-08-01 00:00:00,Industrial,2,58229
801902073,2,BARCELONA,2023-08-02 00:00:00,Industrial,2,58202
801902073,2,BARCELONA,2023-08-03 00:00:00,Industrial,2,58338
801902073,2,BARCELONA,2023-08-04 00:00:00,Industrial,2,57975
801902073,2,BARCELONA,2023-08-05 00:00:00,Industrial,2,57792
801902073,2,BARCELONA,2023-08-06 00:00:00,Industrial,2,57791
801902073,2,BARCELONA,2023-08-07 00:00:00,Industrial,2,58089
801902073,2,BARCELONA,2023-08-08 00:00:00,Industrial,2,57928
801902073,2,BARCELONA,2023-08-09 00:00:00,Industrial,2,57993
801902073,2,BARCELONA,2023-08-10 00:00:00,Industrial,2,58247
801902073,2,BARCELONA,2023-08-11 00:00:00,Industrial,2,57970
801902073,2,BARCELONA,2023-08-12 00:00:00,Industrial,2,57797
801902073,2,BARCELONA,2023-08-13 00:00:00,Industrial,2,57795
801902073,2,BARCELONA,2023-08-14 00:00:00,Industrial,2,58118
801902073,2,BARCELONA,2023-08-15 00:00:00,Industrial,2,57834
801902073,2,BARCELONA,2023-08-16 00:00:00,Industrial,2,58059
801902073,2,BARCELONA,2023-08-17 00:00:00,Industrial,2,58352
801902073,2,BARCELONA,2023-08-18 00:00:00,Industrial,2,58015
801902073,2,BARCELONA,2023-08-19 00:00:00,Industrial,2,57795
801902073,2,BARCELONA,2023-08-20 00:00:00,Industrial,2,57793
801902073,2,BARCELONA,2023-08-21 00:00:00,Industrial,2,57940
801902073,2,BARCELONA,2023-08-22 00:00:00,Industrial,2,58185
801902073,2,BARCELONA,2023-08-23 00:00:00,Industrial,2,57966
801902073,2,BARCELONA,2023-08-24 00:00:00,Industrial,2,58019
801902073,2,BARCELONA,2023-08-25 00:00:00,Industrial,2,57980
801902073,2,BARCELONA,2023-08-26 00:00:00,Industrial,2,57866
801902073,2,BARCELONA,2023-08-27 00:00:00,Industrial,2,57859
801902073,2,BARCELONA,2023-08-28 00:00:00,Industrial,2,58051
801902073,2,BARCELONA,2023-08-29 00:00:00,Industrial,2,58000
801902073,2,BARCELONA,2023-08-30 00:00:00,Industrial,2,58057
801902073,2,BARCELONA,2023-08-31 00:00:00,Industrial,2,57991
801902073,2,BARCELONA,2023-09-01 00:00:00,Industrial,2,58009
801902073,2,BARCELONA,2023-09-02 00:00:00,Industrial,2,57794
801902073,2,BARCELONA,2023-09-03 00:00:00,Industrial,2,57792
801902073,2,BARCELONA,2023-09-04 00:00:00,Industrial,2,58137
801902073,2,BARCELONA,2023-09-05 00:00:00,Industrial,2,58034
801902073,2,BARCELONA,2023-09-06 00:00:00,Industrial,2,58118
801902073,2,BARCELONA,2023-09-07 00:00:00,Industrial,2,58101
801902073,2,BARCELONA,2023-09-08 00:00:00,Industrial,2,58129
801902073,2,BARCELONA,2023-09-09 00:00:00,Industrial,2,57797
801902073,2,BARCELONA,2023-09-10 00:00:00,Industrial,2,57792
801902073,2,BARCELONA,2023-09-11 00:00:00,Industrial,2,57795
801902073,2,BARCELONA,2023-09-12 00:00:00,Industrial,2,58753
801902073,2,BARCELONA,2023-09-13 00:00:00,Industrial,2,58298
801902073,2,BARCELONA,2023-09-14 00:00:00,Industrial,2,58360
801902073,2,BARCELONA,2023-09-15 00:00:00,Industrial,2,58377
801902073,2,BARCELONA,2023-09-16 00:00:00,Industrial,2,57965
801902073,2,BARCELONA,2023-09-17 00:00:00,Industrial,2,57967
801902073,2,BARCELONA,2023-09-18 00:00:00,Industrial,2,58501
801902073,2,BARCELONA,2023-09-19 00:00:00,Industrial,2,62304
801902073,2,BARCELONA,2023-09-20 00:00:00,Industrial,2,58936
801902073,2,BARCELONA,2023-09-21 00:00:00,Industrial,2,58741
801902073,2,BARCELONA,2023-09-22 00:00:00,Industrial,2,58996
801902073,2,BARCELONA,2023-09-23 00:00:00,Industrial,2,57804
801902073,2,BARCELONA,2023-09-24 00:00:00,Industrial,2,57803
801902073,2,BARCELONA,2023-09-25 00:00:00,Industrial,2,57799
801902073,2,BARCELONA,2023-09-26 00:00:00,Industrial,2,58946
801902073,2,BARCELONA,2023-09-27 00:00:00,Industrial,2,59607
801902073,2,BARCELONA,2023-09-28 00:00:00,Industrial,2,58808
801902073,2,BARCELONA,2023-09-29 00:00:00,Industrial,2,59074
801902073,2,BARCELONA,2023-09-30 00:00:00,Industrial,2,57816
801902073,2,BARCELONA,2023-10-01 00:00:00,Industrial,2,57811
801902073,2,BARCELONA,2023-10-02 00:00:00,Industrial,2,59554
801902073,2,BARCELONA,2023-10-03 00:00:00,Industrial,2,59476
801902073,2,BARCELONA,2023-10-04 00:00:00,Industrial,2,59232
801902073,2,BARCELONA,2023-10-05 00:00:00,Industrial,2,59432
801902073,2,BARCELONA,2023-10-06 00:00:00,Industrial,2,60035
801902073,2,BARCELONA,2023-10-07 00:00:00,Industrial,2,57856
801902073,2,BARCELONA,2023-10-08 00:00:00,Industrial,2,57852
801902073,2,BARCELONA,2023-10-09 00:00:00,Industrial,2,59300
801902073,2,BARCELONA,2023-10-10 00:00:00,Industrial,2,59536
801902073,2,BARCELONA,2023-10-11 00:00:00,Industrial,2,59783
801902073,2,BARCELONA,2023-10-12 00:00:00,Industrial,2,57818
801902073,2,BARCELONA,2023-10-13 00:00:00,Industrial,2,57885
801902073,2,BARCELONA,2023-10-14 00:00:00,Industrial,2,57817
801902073,2,BARCELONA,2023-10-15 00:00:00,Industrial,2,57814
801902073,2,BARCELONA,2023-10-16 00:00:00,Industrial,2,59512
801902073,2,BARCELONA,2023-10-17 00:00:00,Industrial,2,59548
801902073,2,BARCELONA,2023-10-18 00:00:00,Industrial,2,59136
801902073,2,BARCELONA,2023-10-19 00:00:00,Industrial,2,59187
801902073,2,BARCELONA,2023-10-20 00:00:00,Industrial,2,59565
801902073,2,BARCELONA,2023-10-21 00:00:00,Industrial,2,57818
801902073,2,BARCELONA,2023-10-22 00:00:00,Industrial,2,57813
801902073,2,BARCELONA,2023-10-23 00:00:00,Industrial,2,59587
801902073,2,BARCELONA,2023-10-24 00:00:00,Industrial,2,59730
801902073,2,BARCELONA,2023-10-25 00:00:00,Industrial,2,59515
801902073,2,BARCELONA,2023-10-26 00:00:00,Industrial,2,59297
801902073,2,BARCELONA,2023-10-27 00:00:00,Industrial,2,59554
801902073,2,BARCELONA,2023-10-28 00:00:00,Industrial,2,57809
801902073,2,BARCELONA,2023-10-29 00:00:00,Industrial,2,57808
801902073,2,BARCELONA,2023-10-30 00:00:00,Industrial,2,59652
801902073,2,BARCELONA,2023-10-31 00:00:00,Industrial,2,59660
801902073,2,BARCELONA,2023-11-01 00:00:00,Industrial,2,57811
801902073,2,BARCELONA,2023-11-02 00:00:00,Industrial,2,59520
801902073,2,BARCELONA,2023-11-03 00:00:00,Industrial,2,59548
801902073,2,BARCELONA,2023-11-04 00:00:00,Industrial,2,57811
801902073,2,BARCELONA,2023-11-05 00:00:00,Industrial,2,57808
801902073,2,BARCELONA,2023-11-06 00:00:00,Industrial,2,59897
801902073,2,BARCELONA,2023-11-07 00:00:00,Industrial,2,60023
801902073,2,BARCELONA,2023-11-08 00:00:00,Industrial,2,59748
801902073,2,BARCELONA,2023-11-09 00:00:00,Industrial,2,59416
801902073,2,BARCELONA,2023-11-10 00:00:00,Industrial,2,59611
801902073,2,BARCELONA,2023-11-11 00:00:00,Industrial,2,57868
801902073,2,BARCELONA,2023-11-12 00:00:00,Industrial,2,57869
801902073,2,BARCELONA,2023-11-13 00:00:00,Industrial,2,59978
801902073,2,BARCELONA,2023-11-14 00:00:00,Industrial,2,60130
801902073,2,BARCELONA,2023-11-15 00:00:00,Industrial,2,59730
801902073,2,BARCELONA,2023-11-16 00:00:00,Industrial,2,58615
801902073,2,BARCELONA,2023-11-17 00:00:00,Industrial,2,59303
801902073,2,BARCELONA,2023-11-18 00:00:00,Industrial,2,57880
801902073,2,BARCELONA,2023-11-19 00:00:00,Industrial,2,57878
801902073,2,BARCELONA,2023-11-20 00:00:00,Industrial,2,59934
801902073,2,BARCELONA,2023-11-21 00:00:00,Industrial,2,59693
801902073,2,BARCELONA,2023-11-22 00:00:00,Industrial,2,59712
801902073,2,BARCELONA,2023-11-23 00:00:00,Industrial,2,59450
801902073,2,BARCELONA,2023-11-24 00:00:00,Industrial,2,59392
801902073,2,BARCELONA,2023-11-25 00:00:00,Industrial,2,57870
801902073,2,BARCELONA,2023-11-26 00:00:00,Industrial,2,57869
801902073,2,BARCELONA,2023-11-27 00:00:00,Industrial,2,59718
801902073,2,BARCELONA,2023-11-28 00:00:00,Industrial,2,59571
801902073,2,BARCELONA,2023-11-29 00:00:00,Industrial,2,59661
801902073,2,BARCELONA,2023-11-30 00:00:00,Industrial,2,59508
801902073,2,BARCELONA,2023-12-01 00:00:00,Industrial,2,59277
801902073,2,BARCELONA,2023-12-02 00:00:00,Industrial,2,57917
801902073,2,BARCELONA,2023-12-03 00:00:00,Industrial,2,57857
801902073,2,BARCELONA,2023-12-04 00:00:00,Industrial,2,59572
801902073,2,BARCELONA,2023-12-05 00:00:00,Industrial,2,59595
801902073,2,BARCELONA,2023-12-06 00:00:00,Industrial,2,57856
801902073,2,BARCELONA,2023-12-07 00:00:00,Industrial,2,57905
801902073,2,BARCELONA,2023-12-08 00:00:00,Industrial,2,57854
801902073,2,BARCELONA,2023-12-09 00:00:00,Industrial,2,57855
801902073,2,BARCELONA,2023-12-10 00:00:00,Industrial,2,57854
801902073,2,BARCELONA,2023-12-11 00:00:00,Industrial,2,59530
801902073,2,BARCELONA,2023-12-12 00:00:00,Industrial,2,59661
801902073,2,BARCELONA,2023-12-13 00:00:00,Industrial,2,59304
801902073,2,BARCELONA,2023-12-14 00:00:00,Industrial,2,59722
801902073,2,BARCELONA,2023-12-15 00:00:00,Industrial,2,59782
801902073,2,BARCELONA,2023-12-16 00:00:00,Industrial,2,57863
801902073,2,BARCELONA,2023-12-17 00:00:00,Industrial,2,57852
801902073,2,BARCELONA,2023-12-18 00:00:00,Industrial,2,59346
801902073,2,BARCELONA,2023-12-19 00:00:00,Industrial,2,59085
801902073,2,BARCELONA,2023-12-20 00:00:00,Industrial,2,59166
801902073,2,BARCELONA,2023-12-21 00:00:00,Industrial,2,58892
801902073,2,BARCELONA,2023-12-22 00:00:00,Industrial,2,58668
801902073,2,BARCELONA,2023-12-23 00:00:00,Industrial,2,57861
801902073,2,BARCELONA,2023-12-24 00:00:00,Industrial,2,57860
801902073,2,BARCELONA,2023-12-25 00:00:00,Industrial,2,57850
801902073,2,BARCELONA,2023-12-26 00:00:00,Industrial,2,57854
801902073,2,BARCELONA,2023-12-27 00:00:00,Industrial,2,57901
801902073,2,BARCELONA,2023-12-28 00:00:00,Industrial,2,57865
801902073,2,BARCELONA,2023-12-29 00:00:00,Industrial,2,57889
801902073,2,BARCELONA,2023-12-30 00:00:00,Industrial,2,57866
801902073,2,BARCELONA,2023-12-31 00:00:00,Industrial,2,57862
801902074,2,BARCELONA,2023-01-01 00:00:00,Industrial,5,86059
801902074,2,BARCELONA,2023-01-02 00:00:00,Industrial,5,89523
801902074,2,BARCELONA,2023-01-03 00:00:00,Industrial,5,78626
801902074,2,BARCELONA,2023-01-04 00:00:00,Industrial,5,81655
801902074,2,BARCELONA,2023-01-05 00:00:00,Industrial,5,76382
801902074,2,BARCELONA,2023-01-06 00:00:00,Industrial,5,76693
801902074,2,BARCELONA,2023-01-07 00:00:00,Industrial,5,73151
801902074,2,BARCELONA,2023-01-08 00:00:00,Industrial,5,64769
801902074,2,BARCELONA,2023-01-09 00:00:00,Industrial,5,66769
801902074,2,BARCELONA,2023-01-10 00:00:00,Industrial,5,64087
801902074,2,BARCELONA,2023-01-11 00:00:00,Industrial,5,64852
801902074,2,BARCELONA,2023-01-12 00:00:00,Industrial,5,69167
801902074,2,BARCELONA,2023-01-13 00:00:00,Industrial,5,84495
801902074,2,BARCELONA,2023-01-14 00:00:00,Industrial,5,73662
801902074,2,BARCELONA,2023-01-15 00:00:00,Industrial,5,69685
801902074,2,BARCELONA,2023-01-16 00:00:00,Industrial,5,62062
801902074,2,BARCELONA,2023-01-17 00:00:00,Industrial,5,58559
801902074,2,BARCELONA,2023-01-18 00:00:00,Industrial,5,75331
801902074,2,BARCELONA,2023-01-19 00:00:00,Industrial,5,71753
801902074,2,BARCELONA,2023-01-20 00:00:00,Industrial,5,77533
801902074,2,BARCELONA,2023-01-21 00:00:00,Industrial,5,76491
801902074,2,BARCELONA,2023-01-22 00:00:00,Industrial,5,73558
801902074,2,BARCELONA,2023-01-23 00:00:00,Industrial,5,96457
801902074,2,BARCELONA,2023-01-24 00:00:00,Industrial,5,71774
801902074,2,BARCELONA,2023-01-25 00:00:00,Industrial,5,63126
801902074,2,BARCELONA,2023-01-26 00:00:00,Industrial,5,67025
801902074,2,BARCELONA,2023-01-27 00:00:00,Industrial,5,74663
801902074,2,BARCELONA,2023-01-28 00:00:00,Industrial,5,71790
801902074,2,BARCELONA,2023-01-29 00:00:00,Industrial,5,65919
801902074,2,BARCELONA,2023-01-30 00:00:00,Industrial,5,63864
801902074,2,BARCELONA,2023-01-31 00:00:00,Industrial,5,56761
801902074,2,BARCELONA,2023-02-01 00:00:00,Industrial,5,64378
801902074,2,BARCELONA,2023-02-02 00:00:00,Industrial,5,69150
801902074,2,BARCELONA,2023-02-03 00:00:00,Industrial,5,64591
801902074,2,BARCELONA,2023-02-04 00:00:00,Industrial,5,77323
801902074,2,BARCELONA,2023-02-05 00:00:00,Industrial,5,70011
801902074,2,BARCELONA,2023-02-06 00:00:00,Industrial,5,60935
801902074,2,BARCELONA,2023-02-07 00:00:00,Industrial,5,65548
801902074,2,BARCELONA,2023-02-08 00:00:00,Industrial,5,68022
801902074,2,BARCELONA,2023-02-09 00:00:00,Industrial,5,55650
801902074,2,BARCELONA,2023-02-10 00:00:00,Industrial,5,69551
801902074,2,BARCELONA,2023-02-11 00:00:00,Industrial,5,75864
801902074,2,BARCELONA,2023-02-12 00:00:00,Industrial,5,77575
801902074,2,BARCELONA,2023-02-13 00:00:00,Industrial,5,72144
801902074,2,BARCELONA,2023-02-14 00:00:00,Industrial,5,77579
801902074,2,BARCELONA,2023-02-15 00:00:00,Industrial,5,75523
801902074,2,BARCELONA,2023-02-16 00:00:00,Industrial,5,76014
801902074,2,BARCELONA,2023-02-17 00:00:00,Industrial,5,76011
801902074,2,BARCELONA,2023-02-18 00:00:00,Industrial,5,81680
801902074,2,BARCELONA,2023-02-19 00:00:00,Industrial,5,85389
801902074,2,BARCELONA,2023-02-20 00:00:00,Industrial,5,72228
801902074,2,BARCELONA,2023-02-21 00:00:00,Industrial,5,76436
