Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801908107,8,BARCELONA,2023-11-23 00:00:00,Commercial,13,5176
801908107,8,BARCELONA,2023-11-24 00:00:00,Commercial,13,4659
801908107,8,BARCELONA,2023-11-25 00:00:00,Commercial,13,5495
801908107,8,BARCELONA,2023-11-26 00:00:00,Commercial,13,4605
801908107,8,BARCELONA,2023-11-27 00:00:00,Commercial,13,2316
801908107,8,BARCELONA,2023-11-28 00:00:00,Commercial,13,4880
801908107,8,BARCELONA,2023-11-29 00:00:00,Commercial,13,4559
801908107,8,BARCELONA,2023-11-30 00:00:00,Commercial,13,5189
801908107,8,BARCELONA,2023-12-01 00:00:00,Commercial,13,5341
801908107,8,BARCELONA,2023-12-02 00:00:00,Commercial,13,4979
801908107,8,BARCELONA,2023-12-03 00:00:00,Commercial,13,4514
801908107,8,BARCELONA,2023-12-04 00:00:00,Commercial,13,2214
801908107,8,BARCELONA,2023-12-05 00:00:00,Commercial,13,4060
801908107,8,BARCELONA,2023-12-06 00:00:00,Commercial,13,4957
801908107,8,BARCELONA,2023-12-07 00:00:00,Commercial,13,5439
801908107,8,BARCELONA,2023-12-08 00:00:00,Commercial,13,4834
801908107,8,BARCELONA,2023-12-09 00:00:00,Commercial,13,6342
801908107,8,BARCELONA,2023-12-10 00:00:00,Commercial,13,3772
801908107,8,BARCELONA,2023-12-11 00:00:00,Commercial,13,2308
801908107,8,BARCELONA,2023-12-12 00:00:00,Commercial,14,4323
801908107,8,BARCELONA,2023-12-13 00:00:00,Commercial,14,5330
801908107,8,BARCELONA,2023-12-14 00:00:00,Commercial,14,5255
801908107,8,BARCELONA,2023-12-15 00:00:00,Commercial,14,4947
801908107,8,BARCELONA,2023-12-16 00:00:00,Commercial,14,6021
801908107,8,BARCELONA,2023-12-17 00:00:00,Commercial,14,5091
801908107,8,BARCELONA,2023-12-18 00:00:00,Commercial,14,3004
801908107,8,BARCELONA,2023-12-19 00:00:00,Commercial,14,5247
801908107,8,BARCELONA,2023-12-20 00:00:00,Commercial,14,5206
801908107,8,BARCELONA,2023-12-21 00:00:00,Commercial,14,6104
801908107,8,BARCELONA,2023-12-22 00:00:00,Commercial,14,6033
801908107,8,BARCELONA,2023-12-23 00:00:00,Commercial,14,5885
801908107,8,BARCELONA,2023-12-24 00:00:00,Commercial,14,2036
801908107,8,BARCELONA,2023-12-25 00:00:00,Commercial,14,1830
801908107,8,BARCELONA,2023-12-26 00:00:00,Commercial,14,2204
801908107,8,BARCELONA,2023-12-27 00:00:00,Commercial,14,2907
801908107,8,BARCELONA,2023-12-28 00:00:00,Commercial,14,6377
801908107,8,BARCELONA,2023-12-29 00:00:00,Commercial,14,5316
801908107,8,BARCELONA,2023-12-30 00:00:00,Commercial,14,6304
801908107,8,BARCELONA,2023-12-31 00:00:00,Commercial,14,2453
801908108,8,BARCELONA,2023-01-01 00:00:00,Commercial,9,300
801908108,8,BARCELONA,2023-01-02 00:00:00,Commercial,9,619
801908108,8,BARCELONA,2023-01-03 00:00:00,Commercial,9,1214
801908108,8,BARCELONA,2023-01-04 00:00:00,Commercial,9,908
801908108,8,BARCELONA,2023-01-05 00:00:00,Commercial,9,1452
801908108,8,BARCELONA,2023-01-06 00:00:00,Commercial,9,553
801908108,8,BARCELONA,2023-01-07 00:00:00,Commercial,9,594
801908108,8,BARCELONA,2023-01-08 00:00:00,Commercial,9,747
801908108,8,BARCELONA,2023-01-09 00:00:00,Commercial,9,1184
801908108,8,BARCELONA,2023-01-10 00:00:00,Commercial,9,2695
801908108,8,BARCELONA,2023-01-11 00:00:00,Commercial,9,2624
801908108,8,BARCELONA,2023-01-12 00:00:00,Commercial,9,2452
801908108,8,BARCELONA,2023-01-13 00:00:00,Commercial,9,3378
801908108,8,BARCELONA,2023-01-14 00:00:00,Commercial,9,635
801908108,8,BARCELONA,2023-01-15 00:00:00,Commercial,9,581
801908108,8,BARCELONA,2023-01-16 00:00:00,Commercial,9,2286
801908108,8,BARCELONA,2023-01-17 00:00:00,Commercial,9,2333
801908108,8,BARCELONA,2023-01-18 00:00:00,Commercial,9,2462
801908108,8,BARCELONA,2023-01-19 00:00:00,Commercial,9,2192
801908108,8,BARCELONA,2023-01-20 00:00:00,Commercial,9,2699
801908108,8,BARCELONA,2023-01-21 00:00:00,Commercial,9,592
801908108,8,BARCELONA,2023-01-22 00:00:00,Commercial,9,467
801908108,8,BARCELONA,2023-01-23 00:00:00,Commercial,9,2147
801908108,8,BARCELONA,2023-01-24 00:00:00,Commercial,9,2635
801908108,8,BARCELONA,2023-01-25 00:00:00,Commercial,9,2720
801908108,8,BARCELONA,2023-01-26 00:00:00,Commercial,9,2459
801908108,8,BARCELONA,2023-01-27 00:00:00,Commercial,9,2350
801908108,8,BARCELONA,2023-01-28 00:00:00,Commercial,9,714
801908108,8,BARCELONA,2023-01-29 00:00:00,Commercial,9,489
801908108,8,BARCELONA,2023-01-30 00:00:00,Commercial,9,2080
801908108,8,BARCELONA,2023-01-31 00:00:00,Commercial,9,2435
801908108,8,BARCELONA,2023-02-01 00:00:00,Commercial,9,2397
801908108,8,BARCELONA,2023-02-02 00:00:00,Commercial,9,2545
801908108,8,BARCELONA,2023-02-03 00:00:00,Commercial,9,2401
801908108,8,BARCELONA,2023-02-04 00:00:00,Commercial,9,1750
801908108,8,BARCELONA,2023-02-05 00:00:00,Commercial,9,829
801908108,8,BARCELONA,2023-02-06 00:00:00,Commercial,9,1956
801908108,8,BARCELONA,2023-02-07 00:00:00,Commercial,9,2858
801908108,8,BARCELONA,2023-02-08 00:00:00,Commercial,9,2706
801908108,8,BARCELONA,2023-02-09 00:00:00,Commercial,9,2915
801908108,8,BARCELONA,2023-02-10 00:00:00,Commercial,9,2576
801908108,8,BARCELONA,2023-02-11 00:00:00,Commercial,9,661
801908108,8,BARCELONA,2023-02-12 00:00:00,Commercial,9,558
801908108,8,BARCELONA,2023-02-13 00:00:00,Commercial,9,1922
801908108,8,BARCELONA,2023-02-14 00:00:00,Commercial,9,2779
801908108,8,BARCELONA,2023-02-15 00:00:00,Commercial,9,2767
801908108,8,BARCELONA,2023-02-16 00:00:00,Commercial,9,2605
801908108,8,BARCELONA,2023-02-17 00:00:00,Commercial,9,2800
801908108,8,BARCELONA,2023-02-18 00:00:00,Commercial,9,1163
801908108,8,BARCELONA,2023-02-19 00:00:00,Commercial,9,917
801908108,8,BARCELONA,2023-02-20 00:00:00,Commercial,9,2121
801908108,8,BARCELONA,2023-02-21 00:00:00,Commercial,9,2943
801908108,8,BARCELONA,2023-02-22 00:00:00,Commercial,9,2707
801908108,8,BARCELONA,2023-02-23 00:00:00,Commercial,9,3040
801908108,8,BARCELONA,2023-02-24 00:00:00,Commercial,9,2672
801908108,8,BARCELONA,2023-02-25 00:00:00,Commercial,9,1341
801908108,8,BARCELONA,2023-02-26 00:00:00,Commercial,9,1838
801908108,8,BARCELONA,2023-02-27 00:00:00,Commercial,9,1897
801908108,8,BARCELONA,2023-02-28 00:00:00,Commercial,9,2178
801908108,8,BARCELONA,2023-03-01 00:00:00,Commercial,9,2009
801908108,8,BARCELONA,2023-03-02 00:00:00,Commercial,9,2734
801908108,8,BARCELONA,2023-03-03 00:00:00,Commercial,9,2335
801908108,8,BARCELONA,2023-03-04 00:00:00,Commercial,9,778
801908108,8,BARCELONA,2023-03-05 00:00:00,Commercial,9,696
801908108,8,BARCELONA,2023-03-06 00:00:00,Commercial,9,1822
801908108,8,BARCELONA,2023-03-07 00:00:00,Commercial,9,2327
801908108,8,BARCELONA,2023-03-08 00:00:00,Commercial,9,1998
801908108,8,BARCELONA,2023-03-09 00:00:00,Commercial,9,2970
801908108,8,BARCELONA,2023-03-10 00:00:00,Commercial,9,2434
801908108,8,BARCELONA,2023-03-11 00:00:00,Commercial,9,821
801908108,8,BARCELONA,2023-03-12 00:00:00,Commercial,9,579
801908108,8,BARCELONA,2023-03-13 00:00:00,Commercial,9,2284
801908108,8,BARCELONA,2023-03-14 00:00:00,Commercial,9,2319
801908108,8,BARCELONA,2023-03-15 00:00:00,Commercial,9,2820
801908108,8,BARCELONA,2023-03-16 00:00:00,Commercial,9,2838
801908108,8,BARCELONA,2023-03-17 00:00:00,Commercial,9,2391
801908108,8,BARCELONA,2023-03-18 00:00:00,Commercial,9,789
801908108,8,BARCELONA,2023-03-19 00:00:00,Commercial,9,1996
801908108,8,BARCELONA,2023-03-20 00:00:00,Commercial,9,2989
801908108,8,BARCELONA,2023-03-21 00:00:00,Commercial,9,2119
801908108,8,BARCELONA,2023-03-22 00:00:00,Commercial,9,2715
801908108,8,BARCELONA,2023-03-23 00:00:00,Commercial,9,2635
801908108,8,BARCELONA,2023-03-24 00:00:00,Commercial,9,2311
801908108,8,BARCELONA,2023-03-25 00:00:00,Commercial,9,889
801908108,8,BARCELONA,2023-03-26 00:00:00,Commercial,9,846
801908108,8,BARCELONA,2023-03-27 00:00:00,Commercial,8,2265
801908108,8,BARCELONA,2023-03-28 00:00:00,Commercial,8,2212
801908108,8,BARCELONA,2023-03-29 00:00:00,Commercial,8,2345
801908108,8,BARCELONA,2023-03-30 00:00:00,Commercial,8,2722
801908108,8,BARCELONA,2023-03-31 00:00:00,Commercial,8,1803
801908108,8,BARCELONA,2023-04-01 00:00:00,Commercial,8,1190
801908108,8,BARCELONA,2023-04-02 00:00:00,Commercial,8,987
801908108,8,BARCELONA,2023-04-03 00:00:00,Commercial,8,1878
801908108,8,BARCELONA,2023-04-04 00:00:00,Commercial,8,1158
801908108,8,BARCELONA,2023-04-05 00:00:00,Commercial,8,1265
801908108,8,BARCELONA,2023-04-06 00:00:00,Commercial,8,892
801908108,8,BARCELONA,2023-04-07 00:00:00,Commercial,8,1518
801908108,8,BARCELONA,2023-04-08 00:00:00,Commercial,8,1211
801908108,8,BARCELONA,2023-04-09 00:00:00,Commercial,8,1008
801908108,8,BARCELONA,2023-04-10 00:00:00,Commercial,8,1120
801908108,8,BARCELONA,2023-04-11 00:00:00,Commercial,8,2237
801908108,8,BARCELONA,2023-04-12 00:00:00,Commercial,8,2354
801908108,8,BARCELONA,2023-04-13 00:00:00,Commercial,8,2382
801908108,8,BARCELONA,2023-04-14 00:00:00,Commercial,8,2491
801908108,8,BARCELONA,2023-04-15 00:00:00,Commercial,8,1174
801908108,8,BARCELONA,2023-04-16 00:00:00,Commercial,8,1748
801908108,8,BARCELONA,2023-04-17 00:00:00,Commercial,8,2081
801908108,8,BARCELONA,2023-04-18 00:00:00,Commercial,8,2058
801908108,8,BARCELONA,2023-04-19 00:00:00,Commercial,8,2812
801908108,8,BARCELONA,2023-04-20 00:00:00,Commercial,8,2792
801908108,8,BARCELONA,2023-04-21 00:00:00,Commercial,8,2340
801908108,8,BARCELONA,2023-04-22 00:00:00,Commercial,8,2045
801908108,8,BARCELONA,2023-04-23 00:00:00,Commercial,8,997
801908108,8,BARCELONA,2023-04-24 00:00:00,Commercial,8,2558
801908108,8,BARCELONA,2023-04-25 00:00:00,Commercial,8,2548
801908108,8,BARCELONA,2023-04-26 00:00:00,Commercial,8,2635
801908108,8,BARCELONA,2023-04-27 00:00:00,Commercial,8,3559
801908108,8,BARCELONA,2023-04-28 00:00:00,Commercial,8,3095
801908108,8,BARCELONA,2023-04-29 00:00:00,Commercial,8,1127
801908108,8,BARCELONA,2023-04-30 00:00:00,Commercial,8,1146
801908108,8,BARCELONA,2023-05-01 00:00:00,Commercial,8,1122
801908108,8,BARCELONA,2023-05-02 00:00:00,Commercial,8,2305
801908108,8,BARCELONA,2023-05-03 00:00:00,Commercial,8,3271
801908108,8,BARCELONA,2023-05-04 00:00:00,Commercial,8,3136
801908108,8,BARCELONA,2023-05-05 00:00:00,Commercial,8,2924
801908108,8,BARCELONA,2023-05-06 00:00:00,Commercial,8,1174
801908108,8,BARCELONA,2023-05-07 00:00:00,Commercial,8,1607
801908108,8,BARCELONA,2023-05-08 00:00:00,Commercial,8,1817
801908108,8,BARCELONA,2023-05-09 00:00:00,Commercial,8,3177
801908108,8,BARCELONA,2023-05-10 00:00:00,Commercial,8,2942
801908108,8,BARCELONA,2023-05-11 00:00:00,Commercial,8,2633
801908108,8,BARCELONA,2023-05-12 00:00:00,Commercial,8,3384
801908108,8,BARCELONA,2023-05-13 00:00:00,Commercial,8,1189
801908108,8,BARCELONA,2023-05-14 00:00:00,Commercial,8,972
801908108,8,BARCELONA,2023-05-15 00:00:00,Commercial,8,2490
801908108,8,BARCELONA,2023-05-16 00:00:00,Commercial,8,2712
801908108,8,BARCELONA,2023-05-17 00:00:00,Commercial,8,3431
801908108,8,BARCELONA,2023-05-18 00:00:00,Commercial,8,3140
801908108,8,BARCELONA,2023-05-19 00:00:00,Commercial,10,3460
801908108,8,BARCELONA,2023-05-20 00:00:00,Commercial,10,1399
801908108,8,BARCELONA,2023-05-21 00:00:00,Commercial,10,2116
801908108,8,BARCELONA,2023-05-22 00:00:00,Commercial,10,3073
801908108,8,BARCELONA,2023-05-23 00:00:00,Commercial,10,2968
801908108,8,BARCELONA,2023-05-24 00:00:00,Commercial,10,3986
801908108,8,BARCELONA,2023-05-25 00:00:00,Commercial,10,3083
801908108,8,BARCELONA,2023-05-26 00:00:00,Commercial,10,2690
801908108,8,BARCELONA,2023-05-27 00:00:00,Commercial,10,2333
801908108,8,BARCELONA,2023-05-28 00:00:00,Commercial,10,2473
801908108,8,BARCELONA,2023-05-29 00:00:00,Commercial,10,3005
801908108,8,BARCELONA,2023-05-30 00:00:00,Commercial,11,4616
801908108,8,BARCELONA,2023-05-31 00:00:00,Commercial,11,4994
801908108,8,BARCELONA,2023-06-01 00:00:00,Commercial,11,5167
801908108,8,BARCELONA,2023-06-02 00:00:00,Commercial,11,4648
801908108,8,BARCELONA,2023-06-03 00:00:00,Commercial,11,2660
801908108,8,BARCELONA,2023-06-04 00:00:00,Commercial,11,2904
801908108,8,BARCELONA,2023-06-05 00:00:00,Commercial,11,3655
801908108,8,BARCELONA,2023-06-06 00:00:00,Commercial,11,4493
801908108,8,BARCELONA,2023-06-07 00:00:00,Commercial,11,4847
801908108,8,BARCELONA,2023-06-08 00:00:00,Commercial,11,4689
801908108,8,BARCELONA,2023-06-09 00:00:00,Commercial,11,4998
801908108,8,BARCELONA,2023-06-10 00:00:00,Commercial,11,3571
801908108,8,BARCELONA,2023-06-11 00:00:00,Commercial,11,3401
801908108,8,BARCELONA,2023-06-12 00:00:00,Commercial,11,3307
801908108,8,BARCELONA,2023-06-13 00:00:00,Commercial,11,3202
801908108,8,BARCELONA,2023-06-14 00:00:00,Commercial,11,4171
801908108,8,BARCELONA,2023-06-15 00:00:00,Commercial,11,4599
801908108,8,BARCELONA,2023-06-16 00:00:00,Commercial,11,3692
801908108,8,BARCELONA,2023-06-17 00:00:00,Commercial,11,4838
801908108,8,BARCELONA,2023-06-18 00:00:00,Commercial,11,3499
801908108,8,BARCELONA,2023-06-19 00:00:00,Commercial,11,3431
801908108,8,BARCELONA,2023-06-20 00:00:00,Commercial,11,4149
801908108,8,BARCELONA,2023-06-21 00:00:00,Commercial,11,4559
801908108,8,BARCELONA,2023-06-22 00:00:00,Commercial,11,4669
801908108,8,BARCELONA,2023-06-23 00:00:00,Commercial,11,4907
801908108,8,BARCELONA,2023-06-24 00:00:00,Commercial,11,3611
801908108,8,BARCELONA,2023-06-25 00:00:00,Commercial,11,2933
801908108,8,BARCELONA,2023-06-26 00:00:00,Commercial,11,4128
801908108,8,BARCELONA,2023-06-27 00:00:00,Commercial,11,3722
801908108,8,BARCELONA,2023-06-28 00:00:00,Commercial,11,3640
801908108,8,BARCELONA,2023-06-29 00:00:00,Commercial,11,6128
801908108,8,BARCELONA,2023-06-30 00:00:00,Commercial,11,4852
801908108,8,BARCELONA,2023-07-01 00:00:00,Commercial,11,2695
801908108,8,BARCELONA,2023-07-02 00:00:00,Commercial,11,3239
801908108,8,BARCELONA,2023-07-03 00:00:00,Commercial,11,4706
801908108,8,BARCELONA,2023-07-04 00:00:00,Commercial,11,4611
801908108,8,BARCELONA,2023-07-05 00:00:00,Commercial,11,4677
801908108,8,BARCELONA,2023-07-06 00:00:00,Commercial,11,4628
801908108,8,BARCELONA,2023-07-07 00:00:00,Commercial,11,4099
801908108,8,BARCELONA,2023-07-08 00:00:00,Commercial,11,3796
801908108,8,BARCELONA,2023-07-09 00:00:00,Commercial,11,3100
801908108,8,BARCELONA,2023-07-10 00:00:00,Commercial,11,4878
801908108,8,BARCELONA,2023-07-11 00:00:00,Commercial,11,5214
801908108,8,BARCELONA,2023-07-12 00:00:00,Commercial,11,5572
801908108,8,BARCELONA,2023-07-13 00:00:00,Commercial,11,4890
801908108,8,BARCELONA,2023-07-14 00:00:00,Commercial,11,5295
801908108,8,BARCELONA,2023-07-15 00:00:00,Commercial,11,3741
801908108,8,BARCELONA,2023-07-16 00:00:00,Commercial,11,4161
801908108,8,BARCELONA,2023-07-17 00:00:00,Commercial,11,5493
801908108,8,BARCELONA,2023-07-18 00:00:00,Commercial,11,4022
801908108,8,BARCELONA,2023-07-19 00:00:00,Commercial,11,5875
801908108,8,BARCELONA,2023-07-20 00:00:00,Commercial,11,4608
801908108,8,BARCELONA,2023-07-21 00:00:00,Commercial,11,4635
801908108,8,BARCELONA,2023-07-22 00:00:00,Commercial,11,2987
801908108,8,BARCELONA,2023-07-23 00:00:00,Commercial,11,3360
801908108,8,BARCELONA,2023-07-24 00:00:00,Commercial,11,3636
801908108,8,BARCELONA,2023-07-25 00:00:00,Commercial,11,2637
801908108,8,BARCELONA,2023-07-26 00:00:00,Commercial,11,3273
801908108,8,BARCELONA,2023-07-27 00:00:00,Commercial,11,3405
801908108,8,BARCELONA,2023-07-28 00:00:00,Commercial,11,3942
801908108,8,BARCELONA,2023-07-29 00:00:00,Commercial,11,3939
801908108,8,BARCELONA,2023-07-30 00:00:00,Commercial,11,3374
801908108,8,BARCELONA,2023-07-31 00:00:00,Commercial,11,3937
801908108,8,BARCELONA,2023-08-01 00:00:00,Commercial,11,3512
801908108,8,BARCELONA,2023-08-02 00:00:00,Commercial,11,3745
801908108,8,BARCELONA,2023-08-03 00:00:00,Commercial,11,4852
801908108,8,BARCELONA,2023-08-04 00:00:00,Commercial,11,3362
801908108,8,BARCELONA,2023-08-05 00:00:00,Commercial,11,3567
801908108,8,BARCELONA,2023-08-06 00:00:00,Commercial,11,2446
801908108,8,BARCELONA,2023-08-07 00:00:00,Commercial,11,3735
801908108,8,BARCELONA,2023-08-08 00:00:00,Commercial,11,3724
801908108,8,BARCELONA,2023-08-09 00:00:00,Commercial,11,3158
801908108,8,BARCELONA,2023-08-10 00:00:00,Commercial,11,3134
801908108,8,BARCELONA,2023-08-11 00:00:00,Commercial,11,3556
801908108,8,BARCELONA,2023-08-12 00:00:00,Commercial,11,2579
801908108,8,BARCELONA,2023-08-13 00:00:00,Commercial,11,2183
801908108,8,BARCELONA,2023-08-14 00:00:00,Commercial,11,3354
801908108,8,BARCELONA,2023-08-15 00:00:00,Commercial,11,2519
801908108,8,BARCELONA,2023-08-16 00:00:00,Commercial,11,4061
801908108,8,BARCELONA,2023-08-17 00:00:00,Commercial,11,3943
801908108,8,BARCELONA,2023-08-18 00:00:00,Commercial,11,2993
801908108,8,BARCELONA,2023-08-19 00:00:00,Commercial,11,2226
801908108,8,BARCELONA,2023-08-20 00:00:00,Commercial,11,2586
801908108,8,BARCELONA,2023-08-21 00:00:00,Commercial,11,3584
801908108,8,BARCELONA,2023-08-22 00:00:00,Commercial,11,4551
801908108,8,BARCELONA,2023-08-23 00:00:00,Commercial,11,5074
801908108,8,BARCELONA,2023-08-24 00:00:00,Commercial,11,2914
801908108,8,BARCELONA,2023-08-25 00:00:00,Commercial,11,4465
801908108,8,BARCELONA,2023-08-26 00:00:00,Commercial,11,2984
801908108,8,BARCELONA,2023-08-27 00:00:00,Commercial,11,2852
801908108,8,BARCELONA,2023-08-28 00:00:00,Commercial,11,2357
801908108,8,BARCELONA,2023-08-29 00:00:00,Commercial,11,2520
801908108,8,BARCELONA,2023-08-30 00:00:00,Commercial,11,2659
801908108,8,BARCELONA,2023-08-31 00:00:00,Commercial,11,3130
801908108,8,BARCELONA,2023-09-01 00:00:00,Commercial,11,2736
801908108,8,BARCELONA,2023-09-02 00:00:00,Commercial,11,2944
801908108,8,BARCELONA,2023-09-03 00:00:00,Commercial,11,2840
801908108,8,BARCELONA,2023-09-04 00:00:00,Commercial,11,3871
801908108,8,BARCELONA,2023-09-05 00:00:00,Commercial,11,4872
801908108,8,BARCELONA,2023-09-06 00:00:00,Commercial,11,3080
801908108,8,BARCELONA,2023-09-07 00:00:00,Commercial,11,3707
801908108,8,BARCELONA,2023-09-08 00:00:00,Commercial,11,3035
801908108,8,BARCELONA,2023-09-09 00:00:00,Commercial,11,2912
801908108,8,BARCELONA,2023-09-10 00:00:00,Commercial,11,2666
801908108,8,BARCELONA,2023-09-11 00:00:00,Commercial,11,3409
801908108,8,BARCELONA,2023-09-12 00:00:00,Commercial,11,2637
801908108,8,BARCELONA,2023-09-13 00:00:00,Commercial,11,5194
801908108,8,BARCELONA,2023-09-14 00:00:00,Commercial,11,4705
801908108,8,BARCELONA,2023-09-15 00:00:00,Commercial,11,4550
801908108,8,BARCELONA,2023-09-16 00:00:00,Commercial,11,3470
801908108,8,BARCELONA,2023-09-17 00:00:00,Commercial,11,2780
801908108,8,BARCELONA,2023-09-18 00:00:00,Commercial,11,3247
801908108,8,BARCELONA,2023-09-19 00:00:00,Commercial,11,4033
801908108,8,BARCELONA,2023-09-20 00:00:00,Commercial,11,3417
801908108,8,BARCELONA,2023-09-21 00:00:00,Commercial,11,6994
801908108,8,BARCELONA,2023-09-22 00:00:00,Commercial,11,9687
801908108,8,BARCELONA,2023-09-23 00:00:00,Commercial,11,3558
801908108,8,BARCELONA,2023-09-24 00:00:00,Commercial,11,3276
801908108,8,BARCELONA,2023-09-25 00:00:00,Commercial,11,3087
801908108,8,BARCELONA,2023-09-26 00:00:00,Commercial,11,3642
801908108,8,BARCELONA,2023-09-27 00:00:00,Commercial,11,4137
801908108,8,BARCELONA,2023-09-28 00:00:00,Commercial,11,4412
801908108,8,BARCELONA,2023-09-29 00:00:00,Commercial,11,4135
801908108,8,BARCELONA,2023-09-30 00:00:00,Commercial,11,2469
801908108,8,BARCELONA,2023-10-01 00:00:00,Commercial,12,2548
801908108,8,BARCELONA,2023-10-02 00:00:00,Commercial,12,2998
801908108,8,BARCELONA,2023-10-03 00:00:00,Commercial,12,3894
801908108,8,BARCELONA,2023-10-04 00:00:00,Commercial,12,3744
801908108,8,BARCELONA,2023-10-05 00:00:00,Commercial,12,4428
801908108,8,BARCELONA,2023-10-06 00:00:00,Commercial,12,3574
801908108,8,BARCELONA,2023-10-07 00:00:00,Commercial,12,2772
801908108,8,BARCELONA,2023-10-08 00:00:00,Commercial,12,2838
801908108,8,BARCELONA,2023-10-09 00:00:00,Commercial,12,2172
801908108,8,BARCELONA,2023-10-10 00:00:00,Commercial,12,3533
801908108,8,BARCELONA,2023-10-11 00:00:00,Commercial,12,3569
801908108,8,BARCELONA,2023-10-12 00:00:00,Commercial,12,2325
801908108,8,BARCELONA,2023-10-13 00:00:00,Commercial,12,3346
801908108,8,BARCELONA,2023-10-14 00:00:00,Commercial,12,2965
801908108,8,BARCELONA,2023-10-15 00:00:00,Commercial,12,2032
801908108,8,BARCELONA,2023-10-16 00:00:00,Commercial,12,2474
801908108,8,BARCELONA,2023-10-17 00:00:00,Commercial,12,3572
801908108,8,BARCELONA,2023-10-18 00:00:00,Commercial,12,4524
801908108,8,BARCELONA,2023-10-19 00:00:00,Commercial,12,4041
801908108,8,BARCELONA,2023-10-20 00:00:00,Commercial,12,3239
801908108,8,BARCELONA,2023-10-21 00:00:00,Commercial,12,3390
801908108,8,BARCELONA,2023-10-22 00:00:00,Commercial,12,2884
801908108,8,BARCELONA,2023-10-23 00:00:00,Commercial,12,3273
801908108,8,BARCELONA,2023-10-24 00:00:00,Commercial,12,4046
801908108,8,BARCELONA,2023-10-25 00:00:00,Commercial,12,4411
801908108,8,BARCELONA,2023-10-26 00:00:00,Commercial,12,4688
801908108,8,BARCELONA,2023-10-27 00:00:00,Commercial,12,4119
801908108,8,BARCELONA,2023-10-28 00:00:00,Commercial,12,2406
801908108,8,BARCELONA,2023-10-29 00:00:00,Commercial,12,2830
801908108,8,BARCELONA,2023-10-30 00:00:00,Commercial,12,2737
801908108,8,BARCELONA,2023-10-31 00:00:00,Commercial,12,3930
801908108,8,BARCELONA,2023-11-01 00:00:00,Commercial,12,2666
801908108,8,BARCELONA,2023-11-02 00:00:00,Commercial,12,3893
801908108,8,BARCELONA,2023-11-03 00:00:00,Commercial,12,3597
801908108,8,BARCELONA,2023-11-04 00:00:00,Commercial,12,1786
801908108,8,BARCELONA,2023-11-05 00:00:00,Commercial,12,2335
801908108,8,BARCELONA,2023-11-06 00:00:00,Commercial,12,2802
801908108,8,BARCELONA,2023-11-07 00:00:00,Commercial,12,3855
801908108,8,BARCELONA,2023-11-08 00:00:00,Commercial,12,4865
801908108,8,BARCELONA,2023-11-09 00:00:00,Commercial,12,5162
801908108,8,BARCELONA,2023-11-10 00:00:00,Commercial,12,5446
801908108,8,BARCELONA,2023-11-11 00:00:00,Commercial,12,3737
801908108,8,BARCELONA,2023-11-12 00:00:00,Commercial,12,4087
801908108,8,BARCELONA,2023-11-13 00:00:00,Commercial,12,3628
801908108,8,BARCELONA,2023-11-14 00:00:00,Commercial,12,5376
801908108,8,BARCELONA,2023-11-15 00:00:00,Commercial,12,5108
801908108,8,BARCELONA,2023-11-16 00:00:00,Commercial,12,5358
801908108,8,BARCELONA,2023-11-17 00:00:00,Commercial,12,5699
801908108,8,BARCELONA,2023-11-18 00:00:00,Commercial,12,3539
801908108,8,BARCELONA,2023-11-19 00:00:00,Commercial,12,4149
801908108,8,BARCELONA,2023-11-20 00:00:00,Commercial,12,3389
801908108,8,BARCELONA,2023-11-21 00:00:00,Commercial,12,4932
801908108,8,BARCELONA,2023-11-22 00:00:00,Commercial,12,4926
801908108,8,BARCELONA,2023-11-23 00:00:00,Commercial,12,5674
801908108,8,BARCELONA,2023-11-24 00:00:00,Commercial,12,5513
801908108,8,BARCELONA,2023-11-25 00:00:00,Commercial,12,4367
801908108,8,BARCELONA,2023-11-26 00:00:00,Commercial,12,3446
801908108,8,BARCELONA,2023-11-27 00:00:00,Commercial,12,4071
801908108,8,BARCELONA,2023-11-28 00:00:00,Commercial,12,5257
801908108,8,BARCELONA,2023-11-29 00:00:00,Commercial,12,4218
801908108,8,BARCELONA,2023-11-30 00:00:00,Commercial,12,5330
801908108,8,BARCELONA,2023-12-01 00:00:00,Commercial,12,4884
801908108,8,BARCELONA,2023-12-02 00:00:00,Commercial,12,3404
801908108,8,BARCELONA,2023-12-03 00:00:00,Commercial,12,4318
801908108,8,BARCELONA,2023-12-04 00:00:00,Commercial,12,3491
801908108,8,BARCELONA,2023-12-05 00:00:00,Commercial,12,5052
801908108,8,BARCELONA,2023-12-06 00:00:00,Commercial,12,3585
801908108,8,BARCELONA,2023-12-07 00:00:00,Commercial,12,4935
801908108,8,BARCELONA,2023-12-08 00:00:00,Commercial,12,4290
801908108,8,BARCELONA,2023-12-09 00:00:00,Commercial,12,3861
801908108,8,BARCELONA,2023-12-10 00:00:00,Commercial,12,3414
801908108,8,BARCELONA,2023-12-11 00:00:00,Commercial,12,3582
801908108,8,BARCELONA,2023-12-12 00:00:00,Commercial,12,4859
801908108,8,BARCELONA,2023-12-13 00:00:00,Commercial,12,5590
801908108,8,BARCELONA,2023-12-14 00:00:00,Commercial,12,4939
801908108,8,BARCELONA,2023-12-15 00:00:00,Commercial,12,4654
